iter,step,fold,acc,prec,rec,f1score
0,2,0,94.953,94.958,94.953,94.952
1,2,0,94.953,94.958,94.953,94.952
2,2,0,94.637,94.651,94.637,94.636
3,2,0,95.268,95.282,95.268,95.267
4,2,0,94.637,94.651,94.637,94.636
5,2,0,95.268,95.31,95.268,95.265
6,2,0,94.637,94.678,94.637,94.634
7,2,0,95.268,95.31,95.268,95.265
8,2,0,95.268,95.269,95.268,95.268
9,2,0,94.637,94.678,94.637,94.634
10,2,0,94.322,94.347,94.322,94.319
11,2,0,94.637,94.651,94.637,94.636
12,2,0,94.637,94.651,94.637,94.636
13,2,0,94.953,94.958,94.953,94.952
14,2,0,94.953,94.958,94.953,94.952
15,2,0,94.953,94.958,94.953,94.952
16,2,0,94.953,94.958,94.953,94.952
17,2,0,95.268,95.282,95.268,95.267
18,2,0,94.637,94.678,94.637,94.634
19,2,0,95.268,95.269,95.268,95.268
20,2,0,95.584,95.59,95.584,95.583
21,2,0,95.268,95.282,95.268,95.267
22,2,0,95.268,95.269,95.268,95.268
23,2,0,95.268,95.269,95.268,95.268
24,2,0,95.268,95.282,95.268,95.267
25,2,0,95.584,95.59,95.584,95.583
26,2,0,95.268,95.282,95.268,95.267
27,2,0,95.268,95.269,95.268,95.268
28,2,0,94.953,94.958,94.953,94.952
29,2,0,94.322,94.322,94.322,94.322
30,2,0,95.268,95.282,95.268,95.267
31,2,0,95.584,95.59,95.584,95.583
32,2,0,93.691,93.696,93.691,93.69
33,2,0,94.953,94.958,94.953,94.952
34,2,0,94.953,94.979,94.953,94.95
35,2,0,94.953,94.958,94.953,94.952
36,2,0,94.953,94.958,94.953,94.952
37,2,0,94.953,94.958,94.953,94.952
38,2,0,94.953,94.953,94.953,94.953
39,2,0,95.268,95.282,95.268,95.267
40,2,0,95.584,95.61,95.584,95.582
41,2,0,94.953,95.013,94.953,94.949
42,2,0,94.953,94.979,94.953,94.95
43,2,0,95.268,95.31,95.268,95.265
44,2,0,94.953,94.979,94.953,94.95
45,2,0,95.268,95.31,95.268,95.265
46,2,0,94.953,94.958,94.953,94.952
47,2,0,94.637,94.651,94.637,94.636
48,2,0,95.584,95.61,95.584,95.582
49,2,0,94.637,94.651,94.637,94.636
50,2,0,94.953,94.979,94.953,94.95
51,2,0,95.268,95.31,95.268,95.265
52,2,0,95.268,95.31,95.268,95.265
53,2,0,95.584,95.61,95.584,95.582
54,2,0,95.268,95.282,95.268,95.267
55,2,0,94.953,94.979,94.953,94.95
56,2,0,94.637,94.651,94.637,94.636
57,2,0,95.268,95.31,95.268,95.265
58,2,0,95.268,95.282,95.268,95.267
59,2,0,94.953,94.958,94.953,94.952
60,2,0,95.584,95.61,95.584,95.582
61,2,0,95.268,95.282,95.268,95.267
62,2,0,93.691,93.7,93.691,93.691
63,2,0,95.584,95.59,95.584,95.583
64,2,0,94.637,94.651,94.637,94.636
65,2,0,93.691,93.691,93.691,93.691
66,2,0,94.322,94.327,94.322,94.321
67,2,0,94.637,94.651,94.637,94.636
68,2,0,94.637,94.651,94.637,94.636
69,2,0,93.691,93.7,93.691,93.691
70,2,0,94.322,94.322,94.322,94.322
71,2,0,94.953,94.958,94.953,94.952
72,2,0,95.268,95.282,95.268,95.267
73,2,0,94.637,94.651,94.637,94.636
74,2,0,94.953,94.979,94.953,94.95
75,2,0,95.268,95.282,95.268,95.267
76,2,0,95.268,95.282,95.268,95.267
77,2,0,94.637,94.651,94.637,94.636
78,2,0,94.637,94.651,94.637,94.636
79,2,0,94.637,94.638,94.637,94.637
80,2,0,94.953,94.958,94.953,94.952
81,2,0,94.953,94.958,94.953,94.952
82,2,0,95.584,95.61,95.584,95.582
83,2,0,95.268,95.282,95.268,95.267
84,2,0,94.953,94.979,94.953,94.95
85,2,0,94.953,94.958,94.953,94.952
86,2,0,94.953,94.958,94.953,94.952
87,2,0,94.322,94.322,94.322,94.322
88,2,0,94.953,94.958,94.953,94.952
89,2,0,95.268,95.282,95.268,95.267
90,2,0,94.637,94.638,94.637,94.637
91,2,0,94.953,94.958,94.953,94.952
92,2,0,94.006,94.009,94.006,94.007
93,2,0,95.268,95.282,95.268,95.267
94,2,0,95.584,95.59,95.584,95.583
95,2,0,95.584,95.59,95.584,95.583
96,2,0,94.637,94.638,94.637,94.637
97,2,0,94.953,94.958,94.953,94.952
98,2,0,94.637,94.638,94.637,94.637
99,2,0,94.637,94.651,94.637,94.636
100,2,0,95.268,95.282,95.268,95.267
0,2,1,95.268,95.281,95.268,95.266
1,2,1,94.953,94.957,94.953,94.951
2,2,1,95.268,95.281,95.268,95.266
