iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.637,94.719,94.637,94.632
2,2,0,94.322,94.429,94.322,94.315
3,2,0,94.322,94.429,94.322,94.315
4,2,0,94.322,94.429,94.322,94.315
5,2,0,94.322,94.429,94.322,94.315
6,2,0,94.637,94.775,94.637,94.63
7,2,0,95.268,95.352,95.268,95.264
8,2,0,95.268,95.352,95.268,95.264
9,2,0,95.584,95.695,95.584,95.578
10,2,0,95.584,95.695,95.584,95.578
11,2,0,94.322,94.429,94.322,94.315
12,2,0,94.322,94.429,94.322,94.315
13,2,0,94.953,95.013,94.953,94.949
14,2,0,94.322,94.381,94.322,94.317
15,2,0,94.953,95.062,94.953,94.947
16,2,0,94.637,94.719,94.637,94.632
17,2,0,94.953,95.062,94.953,94.947
18,2,0,95.268,95.352,95.268,95.264
19,2,0,94.637,94.719,94.637,94.632
20,2,0,94.953,95.013,94.953,94.949
21,2,0,94.006,94.142,94.006,93.998
22,2,0,94.006,94.142,94.006,93.998
23,2,0,94.322,94.569,94.322,94.309
24,2,0,94.322,94.569,94.322,94.309
25,2,0,94.637,94.775,94.637,94.63
26,2,0,94.637,94.775,94.637,94.63
27,2,0,94.637,94.775,94.637,94.63
28,2,0,94.322,94.429,94.322,94.315
29,2,0,94.322,94.429,94.322,94.315
30,2,0,94.322,94.429,94.322,94.315
31,2,0,94.322,94.492,94.322,94.312
32,2,0,94.322,94.492,94.322,94.312
33,2,0,94.637,94.931,94.637,94.623
34,2,0,94.637,94.846,94.637,94.627
35,2,0,94.006,94.142,94.006,93.998
36,2,0,94.006,94.142,94.006,93.998
37,2,0,94.322,94.429,94.322,94.315
38,2,0,94.322,94.429,94.322,94.315
39,2,0,94.322,94.381,94.322,94.317
40,2,0,94.637,94.678,94.637,94.634
41,2,0,94.953,95.013,94.953,94.949
42,2,0,94.953,95.013,94.953,94.949
43,2,0,94.637,94.846,94.637,94.627
44,2,0,94.637,94.846,94.637,94.627
45,2,0,94.637,94.846,94.637,94.627
46,2,0,94.637,94.846,94.637,94.627
47,2,0,94.006,94.211,94.006,93.994
48,2,0,94.006,94.211,94.006,93.994
49,2,0,94.006,94.211,94.006,93.994
50,2,0,94.006,94.211,94.006,93.994
51,2,0,94.006,94.211,94.006,93.994
52,2,0,94.006,94.211,94.006,93.994
53,2,0,94.637,94.775,94.637,94.63
54,2,0,94.953,95.062,94.953,94.947
55,2,0,94.322,94.429,94.322,94.315
56,2,0,94.322,94.429,94.322,94.315
57,2,0,94.006,94.087,94.006,94.0
58,2,0,94.322,94.381,94.322,94.317
59,2,0,94.637,94.678,94.637,94.634
60,2,0,94.637,94.678,94.637,94.634
61,2,0,94.953,95.013,94.953,94.949
62,2,0,94.322,94.429,94.322,94.315
63,2,0,95.899,95.914,95.899,95.898
64,2,0,95.899,95.914,95.899,95.898
65,2,0,95.584,95.59,95.584,95.583
66,2,0,95.584,95.59,95.584,95.583
67,2,0,95.899,95.914,95.899,95.898
68,2,0,95.899,95.914,95.899,95.898
69,2,0,95.584,95.61,95.584,95.582
70,2,0,95.584,95.61,95.584,95.582
71,2,0,95.268,95.31,95.268,95.265
72,2,0,95.268,95.352,95.268,95.264
73,2,0,95.268,95.352,95.268,95.264
74,2,0,95.268,95.352,95.268,95.264
75,2,0,95.584,95.645,95.584,95.58
76,2,0,95.584,95.645,95.584,95.58
77,2,0,95.268,95.352,95.268,95.264
78,2,0,95.268,95.352,95.268,95.264
79,2,0,94.953,95.013,94.953,94.949
80,2,0,94.953,95.013,94.953,94.949
81,2,0,95.268,95.352,95.268,95.264
82,2,0,95.268,95.352,95.268,95.264
83,2,0,95.268,95.352,95.268,95.264
84,2,0,95.268,95.352,95.268,95.264
85,2,0,95.584,95.645,95.584,95.58
86,2,0,95.584,95.645,95.584,95.58
87,2,0,95.268,95.352,95.268,95.264
88,2,0,95.268,95.352,95.268,95.264
89,2,0,95.268,95.352,95.268,95.264
90,2,0,95.268,95.409,95.268,95.261
91,2,0,95.584,95.695,95.584,95.578
92,2,0,95.584,95.695,95.584,95.578
93,2,0,95.268,95.352,95.268,95.264
94,2,0,94.953,95.062,94.953,94.947
95,2,0,95.584,95.645,95.584,95.58
96,2,0,95.584,95.645,95.584,95.58
97,2,0,95.268,95.352,95.268,95.264
98,2,0,95.584,95.645,95.584,95.58
99,2,0,95.268,95.352,95.268,95.264
100,2,0,95.268,95.352,95.268,95.264
0,2,1,93.691,93.712,93.691,93.687
1,2,1,92.429,92.478,92.429,92.42
2,2,1,92.429,92.478,92.429,92.42
3,2,1,92.744,92.815,92.744,92.734
4,2,1,92.114,92.182,92.114,92.103
5,2,1,92.114,92.182,92.114,92.103
6,2,1,92.429,92.478,92.429,92.42
7,2,1,92.429,92.478,92.429,92.42
8,2,1,92.744,92.815,92.744,92.734
