iter,step,fold,acc,prec,rec,f1score
0,2,0,88.959,89.024,88.959,88.948
1,2,0,89.905,90.119,89.905,89.882
2,2,0,89.59,89.766,89.59,89.569
3,2,0,90.536,90.587,90.536,90.529
4,2,0,88.328,88.567,88.328,88.298
5,2,0,89.274,89.417,89.274,89.256
6,2,0,92.114,92.306,92.114,92.098
7,2,0,91.483,91.749,91.483,91.461
8,2,0,90.536,90.838,90.536,90.508
9,2,0,91.167,91.475,91.167,91.141
10,2,0,91.167,91.686,91.167,91.127
11,2,0,91.483,91.749,91.483,91.461
12,2,0,89.905,90.404,89.905,89.86
13,2,0,89.59,90.142,89.59,89.538
14,2,0,89.274,89.883,89.274,89.216
15,2,0,89.274,89.883,89.274,89.216
16,2,0,89.274,89.883,89.274,89.216
17,2,0,89.274,89.883,89.274,89.216
18,2,0,89.274,89.883,89.274,89.216
19,2,0,89.274,89.883,89.274,89.216
20,2,0,88.959,89.627,88.959,88.894
21,2,0,88.644,89.518,88.644,88.559
22,2,0,88.644,89.853,88.644,88.531
23,2,0,88.959,90.09,88.959,88.857
24,2,0,88.959,90.09,88.959,88.857
25,2,0,89.274,90.7,89.274,89.154
26,2,0,89.274,90.7,89.274,89.154
27,2,0,89.274,90.7,89.274,89.154
28,2,0,89.274,90.7,89.274,89.154
29,2,0,88.644,90.249,88.644,88.5
30,2,0,88.644,90.249,88.644,88.5
31,2,0,88.328,90.026,88.328,88.172
32,2,0,88.328,90.026,88.328,88.172
33,2,0,88.328,90.026,88.328,88.172
34,2,0,87.697,89.587,87.697,87.514
35,2,0,88.013,89.805,88.013,87.843
36,2,0,90.221,91.792,90.221,90.105
37,2,0,88.959,90.921,88.959,88.795
38,2,0,89.274,91.135,89.274,89.123
39,2,0,89.274,91.135,89.274,89.123
40,2,0,89.274,91.135,89.274,89.123
41,2,0,88.644,90.708,88.644,88.465
42,2,0,88.644,90.708,88.644,88.465
43,2,0,88.644,90.708,88.644,88.465
44,2,0,88.959,90.921,88.959,88.795
45,2,0,88.644,90.47,88.644,88.483
46,2,0,89.274,91.135,89.274,89.123
47,2,0,89.905,91.57,89.905,89.778
48,2,0,89.59,91.352,89.59,89.451
49,2,0,88.959,90.689,88.959,88.812
50,2,0,88.959,90.689,88.959,88.812
51,2,0,88.959,90.689,88.959,88.812
52,2,0,88.644,90.249,88.644,88.5
53,2,0,88.959,90.473,88.959,88.828
54,2,0,88.959,90.689,88.959,88.812
55,2,0,88.959,90.473,88.959,88.828
56,2,0,89.905,91.161,89.905,89.806
57,2,0,89.905,91.161,89.905,89.806
58,2,0,89.905,91.161,89.905,89.806
59,2,0,89.905,91.161,89.905,89.806
60,2,0,89.59,90.929,89.59,89.48
61,2,0,89.905,91.161,89.905,89.806
62,2,0,89.59,90.929,89.59,89.48
63,2,0,89.59,90.929,89.59,89.48
64,2,0,89.274,90.7,89.274,89.154
65,2,0,89.59,90.929,89.59,89.48
66,2,0,89.59,90.929,89.59,89.48
67,2,0,89.59,90.929,89.59,89.48
68,2,0,89.59,90.929,89.59,89.48
69,2,0,89.59,90.929,89.59,89.48
70,2,0,89.274,90.7,89.274,89.154
71,2,0,88.959,90.473,88.959,88.828
72,2,0,89.274,90.7,89.274,89.154
73,2,0,89.905,91.161,89.905,89.806
74,2,0,89.905,91.161,89.905,89.806
75,2,0,89.905,91.161,89.905,89.806
76,2,0,89.905,91.161,89.905,89.806
77,2,0,89.905,91.161,89.905,89.806
78,2,0,89.905,91.161,89.905,89.806
79,2,0,89.274,90.7,89.274,89.154
80,2,0,89.274,90.7,89.274,89.154
81,2,0,89.59,90.929,89.59,89.48
82,2,0,89.905,91.161,89.905,89.806
83,2,0,89.59,90.929,89.59,89.48
84,2,0,89.59,90.742,89.59,89.494
85,2,0,89.59,90.742,89.59,89.494
86,2,0,89.59,90.742,89.59,89.494
87,2,0,89.59,90.742,89.59,89.494
88,2,0,89.274,90.507,89.274,89.169
89,2,0,88.959,90.09,88.959,88.857
90,2,0,88.644,89.853,88.644,88.531
91,2,0,88.959,90.274,88.959,88.843
92,2,0,88.959,90.274,88.959,88.843
93,2,0,88.959,90.274,88.959,88.843
94,2,0,88.959,90.274,88.959,88.843
95,2,0,89.274,90.507,89.274,89.169
96,2,0,89.274,90.507,89.274,89.169
97,2,0,88.644,89.853,88.644,88.531
98,2,0,88.328,89.437,88.328,88.22
99,2,0,88.644,89.678,88.644,88.546
100,2,0,88.644,89.678,88.644,88.546
0,2,1,89.274,89.314,89.274,89.262
1,2,1,89.905,89.92,89.905,89.899
2,2,1,88.644,88.644,88.644,88.64
3,2,1,88.644,88.644,88.644,88.64
4,2,1,88.644,88.644,88.644,88.64
5,2,1,88.959,88.984,88.959,88.949
6,2,1,87.697,87.701,87.697,87.691
7,2,1,88.328,88.333,88.328,88.322
8,2,1,89.905,89.987,89.905,89.888
9,2,1,89.905,89.947,89.905,89.894
10,2,1,90.536,90.58,90.536,90.526
11,2,1,90.221,90.248,90.221,90.212
12,2,1,90.221,90.248,90.221,90.212
13,2,1,90.536,90.58,90.536,90.526
14,2,1,90.221,90.282,90.221,90.207
15,2,1,90.536,90.552,90.536,90.53
16,2,1,90.852,90.881,90.852,90.844
17,2,1,90.536,90.58,90.536,90.526
18,2,1,90.536,90.58,90.536,90.526
19,2,1,89.905,89.987,89.905,89.888
20,2,1,89.59,89.694,89.59,89.569
21,2,1,90.221,90.282,90.221,90.207
22,2,1,90.221,90.248,90.221,90.212
23,2,1,90.536,90.552,90.536,90.53
24,2,1,90.536,90.552,90.536,90.53
25,2,1,90.221,90.248,90.221,90.212
26,2,1,90.221,90.248,90.221,90.212
27,2,1,90.536,90.552,90.536,90.53
28,2,1,89.905,89.92,89.905,89.899
29,2,1,89.274,89.353,89.274,89.256
30,2,1,89.905,89.92,89.905,89.899
31,2,1,89.59,89.616,89.59,89.581
32,2,1,89.274,89.314,89.274,89.262
33,2,1,88.959,89.015,88.959,88.944
34,2,1,89.905,89.92,89.905,89.899
35,2,1,89.905,89.92,89.905,89.899
36,2,1,89.274,89.314,89.274,89.262
37,2,1,88.644,88.682,88.644,88.631
38,2,1,88.644,88.682,88.644,88.631
39,2,1,88.644,88.682,88.644,88.631
40,2,1,88.328,88.382,88.328,88.312
41,2,1,88.013,88.134,88.013,87.985
42,2,1,88.013,88.196,88.013,87.977
43,2,1,88.013,88.196,88.013,87.977
44,2,1,88.328,88.481,88.328,88.297
45,2,1,88.013,88.196,88.013,87.977
46,2,1,88.013,88.196,88.013,87.977
47,2,1,87.697,87.913,87.697,87.655
48,2,1,87.697,87.913,87.697,87.655
49,2,1,87.697,87.913,87.697,87.655
50,2,1,87.066,87.275,87.066,87.022
51,2,1,87.066,87.275,87.066,87.022
52,2,1,87.066,87.275,87.066,87.022
53,2,1,87.066,87.275,87.066,87.022
54,2,1,86.435,86.638,86.435,86.389
55,2,1,86.435,86.638,86.435,86.389
56,2,1,86.435,86.638,86.435,86.389
57,2,1,86.12,86.355,86.12,86.067
58,2,1,86.12,86.355,86.12,86.067
59,2,1,86.435,86.638,86.435,86.389
60,2,1,86.12,86.286,86.12,86.078
61,2,1,87.066,87.21,87.066,87.032
62,2,1,87.066,87.21,87.066,87.032
63,2,1,86.435,86.574,86.435,86.399
64,2,1,86.751,86.923,86.751,86.711
65,2,1,86.435,86.638,86.435,86.389
66,2,1,86.435,86.638,86.435,86.389
67,2,1,86.751,86.923,86.751,86.711
68,2,1,86.435,86.638,86.435,86.389
69,2,1,86.435,86.638,86.435,86.389
70,2,1,86.435,86.638,86.435,86.389
71,2,1,86.12,86.355,86.12,86.067
72,2,1,86.12,86.355,86.12,86.067
73,2,1,86.12,86.355,86.12,86.067
74,2,1,86.12,86.355,86.12,86.067
75,2,1,86.12,86.355,86.12,86.067
76,2,1,86.12,86.355,86.12,86.067
77,2,1,86.12,86.355,86.12,86.067
78,2,1,86.12,86.355,86.12,86.067
79,2,1,86.12,86.355,86.12,86.067
80,2,1,86.12,86.355,86.12,86.067
81,2,1,86.12,86.355,86.12,86.067
82,2,1,86.12,86.355,86.12,86.067
83,2,1,86.12,86.355,86.12,86.067
84,2,1,85.804,86.075,85.804,85.745
85,2,1,86.12,86.437,86.12,86.055
86,2,1,86.12,86.437,86.12,86.055
87,2,1,86.12,86.437,86.12,86.055
88,2,1,86.12,86.437,86.12,86.055
89,2,1,86.12,86.437,86.12,86.055
90,2,1,86.12,86.437,86.12,86.055
91,2,1,86.12,86.437,86.12,86.055
92,2,1,86.12,86.437,86.12,86.055
93,2,1,86.12,86.531,86.12,86.042
94,2,1,86.435,86.904,86.435,86.352
95,2,1,86.12,86.531,86.12,86.042
96,2,1,86.435,86.904,86.435,86.352
97,2,1,86.435,86.904,86.435,86.352
98,2,1,86.435,86.904,86.435,86.352
99,2,1,86.12,86.531,86.12,86.042
100,2,1,86.12,86.531,86.12,86.042
0,2,2,91.483,91.753,91.483,91.463
1,2,2,92.114,92.483,92.114,92.09
2,2,2,89.905,90.206,89.905,89.879
3,2,2,89.905,90.206,89.905,89.879
4,2,2,91.167,91.578,91.167,91.138
5,2,2,91.167,91.691,91.167,91.131
6,2,2,89.59,90.421,89.59,89.523
7,2,2,89.274,90.174,89.274,89.2
8,2,2,88.959,89.775,88.959,88.888
9,2,2,88.328,89.129,88.328,88.253
10,2,2,88.644,89.527,88.644,88.564
11,2,2,88.644,89.527,88.644,88.564
12,2,2,88.013,89.038,88.013,87.916
13,2,2,86.751,87.903,86.751,86.628
14,2,2,86.435,87.493,86.435,86.318
15,2,2,86.435,87.664,86.435,86.301
16,2,2,86.435,87.664,86.435,86.301
