iter,step,fold,acc,prec,rec,f1score
0,2,0,88.644,89.24,88.644,88.582
1,2,0,88.959,89.767,88.959,88.882
2,2,0,88.644,89.678,88.644,88.546
3,2,0,88.013,89.386,88.013,87.878
4,2,0,87.382,88.927,87.382,87.223
5,2,0,87.382,89.141,87.382,87.204
6,2,0,86.751,88.943,86.751,86.521
7,2,0,86.751,88.943,86.751,86.521
8,2,0,86.435,88.733,86.435,86.188
9,2,0,86.751,88.943,86.751,86.521
10,2,0,86.12,88.524,86.12,85.854
11,2,0,86.12,88.524,86.12,85.854
12,2,0,86.751,88.943,86.751,86.521
13,2,0,87.066,89.156,87.066,86.853
14,2,0,86.435,88.485,86.435,86.211
15,2,0,86.435,88.485,86.435,86.211
16,2,0,85.804,88.057,85.804,85.546
17,2,0,86.12,88.27,86.12,85.879
18,2,0,86.12,88.27,86.12,85.879
19,2,0,85.489,87.846,85.489,85.211
20,2,0,85.804,87.814,85.804,85.57
21,2,0,86.12,88.032,86.12,85.902
22,2,0,85.489,87.596,85.489,85.237
23,2,0,86.435,88.253,86.435,86.233
24,2,0,86.751,88.476,86.751,86.564
25,2,0,87.066,88.7,87.066,86.894
26,2,0,87.066,88.7,87.066,86.894
27,2,0,87.382,88.927,87.382,87.223
28,2,0,87.382,88.927,87.382,87.223
29,2,0,87.066,88.496,87.066,86.912
30,2,0,87.697,89.155,87.697,87.551
31,2,0,87.697,89.155,87.697,87.551
32,2,0,87.697,89.155,87.697,87.551
33,2,0,87.066,88.307,87.066,86.93
34,2,0,87.382,88.927,87.382,87.223
35,2,0,86.751,88.071,86.751,86.602
36,2,0,86.751,88.071,86.751,86.602
37,2,0,86.751,88.071,86.751,86.602
38,2,0,86.751,88.071,86.751,86.602
39,2,0,86.751,88.071,86.751,86.602
40,2,0,86.12,87.605,86.12,85.945
41,2,0,86.12,87.605,86.12,85.945
42,2,0,86.12,87.605,86.12,85.945
43,2,0,85.804,87.178,85.804,85.636
44,2,0,85.804,87.178,85.804,85.636
45,2,0,85.804,87.178,85.804,85.636
46,2,0,85.804,87.178,85.804,85.636
47,2,0,85.804,87.178,85.804,85.636
48,2,0,85.804,87.178,85.804,85.636
49,2,0,85.489,86.756,85.489,85.326
50,2,0,85.804,86.996,85.804,85.655
51,2,0,85.489,86.756,85.489,85.326
52,2,0,85.804,86.996,85.804,85.655
53,2,0,85.804,86.996,85.804,85.655
54,2,0,85.804,87.178,85.804,85.636
55,2,0,85.804,87.178,85.804,85.636
56,2,0,86.12,87.605,86.12,85.945
57,2,0,86.12,87.605,86.12,85.945
58,2,0,86.12,87.605,86.12,85.945
59,2,0,86.12,87.605,86.12,85.945
60,2,0,86.12,87.605,86.12,85.945
61,2,0,86.12,87.605,86.12,85.945
62,2,0,86.12,87.605,86.12,85.945
63,2,0,86.12,87.605,86.12,85.945
64,2,0,85.804,87.178,85.804,85.636
65,2,0,86.12,87.414,86.12,85.964
