iter,step,fold,acc,prec,rec,f1score
0,2,0,88.644,89.24,88.644,88.582
1,2,0,89.59,90.142,89.59,89.538
2,2,0,88.644,89.24,88.644,88.582
3,2,0,89.274,89.763,89.274,89.226
4,2,0,89.274,89.763,89.274,89.226
5,2,0,90.221,90.565,90.221,90.189
6,2,0,89.905,90.119,89.905,89.882
7,2,0,89.905,90.295,89.905,89.868
8,2,0,90.852,91.036,90.852,90.834
9,2,0,91.798,91.954,91.798,91.784
10,2,0,91.483,91.606,91.483,91.47
11,2,0,91.798,91.851,91.798,91.792
12,2,0,90.221,90.231,90.221,90.218
13,2,0,92.744,92.782,92.744,92.74
14,2,0,91.167,91.167,91.167,91.167
15,2,0,93.375,93.454,93.375,93.369
16,2,0,92.429,92.529,92.429,92.42
17,2,0,92.744,92.821,92.744,92.737
18,2,0,92.429,92.529,92.429,92.42
19,2,0,92.744,92.821,92.744,92.737
20,2,0,93.06,93.116,93.06,93.055
21,2,0,93.06,93.116,93.06,93.055
22,2,0,93.691,93.715,93.691,93.688
23,2,0,92.744,92.821,92.744,92.737
24,2,0,93.375,93.414,93.375,93.371
25,2,0,93.375,93.414,93.375,93.371
26,2,0,93.06,93.116,93.06,93.055
27,2,0,93.06,93.116,93.06,93.055
28,2,0,92.744,92.821,92.744,92.737
29,2,0,93.06,93.116,93.06,93.055
30,2,0,93.06,93.084,93.06,93.057
31,2,0,93.375,93.454,93.375,93.369
32,2,0,93.06,93.116,93.06,93.055
33,2,0,93.06,93.116,93.06,93.055
34,2,0,93.691,93.796,93.691,93.683
35,2,0,93.691,93.796,93.691,93.683
36,2,0,93.691,93.796,93.691,93.683
37,2,0,93.691,93.796,93.691,93.683
38,2,0,93.691,93.796,93.691,93.683
39,2,0,93.691,93.796,93.691,93.683
40,2,0,92.744,92.941,92.744,92.73
41,2,0,92.429,92.589,92.429,92.416
42,2,0,92.429,92.589,92.429,92.416
43,2,0,93.691,93.796,93.691,93.683
44,2,0,92.744,92.941,92.744,92.73
45,2,0,94.006,94.046,94.006,94.003
46,2,0,94.006,94.046,94.006,94.003
47,2,0,94.953,95.062,94.953,94.947
48,2,0,95.268,95.409,95.268,95.261
49,2,0,95.268,95.409,95.268,95.261
50,2,0,94.953,95.126,94.953,94.944
51,2,0,94.953,95.126,94.953,94.944
52,2,0,95.268,95.409,95.268,95.261
53,2,0,95.268,95.409,95.268,95.261
54,2,0,94.953,95.126,94.953,94.944
55,2,0,95.268,95.409,95.268,95.261
56,2,0,95.268,95.409,95.268,95.261
57,2,0,94.953,95.062,94.953,94.947
58,2,0,94.953,95.126,94.953,94.944
59,2,0,95.268,95.409,95.268,95.261
60,2,0,94.637,94.775,94.637,94.63
61,2,0,94.953,95.062,94.953,94.947
62,2,0,95.268,95.352,95.268,95.264
63,2,0,94.953,95.013,94.953,94.949
64,2,0,94.953,95.013,94.953,94.949
65,2,0,94.953,95.013,94.953,94.949
66,2,0,95.584,95.645,95.584,95.58
67,2,0,95.268,95.31,95.268,95.265
68,2,0,95.268,95.31,95.268,95.265
69,2,0,95.584,95.61,95.584,95.582
70,2,0,94.953,95.013,94.953,94.949
71,2,0,95.268,95.31,95.268,95.265
72,2,0,94.953,95.013,94.953,94.949
73,2,0,94.637,94.719,94.637,94.632
74,2,0,94.637,94.775,94.637,94.63
75,2,0,94.953,95.062,94.953,94.947
76,2,0,94.953,95.062,94.953,94.947
77,2,0,95.584,95.695,95.584,95.578
78,2,0,95.584,95.695,95.584,95.578
79,2,0,95.584,95.645,95.584,95.58
80,2,0,96.215,96.278,96.215,96.212
81,2,0,95.899,95.985,95.899,95.895
82,2,0,95.268,95.352,95.268,95.264
83,2,0,95.268,95.352,95.268,95.264
84,2,0,94.953,95.062,94.953,94.947
85,2,0,95.268,95.352,95.268,95.264
86,2,0,95.268,95.352,95.268,95.264
87,2,0,95.268,95.352,95.268,95.264
88,2,0,94.953,95.062,94.953,94.947
89,2,0,95.268,95.352,95.268,95.264
90,2,0,95.268,95.352,95.268,95.264
91,2,0,95.584,95.645,95.584,95.58
92,2,0,95.899,95.942,95.899,95.897
93,2,0,96.215,96.242,96.215,96.213
94,2,0,95.584,95.645,95.584,95.58
95,2,0,95.268,95.31,95.268,95.265
96,2,0,96.215,96.242,96.215,96.213
97,2,0,96.53,96.545,96.53,96.529
98,2,0,96.845,96.874,96.845,96.844
99,2,0,95.899,95.985,95.899,95.895
100,2,0,96.215,96.278,96.215,96.212
0,2,1,89.59,90.009,89.59,89.537
1,2,1,90.852,91.188,90.852,90.813
2,2,1,89.59,90.009,89.59,89.537
3,2,1,89.905,90.278,89.905,89.858
4,2,1,91.167,91.379,91.167,91.141
5,2,1,91.483,91.598,91.483,91.466
6,2,1,91.798,91.846,91.798,91.789
7,2,1,93.06,93.111,93.06,93.052
8,2,1,92.744,92.867,92.744,92.73
9,2,1,92.429,92.522,92.429,92.416
10,2,1,94.006,94.043,94.006,94.001
11,2,1,93.06,93.156,93.06,93.048
12,2,1,93.375,93.449,93.375,93.366
13,2,1,94.322,94.344,94.322,94.318
14,2,1,93.375,93.449,93.375,93.366
15,2,1,94.322,94.344,94.322,94.318
16,2,1,94.322,94.377,94.322,94.315
17,2,1,94.322,94.377,94.322,94.315
18,2,1,94.637,94.715,94.637,94.63
19,2,1,94.637,94.715,94.637,94.63
20,2,1,94.322,94.344,94.322,94.318
21,2,1,94.322,94.377,94.322,94.315
22,2,1,94.953,95.058,94.953,94.944
23,2,1,94.953,95.01,94.953,94.947
24,2,1,94.637,94.64,94.637,94.638
25,2,1,94.322,94.332,94.322,94.323
26,2,1,94.322,94.322,94.322,94.322
27,2,1,94.637,94.638,94.637,94.636
28,2,1,93.691,93.691,93.691,93.691
29,2,1,93.06,93.07,93.06,93.061
30,2,1,93.691,93.691,93.691,93.691
31,2,1,94.322,94.322,94.322,94.322
32,2,1,94.322,94.322,94.322,94.322
33,2,1,94.322,94.322,94.322,94.322
34,2,1,94.637,94.649,94.637,94.635
35,2,1,94.953,94.957,94.953,94.951
36,2,1,94.322,94.326,94.322,94.32
37,2,1,94.953,94.957,94.953,94.951
38,2,1,94.637,94.649,94.637,94.635
39,2,1,93.691,93.691,93.691,93.691
40,2,1,93.375,93.375,93.375,93.374
41,2,1,94.006,94.007,94.006,94.005
42,2,1,93.691,93.695,93.691,93.689
43,2,1,94.006,94.017,94.006,94.003
44,2,1,94.322,94.326,94.322,94.32
45,2,1,94.322,94.326,94.322,94.32
46,2,1,94.322,94.322,94.322,94.322
47,2,1,94.322,94.322,94.322,94.322
48,2,1,94.322,94.322,94.322,94.322
49,2,1,94.322,94.322,94.322,94.322
50,2,1,94.953,94.957,94.953,94.951
51,2,1,95.268,95.269,95.268,95.267
52,2,1,95.584,95.584,95.584,95.584
53,2,1,94.953,94.953,94.953,94.953
54,2,1,94.953,94.953,94.953,94.953
55,2,1,95.268,95.269,95.268,95.267
56,2,1,95.268,95.269,95.268,95.267
57,2,1,94.637,94.649,94.637,94.635
58,2,1,94.637,94.649,94.637,94.635
59,2,1,94.953,94.957,94.953,94.951
60,2,1,94.637,94.649,94.637,94.635
61,2,1,94.953,94.957,94.953,94.951
62,2,1,94.953,94.957,94.953,94.951
63,2,1,95.268,95.281,95.268,95.266
64,2,1,95.268,95.281,95.268,95.266
65,2,1,95.268,95.281,95.268,95.266
66,2,1,95.268,95.281,95.268,95.266
67,2,1,95.584,95.589,95.584,95.582
68,2,1,95.584,95.589,95.584,95.582
69,2,1,95.268,95.281,95.268,95.266
70,2,1,95.899,95.9,95.899,95.898
71,2,1,95.584,95.584,95.584,95.584
72,2,1,94.953,94.953,94.953,94.953
73,2,1,95.584,95.584,95.584,95.584
74,2,1,95.899,95.902,95.899,95.9
75,2,1,95.899,95.9,95.899,95.898
76,2,1,95.899,95.9,95.899,95.898
77,2,1,95.899,95.9,95.899,95.898
78,2,1,95.899,95.9,95.899,95.898
79,2,1,96.53,96.531,96.53,96.529
80,2,1,96.53,96.531,96.53,96.529
81,2,1,96.215,96.215,96.215,96.215
82,2,1,96.215,96.22,96.215,96.213
83,2,1,96.215,96.22,96.215,96.213
84,2,1,96.215,96.22,96.215,96.213
85,2,1,96.215,96.22,96.215,96.213
86,2,1,96.215,96.22,96.215,96.213
87,2,1,96.215,96.22,96.215,96.213
88,2,1,96.215,96.22,96.215,96.213
89,2,1,96.53,96.531,96.53,96.529
90,2,1,96.53,96.531,96.53,96.529
91,2,1,96.53,96.531,96.53,96.529
92,2,1,96.53,96.531,96.53,96.529
93,2,1,96.215,96.22,96.215,96.213
94,2,1,96.53,96.531,96.53,96.529
95,2,1,96.53,96.531,96.53,96.529
96,2,1,96.53,96.531,96.53,96.529
97,2,1,96.53,96.531,96.53,96.529
98,2,1,96.53,96.531,96.53,96.529
99,2,1,96.53,96.531,96.53,96.529
100,2,1,96.215,96.22,96.215,96.213
0,2,2,90.221,91.067,90.221,90.158
1,2,2,89.905,90.988,89.905,89.824
2,2,2,89.59,90.579,89.59,89.512
3,2,2,89.905,90.533,89.905,89.855
4,2,2,91.483,92.074,91.483,91.444
5,2,2,92.429,92.855,92.429,92.404
6,2,2,92.429,92.855,92.429,92.404
7,2,2,92.744,93.121,92.744,92.723
8,2,2,93.375,93.579,93.375,93.364
9,2,2,93.375,93.456,93.375,93.37
10,2,2,93.691,93.86,93.691,93.681
11,2,2,94.006,94.144,94.006,93.999
12,2,2,94.006,94.144,94.006,93.999
13,2,2,93.375,93.456,93.375,93.37
14,2,2,94.322,94.382,94.322,94.318
15,2,2,94.953,94.979,94.953,94.951
16,2,2,94.953,94.979,94.953,94.951
17,2,2,95.268,95.311,95.268,95.266
18,2,2,93.691,93.716,93.691,93.689
19,2,2,93.06,93.085,93.06,93.057
20,2,2,92.744,92.758,92.744,92.743
21,2,2,94.322,94.431,94.322,94.316
22,2,2,94.637,94.777,94.637,94.63
23,2,2,94.322,94.431,94.322,94.316
24,2,2,94.322,94.431,94.322,94.316
25,2,2,94.637,94.721,94.637,94.633
26,2,2,94.953,95.064,94.953,94.947
27,2,2,94.953,95.064,94.953,94.947
28,2,2,94.953,95.014,94.953,94.949
29,2,2,94.637,94.777,94.637,94.63
30,2,2,94.953,95.064,94.953,94.947
