iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,95.268,95.282,95.268,95.267
2,2,0,95.268,95.31,95.268,95.265
3,2,0,95.584,95.645,95.584,95.58
4,2,0,95.584,95.645,95.584,95.58
5,2,0,94.637,94.678,94.637,94.634
6,2,0,95.268,95.282,95.268,95.267
7,2,0,95.584,95.59,95.584,95.583
8,2,0,95.899,95.9,95.899,95.899
9,2,0,95.584,95.584,95.584,95.584
10,2,0,95.899,95.9,95.899,95.899
11,2,0,95.899,95.901,95.899,95.899
12,2,0,96.53,96.532,96.53,96.53
13,2,0,96.215,96.242,96.215,96.213
14,2,0,96.53,96.545,96.53,96.529
15,2,0,95.899,95.914,95.899,95.898
16,2,0,95.899,95.914,95.899,95.898
17,2,0,96.53,96.574,96.53,96.528
18,2,0,96.53,96.545,96.53,96.529
19,2,0,96.53,96.531,96.53,96.53
20,2,0,96.845,96.852,96.845,96.845
21,2,0,96.53,96.531,96.53,96.53
22,2,0,95.899,95.9,95.899,95.899
23,2,0,95.899,95.901,95.899,95.899
24,2,0,96.215,96.215,96.215,96.215
25,2,0,97.161,97.163,97.161,97.161
26,2,0,96.845,96.845,96.845,96.845
27,2,0,96.215,96.223,96.215,96.215
28,2,0,96.215,96.223,96.215,96.215
29,2,0,96.845,96.877,96.845,96.846
30,2,0,96.845,96.877,96.845,96.846
31,2,0,96.845,96.854,96.845,96.846
32,2,0,96.845,96.845,96.845,96.845
33,2,0,96.845,96.915,96.845,96.846
34,2,0,97.792,97.841,97.792,97.792
35,2,0,97.476,97.476,97.476,97.476
36,2,0,97.161,97.162,97.161,97.161
37,2,0,96.845,96.845,96.845,96.845
38,2,0,97.161,97.162,97.161,97.161
39,2,0,97.161,97.162,97.161,97.161
40,2,0,97.161,97.162,97.161,97.161
41,2,0,97.161,97.162,97.161,97.161
42,2,0,97.161,97.162,97.161,97.161
43,2,0,96.845,96.874,96.845,96.844
44,2,0,97.476,97.483,97.476,97.476
45,2,0,97.161,97.162,97.161,97.161
46,2,0,97.161,97.163,97.161,97.161
47,2,0,97.161,97.163,97.161,97.161
48,2,0,97.476,97.485,97.476,97.477
49,2,0,97.476,97.485,97.476,97.477
50,2,0,97.476,97.485,97.476,97.477
51,2,0,97.476,97.485,97.476,97.477
52,2,0,97.476,97.485,97.476,97.477
53,2,0,97.476,97.485,97.476,97.477
54,2,0,97.476,97.485,97.476,97.477
55,2,0,97.476,97.485,97.476,97.477
56,2,0,97.792,97.794,97.792,97.792
57,2,0,97.792,97.794,97.792,97.792
58,2,0,97.792,97.794,97.792,97.792
59,2,0,97.792,97.794,97.792,97.792
60,2,0,97.792,97.794,97.792,97.792
61,2,0,97.792,97.81,97.792,97.792
62,2,0,97.476,97.485,97.476,97.477
63,2,0,97.161,97.163,97.161,97.161
64,2,0,97.161,97.163,97.161,97.161
65,2,0,97.476,97.476,97.476,97.476
