iter,step,fold,acc,prec,rec,f1score
0,2,0,57.413,65.904,57.413,51.698
1,2,0,57.729,66.232,57.729,52.172
2,2,0,64.669,64.698,64.669,64.673
3,2,0,65.3,65.329,65.3,65.304
4,2,0,65.3,65.329,65.3,65.304
5,2,0,65.3,65.377,65.3,65.297
6,2,0,65.3,65.377,65.3,65.297
7,2,0,64.038,64.067,64.038,64.042
8,2,0,64.038,64.067,64.038,64.042
9,2,0,64.984,65.024,64.984,64.988
10,2,0,65.931,65.982,65.931,65.933
11,2,0,67.192,67.273,67.192,67.19
12,2,0,64.984,65.11,64.984,64.969
13,2,0,67.508,67.513,67.508,67.51
14,2,0,67.508,67.513,67.508,67.51
15,2,0,68.77,68.813,68.77,68.708
16,2,0,68.77,68.813,68.77,68.708
17,2,0,68.139,68.159,68.139,68.143
18,2,0,69.085,69.08,69.085,69.08
19,2,0,70.347,70.351,70.347,70.324
20,2,0,70.347,70.351,70.347,70.324
21,2,0,66.877,66.917,66.877,66.88
22,2,0,65.931,65.96,65.931,65.935
23,2,0,67.192,67.192,67.192,67.192
24,2,0,67.192,67.192,67.192,67.192
25,2,0,65.615,65.655,65.615,65.619
26,2,0,65.615,65.655,65.615,65.619
27,2,0,69.401,69.448,69.401,69.34
28,2,0,69.401,69.448,69.401,69.34
29,2,0,70.662,70.658,70.662,70.654
30,2,0,70.662,70.658,70.662,70.654
31,2,0,48.896,23.908,48.896,32.114
32,2,0,48.896,23.908,48.896,32.114
33,2,0,49.211,75.088,49.211,32.809
34,2,0,49.211,75.088,49.211,32.809
35,2,0,49.527,75.164,49.527,33.497
36,2,0,49.527,75.164,49.527,33.497
37,2,0,49.527,75.164,49.527,33.497
38,2,0,49.527,75.164,49.527,33.497
39,2,0,48.896,23.908,48.896,32.114
40,2,0,72.24,72.24,72.24,72.24
41,2,0,71.609,71.609,71.609,71.609
42,2,0,71.609,71.609,71.609,71.609
43,2,0,70.032,70.037,70.032,70.033
44,2,0,70.032,70.037,70.032,70.033
45,2,0,67.508,67.788,67.508,67.453
46,2,0,72.24,72.251,72.24,72.243
47,2,0,70.347,70.401,70.347,70.349
48,2,0,70.347,70.401,70.347,70.349
49,2,0,71.609,71.609,71.609,71.609
50,2,0,70.347,70.432,70.347,70.345
51,2,0,72.24,72.238,72.24,72.228
52,2,0,72.24,72.238,72.24,72.228
53,2,0,70.978,70.984,70.978,70.955
54,2,0,70.032,70.026,70.032,70.023
55,2,0,70.662,70.749,70.662,70.586
56,2,0,70.978,71.05,70.978,70.912
57,2,0,70.347,70.387,70.347,70.297
58,2,0,70.347,70.387,70.347,70.297
59,2,0,70.347,70.415,70.347,70.279
60,2,0,70.347,70.415,70.347,70.279
61,2,0,68.454,68.484,68.454,68.401
62,2,0,70.347,70.415,70.347,70.279
63,2,0,70.662,70.692,70.662,70.62
64,2,0,68.139,68.132,68.139,68.129
65,2,0,70.662,70.749,70.662,70.586
66,2,0,70.662,70.749,70.662,70.586
67,2,0,70.032,70.113,70.032,69.954
68,2,0,70.032,70.113,70.032,69.954
69,2,0,72.871,72.881,72.871,72.85
70,2,0,73.817,73.815,73.817,73.809
71,2,0,73.186,73.183,73.186,73.184
72,2,0,73.186,73.183,73.186,73.184
73,2,0,73.186,73.183,73.186,73.178
74,2,0,73.186,73.183,73.186,73.178
75,2,0,73.186,73.183,73.186,73.178
76,2,0,73.186,73.183,73.186,73.178
77,2,0,73.186,73.183,73.186,73.178
78,2,0,73.186,73.183,73.186,73.178
79,2,0,70.662,70.667,70.662,70.664
80,2,0,72.555,72.573,72.555,72.528
81,2,0,72.555,72.573,72.555,72.528
82,2,0,72.555,72.573,72.555,72.528
83,2,0,72.871,72.87,72.871,72.859
84,2,0,72.871,72.867,72.871,72.866
85,2,0,73.502,73.502,73.502,73.502
86,2,0,72.24,72.236,72.24,72.235
87,2,0,73.502,73.498,73.502,73.497
88,2,0,73.502,73.498,73.502,73.497
89,2,0,72.24,72.248,72.24,72.218
90,2,0,72.871,72.87,72.871,72.859
91,2,0,73.186,73.183,73.186,73.178
92,2,0,73.186,73.183,73.186,73.178
93,2,0,73.186,73.191,73.186,73.17
94,2,0,73.186,73.191,73.186,73.17
95,2,0,73.186,73.191,73.186,73.17
96,2,0,73.186,73.191,73.186,73.17
97,2,0,72.871,72.881,72.871,72.85
98,2,0,72.871,72.881,72.871,72.85
99,2,0,73.502,73.502,73.502,73.49
100,2,0,72.871,72.87,72.871,72.859
0,2,1,52.366,59.674,52.366,44.484
1,2,1,58.675,64.345,58.675,55.407
2,2,1,66.562,66.553,66.562,66.461
3,2,1,64.984,64.95,64.984,64.935
4,2,1,64.984,64.983,64.984,64.837
5,2,1,63.091,63.05,63.091,63.04
6,2,1,65.3,65.279,65.3,65.195
7,2,1,63.722,63.689,63.722,63.69
8,2,1,63.722,63.689,63.722,63.69
9,2,1,65.615,65.592,65.615,65.524
10,2,1,65.615,65.592,65.615,65.524
11,2,1,66.562,66.57,66.562,66.435
12,2,1,66.562,66.57,66.562,66.435
13,2,1,66.562,66.534,66.562,66.505
14,2,1,64.984,64.983,64.984,64.837
15,2,1,65.931,65.979,65.931,65.74
16,2,1,65.931,65.979,65.931,65.74
17,2,1,63.407,63.377,63.407,63.382
18,2,1,63.407,63.377,63.407,63.382
19,2,1,47.319,47.5,47.319,39.568
20,2,1,65.615,65.592,65.615,65.524
21,2,1,64.669,64.633,64.669,64.609
22,2,1,64.669,64.633,64.669,64.609
23,2,1,64.669,64.653,64.669,64.658
24,2,1,64.669,64.653,64.669,64.658
25,2,1,55.521,57.7,55.521,53.755
26,2,1,66.877,66.864,66.877,66.789
27,2,1,60.568,62.889,60.568,59.48
28,2,1,63.722,63.732,63.722,63.727
29,2,1,64.984,64.951,64.984,64.915
30,2,1,64.984,64.951,64.984,64.915
31,2,1,65.931,65.9,65.931,65.892
32,2,1,65.931,65.9,65.931,65.892
33,2,1,64.669,64.635,64.669,64.629
34,2,1,64.669,64.635,64.669,64.629
35,2,1,65.3,65.345,65.3,65.312
36,2,1,65.3,65.345,65.3,65.312
37,2,1,49.842,54.0,49.842,40.886
38,2,1,65.931,66.235,65.931,65.914
39,2,1,65.931,66.128,65.931,65.935
40,2,1,66.246,66.226,66.246,66.23
41,2,1,65.931,66.082,65.931,65.941
42,2,1,67.823,67.843,67.823,67.83
43,2,1,66.246,66.719,66.246,66.19
44,2,1,66.246,66.719,66.246,66.19
45,2,1,66.246,66.719,66.246,66.19
46,2,1,66.246,66.719,66.246,66.19
47,2,1,66.246,66.469,66.246,66.246
48,2,1,66.246,66.469,66.246,66.246
49,2,1,65.931,66.082,65.931,65.941
50,2,1,65.931,66.082,65.931,65.941
51,2,1,64.984,65.156,64.984,64.992
52,2,1,64.984,65.156,64.984,64.992
53,2,1,65.3,65.32,65.3,65.307
54,2,1,65.3,65.32,65.3,65.307
55,2,1,67.823,67.823,67.823,67.823
56,2,1,67.823,67.823,67.823,67.823
57,2,1,65.3,65.545,65.3,65.295
58,2,1,67.508,67.5,67.508,67.503
59,2,1,67.192,67.178,67.192,67.183
60,2,1,67.192,67.178,67.192,67.183
61,2,1,65.615,65.788,65.615,65.623
62,2,1,67.508,67.489,67.508,67.492
63,2,1,64.984,65.156,64.984,64.992
64,2,1,67.508,67.539,67.508,67.518
65,2,1,67.192,67.178,67.192,67.183
66,2,1,67.192,67.178,67.192,67.183
67,2,1,67.192,67.169,67.192,67.17
68,2,1,66.877,66.909,66.877,66.887
69,2,1,66.246,66.216,66.246,66.199
70,2,1,66.246,66.216,66.246,66.199
71,2,1,66.562,66.537,66.562,66.539
72,2,1,66.562,66.534,66.562,66.505
73,2,1,66.246,66.228,66.246,66.157
74,2,1,66.562,66.537,66.562,66.539
75,2,1,66.246,66.216,66.246,66.199
76,2,1,66.246,66.22,66.246,66.179
77,2,1,63.091,63.22,63.091,63.105
78,2,1,65.615,65.583,65.615,65.567
79,2,1,65.615,65.583,65.615,65.567
80,2,1,65.615,65.583,65.615,65.567
81,2,1,64.353,64.57,64.353,64.353
82,2,1,66.246,66.226,66.246,66.23
83,2,1,66.246,66.218,66.246,66.216
84,2,1,66.246,66.218,66.246,66.216
85,2,1,65.931,65.905,65.931,65.907
86,2,1,65.931,65.905,65.931,65.907
87,2,1,66.877,66.886,66.877,66.881
88,2,1,66.877,66.886,66.877,66.881
89,2,1,67.508,67.5,67.508,67.503
90,2,1,67.508,67.5,67.508,67.503
91,2,1,66.562,66.547,66.562,66.552
92,2,1,66.562,66.547,66.562,66.552
93,2,1,67.192,67.192,67.192,67.192
94,2,1,67.192,67.192,67.192,67.192
95,2,1,66.562,66.537,66.562,66.539
96,2,1,66.562,66.537,66.562,66.539
97,2,1,67.192,67.192,67.192,67.192
98,2,1,67.192,67.192,67.192,67.192
99,2,1,67.823,67.843,67.823,67.83
100,2,1,67.823,67.843,67.823,67.83
0,2,2,55.521,62.895,55.521,48.893
1,2,2,51.735,59.485,51.735,40.843
2,2,2,66.562,66.585,66.562,66.563
3,2,2,66.877,66.881,66.877,66.878
4,2,2,66.877,66.881,66.877,66.878
5,2,2,68.77,68.804,68.77,68.77
6,2,2,68.77,68.804,68.77,68.77
7,2,2,67.192,67.262,67.192,67.185
8,2,2,68.77,68.774,68.77,68.771
9,2,2,68.454,68.526,68.454,68.447
10,2,2,68.454,68.526,68.454,68.447
11,2,2,68.139,68.303,68.139,68.106
12,2,2,68.139,68.303,68.139,68.106
13,2,2,68.139,68.196,68.139,68.134
14,2,2,68.139,68.196,68.139,68.134
15,2,2,69.085,69.158,69.085,69.078
16,2,2,69.085,69.158,69.085,69.078
17,2,2,51.104,69.125,51.104,37.015
18,2,2,71.293,71.428,71.293,71.275
19,2,2,71.609,71.876,71.609,71.559
20,2,2,71.609,71.876,71.609,71.559
21,2,2,71.609,71.876,71.609,71.559
22,2,2,71.609,71.876,71.609,71.559
23,2,2,50.158,75.238,50.158,34.526
24,2,2,70.978,71.304,70.978,70.91
25,2,2,71.609,72.014,71.609,71.524
26,2,2,71.609,72.014,71.609,71.524
27,2,2,70.978,71.453,70.978,70.87
28,2,2,71.924,72.227,71.924,71.867
29,2,2,70.347,70.985,70.347,70.185
30,2,2,71.609,72.382,71.609,71.426
31,2,2,72.24,73.032,72.24,72.061
32,2,2,72.24,73.032,72.24,72.061
33,2,2,71.293,72.112,71.293,71.093
34,2,2,71.293,72.112,71.293,71.093
35,2,2,71.293,72.005,71.293,71.123
36,2,2,71.924,72.459,71.924,71.808
37,2,2,71.609,72.183,71.609,71.48
38,2,2,70.978,71.632,70.978,70.82
39,2,2,70.032,70.616,70.032,69.882
40,2,2,69.401,69.971,69.401,69.248
41,2,2,70.032,70.53,70.032,69.908
42,2,2,70.032,70.53,70.032,69.908
43,2,2,70.978,71.304,70.978,70.91
44,2,2,70.978,71.304,70.978,70.91
45,2,2,70.032,70.315,70.032,69.971
46,2,2,72.871,73.218,72.871,72.807
47,2,2,72.24,72.513,72.24,72.191
48,2,2,71.924,72.227,71.924,71.867
49,2,2,71.609,72.183,71.609,71.48
50,2,2,71.609,72.095,71.609,71.503
51,2,2,72.24,72.925,72.24,72.088
52,2,2,72.24,72.925,72.24,72.088
53,2,2,71.293,71.733,71.293,71.197
54,2,2,71.293,71.733,71.293,71.197
55,2,2,71.609,71.876,71.609,71.559
56,2,2,73.186,73.285,73.186,73.177
57,2,2,71.609,71.876,71.609,71.559
58,2,2,71.609,71.876,71.609,71.559
59,2,2,71.924,72.164,71.924,71.882
60,2,2,71.924,72.164,71.924,71.882
61,2,2,72.24,72.58,72.24,72.175
62,2,2,72.24,72.58,72.24,72.175
63,2,2,72.24,72.58,72.24,72.175
64,2,2,72.24,72.58,72.24,72.175
65,2,2,72.555,72.694,72.555,72.537
66,2,2,72.24,72.401,72.24,72.217
67,2,2,72.555,72.935,72.555,72.482
68,2,2,71.924,72.296,71.924,71.85
69,2,2,72.24,72.58,72.24,72.175
70,2,2,72.24,72.58,72.24,72.175
71,2,2,72.555,72.864,72.555,72.499
72,2,2,72.555,72.864,72.555,72.499
73,2,2,73.186,73.574,73.186,73.115
74,2,2,73.817,74.138,73.817,73.764
75,2,2,73.186,73.435,73.186,73.146
76,2,2,73.186,73.435,73.186,73.146
77,2,2,73.817,74.012,73.817,73.79
78,2,2,72.555,72.8,72.555,72.514
79,2,2,73.502,73.723,73.502,73.468
80,2,2,72.871,73.088,72.871,72.837
81,2,2,72.555,72.743,72.555,72.527
82,2,2,73.502,73.622,73.502,73.488
83,2,2,72.555,72.694,72.555,72.537
84,2,2,74.132,74.255,74.132,74.12
85,2,2,74.763,74.993,74.763,74.732
86,2,2,74.763,74.993,74.763,74.732
87,2,2,74.132,74.422,74.132,74.087
88,2,2,74.132,74.422,74.132,74.087
89,2,2,49.527,75.083,49.527,33.157
90,2,2,74.132,74.494,74.132,74.072
91,2,2,74.132,74.574,74.132,74.055
92,2,2,74.763,75.058,74.763,74.719
93,2,2,73.186,73.501,73.186,73.132
94,2,2,74.132,74.422,74.132,74.087
