iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.953,95.013,94.953,94.949
2,2,0,94.322,94.429,94.322,94.315
3,2,0,94.637,94.719,94.637,94.632
4,2,0,94.322,94.429,94.322,94.315
5,2,0,94.637,94.678,94.637,94.634
6,2,0,94.953,94.958,94.953,94.952
7,2,0,94.637,94.651,94.637,94.636
8,2,0,95.268,95.31,95.268,95.265
9,2,0,95.268,95.31,95.268,95.265
10,2,0,95.584,95.645,95.584,95.58
11,2,0,95.268,95.31,95.268,95.265
12,2,0,95.584,95.61,95.584,95.582
13,2,0,95.584,95.61,95.584,95.582
14,2,0,94.953,95.013,94.953,94.949
15,2,0,95.899,95.9,95.899,95.899
16,2,0,95.268,95.31,95.268,95.265
17,2,0,95.584,95.61,95.584,95.582
18,2,0,95.899,95.9,95.899,95.899
19,2,0,95.584,95.59,95.584,95.583
20,2,0,95.584,95.61,95.584,95.582
21,2,0,94.953,94.979,94.953,94.95
22,2,0,94.953,94.979,94.953,94.95
23,2,0,94.953,94.979,94.953,94.95
24,2,0,95.268,95.282,95.268,95.267
25,2,0,95.268,95.282,95.268,95.267
26,2,0,94.322,94.327,94.322,94.321
27,2,0,94.322,94.322,94.322,94.322
28,2,0,95.268,95.282,95.268,95.267
29,2,0,95.268,95.282,95.268,95.267
30,2,0,94.637,94.651,94.637,94.636
31,2,0,94.953,94.979,94.953,94.95
32,2,0,95.899,95.9,95.899,95.899
33,2,0,95.584,95.584,95.584,95.584
34,2,0,95.584,95.584,95.584,95.584
35,2,0,95.584,95.584,95.584,95.584
36,2,0,95.899,95.901,95.899,95.899
37,2,0,95.584,95.59,95.584,95.583
38,2,0,95.584,95.584,95.584,95.584
39,2,0,95.899,95.914,95.899,95.898
40,2,0,95.584,95.61,95.584,95.582
41,2,0,96.215,96.221,96.215,96.214
42,2,0,95.899,95.9,95.899,95.899
43,2,0,95.899,95.9,95.899,95.899
44,2,0,95.899,95.914,95.899,95.898
45,2,0,96.215,96.221,96.215,96.214
46,2,0,96.215,96.221,96.215,96.214
47,2,0,96.215,96.221,96.215,96.214
48,2,0,95.899,95.914,95.899,95.898
49,2,0,95.899,95.914,95.899,95.898
50,2,0,96.215,96.221,96.215,96.214
51,2,0,95.584,95.645,95.584,95.58
52,2,0,95.584,95.645,95.584,95.58
53,2,0,95.268,95.31,95.268,95.265
54,2,0,95.584,95.61,95.584,95.582
55,2,0,95.268,95.31,95.268,95.265
56,2,0,95.584,95.61,95.584,95.582
57,2,0,95.899,95.942,95.899,95.897
58,2,0,95.584,95.61,95.584,95.582
59,2,0,95.584,95.61,95.584,95.582
60,2,0,96.215,96.278,96.215,96.212
61,2,0,95.584,95.645,95.584,95.58
62,2,0,96.215,96.242,96.215,96.213
63,2,0,95.899,95.985,95.899,95.895
64,2,0,95.584,95.645,95.584,95.58
65,2,0,95.584,95.645,95.584,95.58
66,2,0,95.899,95.985,95.899,95.895
67,2,0,95.899,95.942,95.899,95.897
68,2,0,95.584,95.645,95.584,95.58
69,2,0,95.899,95.942,95.899,95.897
70,2,0,95.899,95.942,95.899,95.897
71,2,0,95.899,95.942,95.899,95.897
72,2,0,95.899,95.942,95.899,95.897
73,2,0,95.584,95.61,95.584,95.582
74,2,0,95.899,95.942,95.899,95.897
75,2,0,95.584,95.61,95.584,95.582
76,2,0,95.584,95.61,95.584,95.582
77,2,0,95.584,95.61,95.584,95.582
78,2,0,95.899,95.942,95.899,95.897
79,2,0,95.584,95.61,95.584,95.582
80,2,0,96.215,96.242,96.215,96.213
81,2,0,95.899,95.914,95.899,95.898
82,2,0,95.899,95.914,95.899,95.898
83,2,0,95.584,95.59,95.584,95.583
84,2,0,95.268,95.31,95.268,95.265
85,2,0,95.584,95.61,95.584,95.582
86,2,0,95.268,95.31,95.268,95.265
87,2,0,95.268,95.31,95.268,95.265
88,2,0,95.268,95.31,95.268,95.265
89,2,0,95.584,95.645,95.584,95.58
90,2,0,95.584,95.61,95.584,95.582
91,2,0,94.953,94.979,94.953,94.95
92,2,0,95.268,95.31,95.268,95.265
93,2,0,95.584,95.61,95.584,95.582
94,2,0,94.953,94.979,94.953,94.95
