iter,step,fold,acc,prec,rec,f1score
0,2,0,94.006,94.087,94.006,94.0
1,2,0,94.637,94.719,94.637,94.632
2,2,0,95.584,95.61,95.584,95.582
3,2,0,96.215,96.278,96.215,96.212
4,2,0,95.584,95.76,95.584,95.576
5,2,0,94.637,94.775,94.637,94.63
6,2,0,95.268,95.481,95.268,95.259
7,2,0,94.637,94.775,94.637,94.63
8,2,0,94.637,94.719,94.637,94.632
9,2,0,95.899,95.985,95.899,95.895
10,2,0,96.215,96.329,96.215,96.21
11,2,0,94.953,95.204,94.953,94.941
12,2,0,94.953,95.126,94.953,94.944
13,2,0,95.268,95.567,95.268,95.256
14,2,0,94.637,94.931,94.637,94.623
15,2,0,94.953,95.204,94.953,94.941
16,2,0,94.637,94.931,94.637,94.623
17,2,0,94.637,94.931,94.637,94.623
18,2,0,94.322,94.569,94.322,94.309
19,2,0,94.322,94.569,94.322,94.309
20,2,0,94.006,94.295,94.006,93.991
21,2,0,94.322,94.569,94.322,94.309
22,2,0,94.637,94.931,94.637,94.623
23,2,0,94.322,94.569,94.322,94.309
24,2,0,94.953,95.126,94.953,94.944
25,2,0,94.637,94.846,94.637,94.627
26,2,0,94.322,94.569,94.322,94.309
27,2,0,94.637,94.775,94.637,94.63
28,2,0,95.584,95.695,95.584,95.578
29,2,0,94.953,95.062,94.953,94.947
30,2,0,95.268,95.352,95.268,95.264
31,2,0,95.268,95.352,95.268,95.264
32,2,0,95.584,95.645,95.584,95.58
33,2,0,95.268,95.352,95.268,95.264
34,2,0,95.268,95.352,95.268,95.264
35,2,0,94.953,95.126,94.953,94.944
36,2,0,94.953,95.062,94.953,94.947
37,2,0,95.268,95.481,95.268,95.259
38,2,0,95.899,96.043,95.899,95.893
39,2,0,95.268,95.409,95.268,95.261
40,2,0,95.268,95.409,95.268,95.261
41,2,0,94.637,94.846,94.637,94.627
42,2,0,94.637,94.775,94.637,94.63
43,2,0,94.637,94.846,94.637,94.627
44,2,0,94.322,94.569,94.322,94.309
45,2,0,94.006,94.295,94.006,93.991
46,2,0,94.637,94.846,94.637,94.627
47,2,0,94.637,94.931,94.637,94.623
48,2,0,94.637,94.931,94.637,94.623
49,2,0,95.268,95.409,95.268,95.261
50,2,0,94.637,94.931,94.637,94.623
51,2,0,94.953,95.204,94.953,94.941
52,2,0,95.268,95.567,95.268,95.256
53,2,0,94.322,94.569,94.322,94.309
54,2,0,94.637,94.931,94.637,94.623
55,2,0,94.637,94.846,94.637,94.627
56,2,0,94.953,95.126,94.953,94.944
57,2,0,95.899,96.043,95.899,95.893
58,2,0,95.899,96.043,95.899,95.893
59,2,0,95.584,95.695,95.584,95.578
60,2,0,94.953,95.126,94.953,94.944
61,2,0,94.953,95.126,94.953,94.944
62,2,0,94.637,94.846,94.637,94.627
63,2,0,95.268,95.409,95.268,95.261
64,2,0,94.637,94.775,94.637,94.63
65,2,0,95.584,95.695,95.584,95.578
66,2,0,95.584,95.695,95.584,95.578
67,2,0,94.637,94.775,94.637,94.63
68,2,0,94.953,95.126,94.953,94.944
69,2,0,95.584,95.695,95.584,95.578
70,2,0,95.584,95.76,95.584,95.576
71,2,0,95.899,96.043,95.899,95.893
72,2,0,95.268,95.409,95.268,95.261
73,2,0,95.268,95.409,95.268,95.261
74,2,0,94.953,95.062,94.953,94.947
75,2,0,94.953,95.062,94.953,94.947
76,2,0,95.268,95.352,95.268,95.264
77,2,0,94.953,95.062,94.953,94.947
78,2,0,94.637,94.775,94.637,94.63
79,2,0,94.322,94.429,94.322,94.315
80,2,0,94.322,94.492,94.322,94.312
81,2,0,94.637,94.846,94.637,94.627
82,2,0,94.637,94.846,94.637,94.627
83,2,0,94.953,95.126,94.953,94.944
84,2,0,94.953,95.126,94.953,94.944
85,2,0,94.637,94.775,94.637,94.63
86,2,0,94.953,95.126,94.953,94.944
87,2,0,95.584,95.76,95.584,95.576
88,2,0,95.584,95.76,95.584,95.576
89,2,0,94.953,95.062,94.953,94.947
90,2,0,94.637,94.775,94.637,94.63
91,2,0,94.322,94.492,94.322,94.312
92,2,0,94.322,94.492,94.322,94.312
93,2,0,95.268,95.352,95.268,95.264
94,2,0,94.953,95.062,94.953,94.947
95,2,0,95.584,95.645,95.584,95.58
96,2,0,95.268,95.352,95.268,95.264
97,2,0,95.584,95.645,95.584,95.58
98,2,0,95.268,95.352,95.268,95.264
99,2,0,95.584,95.695,95.584,95.578
100,2,0,95.584,95.695,95.584,95.578
0,2,1,93.691,93.712,93.691,93.687
1,2,1,94.006,94.043,94.006,94.001
2,2,1,93.691,93.712,93.691,93.687
3,2,1,93.691,93.744,93.691,93.684
4,2,1,93.375,93.449,93.375,93.366
5,2,1,92.744,92.815,92.744,92.734
6,2,1,93.06,93.156,93.06,93.048
7,2,1,93.06,93.156,93.06,93.048
8,2,1,93.691,93.744,93.691,93.684
