iter,step,fold,acc,prec,rec,f1score
0,2,0,61.871,58.176,61.871,57.78
1,2,0,62.59,60.23,62.59,59.362
2,2,0,61.151,59.717,61.151,58.791
3,2,0,61.871,58.654,61.871,59.815
4,2,0,64.748,63.333,64.748,62.164
5,2,0,62.59,62.899,62.59,62.292
6,2,0,56.115,58.921,56.115,56.991
7,2,0,62.59,61.727,62.59,61.161
8,2,0,61.151,60.508,61.151,59.69
9,2,0,62.59,60.627,62.59,60.721
10,2,0,58.273,60.033,58.273,58.349
11,2,0,68.345,66.87,68.345,67.13
12,2,0,59.712,59.004,59.712,58.969
13,2,0,58.993,57.584,58.993,57.416
14,2,0,65.468,65.179,65.468,63.708
15,2,0,54.676,54.596,54.676,54.631
16,2,0,72.662,72.068,72.662,72.109
17,2,0,73.381,73.507,73.381,71.762
18,2,0,69.065,68.991,69.065,67.692
19,2,0,70.504,70.676,70.504,68.932
20,2,0,64.029,64.601,64.029,63.713
21,2,0,69.065,69.579,69.065,67.108
22,2,0,68.345,68.366,68.345,66.607
23,2,0,65.468,64.427,65.468,63.751
24,2,0,66.187,64.893,66.187,64.661
25,2,0,64.748,63.343,64.748,63.346
26,2,0,66.187,65.495,66.187,65.09
27,2,0,68.345,67.944,68.345,68.087
28,2,0,64.029,63.83,64.029,63.842
29,2,0,62.59,63.386,62.59,62.892
30,2,0,62.59,59.809,62.59,60.642
31,2,0,64.029,63.24,64.029,62.821
32,2,0,66.187,65.541,66.187,65.744
33,2,0,66.187,65.675,66.187,65.515
34,2,0,66.906,66.811,66.906,66.49
35,2,0,65.468,64.861,65.468,64.811
36,2,0,65.468,64.008,65.468,64.104
37,2,0,68.345,67.883,68.345,67.833
38,2,0,68.345,67.739,68.345,67.913
39,2,0,69.784,69.372,69.784,69.54
40,2,0,70.504,69.07,70.504,69.339
41,2,0,65.468,65.015,65.468,65.122
42,2,0,66.187,65.876,66.187,65.898
43,2,0,74.82,74.51,74.82,74.095
44,2,0,73.381,73.334,73.381,73.077
45,2,0,69.065,69.229,69.065,68.572
46,2,0,66.187,64.871,66.187,62.082
47,2,0,64.029,71.563,64.029,65.539
48,2,0,73.381,76.148,73.381,70.993
49,2,0,76.978,76.716,76.978,76.812
50,2,0,74.101,73.8,74.101,72.153
0,2,1,70.504,65.78,70.504,67.78
1,2,1,67.626,64.924,67.626,65.402
2,2,1,61.871,64.966,61.871,61.708
3,2,1,64.748,74.52,64.748,64.351
4,2,1,65.468,66.808,65.468,62.717
5,2,1,68.345,67.11,68.345,67.428
6,2,1,69.784,70.489,69.784,70.096
7,2,1,66.906,66.452,66.906,66.447
8,2,1,69.065,66.102,69.065,67.541
9,2,1,71.223,70.288,71.223,70.244
10,2,1,68.345,65.697,68.345,66.802
11,2,1,71.223,70.401,71.223,70.438
12,2,1,74.82,74.084,74.82,74.068
13,2,1,70.504,70.187,70.504,70.228
14,2,1,65.468,66.894,65.468,65.954
15,2,1,66.906,66.973,66.906,66.664
16,2,1,66.187,67.356,66.187,66.707
17,2,1,66.187,66.879,66.187,66.294
18,2,1,66.187,67.397,66.187,66.489
19,2,1,69.784,69.623,69.784,68.826
20,2,1,64.029,67.148,64.029,64.74
21,2,1,61.871,63.805,61.871,62.129
22,2,1,65.468,66.505,65.468,65.326
23,2,1,69.065,71.99,69.065,69.526
24,2,1,67.626,72.659,67.626,68.183
25,2,1,68.345,70.959,68.345,68.981
26,2,1,71.223,74.032,71.223,71.419
27,2,1,72.662,77.656,72.662,73.06
28,2,1,73.381,77.172,73.381,73.221
29,2,1,71.942,76.328,71.942,72.525
30,2,1,71.942,76.116,71.942,72.193
31,2,1,69.784,73.546,69.784,70.253
32,2,1,71.942,75.973,71.942,72.329
33,2,1,73.381,76.983,73.381,74.097
34,2,1,74.101,77.607,74.101,74.541
35,2,1,73.381,77.39,73.381,73.986
36,2,1,72.662,77.902,72.662,74.157
37,2,1,70.504,78.287,70.504,72.074
38,2,1,67.626,74.302,67.626,69.392
39,2,1,69.065,76.499,69.065,71.492
40,2,1,68.345,74.665,68.345,70.496
41,2,1,71.942,77.507,71.942,73.855
42,2,1,69.065,76.555,69.065,71.397
