iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,70.504,78.417,72.719
1,2,0,75.54,64.94,75.54,69.734
2,2,0,74.101,63.438,74.101,68.354
3,2,0,75.54,78.92,75.54,70.629
4,2,0,76.978,79.664,76.978,75.305
5,2,0,79.856,82.235,79.856,77.504
6,2,0,80.576,81.502,80.576,78.694
7,2,0,79.137,80.039,79.137,77.35
8,2,0,84.892,84.993,84.892,84.387
9,2,0,82.014,83.839,82.014,80.809
10,2,0,84.892,85.447,84.892,84.716
11,2,0,87.77,88.001,87.77,87.595
12,2,0,89.209,88.856,89.209,88.581
13,2,0,90.647,91.319,90.647,89.93
14,2,0,90.647,90.438,90.647,90.458
15,2,0,87.05,86.642,87.05,86.691
16,2,0,91.367,91.07,91.367,91.028
17,2,0,92.806,92.64,92.806,92.546
18,2,0,92.806,92.603,92.806,92.56
19,2,0,90.647,90.44,90.647,90.509
20,2,0,88.489,88.317,88.489,88.362
21,2,0,91.367,91.563,91.367,91.379
22,2,0,92.806,92.603,92.806,92.56
23,2,0,91.367,91.375,91.367,91.248
24,2,0,90.647,90.512,90.647,90.504
25,2,0,91.367,91.29,91.367,91.143
26,2,0,92.806,92.543,92.806,92.581
27,2,0,92.806,92.679,92.806,92.622
28,2,0,91.367,91.144,91.367,91.17
29,2,0,92.806,92.719,92.806,92.575
30,2,0,89.928,89.726,89.928,89.773
31,2,0,90.647,90.511,90.647,90.437
32,2,0,92.086,91.853,92.086,91.877
33,2,0,92.806,92.637,92.806,92.557
34,2,0,90.647,90.511,90.647,90.437
35,2,0,90.647,90.444,90.647,90.453
36,2,0,94.245,94.228,94.245,93.956
37,2,0,92.806,92.637,92.806,92.557
38,2,0,94.245,94.228,94.245,93.956
39,2,0,92.806,92.639,92.806,92.56
40,2,0,92.806,92.564,92.806,92.421
41,2,0,94.245,94.208,94.245,93.951
42,2,0,92.806,92.639,92.806,92.56
43,2,0,93.525,93.531,93.525,93.249
44,2,0,92.806,92.815,92.806,92.407
45,2,0,94.245,94.208,94.245,93.951
46,2,0,93.525,93.327,93.525,93.261
47,2,0,94.245,94.11,94.245,93.976
48,2,0,94.245,94.208,94.245,93.951
49,2,0,93.525,93.327,93.525,93.261
50,2,0,94.245,94.245,94.245,94.121
0,2,1,83.453,79.418,83.453,80.272
1,2,1,80.576,74.883,80.576,77.587
2,2,1,79.856,74.431,79.856,76.901
3,2,1,78.417,79.989,78.417,76.427
4,2,1,84.173,85.808,84.173,83.641
5,2,1,82.734,83.456,82.734,82.527
6,2,1,84.173,85.872,84.173,84.181
7,2,1,84.892,87.199,84.892,84.89
8,2,1,87.77,89.032,87.77,87.844
9,2,1,87.77,88.363,87.77,87.888
10,2,1,89.928,90.246,89.928,89.751
11,2,1,92.806,93.435,92.806,92.806
12,2,1,88.489,90.659,88.489,88.6
13,2,1,90.647,92.212,90.647,90.745
14,2,1,92.806,93.098,92.806,92.825
15,2,1,93.525,94.199,93.525,93.678
16,2,1,91.367,92.577,91.367,91.493
17,2,1,91.367,91.945,91.367,91.325
18,2,1,93.525,93.921,93.525,93.602
19,2,1,92.806,93.352,92.806,92.89
20,2,1,92.086,93.183,92.086,92.133
21,2,1,89.928,90.333,89.928,89.956
22,2,1,91.367,92.284,91.367,91.436
23,2,1,90.647,91.405,90.647,90.623
24,2,1,92.806,93.36,92.806,92.842
25,2,1,90.647,92.198,90.647,90.669
26,2,1,90.647,91.405,90.647,90.623
27,2,1,90.647,91.803,90.647,90.657
28,2,1,93.525,94.496,93.525,93.589
29,2,1,94.245,95.025,94.245,94.288
30,2,1,91.367,91.684,91.367,91.4
31,2,1,89.209,89.613,89.209,89.295
32,2,1,90.647,91.173,90.647,90.694
33,2,1,94.245,94.281,94.245,94.242
34,2,1,94.245,94.563,94.245,94.154
35,2,1,93.525,93.629,93.525,93.437
36,2,1,92.806,92.974,92.806,92.688
37,2,1,92.806,93.207,92.806,92.64
38,2,1,92.086,92.263,92.086,91.997
39,2,1,92.806,93.342,92.806,92.657
40,2,1,97.842,97.922,97.842,97.829
41,2,1,97.122,97.147,97.122,97.112
42,2,1,94.964,95.194,94.964,94.895
43,2,1,97.122,97.173,97.122,97.095
44,2,1,97.842,97.922,97.842,97.829
45,2,1,98.561,98.597,98.561,98.556
46,2,1,97.842,97.922,97.842,97.829
47,2,1,95.683,95.839,95.683,95.632
48,2,1,98.561,98.575,98.561,98.546
49,2,1,99.281,99.294,99.281,99.265
50,2,1,99.281,99.29,99.281,99.264
0,2,2,76.259,74.228,76.259,72.034
1,2,2,76.259,69.13,76.259,72.518
2,2,2,77.698,71.438,77.698,73.924
3,2,2,76.259,71.581,76.259,72.557
4,2,2,79.137,81.843,79.137,78.357
5,2,2,76.978,80.316,76.978,75.912
6,2,2,79.137,80.141,79.137,78.837
7,2,2,79.137,81.223,79.137,78.854
8,2,2,79.856,81.335,79.856,79.652
9,2,2,82.734,83.679,82.734,82.242
10,2,2,82.014,83.4,82.014,82.438
11,2,2,85.612,85.997,85.612,85.581
12,2,2,87.05,87.303,87.05,87.133
13,2,2,87.05,87.68,87.05,87.238
14,2,2,92.086,91.574,92.086,91.72
15,2,2,84.173,83.93,84.173,84.032
16,2,2,94.245,94.184,94.245,93.924
17,2,2,89.928,89.521,89.928,89.681
18,2,2,94.964,94.851,94.964,94.768
19,2,2,92.806,92.608,92.806,92.295
20,2,2,94.964,95.131,94.964,94.763
21,2,2,94.245,94.109,94.245,93.909
22,2,2,89.209,89.355,89.209,88.543
23,2,2,92.806,92.691,92.806,92.485
24,2,2,92.086,91.928,92.086,91.596
25,2,2,92.806,92.489,92.806,92.595
26,2,2,93.525,93.445,93.525,93.346
27,2,2,92.086,91.823,92.086,91.822
