iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,58.821,60.432,59.281
1,2,0,58.993,56.415,58.993,56.632
2,2,0,58.993,59.39,58.993,58.992
3,2,0,63.309,59.993,63.309,59.759
4,2,0,61.151,56.436,61.151,58.161
5,2,0,62.59,60.871,62.59,61.156
6,2,0,65.468,56.49,65.468,60.633
7,2,0,64.748,62.101,64.748,62.807
8,2,0,69.065,69.151,69.065,67.926
9,2,0,65.468,64.677,65.468,63.626
10,2,0,67.626,66.624,67.626,66.171
11,2,0,68.345,68.152,68.345,67.117
12,2,0,73.381,73.817,73.381,72.011
13,2,0,69.065,68.412,69.065,67.128
14,2,0,70.504,71.894,70.504,69.053
15,2,0,71.942,71.872,71.942,70.823
16,2,0,67.626,68.375,67.626,66.666
17,2,0,70.504,70.306,70.504,69.786
18,2,0,74.82,74.521,74.82,74.038
19,2,0,70.504,69.876,70.504,69.67
20,2,0,72.662,72.436,72.662,72.025
21,2,0,74.82,74.819,74.82,74.209
22,2,0,76.259,76.515,76.259,75.297
23,2,0,76.259,75.913,76.259,75.657
24,2,0,78.417,78.293,78.417,77.883
25,2,0,75.54,74.953,75.54,74.687
26,2,0,79.137,78.951,79.137,78.303
27,2,0,79.856,79.52,79.856,79.039
28,2,0,76.259,76.836,76.259,75.345
29,2,0,77.698,78.045,77.698,76.824
30,2,0,76.259,76.295,76.259,75.231
31,2,0,79.137,79.157,79.137,78.153
32,2,0,75.54,74.967,75.54,74.235
33,2,0,79.856,80.562,79.856,79.058
34,2,0,76.259,75.583,76.259,74.972
35,2,0,76.978,76.349,76.978,75.933
36,2,0,80.576,80.626,80.576,79.756
37,2,0,81.295,81.243,81.295,80.637
38,2,0,81.295,80.96,81.295,80.381
39,2,0,80.576,80.477,80.576,79.895
40,2,0,82.014,80.932,82.014,81.012
41,2,0,83.453,83.274,83.453,82.491
42,2,0,80.576,79.721,80.576,79.59
43,2,0,81.295,81.061,81.295,80.125
44,2,0,82.014,81.218,82.014,81.269
45,2,0,82.734,82.737,82.734,82.379
46,2,0,72.662,75.58,72.662,72.18
47,2,0,73.381,73.825,73.381,70.405
48,2,0,75.54,78.504,75.54,74.185
49,2,0,71.942,77.338,71.942,68.832
50,2,0,79.856,78.997,79.856,78.846
0,2,1,65.468,65.638,65.468,65.544
1,2,1,66.187,65.046,66.187,65.351
2,2,1,67.626,64.438,67.626,65.957
3,2,1,64.748,60.628,64.748,62.614
4,2,1,64.748,61.105,64.748,62.411
5,2,1,69.065,68.607,69.065,68.635
6,2,1,67.626,67.219,67.626,67.366
7,2,1,66.906,67.248,66.906,66.896
8,2,1,70.504,70.452,70.504,70.134
9,2,1,71.942,73.523,71.942,72.412
10,2,1,69.065,70.238,69.065,69.453
11,2,1,66.187,71.491,66.187,68.501
12,2,1,76.259,77.767,76.259,76.551
13,2,1,75.54,76.123,75.54,75.174
14,2,1,78.417,80.959,78.417,79.249
