iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,66.906,65.952,66.906,65.998
2,2,0,69.065,69.539,69.065,67.677
3,2,0,69.065,69.053,69.065,68.368
4,2,0,66.187,65.255,66.187,64.351
5,2,0,69.784,68.921,69.784,67.865
6,2,0,63.309,64.391,63.309,61.694
7,2,0,64.029,65.106,64.029,64.08
8,2,0,67.626,67.06,67.626,65.555
9,2,0,60.432,58.187,60.432,58.814
10,2,0,64.029,66.454,64.029,64.002
11,2,0,67.626,70.062,67.626,66.375
12,2,0,68.345,68.746,68.345,68.283
13,2,0,68.345,67.898,68.345,66.841
14,2,0,64.029,63.042,64.029,62.859
15,2,0,69.784,70.599,69.784,67.334
16,2,0,72.662,73.424,72.662,71.847
17,2,0,67.626,67.711,67.626,66.802
18,2,0,77.698,75.78,77.698,76.433
19,2,0,78.417,77.493,78.417,77.686
20,2,0,74.101,72.543,74.101,73.089
21,2,0,75.54,74.262,75.54,74.518
22,2,0,74.101,72.934,74.101,73.196
23,2,0,73.381,73.175,73.381,73.271
24,2,0,71.942,71.669,71.942,70.838
25,2,0,72.662,73.028,72.662,72.05
26,2,0,72.662,72.967,72.662,72.211
27,2,0,71.942,72.853,71.942,72.033
28,2,0,73.381,73.67,73.381,73.362
29,2,0,69.065,69.689,69.065,69.226
30,2,0,71.223,71.049,71.223,70.896
31,2,0,73.381,73.381,73.381,73.381
32,2,0,73.381,73.004,73.381,72.567
33,2,0,68.345,68.843,68.345,68.445
34,2,0,70.504,70.587,70.504,70.281
35,2,0,69.065,69.184,69.065,68.863
36,2,0,67.626,67.671,67.626,67.273
37,2,0,66.906,66.673,66.906,66.564
38,2,0,71.223,71.026,71.223,70.814
39,2,0,71.223,70.987,71.223,70.737
40,2,0,71.942,71.865,71.942,71.589
41,2,0,76.978,76.318,76.978,76.306
42,2,0,79.137,78.447,79.137,78.476
43,2,0,75.54,74.643,75.54,74.925
44,2,0,79.137,78.602,79.137,78.737
45,2,0,77.698,76.791,77.698,76.855
46,2,0,62.59,59.915,62.59,55.293
47,2,0,61.151,67.153,61.151,54.065
48,2,0,76.259,75.19,76.259,75.179
49,2,0,70.504,71.311,70.504,69.621
50,2,0,79.137,79.351,79.137,79.135
0,2,1,62.59,59.338,62.59,60.782
1,2,1,66.187,66.062,66.187,64.577
2,2,1,59.712,68.245,59.712,62.31
3,2,1,61.871,66.774,61.871,64.062
4,2,1,59.712,65.464,59.712,61.797
5,2,1,59.712,65.386,59.712,61.736
6,2,1,64.029,64.562,64.029,64.283
7,2,1,55.396,61.157,55.396,57.776
8,2,1,69.784,76.923,69.784,72.181
9,2,1,71.223,75.136,71.223,72.409
10,2,1,65.468,72.132,65.468,67.826
11,2,1,67.626,73.625,67.626,69.355
12,2,1,56.835,65.738,56.835,59.777
13,2,1,63.309,69.351,63.309,65.678
14,2,1,63.309,68.81,63.309,65.483
15,2,1,66.906,69.699,66.906,68.02
16,2,1,65.468,72.908,65.468,68.144
17,2,1,61.871,71.416,61.871,65.529
18,2,1,61.151,65.546,61.151,63.024
19,2,1,57.554,66.76,57.554,60.913
20,2,1,65.468,69.666,65.468,67.038
21,2,1,65.468,70.012,65.468,67.195
22,2,1,63.309,68.859,63.309,65.341
23,2,1,61.871,67.733,61.871,64.013
24,2,1,64.029,69.912,64.029,66.666
25,2,1,63.309,73.503,63.309,66.788
26,2,1,66.187,76.025,66.187,69.924
27,2,1,63.309,72.626,63.309,66.595
28,2,1,56.835,66.871,56.835,60.266
29,2,1,58.993,68.911,58.993,61.663
30,2,1,64.748,73.931,64.748,67.935
31,2,1,63.309,73.785,63.309,66.124
32,2,1,65.468,78.595,65.468,69.576
33,2,1,64.029,76.089,64.029,67.477
34,2,1,62.59,73.58,62.59,65.804
35,2,1,62.59,74.01,62.59,65.881
36,2,1,63.309,74.62,63.309,67.742
37,2,1,61.871,73.613,61.871,66.432
38,2,1,68.345,75.108,68.345,70.869
39,2,1,67.626,74.969,67.626,70.128
40,2,1,66.906,73.838,66.906,69.544
41,2,1,73.381,79.024,73.381,75.733
42,2,1,70.504,76.681,70.504,72.76
43,2,1,70.504,76.381,70.504,72.466
44,2,1,69.065,75.46,69.065,71.361
45,2,1,66.906,73.754,66.906,69.364
46,2,1,34.532,76.684,34.532,39.494
47,2,1,69.784,68.588,69.784,66.015
48,2,1,72.662,78.325,72.662,72.916
49,2,1,73.381,82.994,73.381,76.353
50,2,1,78.417,79.029,78.417,78.096
0,2,2,68.345,66.909,68.345,66.606
1,2,2,68.345,66.651,68.345,65.438
2,2,2,63.309,64.233,63.309,63.115
3,2,2,66.187,68.719,66.187,66.746
4,2,2,61.151,67.349,61.151,62.467
5,2,2,58.993,63.423,58.993,60.081
6,2,2,63.309,69.232,63.309,65.24
7,2,2,65.468,65.714,65.468,65.528
8,2,2,68.345,68.312,68.345,68.173
9,2,2,68.345,67.611,68.345,67.906
10,2,2,68.345,66.787,68.345,66.969
11,2,2,69.065,67.377,69.065,67.647
12,2,2,68.345,69.412,68.345,68.672
13,2,2,70.504,71.645,70.504,70.865
14,2,2,68.345,70.805,68.345,68.748
15,2,2,69.784,75.373,69.784,69.602
16,2,2,71.223,72.596,71.223,71.76
17,2,2,72.662,72.217,72.662,72.121
18,2,2,66.906,69.481,66.906,67.965
19,2,2,66.187,69.09,66.187,67.399
20,2,2,66.187,70.335,66.187,67.506
21,2,2,65.468,70.418,65.468,67.421
22,2,2,71.942,73.297,71.942,72.537
23,2,2,70.504,73.082,70.504,71.584
24,2,2,69.065,72.67,69.065,70.581
25,2,2,69.784,73.131,69.784,71.04
26,2,2,69.784,73.795,69.784,71.442
27,2,2,69.065,73.999,69.065,70.959
28,2,2,69.065,74.363,69.065,70.874
29,2,2,70.504,73.301,70.504,71.634
30,2,2,74.82,77.278,74.82,75.473
31,2,2,71.942,75.776,71.942,73.464
32,2,2,68.345,76.697,68.345,70.886
33,2,2,69.784,75.806,69.784,71.674
34,2,2,64.748,74.784,64.748,67.895
35,2,2,64.029,73.781,64.029,66.961
36,2,2,67.626,74.39,67.626,69.672
37,2,2,66.187,73.743,66.187,68.392
38,2,2,68.345,75.39,68.345,70.608
39,2,2,67.626,74.851,67.626,69.948
40,2,2,68.345,73.435,68.345,70.083
41,2,2,68.345,74.134,68.345,70.16
42,2,2,65.468,74.071,65.468,68.006
43,2,2,65.468,74.071,65.468,68.006
44,2,2,65.468,72.768,65.468,67.585
45,2,2,66.906,73.988,66.906,68.99
46,2,2,54.676,63.674,54.676,52.744
47,2,2,66.187,73.967,66.187,68.069
48,2,2,73.381,76.658,73.381,74.55
49,2,2,73.381,78.9,73.381,75.026
50,2,2,74.101,74.742,74.101,73.884
0,5,0,67.626,67.482,67.626,63.908
1,5,0,70.504,70.955,70.504,70.454
2,5,0,61.871,65.647,61.871,61.904
3,5,0,69.784,69.46,69.784,69.593
4,5,0,71.223,70.953,71.223,70.638
5,5,0,68.345,66.499,68.345,66.106
6,5,0,71.942,72.374,71.942,70.482
7,5,0,72.662,73.079,72.662,71.415
8,5,0,72.662,72.769,72.662,71.632
9,5,0,74.101,74.283,74.101,73.197
10,5,0,72.662,72.869,72.662,71.668
11,5,0,72.662,72.869,72.662,71.668
12,5,0,76.978,78.163,76.978,75.749
13,5,0,75.54,76.384,75.54,74.991
14,5,0,77.698,80.108,77.698,76.787
15,5,0,76.259,76.105,76.259,75.043
16,5,0,79.856,81.149,79.856,78.634
17,5,0,79.856,79.933,79.856,78.969
18,5,0,50.36,64.471,50.36,43.296
19,5,0,74.82,72.648,74.82,73.4
20,5,0,80.576,80.672,80.576,79.673
0,5,1,62.59,59.338,62.59,60.782
1,5,1,53.237,59.433,53.237,54.706
2,5,1,63.309,65.912,63.309,63.772
3,5,1,57.554,63.137,57.554,57.579
4,5,1,61.151,66.006,61.151,62.858
5,5,1,56.835,62.204,56.835,58.822
6,5,1,56.835,61.474,56.835,58.574
7,5,1,60.432,66.631,60.432,62.608
8,5,1,62.59,68.095,62.59,64.851
9,5,1,61.151,68.375,61.151,64.086
10,5,1,63.309,68.933,63.309,65.801
11,5,1,62.59,68.184,62.59,64.831
12,5,1,61.151,67.822,61.151,63.638
13,5,1,63.309,69.544,63.309,65.241
14,5,1,63.309,68.82,63.309,65.223
15,5,1,63.309,68.552,63.309,65.282
16,5,1,64.748,71.465,64.748,67.191
17,5,1,65.468,70.835,65.468,67.676
18,5,1,49.64,60.556,49.64,53.422
19,5,1,74.82,71.378,74.82,72.937
20,5,1,49.64,71.599,49.64,55.643
0,5,2,68.345,66.909,68.345,66.606
1,5,2,65.468,70.158,65.468,63.425
2,5,2,63.309,66.346,63.309,64.506
3,5,2,59.712,64.901,59.712,61.769
4,5,2,69.065,69.091,69.065,69.043
5,5,2,68.345,68.014,68.345,68.11
6,5,2,67.626,69.918,67.626,68.593
7,5,2,64.029,68.298,64.029,65.067
8,5,2,70.504,75.66,70.504,71.841
9,5,2,71.223,73.489,71.223,71.919
10,5,2,65.468,71.822,65.468,67.737
11,5,2,66.906,71.725,66.906,68.687
12,5,2,67.626,72.734,67.626,69.281
13,5,2,67.626,72.52,67.626,69.501
14,5,2,66.187,71.111,66.187,67.928
15,5,2,68.345,73.195,68.345,70.064
16,5,2,66.906,71.52,66.906,68.672
17,5,2,65.468,69.76,65.468,67.082
18,5,2,68.345,64.626,68.345,65.57
19,5,2,70.504,69.019,70.504,69.432
20,5,2,71.942,79.636,71.942,74.68
0,10,0,67.626,67.482,67.626,63.908
1,10,0,69.784,76.286,69.784,68.458
2,10,0,73.381,73.906,73.381,73.479
3,10,0,75.54,76.082,75.54,74.979
4,10,0,71.223,73.629,71.223,70.182
5,10,0,74.101,75.418,74.101,74.162
6,10,0,74.101,74.194,74.101,73.788
7,10,0,79.856,80.238,79.856,79.78
8,10,0,77.698,77.811,77.698,77.627
9,10,0,75.54,75.278,75.54,75.217
10,10,0,74.82,77.227,74.82,74.978
0,10,1,62.59,59.338,62.59,60.782
1,10,1,63.309,62.997,63.309,62.755
2,10,1,58.273,57.526,58.273,57.788
3,10,1,64.029,64.743,64.029,64.045
4,10,1,68.345,67.115,68.345,67.586
5,10,1,68.345,69.785,68.345,69.011
6,10,1,67.626,71.106,67.626,68.931
7,10,1,68.345,72.733,68.345,69.782
8,10,1,67.626,71.52,67.626,69.172
9,10,1,69.065,72.458,69.065,70.281
10,10,1,68.345,70.315,68.345,68.353
0,10,2,68.345,66.909,68.345,66.606
1,10,2,66.187,66.283,66.187,65.478
2,10,2,71.942,72.269,71.942,72.037
3,10,2,68.345,70.829,68.345,68.987
4,10,2,73.381,72.653,73.381,72.955
5,10,2,69.784,72.08,69.784,70.236
6,10,2,66.906,70.595,66.906,67.373
7,10,2,67.626,70.23,67.626,67.708
8,10,2,67.626,71.791,67.626,68.428
9,10,2,67.626,68.085,67.626,66.876
10,10,2,69.065,74.969,69.065,69.832
0,25,0,67.626,67.482,67.626,63.908
1,25,0,71.942,72.321,71.942,71.083
2,25,0,68.345,67.709,68.345,67.856
3,25,0,76.259,76.826,76.259,76.159
4,25,0,76.259,79.091,76.259,76.642
0,25,1,62.59,59.338,62.59,60.782
1,25,1,55.396,59.866,55.396,56.939
2,25,1,55.396,64.163,55.396,53.539
3,25,1,62.59,63.317,62.59,61.735
4,25,1,69.784,74.527,69.784,71.342
0,25,2,68.345,66.909,68.345,66.606
1,25,2,67.626,67.283,67.626,67.037
2,25,2,65.468,66.086,65.468,65.759
3,25,2,64.748,64.224,64.748,64.42
4,25,2,70.504,72.001,70.504,70.482
