iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.464,77.698,71.912
1,2,0,77.698,83.335,77.698,72.84
2,2,0,79.137,79.207,79.137,75.174
3,2,0,79.137,77.344,79.137,74.418
4,2,0,79.137,77.344,79.137,74.418
5,2,0,80.576,85.522,80.576,75.608
6,2,0,80.576,85.522,80.576,75.608
7,2,0,79.137,84.73,79.137,74.232
8,2,0,78.417,69.396,78.417,72.605
9,2,0,78.417,69.396,78.417,72.605
10,2,0,78.417,69.396,78.417,72.605
11,2,0,79.137,70.363,79.137,73.301
12,2,0,79.137,70.363,79.137,73.301
13,2,0,78.417,70.504,78.417,72.719
14,2,0,78.417,70.504,78.417,72.719
15,2,0,78.417,69.978,78.417,72.613
16,2,0,78.417,69.978,78.417,72.613
17,2,0,78.417,76.922,78.417,73.725
18,2,0,78.417,76.922,78.417,73.725
19,2,0,75.54,67.689,75.54,69.931
20,2,0,77.698,70.504,77.698,72.267
21,2,0,78.417,70.504,78.417,72.719
22,2,0,78.417,70.504,78.417,72.719
23,2,0,78.417,70.86,78.417,72.964
24,2,0,78.417,84.344,78.417,73.533
25,2,0,78.417,70.504,78.417,72.719
26,2,0,78.417,70.504,78.417,72.719
27,2,0,79.137,84.73,79.137,74.232
28,2,0,78.417,84.216,78.417,73.632
29,2,0,77.698,69.47,77.698,72.017
30,2,0,77.698,69.47,77.698,72.017
31,2,0,77.698,69.47,77.698,72.017
32,2,0,77.698,69.47,77.698,72.017
33,2,0,77.698,69.47,77.698,72.017
34,2,0,78.417,70.504,78.417,72.719
35,2,0,76.978,68.476,76.978,71.319
36,2,0,76.978,68.476,76.978,71.319
37,2,0,78.417,70.504,78.417,72.719
38,2,0,78.417,70.504,78.417,72.719
39,2,0,76.978,68.476,76.978,71.319
40,2,0,76.978,68.476,76.978,71.319
41,2,0,77.698,69.47,77.698,72.017
42,2,0,77.698,69.47,77.698,72.017
43,2,0,78.417,84.216,78.417,73.632
44,2,0,78.417,84.216,78.417,73.632
45,2,0,77.698,83.224,77.698,72.933
46,2,0,77.698,83.224,77.698,72.933
47,2,0,77.698,69.47,77.698,72.017
48,2,0,78.417,70.342,78.417,72.861
49,2,0,78.417,70.86,78.417,72.964
50,2,0,78.417,70.86,78.417,72.964
0,2,1,83.453,81.165,83.453,81.495
1,2,1,82.014,79.268,82.014,79.446
2,2,1,82.014,79.268,82.014,79.446
3,2,1,82.734,79.291,82.734,79.912
4,2,1,82.734,79.291,82.734,79.912
5,2,1,84.173,80.426,84.173,81.514
6,2,1,84.892,81.11,84.892,82.575
7,2,1,84.173,80.341,84.173,81.286
8,2,1,84.173,80.341,84.173,81.286
9,2,1,84.892,82.173,84.892,82.655
10,2,1,84.892,82.173,84.892,82.655
11,2,1,87.05,83.105,87.05,84.725
12,2,1,87.05,83.105,87.05,84.725
13,2,1,86.331,84.323,86.331,84.446
14,2,1,86.331,82.902,86.331,83.98
15,2,1,85.612,81.484,85.612,82.979
16,2,1,85.612,81.484,85.612,82.979
17,2,1,87.05,88.715,87.05,84.713
18,2,1,84.892,83.695,84.892,83.401
19,2,1,85.612,84.142,85.612,84.217
20,2,1,85.612,84.142,85.612,84.217
21,2,1,84.892,85.051,84.892,83.669
22,2,1,84.892,84.098,84.892,83.027
23,2,1,87.77,85.446,87.77,85.877
24,2,1,85.612,83.458,85.612,83.739
25,2,1,85.612,84.182,85.612,83.7
26,2,1,86.331,84.611,86.331,84.495
27,2,1,85.612,84.182,85.612,83.7
28,2,1,85.612,84.182,85.612,83.7
29,2,1,85.612,85.411,85.612,83.477
30,2,1,84.892,84.402,84.892,82.769
31,2,1,85.612,85.051,85.612,84.443
32,2,1,85.612,81.411,85.612,82.661
33,2,1,84.892,84.098,84.892,83.027
34,2,1,86.331,85.081,86.331,84.178
35,2,1,84.892,86.032,84.892,82.63
36,2,1,84.892,86.44,84.892,82.595
37,2,1,85.612,87.241,85.612,83.948
38,2,1,85.612,87.241,85.612,83.948
39,2,1,85.612,87.011,85.612,83.312
40,2,1,85.612,87.011,85.612,83.312
41,2,1,84.892,86.121,84.892,83.282
42,2,1,84.892,86.121,84.892,83.282
43,2,1,84.173,83.897,84.173,82.624
44,2,1,84.892,83.755,84.892,83.56
45,2,1,82.734,82.199,82.734,81.301
46,2,1,82.734,82.199,82.734,81.301
47,2,1,83.453,81.728,83.453,81.389
48,2,1,84.173,83.165,84.173,82.83
49,2,1,85.612,85.004,85.612,84.681
50,2,1,83.453,82.501,83.453,81.363
0,2,2,77.698,77.937,77.698,74.824
1,2,2,79.137,79.939,79.137,76.182
2,2,2,76.978,82.264,76.978,73.802
3,2,2,79.856,79.732,79.856,76.982
4,2,2,79.856,79.732,79.856,76.982
5,2,2,81.295,80.727,81.295,78.569
6,2,2,81.295,80.727,81.295,78.569
7,2,2,79.137,79.11,79.137,77.102
8,2,2,79.137,79.11,79.137,77.102
9,2,2,80.576,81.351,80.576,78.496
10,2,2,76.978,76.315,76.978,74.518
11,2,2,79.137,78.479,79.137,77.689
12,2,2,79.137,78.479,79.137,77.689
13,2,2,77.698,77.779,77.698,74.798
14,2,2,77.698,77.779,77.698,74.798
15,2,2,77.698,83.425,77.698,74.489
16,2,2,77.698,83.425,77.698,74.489
17,2,2,77.698,77.224,77.698,74.906
18,2,2,77.698,77.224,77.698,74.906
19,2,2,79.137,80.303,79.137,76.887
20,2,2,76.978,75.762,76.978,74.406
21,2,2,78.417,77.861,78.417,76.566
22,2,2,78.417,77.861,78.417,76.566
23,2,2,79.137,79.11,79.137,77.102
24,2,2,79.137,79.11,79.137,77.102
25,2,2,80.576,79.952,80.576,78.835
26,2,2,80.576,79.952,80.576,78.835
27,2,2,80.576,80.649,80.576,78.559
28,2,2,80.576,80.649,80.576,78.559
29,2,2,79.856,79.999,79.856,77.955
30,2,2,79.856,79.999,79.856,77.955
31,2,2,76.978,77.461,76.978,75.082
32,2,2,77.698,78.418,77.698,76.44
33,2,2,78.417,79.162,78.417,76.743
34,2,2,78.417,79.162,78.417,76.743
35,2,2,79.856,80.266,79.856,78.508
36,2,2,79.856,80.266,79.856,78.508
37,2,2,78.417,79.115,78.417,76.399
