iter,step,fold,acc,prec,rec,f1score
0,2,0,61.871,58.176,61.871,57.78
1,2,0,58.993,64.781,58.993,54.989
2,2,0,67.626,66.015,67.626,65.189
3,2,0,58.993,62.112,58.993,59.363
4,2,0,61.871,62.895,61.871,61.976
5,2,0,65.468,65.266,65.468,64.925
6,2,0,60.432,61.627,60.432,57.021
7,2,0,62.59,62.546,62.59,62.434
8,2,0,62.59,62.271,62.59,61.869
9,2,0,61.871,66.11,61.871,60.063
10,2,0,66.906,66.221,66.906,66.058
11,2,0,69.065,68.164,69.065,67.826
12,2,0,71.223,73.354,71.223,71.026
13,2,0,71.223,73.664,71.223,72.068
14,2,0,71.223,75.235,71.223,71.975
15,2,0,69.065,69.969,69.065,68.609
16,2,0,74.101,74.797,74.101,73.993
17,2,0,71.942,73.144,71.942,72.432
18,2,0,73.381,75.03,73.381,73.234
19,2,0,74.101,75.132,74.101,73.588
20,2,0,68.345,70.319,68.345,68.398
21,2,0,74.101,73.913,74.101,73.358
22,2,0,73.381,74.131,73.381,73.334
23,2,0,74.82,74.562,74.82,73.868
24,2,0,65.468,66.98,65.468,65.804
25,2,0,67.626,69.72,67.626,68.273
26,2,0,75.54,75.404,75.54,74.287
27,2,0,73.381,71.591,73.381,71.779
28,2,0,75.54,74.686,75.54,74.392
29,2,0,74.82,74.211,74.82,73.692
30,2,0,74.82,74.444,74.82,74.221
31,2,0,75.54,75.439,75.54,74.186
32,2,0,78.417,78.047,78.417,77.75
33,2,0,71.223,69.303,71.223,69.048
34,2,0,70.504,69.662,70.504,69.485
35,2,0,73.381,72.827,73.381,72.231
36,2,0,74.101,72.826,74.101,72.82
37,2,0,74.82,73.899,74.82,73.841
38,2,0,74.82,74.311,74.82,74.183
39,2,0,76.259,75.378,76.259,75.129
40,2,0,73.381,71.567,73.381,71.765
41,2,0,73.381,73.179,73.381,72.648
42,2,0,75.54,75.211,75.54,74.845
43,2,0,73.381,72.216,73.381,72.182
44,2,0,75.54,74.904,75.54,74.495
45,2,0,76.259,75.856,76.259,75.481
46,2,0,56.835,66.267,56.835,53.702
47,2,0,72.662,76.593,72.662,70.686
48,2,0,68.345,76.474,68.345,63.945
49,2,0,69.065,68.368,69.065,68.224
50,2,0,76.259,77.439,76.259,74.664
0,2,1,70.504,65.78,70.504,67.78
1,2,1,70.504,65.811,70.504,67.96
2,2,1,56.835,58.803,56.835,57.161
3,2,1,61.151,68.428,61.151,62.516
4,2,1,67.626,70.145,67.626,68.409
5,2,1,69.784,70.244,69.784,69.813
6,2,1,65.468,68.74,65.468,66.642
7,2,1,67.626,72.793,67.626,69.134
8,2,1,69.784,74.122,69.784,70.481
