iter,step,fold,acc,prec,rec,f1score
0,2,0,52.518,50.758,52.518,43.617
1,2,0,61.151,61.011,61.151,55.799
2,2,0,50.36,45.558,50.36,47.025
3,2,0,50.36,45.112,50.36,46.432
4,2,0,51.799,46.931,51.799,48.492
5,2,0,57.554,54.18,57.554,53.957
6,2,0,52.518,45.177,52.518,48.498
7,2,0,53.957,46.305,53.957,49.695
8,2,0,58.273,50.658,58.273,54.198
9,2,0,58.993,55.685,58.993,56.713
10,2,0,57.554,53.441,57.554,54.217
11,2,0,57.554,53.441,57.554,54.217
12,2,0,57.554,53.435,57.554,54.244
13,2,0,58.273,54.034,58.273,54.867
14,2,0,54.676,47.127,54.676,50.186
15,2,0,56.835,49.157,56.835,52.458
16,2,0,58.273,50.135,58.273,53.611
17,2,0,58.273,50.135,58.273,53.611
18,2,0,58.993,50.699,58.993,54.35
19,2,0,58.993,50.699,58.993,54.35
20,2,0,57.554,49.112,57.554,52.889
21,2,0,58.273,49.73,58.273,53.514
22,2,0,59.712,51.001,59.712,54.759
23,2,0,59.712,51.001,59.712,54.759
24,2,0,59.712,51.766,59.712,55.286
25,2,0,59.712,51.766,59.712,55.286
26,2,0,59.712,51.766,59.712,55.286
27,2,0,59.712,51.776,59.712,55.186
28,2,0,62.59,54.702,62.59,57.939
29,2,0,62.59,54.702,62.59,57.939
30,2,0,61.871,53.981,61.871,57.297
31,2,0,62.59,54.454,62.59,58.006
32,2,0,61.151,53.047,61.151,56.794
33,2,0,61.151,53.047,61.151,56.794
34,2,0,62.59,54.279,62.59,58.077
35,2,0,61.871,53.634,61.871,57.366
36,2,0,62.59,60.903,62.59,59.546
37,2,0,64.029,62.116,64.029,60.802
38,2,0,64.748,63.986,64.748,62.075
39,2,0,64.748,63.986,64.748,62.075
40,2,0,64.748,62.821,64.748,61.514
41,2,0,64.748,62.794,64.748,61.561
42,2,0,64.748,62.794,64.748,61.561
43,2,0,64.748,63.014,64.748,62.284
44,2,0,64.748,63.014,64.748,62.284
45,2,0,66.906,65.06,66.906,64.424
46,2,0,66.906,65.06,66.906,64.424
47,2,0,66.906,65.06,66.906,64.424
48,2,0,66.906,65.06,66.906,64.424
49,2,0,66.906,65.06,66.906,64.424
50,2,0,65.468,63.574,65.468,63.709
0,2,1,49.64,40.03,49.64,42.869
1,2,1,51.799,41.825,51.799,44.117
2,2,1,58.273,55.955,58.273,48.887
3,2,1,57.554,54.053,57.554,47.579
4,2,1,58.273,53.954,58.273,48.771
5,2,1,58.273,53.682,58.273,48.566
6,2,1,53.237,50.909,53.237,46.438
7,2,1,51.799,45.527,51.799,42.663
8,2,1,54.676,52.553,54.676,46.162
9,2,1,56.835,53.436,56.835,47.226
10,2,1,56.115,51.069,56.115,48.549
11,2,1,57.554,55.201,57.554,51.428
12,2,1,64.029,62.71,64.029,62.142
13,2,1,64.029,62.71,64.029,62.142
14,2,1,69.784,69.237,69.784,68.805
15,2,1,68.345,67.781,68.345,67.49
16,2,1,69.065,68.527,69.065,68.018
17,2,1,68.345,67.814,68.345,67.222
18,2,1,67.626,66.629,67.626,66.293
19,2,1,67.626,66.871,67.626,66.765
20,2,1,64.748,64.055,64.748,64.128
21,2,1,64.748,64.055,64.748,64.128
22,2,1,64.029,63.39,64.029,63.467
23,2,1,64.029,63.39,64.029,63.467
24,2,1,64.748,64.091,64.748,64.198
25,2,1,64.748,64.091,64.748,64.198
26,2,1,64.748,63.827,64.748,64.025
27,2,1,64.748,63.673,64.748,63.932
28,2,1,64.029,62.751,64.029,63.176
29,2,1,64.029,62.751,64.029,63.176
30,2,1,66.187,64.892,66.187,64.78
31,2,1,65.468,63.839,65.468,64.088
32,2,1,65.468,63.839,65.468,64.088
33,2,1,65.468,63.839,65.468,64.088
34,2,1,64.748,62.567,64.748,63.319
35,2,1,64.748,63.454,64.748,63.777
36,2,1,65.468,64.083,65.468,64.417
37,2,1,65.468,64.083,65.468,64.417
38,2,1,66.906,65.507,66.906,65.805
39,2,1,66.906,65.507,66.906,65.805
40,2,1,69.065,67.758,69.065,67.569
41,2,1,69.784,68.755,69.784,68.255
42,2,1,68.345,67.349,68.345,66.644
43,2,1,68.345,67.349,68.345,66.644
44,2,1,69.065,68.054,69.065,67.454
45,2,1,70.504,69.687,70.504,68.745
46,2,1,70.504,69.687,70.504,68.745
47,2,1,70.504,69.452,70.504,69.047
48,2,1,71.942,70.839,71.942,70.606
49,2,1,71.942,70.839,71.942,70.606
50,2,1,71.942,70.839,71.942,70.606
0,2,2,56.115,52.0,56.115,50.442
1,2,2,58.993,57.119,58.993,57.449
2,2,2,58.273,59.318,58.273,58.363
3,2,2,53.957,55.34,53.957,54.521
4,2,2,55.396,56.003,55.396,55.475
5,2,2,57.554,59.418,57.554,58.407
6,2,2,58.273,57.108,58.273,56.936
7,2,2,58.273,56.214,58.273,56.219
8,2,2,54.676,51.631,54.676,51.909
9,2,2,56.835,53.906,56.835,53.691
10,2,2,61.151,59.301,61.151,59.373
11,2,2,61.151,59.301,61.151,59.373
12,2,2,61.151,58.803,61.151,59.286
13,2,2,61.151,58.776,61.151,59.442
14,2,2,61.151,59.426,61.151,58.192
15,2,2,60.432,58.33,60.432,57.838
16,2,2,59.712,57.754,59.712,57.143
17,2,2,58.273,56.055,58.273,55.917
18,2,2,58.273,56.055,58.273,55.917
19,2,2,57.554,56.279,57.554,55.738
20,2,2,63.309,62.985,63.309,61.949
21,2,2,61.151,58.91,61.151,58.778
22,2,2,63.309,61.662,63.309,61.908
23,2,2,63.309,62.621,63.309,62.576
24,2,2,64.748,64.245,64.748,64.001
25,2,2,64.748,64.245,64.748,64.001
26,2,2,64.029,63.383,64.029,63.59
27,2,2,64.029,63.642,64.029,63.784
28,2,2,64.748,64.6,64.748,64.639
29,2,2,64.748,64.6,64.748,64.639
30,2,2,65.468,65.26,65.468,65.103
31,2,2,66.906,66.334,66.906,66.112
32,2,2,68.345,68.058,68.345,67.275
33,2,2,69.065,68.889,69.065,67.879
34,2,2,68.345,68.267,68.345,66.93
35,2,2,68.345,68.267,68.345,66.93
36,2,2,66.187,65.507,66.187,65.043
37,2,2,66.187,65.743,66.187,64.964
38,2,2,64.029,63.159,64.029,62.646
39,2,2,64.029,63.159,64.029,62.646
40,2,2,64.029,63.644,64.029,62.467
41,2,2,64.748,63.564,64.748,62.829
42,2,2,64.748,64.063,64.748,62.468
43,2,2,64.748,64.063,64.748,62.468
44,2,2,65.468,65.132,65.468,63.328
45,2,2,64.748,63.882,64.748,62.847
46,2,2,65.468,64.298,65.468,63.785
47,2,2,65.468,64.298,65.468,63.785
48,2,2,65.468,65.047,65.468,63.404
49,2,2,66.187,65.917,66.187,64.054
50,2,2,65.468,65.285,65.468,63.252
0,5,0,52.518,50.758,52.518,43.617
1,5,0,59.712,55.277,59.712,54.775
2,5,0,55.396,53.065,55.396,46.522
3,5,0,52.518,45.37,52.518,48.014
4,5,0,56.835,52.83,56.835,51.479
5,5,0,57.554,53.864,57.554,51.69
6,5,0,57.554,56.237,57.554,53.643
7,5,0,57.554,56.185,57.554,53.311
8,5,0,61.871,64.055,61.871,59.043
9,5,0,61.871,63.364,61.871,58.199
10,5,0,62.59,64.515,62.59,58.803
11,5,0,63.309,65.004,63.309,59.843
12,5,0,68.345,69.118,68.345,67.02
13,5,0,65.468,66.272,65.468,63.826
14,5,0,66.187,67.136,66.187,64.301
15,5,0,66.187,66.909,66.187,64.298
16,5,0,67.626,68.998,67.626,65.887
17,5,0,67.626,68.998,67.626,65.887
18,5,0,68.345,69.437,68.345,65.618
19,5,0,68.345,69.437,68.345,65.618
20,5,0,69.784,71.323,69.784,67.261
0,5,1,49.64,40.03,49.64,42.869
1,5,1,53.237,53.307,53.237,53.181
2,5,1,37.41,43.662,37.41,39.611
3,5,1,35.252,40.804,35.252,37.07
4,5,1,43.165,48.627,43.165,45.107
5,5,1,44.604,48.614,44.604,45.94
6,5,1,53.237,54.823,53.237,52.842
7,5,1,53.957,55.157,53.957,53.393
8,5,1,53.957,56.913,53.957,54.6
9,5,1,56.835,59.597,56.835,57.696
10,5,1,57.554,59.134,57.554,58.005
11,5,1,59.712,60.206,59.712,59.675
12,5,1,57.554,57.07,57.554,57.054
13,5,1,58.273,57.779,58.273,57.698
14,5,1,56.835,56.369,56.835,56.483
15,5,1,56.835,56.279,56.835,56.453
16,5,1,56.115,55.853,56.115,55.951
17,5,1,54.676,55.046,54.676,54.681
18,5,1,58.993,58.967,58.993,58.772
19,5,1,58.273,58.169,58.273,58.024
20,5,1,62.59,62.495,62.59,62.162
0,5,2,56.115,52.0,56.115,50.442
1,5,2,57.554,52.952,57.554,51.407
2,5,2,51.799,51.846,51.799,50.782
3,5,2,53.957,51.993,53.957,48.165
4,5,2,53.237,52.831,53.237,50.645
5,5,2,53.957,54.153,53.957,51.113
6,5,2,55.396,55.923,55.396,53.823
7,5,2,56.115,56.532,56.115,54.264
8,5,2,55.396,57.346,55.396,56.219
9,5,2,51.079,53.102,51.079,51.823
10,5,2,55.396,54.229,55.396,54.41
11,5,2,53.957,52.958,53.957,52.965
12,5,2,57.554,57.174,57.554,57.054
13,5,2,58.273,57.722,58.273,57.732
14,5,2,60.432,60.222,60.432,60.161
15,5,2,62.59,62.252,62.59,62.196
16,5,2,64.029,64.422,64.029,64.05
17,5,2,64.029,64.422,64.029,64.05
18,5,2,63.309,62.95,63.309,63.116
19,5,2,61.151,61.094,61.151,61.109
20,5,2,60.432,60.182,60.432,60.301
0,10,0,52.518,50.758,52.518,43.617
1,10,0,53.957,53.689,53.957,45.687
2,10,0,61.871,57.26,61.871,57.399
3,10,0,61.871,55.087,61.871,56.662
4,10,0,60.432,59.047,60.432,56.239
