iter,step,fold,acc,prec,rec,f1score
0,2,0,52.518,50.758,52.518,43.617
1,2,0,47.482,45.961,47.482,42.669
2,2,0,46.043,43.862,46.043,41.134
3,2,0,46.763,44.392,46.763,41.649
4,2,0,48.921,45.646,48.921,42.74
5,2,0,49.64,46.581,49.64,43.1
6,2,0,48.201,39.765,48.201,42.694
7,2,0,48.201,39.876,48.201,42.648
8,2,0,53.957,46.315,53.957,49.657
9,2,0,57.554,53.765,57.554,54.954
10,2,0,56.115,52.06,56.115,53.255
11,2,0,56.115,52.06,56.115,53.255
12,2,0,54.676,47.818,54.676,50.962
13,2,0,53.957,47.273,53.957,50.313
14,2,0,55.396,48.14,55.396,51.513
15,2,0,55.396,48.14,55.396,51.513
16,2,0,56.115,48.952,56.115,52.254
17,2,0,56.115,49.058,56.115,52.293
18,2,0,58.273,50.842,58.273,54.163
19,2,0,58.993,51.752,58.993,54.846
20,2,0,59.712,52.267,59.712,55.504
21,2,0,59.712,52.267,59.712,55.504
22,2,0,61.871,53.658,61.871,57.421
23,2,0,61.871,53.658,61.871,57.421
24,2,0,61.151,52.668,61.151,56.583
25,2,0,59.712,51.498,59.712,55.302
26,2,0,59.712,51.895,59.712,55.529
27,2,0,59.712,51.895,59.712,55.529
28,2,0,58.993,51.276,58.993,54.864
29,2,0,58.273,50.715,58.273,54.225
30,2,0,58.273,50.437,58.273,54.045
31,2,0,58.273,50.437,58.273,54.045
32,2,0,58.273,50.464,58.273,54.039
33,2,0,59.712,51.532,59.712,55.317
34,2,0,62.59,54.315,62.59,58.153
35,2,0,61.871,53.888,61.871,57.583
36,2,0,61.871,53.888,61.871,57.583
37,2,0,61.871,53.888,61.871,57.583
38,2,0,62.59,54.315,62.59,58.153
39,2,0,61.871,53.36,61.871,57.301
40,2,0,61.151,52.865,61.151,56.693
41,2,0,61.151,52.344,61.151,56.406
42,2,0,58.993,51.025,58.993,54.691
43,2,0,58.993,51.025,58.993,54.691
44,2,0,58.993,51.025,58.993,54.691
45,2,0,60.432,52.117,60.432,55.967
46,2,0,59.712,52.647,59.712,55.957
47,2,0,60.432,55.908,60.432,57.695
48,2,0,61.151,56.526,61.151,58.362
49,2,0,61.151,56.526,61.151,58.362
50,2,0,62.59,57.79,62.59,59.689
0,2,1,49.64,40.03,49.64,42.869
1,2,1,49.64,40.03,49.64,42.869
2,2,1,53.237,47.122,53.237,48.602
3,2,1,53.237,46.164,53.237,47.588
4,2,1,54.676,48.447,54.676,50.206
5,2,1,56.115,50.313,56.115,52.215
6,2,1,53.957,47.502,53.957,49.632
7,2,1,55.396,48.139,55.396,49.882
8,2,1,57.554,50.863,57.554,52.352
9,2,1,59.712,53.228,59.712,53.977
10,2,1,58.273,52.61,58.273,52.285
11,2,1,58.273,52.61,58.273,52.285
12,2,1,46.763,47.707,46.763,45.117
13,2,1,46.763,47.707,46.763,45.117
14,2,1,48.201,49.651,48.201,46.22
15,2,1,47.482,50.109,47.482,46.018
16,2,1,55.396,60.737,55.396,56.236
17,2,1,56.115,61.212,56.115,57.273
18,2,1,56.835,60.798,56.835,57.306
19,2,1,57.554,61.767,57.554,57.95
20,2,1,56.835,62.089,56.835,57.121
21,2,1,58.273,62.587,58.273,58.059
22,2,1,58.993,63.475,58.993,59.033
23,2,1,59.712,63.72,59.712,59.5
24,2,1,59.712,63.72,59.712,59.5
25,2,1,60.432,64.856,60.432,60.138
26,2,1,60.432,64.965,60.432,60.425
27,2,1,60.432,64.965,60.432,60.425
28,2,1,59.712,65.812,59.712,59.647
29,2,1,58.993,65.582,58.993,59.202
30,2,1,58.993,65.582,58.993,59.202
31,2,1,58.993,65.582,58.993,59.202
32,2,1,58.993,65.582,58.993,59.202
33,2,1,58.993,65.582,58.993,59.202
34,2,1,58.273,64.785,58.273,58.212
35,2,1,58.273,64.785,58.273,58.212
36,2,1,58.273,64.785,58.273,58.212
37,2,1,58.273,64.785,58.273,58.212
38,2,1,58.993,65.018,58.993,58.656
39,2,1,58.993,65.018,58.993,58.656
40,2,1,59.712,65.812,59.712,59.647
41,2,1,59.712,65.451,59.712,59.441
42,2,1,60.432,65.714,60.432,60.706
43,2,1,60.432,65.714,60.432,60.706
