iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.464,77.698,71.912
1,2,0,79.137,76.953,79.137,74.338
2,2,0,79.137,76.953,79.137,74.338
3,2,0,79.137,76.953,79.137,74.338
4,2,0,79.137,76.953,79.137,74.338
5,2,0,79.137,76.953,79.137,74.338
6,2,0,79.137,76.953,79.137,74.338
7,2,0,79.137,76.953,79.137,74.338
8,2,0,79.137,76.953,79.137,74.338
9,2,0,79.137,76.953,79.137,74.338
10,2,0,79.137,76.953,79.137,74.338
11,2,0,79.137,76.953,79.137,74.338
12,2,0,79.137,76.953,79.137,74.338
13,2,0,79.137,76.953,79.137,74.338
14,2,0,79.137,76.953,79.137,74.338
15,2,0,79.137,76.953,79.137,74.338
16,2,0,79.137,76.953,79.137,74.338
17,2,0,79.137,76.953,79.137,74.338
18,2,0,79.137,76.953,79.137,74.338
19,2,0,79.137,76.953,79.137,74.338
20,2,0,79.137,76.953,79.137,74.338
21,2,0,80.576,71.539,80.576,74.916
22,2,0,80.576,71.539,80.576,74.916
23,2,0,80.576,71.539,80.576,74.916
24,2,0,80.576,71.539,80.576,74.916
25,2,0,80.576,71.539,80.576,74.916
26,2,0,80.576,71.539,80.576,74.916
27,2,0,80.576,71.539,80.576,74.916
28,2,0,80.576,71.539,80.576,74.916
29,2,0,80.576,71.539,80.576,74.916
30,2,0,80.576,71.539,80.576,74.916
31,2,0,80.576,71.539,80.576,74.916
32,2,0,80.576,71.539,80.576,74.916
33,2,0,80.576,71.539,80.576,74.916
34,2,0,80.576,71.539,80.576,74.916
35,2,0,80.576,71.539,80.576,74.916
36,2,0,80.576,71.539,80.576,74.916
37,2,0,80.576,71.539,80.576,74.916
38,2,0,80.576,71.539,80.576,74.916
39,2,0,80.576,71.539,80.576,74.916
40,2,0,80.576,71.539,80.576,74.916
41,2,0,80.576,71.539,80.576,74.916
42,2,0,80.576,71.539,80.576,74.916
43,2,0,80.576,71.539,80.576,74.916
44,2,0,80.576,71.539,80.576,74.916
45,2,0,80.576,71.539,80.576,74.916
46,2,0,80.576,71.539,80.576,74.916
47,2,0,80.576,71.539,80.576,74.916
48,2,0,80.576,71.539,80.576,74.916
49,2,0,80.576,71.539,80.576,74.916
50,2,0,80.576,71.539,80.576,74.916
0,2,1,83.453,81.165,83.453,81.495
1,2,1,84.173,83.817,84.173,82.124
2,2,1,84.173,83.817,84.173,82.124
3,2,1,84.173,84.994,84.173,82.683
4,2,1,84.173,84.994,84.173,82.683
5,2,1,84.173,84.994,84.173,82.683
6,2,1,84.173,84.994,84.173,82.683
7,2,1,84.173,84.994,84.173,82.683
8,2,1,84.173,84.994,84.173,82.683
9,2,1,84.173,84.994,84.173,82.683
10,2,1,84.173,84.994,84.173,82.683
11,2,1,84.173,84.994,84.173,82.683
12,2,1,84.173,84.994,84.173,82.683
13,2,1,84.173,79.886,84.173,81.006
14,2,1,84.173,79.886,84.173,81.006
15,2,1,84.173,79.886,84.173,81.006
16,2,1,84.173,79.886,84.173,81.006
17,2,1,84.173,79.886,84.173,81.006
18,2,1,84.173,79.886,84.173,81.006
19,2,1,84.173,79.886,84.173,81.006
20,2,1,84.173,79.886,84.173,81.006
21,2,1,84.173,79.886,84.173,81.006
22,2,1,84.173,79.886,84.173,81.006
23,2,1,84.173,79.886,84.173,81.006
24,2,1,84.173,79.886,84.173,81.006
25,2,1,84.173,79.886,84.173,81.006
26,2,1,82.734,78.036,82.734,79.513
27,2,1,82.734,78.036,82.734,79.513
28,2,1,82.734,78.036,82.734,79.513
29,2,1,84.892,79.614,84.892,81.694
30,2,1,84.892,79.614,84.892,81.694
31,2,1,84.892,79.614,84.892,81.694
32,2,1,84.892,79.614,84.892,81.694
33,2,1,84.892,79.614,84.892,81.694
34,2,1,84.892,79.614,84.892,81.694
35,2,1,84.892,79.614,84.892,81.694
36,2,1,84.892,79.614,84.892,81.694
37,2,1,84.892,79.614,84.892,81.694
38,2,1,84.892,79.614,84.892,81.694
39,2,1,84.892,79.614,84.892,81.694
40,2,1,84.892,79.614,84.892,81.694
41,2,1,84.892,79.614,84.892,81.694
42,2,1,84.892,79.614,84.892,81.694
43,2,1,84.892,79.614,84.892,81.694
44,2,1,84.892,79.614,84.892,81.694
45,2,1,84.892,79.614,84.892,81.694
46,2,1,84.892,79.614,84.892,81.694
47,2,1,84.892,79.614,84.892,81.694
48,2,1,84.892,79.614,84.892,81.694
49,2,1,84.892,79.614,84.892,81.694
50,2,1,84.892,79.614,84.892,81.694
0,2,2,77.698,77.937,77.698,74.824
1,2,2,77.698,83.425,77.698,74.489
2,2,2,76.978,82.264,76.978,73.802
3,2,2,76.978,82.264,76.978,73.802
4,2,2,76.978,82.264,76.978,73.802
5,2,2,78.417,78.835,78.417,75.488
6,2,2,78.417,78.835,78.417,75.488
7,2,2,78.417,78.835,78.417,75.488
8,2,2,79.856,79.56,79.856,77.771
9,2,2,79.856,79.56,79.856,77.771
10,2,2,79.856,79.56,79.856,77.771
11,2,2,79.856,79.56,79.856,77.771
12,2,2,79.856,79.56,79.856,77.771
13,2,2,79.856,79.56,79.856,77.771
14,2,2,79.856,79.56,79.856,77.771
15,2,2,78.417,76.73,78.417,75.923
16,2,2,78.417,76.73,78.417,75.923
17,2,2,78.417,76.73,78.417,75.923
18,2,2,78.417,76.73,78.417,75.923
19,2,2,78.417,76.73,78.417,75.923
20,2,2,78.417,76.73,78.417,75.923
21,2,2,78.417,76.73,78.417,75.923
22,2,2,78.417,76.73,78.417,75.923
23,2,2,78.417,76.73,78.417,75.923
24,2,2,78.417,76.73,78.417,75.923
25,2,2,78.417,76.73,78.417,75.923
26,2,2,78.417,76.73,78.417,75.923
27,2,2,78.417,76.73,78.417,75.923
28,2,2,78.417,76.73,78.417,75.923
29,2,2,78.417,76.73,78.417,75.923
30,2,2,78.417,76.73,78.417,75.923
31,2,2,78.417,76.73,78.417,75.923
32,2,2,78.417,76.73,78.417,75.923
33,2,2,78.417,76.73,78.417,75.923
34,2,2,78.417,76.73,78.417,75.923
35,2,2,78.417,76.73,78.417,75.923
36,2,2,78.417,76.73,78.417,75.923
37,2,2,78.417,76.73,78.417,75.923
38,2,2,78.417,76.73,78.417,75.923
39,2,2,78.417,76.73,78.417,75.923
40,2,2,78.417,76.73,78.417,75.923
41,2,2,78.417,76.73,78.417,75.923
42,2,2,78.417,76.73,78.417,75.923
43,2,2,78.417,76.73,78.417,75.923
44,2,2,78.417,76.73,78.417,75.923
45,2,2,78.417,76.73,78.417,75.923
46,2,2,78.417,76.73,78.417,75.923
47,2,2,78.417,76.73,78.417,75.923
48,2,2,78.417,76.73,78.417,75.923
49,2,2,78.417,76.73,78.417,75.923
50,2,2,78.417,76.73,78.417,75.923
0,5,0,77.698,68.464,77.698,71.912
1,5,0,79.137,69.425,79.137,73.201
2,5,0,79.137,69.425,79.137,73.201
3,5,0,79.137,69.425,79.137,73.201
4,5,0,76.259,82.43,76.259,72.835
5,5,0,76.259,82.43,76.259,72.835
6,5,0,76.259,82.43,76.259,72.835
7,5,0,76.259,82.43,76.259,72.835
8,5,0,76.259,82.43,76.259,72.835
9,5,0,76.259,82.43,76.259,72.835
10,5,0,76.259,82.43,76.259,72.835
11,5,0,76.259,82.43,76.259,72.835
