iter,step,fold,acc,prec,rec,f1score
0,2,0,52.518,50.758,52.518,43.617
1,2,0,47.482,45.961,47.482,42.669
2,2,0,41.727,42.272,41.727,41.444
3,2,0,42.446,44.743,42.446,43.45
4,2,0,43.885,45.987,43.885,44.784
5,2,0,42.446,42.747,42.446,42.549
6,2,0,45.324,43.293,45.324,43.186
7,2,0,46.763,44.999,46.763,44.241
8,2,0,48.201,46.122,48.201,45.251
9,2,0,47.482,45.296,47.482,44.696
10,2,0,48.921,45.895,48.921,45.594
11,2,0,46.043,47.24,46.043,45.088
12,2,0,46.043,47.014,46.043,45.165
13,2,0,46.043,47.014,46.043,45.165
14,2,0,44.604,44.518,44.604,43.307
15,2,0,42.446,43.357,42.446,41.496
16,2,0,46.763,41.481,46.763,41.771
17,2,0,46.763,41.859,46.763,42.266
18,2,0,48.201,43.889,48.201,42.53
19,2,0,48.921,44.216,48.921,42.943
20,2,0,50.36,46.286,50.36,43.818
21,2,0,52.518,48.292,52.518,45.127
22,2,0,51.799,46.972,51.799,43.332
23,2,0,51.799,46.972,51.799,43.332
24,2,0,51.799,46.932,51.799,42.601
25,2,0,51.799,46.932,51.799,42.601
26,2,0,52.518,48.753,52.518,42.92
27,2,0,52.518,48.753,52.518,42.92
28,2,0,52.518,48.753,52.518,42.92
29,2,0,51.799,48.662,51.799,41.587
30,2,0,52.518,52.735,52.518,41.137
31,2,0,51.079,53.001,51.079,41.644
32,2,0,52.518,55.934,52.518,43.937
33,2,0,52.518,55.934,52.518,43.937
34,2,0,51.799,54.002,51.799,42.574
35,2,0,51.799,54.002,51.799,42.574
36,2,0,51.799,54.002,51.799,42.574
37,2,0,52.518,54.281,52.518,42.964
38,2,0,52.518,54.281,52.518,42.964
39,2,0,53.237,56.376,53.237,44.485
40,2,0,53.237,56.376,53.237,44.485
41,2,0,52.518,55.366,52.518,43.549
42,2,0,52.518,55.366,52.518,43.549
43,2,0,52.518,55.366,52.518,43.549
44,2,0,52.518,55.366,52.518,43.549
45,2,0,52.518,55.366,52.518,43.549
46,2,0,52.518,55.366,52.518,43.549
47,2,0,52.518,55.366,52.518,43.549
48,2,0,52.518,55.366,52.518,43.549
49,2,0,52.518,55.366,52.518,43.549
50,2,0,53.237,56.883,53.237,44.874
0,2,1,49.64,40.03,49.64,42.869
1,2,1,49.64,40.03,49.64,42.869
2,2,1,49.64,40.03,49.64,42.869
3,2,1,48.921,42.548,48.921,44.038
4,2,1,48.921,47.312,48.921,46.541
5,2,1,49.64,47.202,49.64,46.412
6,2,1,48.921,46.976,48.921,45.982
7,2,1,52.518,44.863,52.518,45.522
8,2,1,51.799,42.679,51.799,43.786
9,2,1,53.957,48.335,53.957,48.535
10,2,1,55.396,48.427,55.396,49.091
11,2,1,53.957,44.08,53.957,45.478
12,2,1,54.676,43.449,54.676,45.237
13,2,1,55.396,47.384,55.396,48.899
14,2,1,55.396,47.384,55.396,48.899
15,2,1,55.396,47.384,55.396,48.899
16,2,1,57.554,50.627,57.554,51.921
17,2,1,63.309,57.802,63.309,59.794
18,2,1,62.59,57.023,62.59,58.955
19,2,1,62.59,57.117,62.59,59.192
20,2,1,62.59,57.117,62.59,59.192
21,2,1,62.59,57.117,62.59,59.192
22,2,1,63.309,57.889,63.309,60.016
23,2,1,62.59,57.117,62.59,59.192
24,2,1,61.871,56.974,61.871,58.518
25,2,1,62.59,57.744,62.59,59.358
26,2,1,67.626,67.577,67.626,65.091
27,2,1,68.345,69.289,68.345,65.451
28,2,1,67.626,70.259,67.626,63.545
29,2,1,67.626,70.259,67.626,63.545
30,2,1,67.626,70.259,67.626,63.545
31,2,1,67.626,69.041,67.626,64.241
32,2,1,69.065,69.963,69.065,66.339
33,2,1,67.626,69.041,67.626,64.241
34,2,1,67.626,71.102,67.626,64.196
35,2,1,67.626,71.102,67.626,64.196
36,2,1,67.626,71.817,67.626,64.213
37,2,1,67.626,71.817,67.626,64.213
38,2,1,67.626,71.817,67.626,64.213
39,2,1,68.345,73.122,68.345,64.829
40,2,1,67.626,71.817,67.626,64.213
41,2,1,67.626,71.817,67.626,64.213
42,2,1,67.626,71.817,67.626,64.213
43,2,1,67.626,71.102,67.626,64.196
