iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,70.504,78.417,72.719
1,2,0,78.417,70.504,78.417,72.719
2,2,0,79.137,70.363,79.137,73.301
3,2,0,76.978,69.812,76.978,71.323
4,2,0,78.417,69.978,78.417,72.613
5,2,0,76.978,68.696,76.978,71.116
6,2,0,77.698,68.557,77.698,71.83
7,2,0,78.417,69.978,78.417,72.613
8,2,0,78.417,69.978,78.417,72.613
9,2,0,79.137,69.915,79.137,73.208
10,2,0,77.698,69.097,77.698,71.821
11,2,0,78.417,69.978,78.417,72.613
12,2,0,78.417,69.978,78.417,72.613
13,2,0,79.137,70.68,79.137,73.72
14,2,0,79.137,70.68,79.137,73.72
15,2,0,78.417,70.713,78.417,73.113
16,2,0,78.417,70.713,78.417,73.113
17,2,0,78.417,69.978,78.417,72.613
18,2,0,78.417,69.978,78.417,72.613
19,2,0,79.137,85.248,79.137,74.334
20,2,0,79.137,85.248,79.137,74.334
21,2,0,78.417,70.504,78.417,72.719
22,2,0,78.417,70.504,78.417,72.719
23,2,0,78.417,70.86,78.417,72.964
24,2,0,78.417,70.86,78.417,72.964
25,2,0,78.417,71.223,78.417,73.212
26,2,0,78.417,71.223,78.417,73.212
27,2,0,79.137,84.73,79.137,74.232
28,2,0,79.137,84.73,79.137,74.232
29,2,0,78.417,70.86,78.417,72.964
30,2,0,78.417,70.86,78.417,72.964
31,2,0,78.417,70.504,78.417,72.719
32,2,0,78.417,70.504,78.417,72.719
33,2,0,78.417,70.504,78.417,72.719
34,2,0,78.417,70.504,78.417,72.719
35,2,0,79.856,85.612,79.856,75.828
36,2,0,79.856,85.612,79.856,75.828
37,2,0,78.417,70.504,78.417,72.719
38,2,0,78.417,70.504,78.417,72.719
39,2,0,76.978,70.195,76.978,72.013
40,2,0,76.978,70.195,76.978,72.013
41,2,0,78.417,70.504,78.417,72.719
42,2,0,78.417,70.504,78.417,72.719
43,2,0,78.417,70.504,78.417,72.719
44,2,0,78.417,70.504,78.417,72.719
45,2,0,78.417,70.504,78.417,72.719
46,2,0,78.417,70.504,78.417,72.719
47,2,0,78.417,70.504,78.417,72.719
48,2,0,78.417,70.504,78.417,72.719
49,2,0,78.417,70.504,78.417,72.719
50,2,0,78.417,70.504,78.417,72.719
0,2,1,83.453,79.418,83.453,80.272
1,2,1,84.173,79.081,84.173,80.973
2,2,1,83.453,79.418,83.453,80.272
3,2,1,84.173,79.246,84.173,81.287
4,2,1,84.173,79.246,84.173,81.287
5,2,1,84.173,78.501,84.173,81.015
6,2,1,84.173,78.501,84.173,81.015
7,2,1,83.453,77.923,83.453,80.302
8,2,1,83.453,77.923,83.453,80.302
9,2,1,83.453,79.418,83.453,80.272
10,2,1,84.173,78.501,84.173,81.015
11,2,1,84.892,79.086,84.892,81.723
12,2,1,84.892,79.086,84.892,81.723
13,2,1,83.453,78.49,83.453,80.325
14,2,1,83.453,78.49,83.453,80.325
15,2,1,83.453,78.49,83.453,80.325
16,2,1,85.612,87.011,85.612,83.312
17,2,1,84.892,79.314,84.892,81.711
18,2,1,84.892,79.314,84.892,81.711
19,2,1,82.734,78.419,82.734,79.57
20,2,1,82.734,78.419,82.734,79.57
21,2,1,82.734,85.104,82.734,80.456
22,2,1,82.014,77.934,82.014,78.832
23,2,1,82.734,78.419,82.734,79.57
24,2,1,82.014,77.458,82.014,78.871
25,2,1,82.014,77.458,82.014,78.871
26,2,1,82.734,78.419,82.734,79.57
27,2,1,83.453,78.91,83.453,80.302
28,2,1,83.453,78.91,83.453,80.302
29,2,1,82.734,78.419,82.734,79.57
30,2,1,82.734,78.419,82.734,79.57
31,2,1,82.014,77.458,82.014,78.871
32,2,1,82.014,77.458,82.014,78.871
33,2,1,82.734,78.419,82.734,79.57
34,2,1,82.734,78.419,82.734,79.57
35,2,1,84.892,86.37,84.892,83.251
36,2,1,84.892,86.37,84.892,83.251
37,2,1,82.734,77.605,82.734,79.625
38,2,1,82.734,77.605,82.734,79.625
39,2,1,83.453,78.202,83.453,80.278
40,2,1,81.295,76.533,81.295,78.176
41,2,1,81.295,76.533,81.295,78.176
42,2,1,82.014,77.458,82.014,78.871
43,2,1,81.295,76.533,81.295,78.176
44,2,1,86.331,85.652,86.331,84.814
45,2,1,86.331,87.741,86.331,84.734
46,2,1,86.331,87.404,86.331,84.033
47,2,1,84.892,79.552,84.892,81.754
48,2,1,85.612,80.155,85.612,82.41
49,2,1,84.892,79.314,84.892,81.711
