iter,step,fold,acc,prec,rec,f1score
0,2,0,61.871,58.176,61.871,57.78
1,2,0,51.079,53.942,51.079,51.658
2,2,0,61.871,59.692,61.871,59.971
3,2,0,63.309,61.031,63.309,59.891
4,2,0,58.273,58.861,58.273,58.421
5,2,0,60.432,55.924,60.432,56.879
6,2,0,57.554,61.36,57.554,58.92
7,2,0,61.151,59.809,61.151,59.741
8,2,0,64.029,67.832,64.029,65.022
9,2,0,59.712,64.957,59.712,61.182
10,2,0,63.309,62.294,63.309,61.445
11,2,0,62.59,61.542,62.59,61.632
12,2,0,66.187,63.354,66.187,63.797
13,2,0,66.187,63.931,66.187,62.581
14,2,0,65.468,63.501,65.468,63.233
15,2,0,64.748,63.312,64.748,62.243
16,2,0,63.309,61.397,63.309,61.74
17,2,0,63.309,60.72,63.309,61.006
18,2,0,66.187,64.842,66.187,63.815
19,2,0,67.626,67.979,67.626,67.736
20,2,0,66.187,65.281,66.187,64.86
21,2,0,64.748,63.507,64.748,63.76
22,2,0,61.151,58.771,61.151,58.964
23,2,0,64.029,62.679,64.029,62.79
24,2,0,64.748,65.786,64.748,65.073
25,2,0,68.345,67.148,68.345,67.196
26,2,0,69.784,67.598,69.784,67.614
27,2,0,69.065,67.09,69.065,67.378
28,2,0,68.345,67.54,68.345,67.727
29,2,0,69.784,68.336,69.784,68.417
30,2,0,71.223,70.993,71.223,70.655
31,2,0,66.187,65.55,66.187,65.475
32,2,0,68.345,67.85,68.345,67.324
33,2,0,69.065,69.02,69.065,67.782
34,2,0,68.345,67.718,68.345,67.814
35,2,0,66.906,66.549,66.906,66.304
36,2,0,66.906,65.386,66.906,65.894
37,2,0,68.345,68.006,68.345,67.943
38,2,0,66.906,66.337,66.906,66.199
39,2,0,67.626,67.282,67.626,66.869
40,2,0,71.223,71.253,71.223,70.301
41,2,0,69.065,69.425,69.065,68.933
42,2,0,66.906,66.896,66.906,66.566
43,2,0,66.187,66.234,66.187,65.794
44,2,0,70.504,71.375,70.504,70.42
45,2,0,69.784,69.094,69.784,69.026
46,2,0,69.784,67.1,69.784,65.448
47,2,0,70.504,69.28,70.504,69.477
48,2,0,69.784,66.914,69.784,66.525
49,2,0,74.82,72.721,74.82,73.249
50,2,0,77.698,77.315,77.698,77.01
0,2,1,70.504,65.78,70.504,67.78
1,2,1,69.784,64.849,69.784,67.222
2,2,1,50.36,57.51,50.36,52.047
3,2,1,54.676,60.118,54.676,57.023
4,2,1,53.237,62.155,53.237,56.654
5,2,1,53.237,61.207,53.237,56.138
6,2,1,54.676,60.799,54.676,57.004
7,2,1,60.432,65.643,60.432,62.659
8,2,1,53.957,59.737,53.957,56.578
9,2,1,56.835,61.808,56.835,58.731
10,2,1,63.309,64.645,63.309,63.957
11,2,1,64.748,64.704,64.748,64.722
12,2,1,60.432,61.781,60.432,61.086
13,2,1,60.432,61.881,60.432,61.148
14,2,1,64.748,65.741,64.748,65.221
15,2,1,66.906,65.824,66.906,66.348
16,2,1,62.59,65.497,62.59,63.918
17,2,1,64.748,71.791,64.748,67.555
18,2,1,64.748,70.173,64.748,66.902
19,2,1,63.309,70.019,63.309,65.733
20,2,1,61.151,65.961,61.151,63.051
21,2,1,64.748,71.475,64.748,67.51
22,2,1,61.871,69.477,61.871,64.493
23,2,1,59.712,65.178,59.712,61.643
24,2,1,64.748,67.86,64.748,66.035
25,2,1,61.151,64.837,61.151,62.314
26,2,1,60.432,65.002,60.432,61.959
27,2,1,60.432,64.958,60.432,61.925
28,2,1,61.151,65.463,61.151,62.848
29,2,1,62.59,65.531,62.59,63.848
30,2,1,61.871,63.92,61.871,62.673
31,2,1,60.432,62.865,60.432,61.559
32,2,1,61.151,64.542,61.151,62.506
33,2,1,60.432,66.691,60.432,62.839
34,2,1,61.871,66.798,61.871,63.965
35,2,1,59.712,64.913,59.712,61.77
36,2,1,64.029,69.309,64.029,66.273
37,2,1,61.871,68.123,61.871,64.332
