iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.464,77.698,71.912
1,2,0,76.259,67.119,76.259,70.539
2,2,0,79.856,84.578,79.856,74.909
3,2,0,79.137,69.425,79.137,73.201
4,2,0,79.137,69.915,79.137,73.208
5,2,0,77.698,68.464,77.698,71.912
6,2,0,78.417,68.895,78.417,72.591
7,2,0,79.137,84.73,79.137,74.232
8,2,0,78.417,84.216,78.417,73.632
9,2,0,77.698,82.408,77.698,72.766
10,2,0,78.417,83.744,78.417,73.537
11,2,0,79.137,83.667,79.137,74.214
12,2,0,78.417,84.216,78.417,73.632
13,2,0,77.698,83.335,77.698,72.84
14,2,0,79.137,85.248,79.137,74.334
15,2,0,77.698,83.224,77.698,72.933
16,2,0,79.137,85.248,79.137,74.334
17,2,0,77.698,69.47,77.698,72.017
18,2,0,78.417,84.216,78.417,73.632
19,2,0,76.978,69.096,76.978,71.325
20,2,0,78.417,84.216,78.417,73.632
21,2,0,77.698,69.47,77.698,72.017
22,2,0,78.417,84.892,78.417,73.638
23,2,0,76.978,69.812,76.978,71.323
24,2,0,79.137,85.248,79.137,74.334
25,2,0,76.978,69.812,76.978,71.323
26,2,0,77.698,70.155,77.698,72.025
27,2,0,76.978,69.812,76.978,71.323
28,2,0,79.137,85.248,79.137,74.334
29,2,0,77.698,70.155,77.698,72.025
30,2,0,79.137,85.248,79.137,74.334
31,2,0,77.698,70.155,77.698,72.025
32,2,0,77.698,70.155,77.698,72.025
33,2,0,76.978,69.812,76.978,71.323
34,2,0,78.417,84.892,78.417,73.638
35,2,0,77.698,70.155,77.698,72.025
36,2,0,76.978,69.812,76.978,71.323
37,2,0,77.698,70.155,77.698,72.025
38,2,0,77.698,70.155,77.698,72.025
39,2,0,78.417,84.892,78.417,73.638
40,2,0,78.417,84.892,78.417,73.638
41,2,0,78.417,84.892,78.417,73.638
42,2,0,78.417,84.892,78.417,73.638
43,2,0,78.417,84.892,78.417,73.638
44,2,0,77.698,70.155,77.698,72.025
45,2,0,79.137,85.248,79.137,74.334
46,2,0,79.137,85.248,79.137,74.334
47,2,0,79.137,85.248,79.137,74.334
48,2,0,77.698,70.155,77.698,72.025
49,2,0,78.417,70.504,78.417,72.719
50,2,0,79.137,85.248,79.137,74.334
0,2,1,83.453,81.165,83.453,81.495
1,2,1,86.331,81.451,86.331,83.46
2,2,1,84.173,79.952,84.173,81.227
3,2,1,85.612,81.814,85.612,82.725
4,2,1,83.453,79.381,83.453,80.957
5,2,1,83.453,79.757,83.453,80.944
6,2,1,86.331,86.58,86.331,84.807
7,2,1,84.892,84.098,84.892,83.027
8,2,1,85.612,81.416,85.612,83.042
9,2,1,84.892,84.402,84.892,82.769
10,2,1,83.453,79.368,83.453,80.582
11,2,1,84.173,80.903,84.173,81.256
12,2,1,84.173,80.903,84.173,81.256
13,2,1,84.892,84.951,84.892,82.736
14,2,1,84.892,84.951,84.892,82.736
15,2,1,84.173,80.903,84.173,81.256
16,2,1,84.173,80.46,84.173,80.978
17,2,1,84.173,80.903,84.173,81.256
18,2,1,84.173,80.46,84.173,80.978
19,2,1,84.173,80.46,84.173,80.978
20,2,1,83.453,80.027,83.453,80.236
21,2,1,84.892,88.097,84.892,82.564
22,2,1,83.453,80.027,83.453,80.236
23,2,1,84.173,80.46,84.173,80.978
24,2,1,84.173,80.46,84.173,80.978
25,2,1,84.173,80.46,84.173,80.978
26,2,1,84.173,80.46,84.173,80.978
27,2,1,84.892,87.631,84.892,82.496
28,2,1,83.453,79.52,83.453,80.163
29,2,1,84.892,87.631,84.892,82.496
30,2,1,84.173,80.46,84.173,80.978
31,2,1,84.173,80.46,84.173,80.978
32,2,1,84.173,80.46,84.173,80.978
33,2,1,84.173,80.46,84.173,80.978
34,2,1,83.453,80.027,83.453,80.236
35,2,1,84.173,80.46,84.173,80.978
36,2,1,84.173,80.46,84.173,80.978
37,2,1,84.173,80.46,84.173,80.978
38,2,1,84.173,80.46,84.173,80.978
39,2,1,84.173,80.46,84.173,80.978
40,2,1,84.173,80.46,84.173,80.978
41,2,1,84.173,80.46,84.173,80.978
42,2,1,83.453,80.027,83.453,80.236
43,2,1,83.453,80.027,83.453,80.236
44,2,1,84.173,80.46,84.173,80.978
45,2,1,84.173,80.46,84.173,80.978
46,2,1,84.173,80.46,84.173,80.978
47,2,1,84.173,80.46,84.173,80.978
48,2,1,84.173,80.46,84.173,80.978
49,2,1,84.173,80.46,84.173,80.978
50,2,1,84.173,80.46,84.173,80.978
0,2,2,77.698,77.937,77.698,74.824
1,2,2,77.698,82.692,77.698,74.567
2,2,2,79.137,79.554,79.137,77.181
3,2,2,81.295,79.524,81.295,78.639
4,2,2,80.576,79.634,80.576,77.867
5,2,2,80.576,80.649,80.576,78.559
6,2,2,80.576,79.221,80.576,79.162
7,2,2,79.137,78.557,79.137,77.167
8,2,2,79.856,81.092,79.856,76.879
9,2,2,76.978,78.717,76.978,73.87
10,2,2,78.417,78.754,78.417,75.704
11,2,2,76.978,77.124,76.978,74.623
12,2,2,76.259,79.252,76.259,72.965
13,2,2,76.978,83.031,76.978,73.713
14,2,2,76.978,83.928,76.978,73.612
15,2,2,76.978,83.928,76.978,73.612
16,2,2,76.978,83.928,76.978,73.612
17,2,2,77.698,84.282,77.698,74.401
18,2,2,75.54,73.888,75.54,71.237
19,2,2,76.978,74.576,76.978,72.821
20,2,2,76.259,74.576,76.259,72.276
21,2,2,77.698,79.967,77.698,74.56
22,2,2,77.698,79.967,77.698,74.56
23,2,2,76.978,83.928,76.978,73.612
24,2,2,76.978,83.928,76.978,73.612
25,2,2,76.259,74.576,76.259,72.276
26,2,2,77.698,84.282,77.698,74.401
27,2,2,76.978,79.606,76.978,73.767
28,2,2,76.978,83.928,76.978,73.612
29,2,2,76.978,79.606,76.978,73.767
30,2,2,76.978,83.928,76.978,73.612
31,2,2,76.259,82.642,76.259,72.926
32,2,2,76.978,83.928,76.978,73.612
33,2,2,76.978,79.606,76.978,73.767
34,2,2,76.259,82.642,76.259,72.926
35,2,2,76.259,74.228,76.259,72.034
36,2,2,76.978,74.93,76.978,73.065
37,2,2,77.698,75.291,77.698,73.845
38,2,2,76.978,74.576,76.978,72.821
39,2,2,76.978,74.93,76.978,73.065
40,2,2,76.978,74.93,76.978,73.065
41,2,2,76.978,74.93,76.978,73.065
42,2,2,76.978,74.93,76.978,73.065
43,2,2,76.978,74.93,76.978,73.065
44,2,2,76.978,74.576,76.978,72.821
45,2,2,76.978,83.928,76.978,73.612
46,2,2,76.259,74.576,76.259,72.276
47,2,2,76.259,74.228,76.259,72.034
48,2,2,76.259,74.576,76.259,72.276
49,2,2,76.259,74.228,76.259,72.034
50,2,2,76.259,74.228,76.259,72.034
0,5,0,77.698,68.464,77.698,71.912
1,5,0,78.417,69.369,78.417,72.773
2,5,0,79.137,84.158,79.137,74.226
3,5,0,79.856,84.203,79.856,74.828
4,5,0,79.137,69.808,79.137,73.285
5,5,0,78.417,68.895,78.417,72.591
6,5,0,79.856,70.755,79.856,73.983
7,5,0,77.698,70.155,77.698,72.025
8,5,0,78.417,70.504,78.417,72.719
9,5,0,77.698,70.155,77.698,72.025
10,5,0,75.54,69.148,75.54,69.896
11,5,0,78.417,70.504,78.417,72.719
12,5,0,78.417,70.504,78.417,72.719
13,5,0,76.259,69.477,76.259,70.614
14,5,0,76.978,69.812,76.978,71.323
15,5,0,77.698,70.155,77.698,72.025
16,5,0,76.259,69.477,76.259,70.614
17,5,0,78.417,70.504,78.417,72.719
18,5,0,78.417,70.504,78.417,72.719
19,5,0,77.698,70.155,77.698,72.025
20,5,0,76.259,69.477,76.259,70.614
0,5,1,83.453,81.165,83.453,81.495
1,5,1,86.331,82.318,86.331,83.751
2,5,1,84.892,81.583,84.892,82.443
3,5,1,84.173,79.886,84.173,81.006
4,5,1,85.612,84.897,85.612,83.502
5,5,1,82.734,78.365,82.734,79.955
6,5,1,84.173,78.838,84.173,81.322
7,5,1,81.295,77.595,81.295,79.115
8,5,1,82.014,78.034,82.014,79.759
9,5,1,82.734,80.843,82.734,80.925
10,5,1,83.453,81.489,83.453,82.087
11,5,1,81.295,79.241,81.295,79.953
12,5,1,83.453,81.367,83.453,81.802
13,5,1,85.612,83.575,85.612,84.481
14,5,1,80.576,76.623,80.576,78.338
15,5,1,84.892,83.755,84.892,83.56
16,5,1,84.173,83.61,84.173,83.326
17,5,1,83.453,79.368,83.453,80.582
18,5,1,84.892,79.552,84.892,81.754
19,5,1,82.734,78.08,82.734,79.907
20,5,1,82.734,78.432,82.734,79.881
0,5,2,77.698,77.937,77.698,74.824
1,5,2,78.417,78.582,78.417,76.269
2,5,2,80.576,80.649,80.576,78.559
3,5,2,81.295,80.542,81.295,79.36
4,5,2,80.576,79.294,80.576,78.575
5,5,2,83.453,82.984,83.453,81.378
6,5,2,80.576,80.564,80.576,78.467
7,5,2,80.576,81.142,80.576,78.654
8,5,2,76.978,83.031,76.978,73.713
9,5,2,77.698,79.465,77.698,75.326
10,5,2,78.417,80.335,78.417,75.342
11,5,2,76.978,77.529,76.978,74.042
12,5,2,76.259,74.041,76.259,72.623
13,5,2,77.698,77.313,77.698,74.747
14,5,2,76.978,73.71,76.978,72.907
15,5,2,77.698,73.489,77.698,73.587
16,5,2,76.978,73.063,76.978,72.821
17,5,2,76.978,73.71,76.978,72.907
18,5,2,76.978,83.031,76.978,73.713
19,5,2,79.137,84.202,79.137,76.667
20,5,2,75.54,72.94,75.54,71.349
0,10,0,77.698,68.464,77.698,71.912
1,10,0,79.137,78.502,79.137,75.106
2,10,0,79.856,85.101,79.856,75.729
3,10,0,76.978,68.405,76.978,71.474
4,10,0,76.978,68.476,76.978,71.319
5,10,0,77.698,83.224,77.698,72.933
6,10,0,76.259,68.08,76.259,70.629
7,10,0,76.978,68.836,76.978,71.563
8,10,0,76.978,68.476,76.978,71.319
9,10,0,76.978,68.476,76.978,71.319
10,10,0,76.978,68.476,76.978,71.319
0,10,1,83.453,81.165,83.453,81.495
1,10,1,84.892,81.3,84.892,82.303
2,10,1,84.173,79.952,84.173,81.227
3,10,1,84.173,80.46,84.173,80.978
4,10,1,84.173,87.655,84.173,81.819
5,10,1,83.453,87.221,83.453,81.066
6,10,1,83.453,80.027,83.453,80.236
7,10,1,83.453,80.027,83.453,80.236
8,10,1,83.453,80.027,83.453,80.236
9,10,1,82.734,79.602,82.734,79.487
10,10,1,82.734,79.602,82.734,79.487
0,10,2,77.698,77.937,77.698,74.824
1,10,2,79.856,79.277,79.856,76.914
2,10,2,79.137,78.891,79.137,77.431
3,10,2,77.698,79.465,77.698,75.326
4,10,2,76.259,76.716,76.259,73.431
5,10,2,77.698,79.465,77.698,75.326
6,10,2,76.259,74.228,76.259,72.034
7,10,2,76.259,73.322,76.259,72.133
8,10,2,75.54,72.94,75.54,71.349
9,10,2,76.259,73.322,76.259,72.133
10,10,2,76.259,73.322,76.259,72.133
0,25,0,77.698,68.464,77.698,71.912
1,25,0,76.978,68.038,76.978,71.227
2,25,0,78.417,84.216,78.417,73.632
3,25,0,78.417,70.713,78.417,73.113
4,25,0,76.978,68.836,76.978,71.563
0,25,1,83.453,81.165,83.453,81.495
1,25,1,82.014,77.493,82.014,79.105
2,25,1,80.576,76.919,80.576,77.815
3,25,1,82.734,77.473,82.734,79.68
4,25,1,83.453,78.221,83.453,80.413
0,25,2,77.698,77.937,77.698,74.824
1,25,2,79.856,78.067,79.856,77.21
2,25,2,75.54,82.257,75.54,72.13
3,25,2,74.82,71.715,74.82,70.668
4,25,2,75.54,72.94,75.54,71.349
