iter,step,fold,acc,prec,rec,f1score
0,2,0,69.784,60.634,69.784,64.328
1,2,0,72.662,62.426,72.662,67.055
2,2,0,72.662,62.208,72.662,67.012
3,2,0,72.662,62.235,72.662,67.034
4,2,0,69.784,59.937,69.784,64.411
5,2,0,69.784,59.937,69.784,64.411
6,2,0,71.223,61.008,71.223,65.71
7,2,0,71.942,61.601,71.942,66.369
8,2,0,74.101,64.029,74.101,68.435
9,2,0,74.82,64.393,74.82,69.067
10,2,0,77.698,77.279,77.698,75.579
11,2,0,77.698,77.279,77.698,75.579
12,2,0,79.856,79.052,79.856,79.264
13,2,0,77.698,77.015,77.698,77.183
14,2,0,77.698,77.015,77.698,77.183
15,2,0,76.978,76.635,76.978,76.413
16,2,0,74.101,74.188,74.101,73.381
17,2,0,74.101,74.732,74.101,73.479
18,2,0,77.698,77.93,77.698,77.521
19,2,0,76.978,77.309,76.978,76.769
20,2,0,77.698,77.603,77.698,77.545
21,2,0,77.698,77.93,77.698,77.521
22,2,0,75.54,75.783,75.54,75.643
23,2,0,76.259,76.501,76.259,76.373
24,2,0,75.54,75.653,75.54,75.468
25,2,0,75.54,76.126,75.54,75.406
26,2,0,71.942,73.73,71.942,72.029
27,2,0,73.381,75.162,73.381,73.559
28,2,0,73.381,74.951,73.381,73.467
29,2,0,74.101,75.6,74.101,74.258
30,2,0,73.381,74.951,73.381,73.467
31,2,0,74.82,75.911,74.82,74.784
32,2,0,73.381,74.551,73.381,73.498
33,2,0,72.662,74.097,72.662,72.808
34,2,0,70.504,73.176,70.504,70.227
35,2,0,70.504,73.176,70.504,70.227
36,2,0,70.504,73.176,70.504,70.227
37,2,0,70.504,73.176,70.504,70.227
38,2,0,70.504,73.176,70.504,70.227
39,2,0,70.504,73.176,70.504,70.227
40,2,0,69.784,72.539,69.784,69.366
41,2,0,70.504,73.176,70.504,70.227
42,2,0,69.784,73.115,69.784,69.176
43,2,0,69.784,73.115,69.784,69.176
44,2,0,69.784,72.539,69.784,69.366
45,2,0,69.784,72.539,69.784,69.366
46,2,0,70.504,73.722,70.504,70.055
47,2,0,71.223,74.154,71.223,70.625
48,2,0,69.784,73.098,69.784,68.934
49,2,0,69.784,73.877,69.784,69.003
50,2,0,69.065,73.201,69.065,67.761
0,2,1,76.259,70.952,76.259,73.176
1,2,1,75.54,70.19,75.54,72.509
2,2,1,74.82,69.45,74.82,71.842
3,2,1,77.698,72.806,77.698,74.433
4,2,1,75.54,71.452,75.54,71.989
5,2,1,76.978,72.226,76.978,73.669
6,2,1,75.54,71.861,75.54,72.411
7,2,1,71.942,69.603,71.942,68.397
8,2,1,70.504,71.0,70.504,66.277
9,2,1,71.223,71.445,71.223,67.173
10,2,1,70.504,73.462,70.504,66.742
11,2,1,71.942,75.216,71.942,69.132
12,2,1,71.942,76.238,71.942,68.832
13,2,1,71.942,76.974,71.942,68.8
14,2,1,71.223,75.416,71.223,68.166
15,2,1,70.504,74.878,70.504,67.217
16,2,1,71.942,75.216,71.942,69.132
17,2,1,71.942,75.216,71.942,69.132
18,2,1,72.662,76.464,72.662,70.014
19,2,1,71.942,75.216,71.942,69.132
20,2,1,72.662,77.45,72.662,69.738
21,2,1,69.065,74.989,69.065,64.871
22,2,1,68.345,74.58,68.345,63.765
23,2,1,73.381,76.917,73.381,72.352
24,2,1,74.82,77.994,74.82,73.841
25,2,1,75.54,78.557,75.54,74.717
26,2,1,73.381,77.592,73.381,72.022
27,2,1,73.381,76.547,73.381,72.394
28,2,1,74.82,77.844,74.82,74.009
29,2,1,74.82,77.844,74.82,74.009
30,2,1,74.82,77.467,74.82,73.147
31,2,1,74.82,77.467,74.82,73.147
32,2,1,69.784,74.263,69.784,68.135
33,2,1,69.784,74.263,69.784,68.135
34,2,1,69.065,73.913,69.065,67.618
35,2,1,70.504,74.843,70.504,69.08
36,2,1,71.223,75.213,71.223,69.605
37,2,1,71.223,75.213,71.223,69.605
38,2,1,72.662,76.352,72.662,71.451
39,2,1,72.662,76.352,72.662,71.451
40,2,1,73.381,76.735,73.381,72.25
41,2,1,73.381,76.735,73.381,72.25
42,2,1,75.54,78.063,75.54,74.658
43,2,1,76.978,79.155,76.978,76.342
44,2,1,78.417,81.002,78.417,78.601
45,2,1,75.54,79.359,75.54,75.263
46,2,1,73.381,78.738,73.381,74.035
47,2,1,74.101,79.004,74.101,74.568
48,2,1,74.101,78.255,74.101,73.912
49,2,1,74.101,78.619,74.101,74.245
50,2,1,69.784,76.614,69.784,70.719
0,2,2,71.223,65.101,71.223,67.526
1,2,2,70.504,64.512,70.504,66.787
2,2,2,76.978,70.314,76.978,73.33
3,2,2,74.82,67.852,74.82,71.164
4,2,2,74.101,69.257,74.101,70.722
5,2,2,72.662,68.363,72.662,69.353
6,2,2,69.065,75.932,69.065,66.632
7,2,2,69.065,75.932,69.065,66.632
8,2,2,69.784,73.898,69.784,68.134
9,2,2,70.504,74.313,70.504,68.859
10,2,2,70.504,74.313,70.504,68.859
11,2,2,71.942,74.622,71.942,70.335
12,2,2,74.82,77.003,74.82,74.953
13,2,2,69.784,76.463,69.784,71.011
14,2,2,63.309,68.366,63.309,64.755
15,2,2,66.187,71.276,66.187,67.757
16,2,2,66.187,73.757,66.187,68.0
17,2,2,65.468,72.327,65.468,67.257
18,2,2,64.029,71.368,64.029,66.063
19,2,2,64.029,70.675,64.029,65.863
20,2,2,67.626,74.417,67.626,68.989
21,2,2,68.345,75.493,68.345,69.717
22,2,2,69.065,76.668,69.065,70.209
23,2,2,67.626,75.518,67.626,68.564
24,2,2,64.748,76.807,64.748,67.154
25,2,2,66.187,79.565,66.187,69.256
26,2,2,66.187,79.07,66.187,69.304
27,2,2,66.906,78.791,66.906,69.655
28,2,2,66.906,78.791,66.906,69.655
29,2,2,66.187,79.65,66.187,69.149
30,2,2,66.906,79.81,66.906,69.793
31,2,2,66.906,79.81,66.906,69.793
32,2,2,67.626,79.97,67.626,70.432
33,2,2,66.906,79.81,66.906,69.793
34,2,2,64.748,80.803,64.748,68.796
35,2,2,64.748,80.803,64.748,68.796
36,2,2,64.029,79.67,64.029,67.916
37,2,2,63.309,78.501,63.309,67.113
38,2,2,65.468,80.06,65.468,69.101
39,2,2,65.468,80.06,65.468,69.101
40,2,2,64.029,78.686,64.029,67.742
41,2,2,64.748,79.838,64.748,68.547
42,2,2,66.906,82.37,66.906,70.771
