iter,step,fold,acc,prec,rec,f1score
0,2,0,61.871,58.176,61.871,57.78
1,2,0,62.59,60.23,62.59,59.362
2,2,0,62.59,60.23,62.59,59.362
3,2,0,58.993,61.362,58.993,59.325
4,2,0,58.993,61.362,58.993,59.325
5,2,0,58.273,56.435,58.273,57.134
6,2,0,58.273,56.435,58.273,57.134
7,2,0,58.993,61.862,58.993,59.695
8,2,0,58.993,61.862,58.993,59.695
9,2,0,60.432,59.193,60.432,56.878
10,2,0,60.432,59.193,60.432,56.878
11,2,0,62.59,60.067,62.59,60.712
12,2,0,62.59,60.067,62.59,60.712
13,2,0,63.309,62.399,63.309,60.13
14,2,0,63.309,61.268,63.309,61.33
15,2,0,66.906,65.049,66.906,63.941
16,2,0,66.906,65.049,66.906,63.941
17,2,0,67.626,67.858,67.626,66.351
18,2,0,67.626,67.858,67.626,66.351
19,2,0,65.468,66.103,65.468,64.713
20,2,0,64.748,64.264,64.748,63.683
21,2,0,69.065,71.543,69.065,67.674
22,2,0,69.065,71.543,69.065,67.674
23,2,0,64.748,67.189,64.748,63.432
24,2,0,64.748,67.189,64.748,63.432
25,2,0,64.029,65.937,64.029,62.529
26,2,0,64.029,65.937,64.029,62.529
27,2,0,60.432,60.789,60.432,60.175
28,2,0,60.432,60.789,60.432,60.175
29,2,0,64.029,65.813,64.029,62.425
30,2,0,61.871,61.438,61.871,61.152
31,2,0,62.59,64.163,62.59,62.499
32,2,0,64.748,65.215,64.748,63.275
33,2,0,64.748,65.135,64.748,64.166
34,2,0,64.748,66.164,64.748,64.151
35,2,0,64.029,64.915,64.029,63.507
36,2,0,71.942,71.726,71.942,71.279
37,2,0,68.345,68.612,68.345,68.256
38,2,0,70.504,70.478,70.504,70.255
39,2,0,69.065,69.04,69.065,68.501
40,2,0,70.504,70.072,70.504,70.181
41,2,0,66.906,67.116,66.906,67.005
42,2,0,71.942,71.683,71.942,71.781
43,2,0,71.223,70.807,71.223,70.946
44,2,0,71.223,70.807,71.223,70.946
45,2,0,73.381,73.367,73.381,73.296
46,2,0,73.381,73.367,73.381,73.296
47,2,0,74.101,74.679,74.101,74.327
48,2,0,74.101,74.679,74.101,74.327
49,2,0,72.662,72.489,72.662,72.548
50,2,0,72.662,72.489,72.662,72.548
0,2,1,70.504,65.78,70.504,67.78
1,2,1,70.504,70.375,70.504,70.081
2,2,1,70.504,70.375,70.504,70.081
3,2,1,71.223,70.618,71.223,69.749
4,2,1,71.223,70.618,71.223,69.749
5,2,1,69.784,72.507,69.784,68.253
6,2,1,69.784,72.507,69.784,68.253
7,2,1,65.468,70.2,65.468,65.123
8,2,1,65.468,70.2,65.468,65.123
9,2,1,66.187,70.75,66.187,66.654
10,2,1,66.187,70.75,66.187,66.654
11,2,1,69.065,69.845,69.065,68.345
12,2,1,69.065,69.845,69.065,68.345
13,2,1,69.784,73.317,69.784,69.778
14,2,1,74.82,74.585,74.82,73.735
15,2,1,73.381,71.467,73.381,72.098
16,2,1,73.381,71.467,73.381,72.098
17,2,1,70.504,68.449,70.504,69.313
18,2,1,68.345,68.93,68.345,68.527
19,2,1,73.381,73.767,73.381,73.536
20,2,1,72.662,74.807,72.662,70.835
21,2,1,70.504,71.042,70.504,68.269
22,2,1,72.662,73.229,72.662,72.887
23,2,1,67.626,67.775,67.626,67.69
24,2,1,71.942,71.97,71.942,71.439
25,2,1,71.223,70.615,71.223,69.816
26,2,1,70.504,70.288,70.504,69.909
27,2,1,69.065,68.529,69.065,68.533
28,2,1,69.065,68.529,69.065,68.533
29,2,1,72.662,73.365,72.662,72.808
30,2,1,71.223,71.87,71.223,71.489
31,2,1,75.54,75.313,75.54,75.276
32,2,1,75.54,75.313,75.54,75.276
33,2,1,76.259,75.791,76.259,75.736
34,2,1,76.259,75.791,76.259,75.736
35,2,1,76.259,75.982,76.259,75.958
36,2,1,76.259,75.982,76.259,75.958
37,2,1,74.101,74.624,74.101,73.967
38,2,1,74.101,74.624,74.101,73.967
39,2,1,80.576,80.419,80.576,80.334
40,2,1,80.576,80.419,80.576,80.334
41,2,1,79.137,78.948,79.137,78.872
42,2,1,79.137,78.948,79.137,78.872
