iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,70.504,78.417,72.719
1,2,0,79.137,70.363,79.137,73.301
2,2,0,79.137,69.915,79.137,73.208
3,2,0,78.417,69.978,78.417,72.613
4,2,0,79.137,69.808,79.137,73.285
5,2,0,79.137,68.658,79.137,73.168
6,2,0,79.137,69.009,79.137,73.188
7,2,0,78.417,68.549,78.417,72.513
8,2,0,80.576,70.316,80.576,74.548
9,2,0,78.417,68.177,78.417,72.501
10,2,0,78.417,69.978,78.417,72.613
11,2,0,78.417,68.549,78.417,72.513
12,2,0,79.856,70.755,79.856,73.983
13,2,0,78.417,69.396,78.417,72.605
14,2,0,79.137,69.808,79.137,73.285
15,2,0,81.295,70.771,81.295,75.213
16,2,0,78.417,68.549,78.417,72.513
17,2,0,79.137,69.425,79.137,73.201
18,2,0,78.417,68.988,78.417,72.519
19,2,0,77.698,68.094,77.698,71.833
20,2,0,78.417,68.988,78.417,72.519
21,2,0,79.856,70.333,79.856,73.892
22,2,0,78.417,69.978,78.417,72.613
23,2,0,79.856,70.333,79.856,73.892
24,2,0,79.137,69.915,79.137,73.208
25,2,0,79.137,69.915,79.137,73.208
26,2,0,79.137,69.915,79.137,73.208
27,2,0,79.856,70.333,79.856,73.892
28,2,0,79.137,69.724,79.137,73.52
29,2,0,79.856,71.133,79.856,74.237
30,2,0,79.137,70.734,79.137,73.553
31,2,0,79.137,70.734,79.137,73.553
32,2,0,79.137,70.734,79.137,73.553
33,2,0,78.417,70.342,78.417,72.861
34,2,0,79.137,70.294,79.137,73.463
35,2,0,79.137,70.734,79.137,73.553
36,2,0,79.137,70.734,79.137,73.553
37,2,0,79.137,70.294,79.137,73.463
38,2,0,79.137,70.363,79.137,73.301
39,2,0,79.137,70.734,79.137,73.553
40,2,0,79.137,70.734,79.137,73.553
41,2,0,78.417,70.342,78.417,72.861
42,2,0,79.137,70.363,79.137,73.301
43,2,0,78.417,70.342,78.417,72.861
44,2,0,79.137,70.734,79.137,73.553
45,2,0,79.137,70.734,79.137,73.553
46,2,0,77.698,68.99,77.698,71.918
47,2,0,79.856,71.133,79.856,74.237
48,2,0,79.137,70.294,79.137,73.463
49,2,0,79.137,69.915,79.137,73.208
50,2,0,78.417,70.342,78.417,72.861
0,2,1,83.453,79.418,83.453,80.272
1,2,1,84.173,79.081,84.173,80.973
2,2,1,82.014,77.117,82.014,78.821
3,2,1,84.173,80.46,84.173,80.978
4,2,1,84.892,79.086,84.892,81.723
5,2,1,84.892,79.086,84.892,81.723
6,2,1,84.173,79.886,84.173,81.006
7,2,1,83.453,79.418,83.453,80.272
8,2,1,84.173,79.409,84.173,81.027
9,2,1,82.734,78.419,82.734,79.57
10,2,1,84.173,79.409,84.173,81.027
11,2,1,82.734,78.419,82.734,79.57
12,2,1,82.734,78.419,82.734,79.57
