iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,78.445,79.856,78.269
1,2,0,83.453,82.689,83.453,81.506
2,2,0,76.259,75.456,76.259,74.974
3,2,0,77.698,76.586,77.698,76.088
4,2,0,69.065,71.751,69.065,66.411
5,2,0,64.029,68.467,64.029,59.793
6,2,0,63.309,71.415,63.309,58.373
7,2,0,61.871,69.707,61.871,56.238
8,2,0,54.676,54.748,54.676,43.976
9,2,0,54.676,54.748,54.676,43.976
10,2,0,54.676,54.748,54.676,43.976
11,2,0,54.676,54.748,54.676,43.976
12,2,0,54.676,54.748,54.676,43.976
13,2,0,54.676,54.748,54.676,43.976
14,2,0,54.676,54.748,54.676,43.976
15,2,0,54.676,54.748,54.676,43.976
16,2,0,54.676,54.955,54.676,44.15
17,2,0,59.712,66.379,59.712,52.488
18,2,0,60.432,67.063,60.432,53.379
19,2,0,61.151,66.791,61.151,54.415
20,2,0,58.993,65.612,58.993,51.553
21,2,0,61.151,67.229,61.151,54.198
22,2,0,61.871,66.98,61.871,55.192
23,2,0,58.993,66.489,58.993,53.931
24,2,0,53.957,65.948,53.957,50.754
25,2,0,50.36,65.451,50.36,48.225
26,2,0,46.763,69.935,46.763,46.977
27,2,0,46.763,69.229,46.763,46.77
28,2,0,36.691,71.251,36.691,38.327
29,2,0,41.007,70.963,41.007,42.463
30,2,0,34.532,78.828,34.532,36.192
31,2,0,34.532,78.828,34.532,36.192
32,2,0,34.532,74.87,34.532,36.435
33,2,0,38.129,74.608,38.129,40.342
34,2,0,39.568,72.552,39.568,41.431
35,2,0,41.007,72.005,41.007,42.681
36,2,0,40.288,75.233,40.288,42.127
37,2,0,40.288,72.836,40.288,42.174
38,2,0,40.288,72.836,40.288,42.174
39,2,0,40.288,72.836,40.288,42.174
40,2,0,30.935,70.575,30.935,30.962
41,2,0,30.935,70.575,30.935,30.962
42,2,0,30.216,69.963,30.216,29.977
43,2,0,29.496,69.281,29.496,28.97
44,2,0,31.655,71.129,31.655,31.927
45,2,0,25.899,67.265,25.899,23.678
46,2,0,28.777,68.518,28.777,27.941
47,2,0,30.935,70.575,30.935,30.962
48,2,0,28.777,71.014,28.777,28.074
49,2,0,29.496,71.665,29.496,29.112
50,2,0,28.777,71.014,28.777,28.074
0,2,1,80.576,79.128,80.576,79.471
1,2,1,84.173,82.683,84.173,82.912
2,2,1,74.82,77.541,74.82,73.911
3,2,1,79.856,81.02,79.856,80.1
4,2,1,71.942,76.744,71.942,69.937
5,2,1,73.381,77.312,73.381,71.118
6,2,1,65.468,67.62,65.468,59.049
7,2,1,66.906,68.667,66.906,61.118
