iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,69.065,69.628,69.065,68.138
2,2,0,69.784,69.508,69.784,69.128
3,2,0,68.345,68.416,68.345,66.938
4,2,0,66.187,65.501,66.187,63.733
5,2,0,67.626,67.746,67.626,66.495
6,2,0,67.626,68.345,67.626,66.367
7,2,0,66.187,66.019,66.187,65.101
8,2,0,68.345,67.833,68.345,66.945
9,2,0,71.223,71.63,71.223,70.461
10,2,0,71.223,71.963,71.223,69.944
11,2,0,72.662,75.677,72.662,70.635
12,2,0,74.101,74.367,74.101,72.926
13,2,0,71.223,71.296,71.223,70.462
14,2,0,69.784,69.463,69.784,67.62
15,2,0,71.223,72.599,71.223,69.441
16,2,0,71.942,71.372,71.942,69.644
17,2,0,75.54,75.478,75.54,73.949
18,2,0,77.698,78.579,77.698,76.355
19,2,0,76.259,77.184,76.259,74.607
20,2,0,78.417,79.244,78.417,77.047
21,2,0,74.82,75.855,74.82,72.837
22,2,0,78.417,79.251,78.417,77.054
23,2,0,78.417,79.126,78.417,76.645
24,2,0,78.417,78.543,78.417,77.388
25,2,0,78.417,78.357,78.417,77.081
26,2,0,79.856,79.691,79.856,78.439
27,2,0,79.137,79.015,79.137,77.76
28,2,0,82.014,83.707,82.014,80.776
29,2,0,82.734,83.301,82.734,81.799
30,2,0,82.014,82.618,82.014,80.812
31,2,0,82.734,83.319,82.734,81.494
32,2,0,82.014,82.614,82.014,80.461
33,2,0,82.734,84.296,82.734,81.478
34,2,0,84.173,85.657,84.173,82.855
35,2,0,82.734,83.319,82.734,81.494
36,2,0,81.295,81.984,81.295,80.111
37,2,0,82.014,82.0,82.014,81.107
38,2,0,83.453,82.975,83.453,82.508
39,2,0,82.014,81.555,82.014,81.143
40,2,0,82.014,81.555,82.014,81.143
41,2,0,82.014,81.603,82.014,81.105
42,2,0,82.734,82.704,82.734,81.789
43,2,0,83.453,82.975,83.453,82.508
44,2,0,82.734,82.704,82.734,81.789
45,2,0,82.734,82.704,82.734,81.789
46,2,0,70.504,77.704,70.504,67.551
47,2,0,77.698,82.367,77.698,74.012
48,2,0,82.014,81.353,82.014,80.888
49,2,0,84.892,85.47,84.892,84.357
50,2,0,84.173,84.012,84.173,83.223
0,2,1,62.59,59.338,62.59,60.782
1,2,1,58.273,62.173,58.273,58.821
2,2,1,65.468,69.35,65.468,66.297
3,2,1,68.345,74.206,68.345,70.1
4,2,1,71.223,70.694,71.223,70.246
5,2,1,69.065,68.384,69.065,68.291
6,2,1,71.942,72.471,71.942,72.078
7,2,1,72.662,73.123,72.662,72.796
8,2,1,71.942,74.303,71.942,72.529
9,2,1,71.223,74.037,71.223,71.764
10,2,1,73.381,76.525,73.381,74.079
11,2,1,76.259,75.912,76.259,75.667
12,2,1,79.137,80.46,79.137,79.21
13,2,1,77.698,78.144,77.698,77.355
14,2,1,77.698,78.421,77.698,77.861
15,2,1,77.698,78.315,77.698,77.737
16,2,1,75.54,77.457,75.54,75.77
17,2,1,79.137,79.381,79.137,78.718
18,2,1,79.856,80.761,79.856,80.154
19,2,1,80.576,80.827,80.576,80.276
20,2,1,83.453,83.716,83.453,83.562
21,2,1,80.576,80.998,80.576,80.635
22,2,1,80.576,80.712,80.576,80.625
23,2,1,80.576,80.712,80.576,80.625
24,2,1,82.734,82.788,82.734,82.756
25,2,1,84.173,83.918,84.173,84.024
26,2,1,82.014,81.387,82.014,81.659
27,2,1,82.734,82.695,82.734,82.71
28,2,1,81.295,81.34,81.295,81.313
29,2,1,80.576,80.248,80.576,80.393
30,2,1,80.576,79.026,80.576,79.528
31,2,1,82.014,81.791,82.014,81.835
32,2,1,80.576,80.258,80.576,80.38
33,2,1,80.576,80.258,80.576,80.38
34,2,1,85.612,84.524,85.612,84.856
35,2,1,83.453,83.118,83.453,83.215
36,2,1,82.734,82.549,82.734,82.534
37,2,1,82.014,81.493,82.014,81.706
38,2,1,82.734,82.244,82.734,82.444
39,2,1,82.734,82.37,82.734,82.485
40,2,1,84.173,82.525,84.173,83.08
41,2,1,83.453,81.806,83.453,82.356
42,2,1,86.331,85.229,86.331,85.579
43,2,1,85.612,84.953,85.612,85.156
44,2,1,85.612,84.986,85.612,85.176
45,2,1,85.612,84.986,85.612,85.176
46,2,1,87.05,87.102,87.05,86.887
47,2,1,79.137,80.914,79.137,79.411
