iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.464,77.698,71.912
1,2,0,76.978,66.347,76.978,71.114
2,2,0,79.137,82.006,79.137,73.988
3,2,0,76.259,80.404,76.259,71.348
4,2,0,76.259,80.404,76.259,71.348
5,2,0,77.698,81.198,77.698,72.716
6,2,0,77.698,81.198,77.698,72.716
7,2,0,81.295,83.755,81.295,76.857
8,2,0,81.295,83.755,81.295,76.857
9,2,0,84.173,86.048,84.173,80.968
10,2,0,84.173,86.048,84.173,80.968
11,2,0,80.576,83.16,80.576,76.968
12,2,0,80.576,83.16,80.576,76.968
13,2,0,81.295,83.717,81.295,78.311
14,2,0,81.295,83.717,81.295,78.311
15,2,0,82.014,84.629,82.014,79.102
16,2,0,82.014,84.629,82.014,79.102
17,2,0,84.173,85.429,84.173,83.042
18,2,0,84.173,85.429,84.173,83.042
19,2,0,82.014,82.861,82.014,80.706
20,2,0,82.014,82.861,82.014,80.706
21,2,0,84.892,87.429,84.892,83.751
22,2,0,84.892,87.429,84.892,83.751
23,2,0,82.734,85.379,82.734,81.343
24,2,0,82.734,85.379,82.734,81.343
25,2,0,85.612,87.957,85.612,84.051
26,2,0,85.612,87.957,85.612,84.051
27,2,0,83.453,86.193,83.453,82.036
28,2,0,83.453,86.193,83.453,82.036
29,2,0,82.014,85.274,82.014,80.71
30,2,0,82.014,85.274,82.014,80.71
31,2,0,82.014,84.519,82.014,80.147
32,2,0,84.892,87.429,84.892,83.751
33,2,0,83.453,86.193,83.453,82.036
34,2,0,83.453,86.342,83.453,81.936
35,2,0,83.453,86.512,83.453,82.414
36,2,0,84.173,86.744,84.173,82.66
37,2,0,84.173,86.677,84.173,83.016
38,2,0,84.173,86.677,84.173,83.016
39,2,0,83.453,86.953,83.453,82.429
40,2,0,81.295,85.21,81.295,80.394
41,2,0,84.173,86.906,84.173,83.381
42,2,0,82.734,86.006,82.734,82.027
43,2,0,87.05,89.114,87.05,86.354
44,2,0,87.05,89.114,87.05,86.354
45,2,0,84.892,86.831,84.892,84.668
46,2,0,84.892,86.831,84.892,84.668
47,2,0,84.173,86.719,84.173,83.97
48,2,0,84.173,86.719,84.173,83.97
49,2,0,85.612,87.672,85.612,85.354
50,2,0,85.612,87.672,85.612,85.354
0,2,1,83.453,81.165,83.453,81.495
1,2,1,83.453,77.465,83.453,80.343
2,2,1,83.453,77.465,83.453,80.343
3,2,1,79.137,78.512,79.137,78.689
4,2,1,81.295,80.46,81.295,80.783
5,2,1,84.173,84.815,84.173,84.439
6,2,1,84.892,85.263,84.892,85.058
7,2,1,84.892,84.417,84.892,84.603
8,2,1,84.892,84.417,84.892,84.603
9,2,1,84.173,84.16,84.173,83.619
10,2,1,84.173,84.16,84.173,83.619
11,2,1,85.612,85.443,85.612,85.345
12,2,1,85.612,85.443,85.612,85.345
13,2,1,85.612,85.998,85.612,85.562
14,2,1,82.014,82.007,82.014,81.985
15,2,1,84.173,84.497,84.173,84.174
16,2,1,84.173,84.497,84.173,84.174
17,2,1,85.612,85.886,85.612,85.632
18,2,1,87.77,88.45,87.77,87.887
19,2,1,86.331,87.373,86.331,86.54
20,2,1,84.173,84.72,84.173,84.29
21,2,1,87.77,88.488,87.77,87.899
22,2,1,85.612,86.161,85.612,85.712
23,2,1,87.77,88.166,87.77,87.843
24,2,1,89.928,90.837,89.928,90.061
25,2,1,89.928,89.896,89.928,89.907
26,2,1,93.525,93.49,93.525,93.458
27,2,1,89.928,89.978,89.928,89.948
28,2,1,89.928,89.878,89.928,89.882
29,2,1,90.647,90.661,90.647,90.603
30,2,1,90.647,90.661,90.647,90.603
31,2,1,91.367,91.353,91.367,91.28
32,2,1,91.367,91.353,91.367,91.28
33,2,1,91.367,91.513,91.367,91.249
34,2,1,91.367,91.513,91.367,91.249
35,2,1,86.331,86.409,86.331,86.245
36,2,1,86.331,86.315,86.331,86.24
37,2,1,90.647,90.86,90.647,90.692
38,2,1,90.647,90.86,90.647,90.692
