iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.464,77.698,71.912
1,2,0,79.856,70.755,79.856,73.983
2,2,0,77.698,69.6,77.698,71.917
3,2,0,77.698,69.6,77.698,71.917
4,2,0,78.417,69.978,78.417,72.613
5,2,0,75.54,66.756,75.54,69.752
6,2,0,78.417,68.895,78.417,72.591
7,2,0,79.856,78.672,79.856,76.022
8,2,0,77.698,70.86,77.698,72.513
9,2,0,77.698,70.86,77.698,72.513
10,2,0,79.856,78.672,79.856,76.022
11,2,0,79.137,80.815,79.137,75.263
12,2,0,78.417,70.86,78.417,72.964
13,2,0,80.576,81.565,80.576,76.661
14,2,0,81.295,83.87,81.295,78.58
15,2,0,79.856,80.47,79.856,76.461
16,2,0,78.417,74.496,78.417,73.843
17,2,0,75.54,67.689,75.54,69.931
18,2,0,74.82,67.302,74.82,69.226
19,2,0,75.54,67.689,75.54,69.931
20,2,0,76.978,82.821,76.978,72.24
21,2,0,79.856,68.933,79.856,73.776
22,2,0,79.856,69.145,79.856,73.831
23,2,0,79.856,69.474,79.856,73.857
24,2,0,80.576,83.879,80.576,76.312
25,2,0,84.173,84.369,84.173,81.687
26,2,0,83.453,85.738,83.453,80.947
27,2,0,84.173,84.639,84.173,82.155
28,2,0,84.173,84.369,84.173,81.687
29,2,0,82.734,81.663,82.734,79.91
30,2,0,80.576,80.635,80.576,77.153
31,2,0,82.014,82.726,82.014,79.637
32,2,0,83.453,84.339,83.453,81.468
33,2,0,81.295,85.503,81.295,77.026
34,2,0,81.295,85.423,81.295,78.338
35,2,0,82.014,85.867,82.014,79.04
36,2,0,80.576,85.069,80.576,76.336
37,2,0,83.453,83.266,83.453,81.523
38,2,0,83.453,83.58,83.453,81.514
39,2,0,82.734,83.057,82.734,81.174
40,2,0,83.453,83.269,83.453,81.917
41,2,0,82.014,81.459,82.014,80.181
42,2,0,82.734,83.057,82.734,81.174
43,2,0,81.295,81.62,81.295,78.98
44,2,0,82.734,83.07,82.734,80.805
45,2,0,82.014,83.373,82.014,80.381
46,2,0,82.014,82.906,82.014,80.423
47,2,0,82.734,83.17,82.734,81.159
48,2,0,81.295,82.465,81.295,79.435
49,2,0,83.453,84.332,83.453,81.84
50,2,0,79.856,81.101,79.856,77.908
0,2,1,83.453,81.165,83.453,81.495
1,2,1,84.173,78.697,84.173,81.334
2,2,1,87.05,80.893,87.05,83.818
3,2,1,87.77,82.095,87.77,84.529
4,2,1,81.295,76.584,81.295,78.082
5,2,1,81.295,80.336,81.295,79.966
6,2,1,79.856,80.308,79.856,78.079
7,2,1,82.014,82.64,82.014,80.54
8,2,1,82.734,84.777,82.734,81.41
9,2,1,85.612,84.267,85.612,83.613
