iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,64.748,65.143,64.748,63.561
2,2,0,70.504,70.952,70.504,67.606
3,2,0,71.223,70.566,71.223,69.177
4,2,0,64.029,67.361,64.029,63.054
5,2,0,64.748,64.077,64.748,63.235
6,2,0,61.151,62.861,61.151,61.047
7,2,0,60.432,62.453,60.432,60.232
8,2,0,66.187,66.696,66.187,65.853
9,2,0,66.187,66.808,66.187,66.428
10,2,0,66.187,71.793,66.187,67.816
11,2,0,65.468,70.082,65.468,67.142
12,2,0,66.906,65.76,66.906,65.998
13,2,0,63.309,64.786,63.309,63.911
14,2,0,64.748,67.585,64.748,65.31
15,2,0,64.748,65.453,64.748,64.768
16,2,0,73.381,72.898,73.381,72.068
17,2,0,74.101,73.589,74.101,73.091
18,2,0,69.784,69.702,69.784,69.571
19,2,0,71.223,70.449,71.223,70.742
20,2,0,69.065,69.248,69.065,68.943
21,2,0,71.942,71.075,71.942,71.379
22,2,0,71.223,70.905,71.223,71.004
23,2,0,72.662,72.56,72.662,72.408
24,2,0,68.345,68.608,68.345,68.265
25,2,0,72.662,71.922,72.662,72.157
26,2,0,74.101,73.156,74.101,73.322
27,2,0,74.101,73.156,74.101,73.322
28,2,0,72.662,72.018,72.662,71.972
29,2,0,71.942,71.906,71.942,71.486
30,2,0,70.504,72.015,70.504,70.97
31,2,0,71.942,71.126,71.942,70.589
32,2,0,72.662,71.509,72.662,70.866
33,2,0,71.942,70.741,71.942,70.169
34,2,0,72.662,71.509,72.662,70.866
35,2,0,71.223,71.656,71.223,70.167
36,2,0,72.662,72.371,72.662,71.153
37,2,0,72.662,72.774,72.662,71.182
38,2,0,71.942,72.592,71.942,71.181
39,2,0,74.82,74.455,74.82,74.31
40,2,0,73.381,71.919,73.381,71.994
41,2,0,70.504,69.453,70.504,69.376
42,2,0,69.784,67.942,69.784,67.775
43,2,0,70.504,69.083,70.504,69.11
44,2,0,67.626,65.141,67.626,65.716
45,2,0,68.345,65.542,68.345,65.717
46,2,0,68.345,59.376,68.345,63.458
47,2,0,66.906,63.569,66.906,62.921
48,2,0,71.223,61.845,71.223,66.005
49,2,0,76.978,74.96,76.978,74.483
50,2,0,68.345,67.778,68.345,67.548
0,2,1,62.59,59.338,62.59,60.782
1,2,1,66.906,61.632,66.906,63.462
2,2,1,51.799,57.726,51.799,54.256
3,2,1,50.36,55.945,50.36,52.666
4,2,1,54.676,62.978,54.676,57.033
5,2,1,53.237,60.917,53.237,55.799
6,2,1,56.115,61.202,56.115,56.071
7,2,1,56.835,67.048,56.835,56.444
8,2,1,55.396,64.054,55.396,54.677
9,2,1,51.799,57.226,51.799,52.759
10,2,1,52.518,61.152,52.518,51.433
11,2,1,51.079,58.627,51.079,51.816
12,2,1,50.36,56.225,50.36,51.952
13,2,1,55.396,62.963,55.396,58.578
14,2,1,54.676,62.95,54.676,57.124
15,2,1,48.201,60.232,48.201,52.552
16,2,1,48.921,57.445,48.921,51.747
17,2,1,49.64,57.414,49.64,52.545
18,2,1,53.237,62.25,53.237,55.896
19,2,1,46.763,55.741,46.763,50.386
20,2,1,56.835,65.909,56.835,60.665
21,2,1,54.676,63.92,54.676,58.356
22,2,1,53.957,63.312,53.957,57.914
23,2,1,53.237,63.557,53.237,57.565
24,2,1,48.921,57.443,48.921,52.477
25,2,1,58.273,64.844,58.273,60.649
26,2,1,57.554,67.9,57.554,60.959
27,2,1,57.554,68.443,57.554,61.003
28,2,1,62.59,71.089,62.59,65.539
29,2,1,64.029,72.162,64.029,66.886
30,2,1,64.029,69.753,64.029,66.231
31,2,1,61.871,67.615,61.871,63.963
32,2,1,61.151,69.22,61.151,64.009
33,2,1,64.748,69.45,64.748,66.646
34,2,1,66.906,73.638,66.906,69.159
35,2,1,64.748,70.788,64.748,66.777
36,2,1,63.309,70.796,63.309,65.779
37,2,1,63.309,70.283,63.309,65.575
38,2,1,58.273,67.369,58.273,61.46
39,2,1,62.59,69.524,62.59,64.988
40,2,1,65.468,70.515,65.468,66.773
41,2,1,65.468,70.206,65.468,66.645
42,2,1,64.748,69.651,64.748,65.767
43,2,1,63.309,69.8,63.309,64.75
44,2,1,62.59,67.374,62.59,63.691
45,2,1,60.432,68.767,60.432,63.084
46,2,1,40.288,78.894,40.288,43.885
47,2,1,66.906,67.751,66.906,63.929
48,2,1,56.835,78.454,56.835,55.567
49,2,1,66.906,75.28,66.906,66.655
50,2,1,71.942,67.456,71.942,69.366
0,2,2,68.345,66.909,68.345,66.606
1,2,2,64.748,66.113,64.748,65.165
2,2,2,64.029,61.044,64.029,61.817
3,2,2,66.187,68.709,66.187,66.978
4,2,2,67.626,68.024,67.626,67.546
5,2,2,61.151,67.616,61.151,63.033
6,2,2,66.187,67.682,66.187,66.708
7,2,2,69.065,70.031,69.065,69.449
8,2,2,61.871,65.511,61.871,62.893
9,2,2,56.835,63.779,56.835,58.54
10,2,2,61.151,63.368,61.151,61.219
11,2,2,61.151,62.625,61.151,60.867
12,2,2,74.101,75.504,74.101,74.584
13,2,2,68.345,73.73,68.345,70.124
14,2,2,64.029,69.708,64.029,66.32
15,2,2,64.748,69.507,64.748,66.687
16,2,2,71.223,73.391,71.223,72.041
17,2,2,73.381,73.0,73.381,73.132
18,2,2,69.065,71.266,69.065,70.007
19,2,2,64.029,69.882,64.029,65.992
20,2,2,70.504,73.037,70.504,71.52
21,2,2,67.626,71.396,67.626,69.06
22,2,2,65.468,70.924,65.468,67.468
23,2,2,68.345,71.653,68.345,69.659
24,2,2,66.187,68.579,66.187,67.228
25,2,2,66.906,69.967,66.906,68.156
26,2,2,71.223,71.049,71.223,71.12
27,2,2,71.223,70.717,71.223,70.924
28,2,2,74.101,74.008,74.101,73.982
29,2,2,72.662,73.18,72.662,72.896
30,2,2,69.065,69.239,69.065,69.136
31,2,2,64.029,68.507,64.029,65.599
32,2,2,64.748,70.046,64.748,66.76
33,2,2,61.871,66.722,61.871,63.646
34,2,2,60.432,66.75,60.432,62.468
35,2,2,60.432,66.75,60.432,62.468
36,2,2,58.993,65.552,58.993,61.229
37,2,2,61.151,65.339,61.151,62.614
38,2,2,61.151,65.086,61.151,62.61
39,2,2,66.187,68.934,66.187,67.212
40,2,2,61.151,67.235,61.151,63.11
41,2,2,60.432,66.502,60.432,62.352
42,2,2,61.871,66.557,61.871,63.537
43,2,2,61.871,65.372,61.871,63.368
44,2,2,61.871,65.505,61.871,63.41
45,2,2,61.871,65.505,61.871,63.41
46,2,2,66.906,72.698,66.906,67.392
47,2,2,56.835,66.018,56.835,58.073
48,2,2,63.309,67.462,63.309,61.197
49,2,2,66.187,67.549,66.187,66.183
50,2,2,61.871,73.419,61.871,64.305
0,5,0,67.626,67.482,67.626,63.908
