iter,step,fold,acc,prec,rec,f1score
0,2,0,52.518,50.758,52.518,43.617
1,2,0,61.151,61.011,61.151,55.799
2,2,0,58.993,59.662,58.993,54.539
3,2,0,58.273,56.082,58.273,53.803
4,2,0,58.993,56.401,58.993,54.202
5,2,0,52.518,48.831,52.518,50.408
6,2,0,54.676,50.544,54.676,52.191
7,2,0,54.676,50.544,54.676,52.191
8,2,0,59.712,55.88,59.712,55.569
9,2,0,58.993,55.148,58.993,54.682
10,2,0,58.993,55.148,58.993,54.682
11,2,0,56.115,54.087,56.115,52.725
12,2,0,55.396,53.315,55.396,51.805
13,2,0,60.432,57.183,60.432,56.43
14,2,0,58.993,57.348,58.993,56.278
15,2,0,59.712,57.971,59.712,56.603
16,2,0,59.712,57.231,59.712,55.471
17,2,0,56.115,52.293,56.115,52.541
18,2,0,57.554,55.051,57.554,54.419
19,2,0,58.993,57.885,58.993,55.41
20,2,0,58.273,57.15,58.273,54.802
21,2,0,57.554,53.384,57.554,53.409
22,2,0,57.554,53.384,57.554,53.409
23,2,0,57.554,53.428,57.554,54.079
24,2,0,57.554,49.717,57.554,53.088
25,2,0,58.273,54.001,58.273,54.717
26,2,0,58.993,57.769,58.993,55.128
27,2,0,58.993,57.904,58.993,55.132
28,2,0,60.432,62.307,60.432,57.848
29,2,0,61.871,63.662,61.871,59.231
30,2,0,61.151,61.964,61.151,57.911
31,2,0,61.151,61.964,61.151,57.911
32,2,0,61.151,61.825,61.151,57.905
33,2,0,60.432,61.058,60.432,57.277
34,2,0,59.712,60.415,59.712,56.647
35,2,0,61.151,61.715,61.151,57.906
36,2,0,61.151,61.715,61.151,57.906
37,2,0,61.151,61.715,61.151,57.906
38,2,0,60.432,59.089,60.432,56.495
39,2,0,60.432,59.089,60.432,56.495
40,2,0,60.432,52.259,60.432,55.604
41,2,0,60.432,52.259,60.432,55.604
42,2,0,61.151,52.548,61.151,56.125
43,2,0,61.151,52.97,61.151,56.233
44,2,0,61.151,52.8,61.151,56.222
45,2,0,61.151,52.8,61.151,56.222
46,2,0,60.432,52.169,60.432,55.475
47,2,0,60.432,52.351,60.432,55.485
48,2,0,60.432,52.351,60.432,55.485
49,2,0,60.432,52.351,60.432,55.485
50,2,0,59.712,51.724,59.712,54.728
0,2,1,49.64,40.03,49.64,42.869
1,2,1,51.079,50.652,51.079,50.553
2,2,1,50.36,50.796,50.36,50.036
3,2,1,58.273,54.693,58.273,56.326
4,2,1,56.835,53.714,56.835,55.221
5,2,1,58.993,55.11,58.993,56.934
6,2,1,56.115,55.14,56.115,55.587
7,2,1,48.921,48.504,48.921,48.049
8,2,1,49.64,50.144,49.64,49.382
9,2,1,50.36,51.729,50.36,50.772
10,2,1,53.237,53.879,53.237,52.892
11,2,1,51.079,51.685,51.079,50.975
12,2,1,51.799,52.042,51.799,51.518
13,2,1,60.432,60.731,60.432,60.575
14,2,1,61.151,60.835,61.151,60.901
15,2,1,62.59,61.658,62.59,61.928
16,2,1,63.309,62.193,63.309,62.438
17,2,1,63.309,62.194,63.309,62.123
18,2,1,62.59,61.441,62.59,61.296
19,2,1,63.309,62.194,63.309,62.123
20,2,1,63.309,62.194,63.309,62.123
21,2,1,62.59,61.305,62.59,61.501
22,2,1,63.309,62.322,63.309,62.276
23,2,1,62.59,61.48,62.59,61.782
24,2,1,62.59,61.48,62.59,61.782
25,2,1,61.151,60.583,61.151,60.711
26,2,1,61.151,60.583,61.151,60.711
27,2,1,61.151,60.583,61.151,60.711
28,2,1,61.871,60.198,61.871,60.751
29,2,1,63.309,61.411,63.309,61.59
30,2,1,63.309,61.411,63.309,61.59
31,2,1,62.59,60.676,62.59,60.801
32,2,1,64.748,63.595,64.748,63.017
33,2,1,64.748,63.667,64.748,63.126
34,2,1,64.748,63.595,64.748,63.017
35,2,1,64.029,62.795,64.029,61.775
36,2,1,62.59,58.46,62.59,59.756
37,2,1,65.468,62.76,65.468,61.189
38,2,1,65.468,62.76,65.468,61.189
39,2,1,66.187,62.569,66.187,62.877
40,2,1,67.626,63.941,67.626,64.555
41,2,1,65.468,61.867,65.468,62.02
42,2,1,65.468,61.867,65.468,62.02
43,2,1,64.748,60.971,64.748,61.4
44,2,1,63.309,59.5,63.309,59.661
45,2,1,64.029,60.243,64.029,60.537
46,2,1,64.029,60.243,64.029,60.537
47,2,1,64.029,59.892,64.029,60.308
48,2,1,63.309,59.02,63.309,59.696
49,2,1,61.151,56.894,61.151,58.88
50,2,1,61.151,56.894,61.151,58.88
0,2,2,56.115,52.0,56.115,50.442
1,2,2,49.64,43.677,49.64,44.751
2,2,2,51.079,44.395,51.079,45.123
3,2,2,53.957,49.085,53.957,49.606
4,2,2,53.957,49.085,53.957,49.606
5,2,2,57.554,54.322,57.554,54.473
6,2,2,57.554,54.515,57.554,54.422
7,2,2,53.237,52.339,53.237,50.757
8,2,2,53.957,53.445,53.957,51.781
9,2,2,53.957,53.445,53.957,51.781
10,2,2,53.957,53.171,53.957,51.853
11,2,2,54.676,53.736,54.676,52.768
12,2,2,55.396,54.257,55.396,54.234
13,2,2,51.799,52.126,51.799,51.434
14,2,2,51.799,52.126,51.799,51.434
15,2,2,53.237,53.531,53.237,52.665
16,2,2,57.554,59.851,57.554,56.529
17,2,2,58.273,60.952,58.273,57.158
18,2,2,58.273,60.952,58.273,57.158
19,2,2,56.115,57.93,56.115,54.949
20,2,2,56.115,57.93,56.115,54.949
21,2,2,57.554,58.329,57.554,55.786
22,2,2,58.993,60.231,58.993,57.355
23,2,2,58.993,60.231,58.993,57.355
24,2,2,60.432,61.651,60.432,59.504
25,2,2,59.712,60.701,59.712,58.866
26,2,2,60.432,62.059,60.432,59.497
27,2,2,60.432,62.059,60.432,59.497
28,2,2,60.432,62.059,60.432,59.497
29,2,2,60.432,62.059,60.432,59.497
30,2,2,60.432,62.059,60.432,59.497
31,2,2,59.712,61.052,59.712,58.446
32,2,2,59.712,61.052,59.712,58.446
33,2,2,59.712,61.052,59.712,58.446
34,2,2,58.273,59.066,58.273,57.177
35,2,2,58.273,59.066,58.273,57.177
36,2,2,58.993,59.098,58.993,57.704
37,2,2,58.273,58.728,58.273,57.191
38,2,2,57.554,58.371,57.554,56.679
39,2,2,56.835,58.298,56.835,56.316
40,2,2,56.115,57.739,56.115,55.564
41,2,2,57.554,58.552,57.554,56.652
42,2,2,58.273,59.026,58.273,57.027
43,2,2,58.273,59.066,58.273,57.177
44,2,2,58.273,58.859,58.273,57.047
45,2,2,56.115,56.727,56.115,54.995
46,2,2,56.115,56.727,56.115,54.995
47,2,2,56.835,57.545,56.835,55.893
48,2,2,56.115,56.316,56.115,54.83
49,2,2,53.957,55.428,53.957,53.443
50,2,2,54.676,55.777,54.676,53.949
0,5,0,52.518,50.758,52.518,43.617
1,5,0,51.799,57.562,51.799,48.935
2,5,0,47.482,50.109,47.482,46.561
3,5,0,55.396,57.903,55.396,54.968
4,5,0,56.115,58.959,56.115,55.613
5,5,0,61.151,61.097,61.151,59.934
6,5,0,61.151,61.097,61.151,59.934
7,5,0,59.712,58.996,59.712,58.175
8,5,0,59.712,58.996,59.712,58.175
9,5,0,59.712,59.391,59.712,58.22
10,5,0,60.432,59.428,60.432,58.371
11,5,0,60.432,59.49,60.432,58.546
12,5,0,61.151,60.67,61.151,59.773
13,5,0,60.432,58.735,60.432,58.215
14,5,0,57.554,56.363,57.554,55.371
15,5,0,58.993,59.004,58.993,56.83
16,5,0,61.151,61.135,61.151,59.852
17,5,0,64.748,65.762,64.748,62.864
18,5,0,64.748,64.619,64.748,62.546
19,5,0,64.748,65.518,64.748,62.123
20,5,0,63.309,63.41,63.309,60.299
0,5,1,49.64,40.03,49.64,42.869
1,5,1,50.36,49.188,50.36,49.271
2,5,1,46.763,46.085,46.763,46.056
3,5,1,52.518,43.721,52.518,44.851
4,5,1,53.237,44.568,53.237,45.318
5,5,1,53.957,45.487,53.957,45.784
6,5,1,52.518,46.17,52.518,45.331
7,5,1,51.799,47.005,51.799,46.136
8,5,1,53.957,47.425,53.957,47.91
9,5,1,56.835,49.587,56.835,49.668
10,5,1,56.835,49.587,56.835,49.668
11,5,1,57.554,52.092,57.554,50.541
12,5,1,63.309,60.364,63.309,59.318
13,5,1,64.029,61.175,64.029,60.61
14,5,1,64.748,62.159,64.748,60.845
15,5,1,66.906,64.558,66.906,63.618
16,5,1,67.626,65.52,67.626,64.396
17,5,1,65.468,63.107,65.468,62.395
18,5,1,62.59,58.3,62.59,59.623
19,5,1,63.309,59.172,63.309,60.697
20,5,1,64.748,60.802,64.748,62.301
0,5,2,56.115,52.0,56.115,50.442
1,5,2,49.64,56.491,49.64,51.73
2,5,2,53.237,56.837,53.237,54.779
3,5,2,55.396,54.454,55.396,54.114
4,5,2,53.957,53.017,53.957,52.376
5,5,2,54.676,53.113,54.676,52.586
6,5,2,56.835,54.625,56.835,53.769
7,5,2,58.993,57.001,58.993,56.886
8,5,2,59.712,58.288,59.712,57.674
9,5,2,58.993,57.131,58.993,56.021
10,5,2,58.993,57.131,58.993,56.021
11,5,2,58.993,57.131,58.993,56.021
12,5,2,58.273,55.715,58.273,54.728
13,5,2,58.273,55.394,58.273,55.295
14,5,2,59.712,56.964,59.712,56.498
15,5,2,61.151,58.799,61.151,57.414
16,5,2,63.309,61.025,63.309,60.518
17,5,2,64.029,60.91,64.029,61.686
18,5,2,64.029,61.047,64.029,61.667
19,5,2,63.309,60.328,63.309,60.86
20,5,2,64.748,61.867,64.748,62.112
0,10,0,52.518,50.758,52.518,43.617
1,10,0,46.763,45.414,46.763,41.677
2,10,0,49.64,48.494,49.64,44.683
3,10,0,50.36,52.171,50.36,47.654
4,10,0,57.554,58.853,57.554,52.912
