iter,step,fold,acc,prec,rec,f1score
0,2,0,77.698,68.464,77.698,71.912
1,2,0,76.978,66.347,76.978,71.114
2,2,0,76.978,66.347,76.978,71.114
3,2,0,82.734,81.115,82.734,81.007
4,2,0,81.295,79.939,81.295,80.033
5,2,0,82.014,80.987,82.014,80.335
6,2,0,82.014,80.876,82.014,80.693
7,2,0,84.173,83.066,84.173,83.112
8,2,0,84.892,84.009,84.892,84.059
9,2,0,84.173,83.066,84.173,83.112
10,2,0,84.173,83.066,84.173,83.112
11,2,0,87.77,87.49,87.77,87.593
12,2,0,85.612,85.259,85.612,85.361
13,2,0,87.05,86.646,87.05,86.718
14,2,0,87.77,87.194,87.77,87.238
15,2,0,87.05,86.471,87.05,86.635
16,2,0,84.892,84.817,84.892,84.62
17,2,0,89.209,88.92,89.209,88.986
18,2,0,88.489,88.308,88.489,88.324
19,2,0,89.209,88.845,89.209,88.335
20,2,0,86.331,86.107,86.331,85.934
21,2,0,85.612,85.377,85.612,85.241
22,2,0,87.05,86.977,87.05,86.584
23,2,0,88.489,88.407,88.489,88.187
24,2,0,87.05,86.93,87.05,86.434
25,2,0,87.77,87.662,87.77,87.341
26,2,0,89.209,89.046,89.209,88.722
27,2,0,87.05,86.93,87.05,86.726
28,2,0,89.928,89.664,89.928,89.607
29,2,0,87.05,86.928,87.05,86.875
30,2,0,88.489,88.351,88.489,88.153
31,2,0,87.05,86.93,87.05,86.726
32,2,0,83.453,83.767,83.453,82.796
33,2,0,87.77,87.19,87.77,87.209
34,2,0,87.05,86.685,87.05,86.611
35,2,0,86.331,86.283,86.331,85.989
36,2,0,87.05,87.092,87.05,86.598
37,2,0,87.77,87.712,87.77,87.42
38,2,0,88.489,88.258,88.489,88.185
39,2,0,87.05,86.853,87.05,86.764
40,2,0,86.331,86.073,86.331,85.704
41,2,0,89.928,89.843,89.928,89.58
42,2,0,90.647,90.564,90.647,90.406
43,2,0,87.05,87.257,87.05,86.568
44,2,0,88.489,88.339,88.489,88.273
45,2,0,89.928,90.016,89.928,89.695
46,2,0,88.489,88.368,88.489,88.264
47,2,0,91.367,91.241,91.367,91.127
48,2,0,91.367,91.241,91.367,91.127
49,2,0,89.928,89.76,89.928,89.702
50,2,0,88.489,88.445,88.489,88.125
0,2,1,83.453,81.165,83.453,81.495
1,2,1,83.453,77.465,83.453,80.343
2,2,1,82.014,76.109,82.014,78.947
3,2,1,82.734,76.788,82.734,79.633
4,2,1,84.892,78.837,84.892,81.713
5,2,1,84.173,85.216,84.173,81.953
6,2,1,80.576,81.798,80.576,78.421
7,2,1,87.05,87.65,87.05,86.381
8,2,1,84.173,84.81,84.173,83.859
9,2,1,82.734,82.674,82.734,82.354
10,2,1,82.734,82.674,82.734,82.354
11,2,1,85.612,85.577,85.612,85.507
12,2,1,82.014,82.019,82.014,81.796
13,2,1,86.331,86.358,86.331,86.269
14,2,1,84.173,84.114,84.173,83.813
15,2,1,84.892,85.423,84.892,84.771
16,2,1,83.453,84.033,83.453,83.357
17,2,1,87.05,87.069,87.05,87.032
18,2,1,87.05,87.205,87.05,87.03
19,2,1,89.928,90.246,89.928,89.674
20,2,1,88.489,88.836,88.489,88.251
21,2,1,86.331,86.386,86.331,86.132
22,2,1,89.928,89.829,89.928,89.704
23,2,1,89.209,89.154,89.209,89.153
24,2,1,92.086,92.194,92.086,92.052
25,2,1,88.489,88.857,88.489,88.552
26,2,1,88.489,88.811,88.489,88.576
27,2,1,89.209,89.259,89.209,89.182
28,2,1,90.647,90.651,90.647,90.629
29,2,1,86.331,87.086,86.331,86.52
30,2,1,89.928,90.16,89.928,89.99
31,2,1,89.209,89.346,89.209,89.09
32,2,1,89.928,89.973,89.928,89.933
33,2,1,89.928,89.878,89.928,89.882
34,2,1,88.489,88.438,88.489,88.38
35,2,1,90.647,90.681,90.647,90.529
36,2,1,87.05,88.07,87.05,86.597
37,2,1,87.05,87.673,87.05,86.594
38,2,1,87.77,88.02,87.77,87.475
