iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,69.784,69.369,69.784,68.4
2,2,0,68.345,68.836,68.345,67.405
3,2,0,69.065,69.135,69.065,68.49
4,2,0,61.871,62.398,61.871,60.967
5,2,0,63.309,66.61,63.309,63.683
6,2,0,61.151,59.933,61.151,59.878
7,2,0,63.309,68.836,63.309,61.835
8,2,0,67.626,70.66,67.626,67.565
9,2,0,70.504,70.597,70.504,70.489
10,2,0,72.662,72.301,72.662,72.362
11,2,0,68.345,70.27,68.345,67.91
12,2,0,70.504,72.406,70.504,70.325
13,2,0,71.942,73.045,71.942,71.701
14,2,0,73.381,74.686,73.381,73.537
15,2,0,76.259,75.823,76.259,75.978
16,2,0,74.101,74.087,74.101,74.051
17,2,0,73.381,73.832,73.381,73.494
18,2,0,74.101,73.962,74.101,74.016
19,2,0,72.662,73.379,72.662,72.946
20,2,0,72.662,73.771,72.662,73.093
21,2,0,74.82,75.275,74.82,75.006
22,2,0,72.662,72.664,72.662,72.477
23,2,0,71.942,72.559,71.942,72.137
24,2,0,73.381,74.172,73.381,73.312
25,2,0,74.101,74.047,74.101,74.011
26,2,0,72.662,73.295,72.662,72.811
27,2,0,69.065,71.335,69.065,69.941
28,2,0,69.784,71.371,69.784,70.347
29,2,0,69.784,70.945,69.784,70.141
30,2,0,72.662,72.704,72.662,72.364
31,2,0,71.223,71.149,71.223,70.985
32,2,0,73.381,74.049,73.381,73.291
33,2,0,73.381,73.906,73.381,73.599
34,2,0,72.662,73.566,72.662,72.646
35,2,0,71.942,72.509,71.942,71.9
36,2,0,71.942,73.07,71.942,72.137
37,2,0,70.504,71.858,70.504,70.199
38,2,0,70.504,72.231,70.504,70.969
39,2,0,70.504,70.817,70.504,70.443
40,2,0,73.381,73.557,73.381,73.192
41,2,0,75.54,75.609,75.54,75.095
42,2,0,73.381,73.302,73.381,73.022
43,2,0,72.662,72.329,72.662,72.184
44,2,0,71.942,71.996,71.942,71.484
45,2,0,73.381,73.302,73.381,73.022
46,2,0,74.82,74.583,74.82,74.144
47,2,0,69.784,73.592,69.784,70.737
48,2,0,72.662,74.416,72.662,69.956
49,2,0,76.978,77.52,76.978,76.352
