iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,58.821,60.432,59.281
1,2,0,58.993,56.415,58.993,56.632
2,2,0,60.432,58.186,60.432,58.069
3,2,0,56.115,55.66,56.115,55.842
4,2,0,54.676,56.018,54.676,55.207
5,2,0,64.029,63.108,64.029,59.384
6,2,0,56.835,55.965,56.835,56.153
7,2,0,62.59,60.933,62.59,59.077
8,2,0,64.029,65.222,64.029,63.102
9,2,0,65.468,67.555,65.468,63.667
10,2,0,62.59,58.459,62.59,58.248
11,2,0,64.029,62.603,64.029,61.289
12,2,0,63.309,62.808,63.309,61.094
13,2,0,64.748,66.01,64.748,62.265
14,2,0,69.065,67.443,69.065,67.738
15,2,0,68.345,67.364,68.345,67.462
16,2,0,64.748,64.209,64.748,63.597
17,2,0,64.029,64.386,64.029,60.932
18,2,0,65.468,64.719,65.468,64.786
19,2,0,66.187,67.591,66.187,65.797
20,2,0,66.187,64.84,66.187,65.119
21,2,0,66.906,67.208,66.906,66.773
22,2,0,69.784,69.322,69.784,68.653
23,2,0,71.942,71.075,71.942,71.013
24,2,0,67.626,66.89,67.626,66.292
25,2,0,71.942,71.481,71.942,70.583
26,2,0,73.381,73.293,73.381,72.535
27,2,0,67.626,68.383,67.626,66.976
28,2,0,72.662,71.947,72.662,71.56
29,2,0,75.54,75.086,75.54,74.893
30,2,0,74.82,74.23,74.82,73.926
31,2,0,71.942,70.781,71.942,70.138
32,2,0,71.223,70.318,71.223,69.927
33,2,0,74.101,73.545,74.101,73.192
34,2,0,74.82,74.612,74.82,73.884
35,2,0,71.223,70.853,71.223,69.913
36,2,0,77.698,78.062,77.698,76.445
37,2,0,74.82,74.684,74.82,73.98
38,2,0,71.223,71.058,71.223,70.045
39,2,0,74.101,75.275,74.101,72.853
40,2,0,76.978,77.191,76.978,76.008
41,2,0,73.381,73.179,73.381,72.648
42,2,0,73.381,72.904,73.381,72.848
43,2,0,74.101,74.214,74.101,73.319
44,2,0,71.942,71.789,71.942,70.922
45,2,0,71.942,72.604,71.942,71.505
46,2,0,61.871,65.219,61.871,55.912
47,2,0,61.871,66.803,61.871,58.731
48,2,0,64.029,64.31,64.029,62.528
49,2,0,62.59,72.541,62.59,58.72
50,2,0,66.906,72.978,66.906,66.607
0,2,1,65.468,65.638,65.468,65.544
1,2,1,66.187,65.046,66.187,65.351
2,2,1,64.748,66.079,64.748,65.304
3,2,1,61.151,63.455,61.151,62.086
4,2,1,67.626,68.853,67.626,65.752
5,2,1,66.187,66.388,66.187,66.112
6,2,1,69.784,67.785,69.784,67.54
7,2,1,70.504,70.769,70.504,70.536
8,2,1,72.662,74.088,72.662,72.54
9,2,1,74.101,74.24,74.101,72.885
10,2,1,70.504,72.194,70.504,71.113
11,2,1,68.345,69.974,68.345,68.578
12,2,1,74.82,74.756,74.82,73.859
13,2,1,69.065,73.113,69.065,70.37
14,2,1,66.187,67.381,66.187,66.555
