iter,step,fold,acc,prec,rec,f1score
0,2,0,52.518,50.758,52.518,43.617
1,2,0,53.237,47.905,53.237,41.76
2,2,0,53.237,47.905,53.237,41.76
3,2,0,57.554,52.844,57.554,49.664
4,2,0,48.921,41.383,48.921,44.565
5,2,0,51.079,47.971,51.079,49.075
6,2,0,51.079,47.971,51.079,49.075
7,2,0,46.043,47.985,46.043,46.848
8,2,0,46.043,47.985,46.043,46.848
9,2,0,46.763,46.621,46.763,46.688
10,2,0,46.763,46.621,46.763,46.688
11,2,0,51.079,50.803,51.079,50.895
12,2,0,50.36,49.456,50.36,49.755
13,2,0,48.921,48.236,48.921,48.45
14,2,0,48.201,48.385,48.201,48.082
15,2,0,51.799,49.88,51.799,50.281
16,2,0,51.799,49.88,51.799,50.281
17,2,0,52.518,51.624,52.518,51.386
18,2,0,52.518,51.831,52.518,51.438
19,2,0,55.396,58.733,55.396,53.76
20,2,0,55.396,58.733,55.396,53.76
21,2,0,55.396,58.733,55.396,53.76
22,2,0,55.396,58.733,55.396,53.76
23,2,0,55.396,58.366,55.396,53.655
24,2,0,55.396,58.366,55.396,53.655
25,2,0,58.273,63.65,58.273,56.193
26,2,0,58.273,63.65,58.273,56.193
27,2,0,56.835,62.398,56.835,54.039
28,2,0,57.554,63.069,57.554,54.745
29,2,0,58.993,64.583,58.993,56.202
30,2,0,58.993,64.583,58.993,56.202
31,2,0,58.993,64.583,58.993,56.202
32,2,0,59.712,65.144,59.712,56.852
33,2,0,59.712,65.144,59.712,56.852
34,2,0,59.712,65.144,59.712,56.852
35,2,0,59.712,65.035,59.712,56.808
36,2,0,61.151,66.319,61.151,58.159
37,2,0,61.871,67.097,61.871,57.985
38,2,0,61.871,67.097,61.871,57.985
39,2,0,65.468,69.171,65.468,64.428
40,2,0,65.468,69.171,65.468,64.428
41,2,0,63.309,64.182,63.309,61.98
42,2,0,63.309,64.182,63.309,61.98
43,2,0,63.309,64.182,63.309,61.98
44,2,0,63.309,63.751,63.309,61.535
45,2,0,62.59,63.025,62.59,60.825
46,2,0,63.309,63.646,63.309,61.482
