iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,58.821,60.432,59.281
1,2,0,56.115,57.836,56.115,56.796
2,2,0,56.115,56.823,56.115,56.296
3,2,0,61.151,59.532,61.151,57.232
4,2,0,62.59,62.982,62.59,59.459
5,2,0,63.309,67.99,63.309,59.995
6,2,0,61.871,66.808,61.871,58.535
7,2,0,62.59,66.828,62.59,60.538
8,2,0,65.468,67.399,65.468,64.245
9,2,0,62.59,63.201,62.59,62.088
10,2,0,61.871,62.212,61.871,60.826
11,2,0,66.187,69.445,66.187,65.386
12,2,0,65.468,67.365,65.468,63.976
13,2,0,62.59,64.489,62.59,61.897
14,2,0,66.187,69.615,66.187,64.924
15,2,0,60.432,62.407,60.432,58.73
16,2,0,68.345,70.185,68.345,67.154
17,2,0,67.626,68.27,67.626,66.417
18,2,0,74.101,77.359,74.101,73.391
19,2,0,70.504,71.819,70.504,69.893
20,2,0,72.662,74.393,72.662,71.641
21,2,0,71.942,73.543,71.942,71.247
22,2,0,68.345,69.62,68.345,67.569
23,2,0,71.223,73.064,71.223,70.85
24,2,0,70.504,72.174,70.504,70.135
25,2,0,72.662,73.646,72.662,72.37
26,2,0,74.101,76.069,74.101,73.835
27,2,0,73.381,74.839,73.381,72.875
28,2,0,71.223,73.748,71.223,70.845
29,2,0,72.662,74.852,72.662,72.445
30,2,0,71.942,73.222,71.942,71.486
31,2,0,73.381,75.133,73.381,72.91
32,2,0,73.381,76.485,73.381,73.223
33,2,0,74.82,76.409,74.82,74.517
34,2,0,74.101,75.622,74.101,73.765
35,2,0,76.978,78.773,76.978,76.322
36,2,0,75.54,77.968,75.54,75.255
37,2,0,74.82,77.006,74.82,74.645
38,2,0,76.259,78.113,76.259,75.732
39,2,0,77.698,79.391,77.698,77.339
40,2,0,76.259,79.263,76.259,76.01
41,2,0,78.417,79.889,78.417,78.031
42,2,0,76.259,78.472,76.259,75.75
43,2,0,75.54,78.306,75.54,74.818
44,2,0,74.101,77.436,74.101,73.552
45,2,0,75.54,77.548,75.54,75.264
46,2,0,56.115,69.905,56.115,51.86
47,2,0,73.381,73.901,73.381,73.58
48,2,0,70.504,74.76,70.504,70.681
49,2,0,79.137,82.509,79.137,78.663
50,2,0,77.698,78.153,77.698,77.311
0,2,1,65.468,65.638,65.468,65.544
1,2,1,57.554,64.045,57.554,59.792
2,2,1,71.942,71.387,71.942,71.463
3,2,1,70.504,68.687,70.504,69.448
4,2,1,66.187,66.228,66.187,65.549
5,2,1,65.468,68.326,65.468,66.039
6,2,1,65.468,66.864,65.468,65.713
7,2,1,65.468,67.553,65.468,65.547
8,2,1,72.662,73.712,72.662,72.877
9,2,1,71.223,73.438,71.223,71.582
10,2,1,72.662,73.754,72.662,72.839
11,2,1,69.065,71.322,69.065,69.483
12,2,1,71.942,73.547,71.942,72.165
13,2,1,72.662,74.105,72.662,72.98
14,2,1,70.504,72.26,70.504,70.481
15,2,1,69.065,71.089,69.065,69.202
16,2,1,74.101,76.484,74.101,74.301
17,2,1,74.101,75.741,74.101,74.277
18,2,1,76.259,77.872,76.259,76.488
19,2,1,74.82,75.29,74.82,74.847
20,2,1,75.54,77.034,75.54,75.714
21,2,1,75.54,77.063,75.54,75.742
22,2,1,73.381,74.531,73.381,73.648
23,2,1,74.101,75.005,74.101,74.365
24,2,1,73.381,75.436,73.381,74.121
25,2,1,73.381,75.072,73.381,74.073
26,2,1,73.381,74.811,73.381,73.71
27,2,1,71.223,72.037,71.223,71.494
28,2,1,77.698,77.78,77.698,77.715
29,2,1,74.82,75.275,74.82,75.007
30,2,1,76.978,77.435,76.978,77.06
31,2,1,75.54,76.362,75.54,75.568
32,2,1,79.856,80.252,79.856,79.982
33,2,1,80.576,80.569,80.576,80.502
34,2,1,74.82,76.694,74.82,75.36
35,2,1,77.698,78.159,77.698,77.753
36,2,1,79.137,79.885,79.137,79.351
37,2,1,76.978,77.44,76.978,77.151
38,2,1,77.698,77.406,77.698,77.384
39,2,1,78.417,78.349,78.417,78.378
40,2,1,78.417,78.668,78.417,78.436
