iter,step,fold,acc,prec,rec,f1score
0,2,0,79.856,78.445,79.856,78.269
1,2,0,79.856,78.663,79.856,78.301
2,2,0,71.942,74.377,71.942,69.679
3,2,0,71.942,74.864,71.942,69.396
4,2,0,61.871,67.82,61.871,56.166
5,2,0,64.029,69.861,64.029,59.223
6,2,0,58.993,58.686,58.993,50.672
7,2,0,58.993,57.1,58.993,50.627
8,2,0,59.712,64.762,59.712,52.31
9,2,0,64.748,69.302,64.748,60.194
10,2,0,62.59,68.988,62.59,56.911
11,2,0,63.309,69.646,63.309,58.037
12,2,0,59.712,65.96,59.712,52.771
13,2,0,64.029,69.43,64.029,58.323
14,2,0,62.59,67.665,62.59,55.894
15,2,0,64.029,69.176,64.029,57.982
16,2,0,63.309,68.218,63.309,56.743
17,2,0,63.309,68.421,63.309,56.709
18,2,0,63.309,68.316,63.309,56.699
19,2,0,61.871,67.392,61.871,55.173
20,2,0,62.59,68.087,62.59,55.747
21,2,0,64.748,69.377,64.748,58.059
22,2,0,56.115,67.936,56.115,52.824
23,2,0,58.993,67.268,58.993,54.126
24,2,0,48.921,67.751,48.921,48.108
25,2,0,53.237,68.5,53.237,51.362
26,2,0,41.727,66.898,41.727,42.156
27,2,0,48.201,67.448,48.201,47.514
28,2,0,43.885,65.907,43.885,43.62
29,2,0,37.41,66.113,37.41,38.153
30,2,0,35.971,67.216,35.971,36.944
31,2,0,39.568,68.313,39.568,40.598
32,2,0,28.777,73.869,28.777,28.212
33,2,0,29.496,69.833,29.496,29.757
34,2,0,25.899,71.722,25.899,24.713
35,2,0,29.496,72.201,29.496,29.943
36,2,0,29.496,72.201,29.496,29.943
37,2,0,32.374,74.179,32.374,33.872
38,2,0,30.935,73.294,30.935,31.949
39,2,0,34.532,73.437,34.532,36.415
40,2,0,35.252,73.799,35.252,37.285
41,2,0,37.41,73.281,37.41,39.587
42,2,0,36.691,74.695,36.691,39.158
43,2,0,33.813,76.831,33.813,35.216
44,2,0,28.058,77.16,28.058,27.09
45,2,0,30.935,78.686,30.935,31.473
46,2,0,29.496,78.042,29.496,29.332
47,2,0,30.935,78.686,30.935,31.473
48,2,0,30.216,78.387,30.216,30.415
49,2,0,34.532,73.607,34.532,36.544
50,2,0,33.094,74.737,33.094,34.888
0,2,1,80.576,79.128,80.576,79.471
1,2,1,81.295,79.893,81.295,80.212
2,2,1,69.784,74.195,69.784,66.439
3,2,1,70.504,77.166,70.504,69.157
4,2,1,64.029,71.58,64.029,59.553
5,2,1,66.187,73.77,66.187,63.01
6,2,1,64.029,71.077,64.029,59.268
7,2,1,66.187,73.489,66.187,62.855
8,2,1,61.871,64.423,61.871,53.459
9,2,1,64.029,66.471,64.029,56.889
10,2,1,61.871,64.694,61.871,53.665
11,2,1,64.029,66.756,64.029,57.101
12,2,1,61.871,64.694,61.871,53.665
13,2,1,62.59,65.439,62.59,54.838
14,2,1,62.59,65.439,62.59,54.838
15,2,1,62.59,67.047,62.59,55.111
16,2,1,63.309,68.819,63.309,57.091
17,2,1,62.59,68.1,62.59,56.002
18,2,1,64.029,70.627,64.029,58.181
19,2,1,64.029,70.051,64.029,57.852
20,2,1,64.748,70.952,64.748,59.085
21,2,1,65.468,70.753,65.468,59.2
22,2,1,64.029,69.112,64.029,57.343
23,2,1,65.468,72.499,65.468,60.101
24,2,1,62.59,71.745,62.59,58.33
25,2,1,58.273,72.559,58.273,56.415
26,2,1,43.165,72.386,43.165,47.156
27,2,1,45.324,73.221,45.324,48.954
28,2,1,36.691,72.84,36.691,42.155
29,2,1,39.568,72.403,39.568,44.44
30,2,1,35.252,73.211,35.252,41.171
31,2,1,39.568,73.263,39.568,44.671
32,2,1,34.532,72.732,34.532,40.191
33,2,1,36.691,72.84,36.691,42.155
34,2,1,33.813,72.324,33.813,39.436
35,2,1,34.532,71.681,34.532,39.975
36,2,1,33.813,71.255,33.813,39.224
37,2,1,37.41,72.253,37.41,42.632
38,2,1,33.813,74.026,33.813,39.397
39,2,1,33.813,75.095,33.813,39.61
40,2,1,33.813,74.026,33.813,39.397
41,2,1,33.813,74.026,33.813,39.397
42,2,1,32.374,74.211,32.374,38.062
43,2,1,33.813,74.026,33.813,39.397
44,2,1,33.094,73.578,33.094,38.634
45,2,1,32.374,73.106,32.374,37.858
46,2,1,30.935,81.869,30.935,37.716
47,2,1,28.058,82.497,28.058,34.4
48,2,1,24.46,80.216,24.46,29.564
49,2,1,26.619,81.719,26.619,32.524
50,2,1,24.46,80.216,24.46,29.564
0,2,2,75.54,74.059,75.54,74.086
1,2,2,76.259,74.636,76.259,74.659
2,2,2,71.942,74.601,71.942,69.945
3,2,2,65.468,74.689,65.468,66.142
4,2,2,60.432,72.344,60.432,59.343
5,2,2,59.712,72.384,59.712,58.513
6,2,2,55.396,65.132,55.396,50.058
7,2,2,56.835,68.902,56.835,53.69
8,2,2,55.396,65.441,55.396,50.228
9,2,2,53.237,62.981,53.237,47.77
10,2,2,53.237,62.631,53.237,47.584
11,2,2,53.237,62.292,53.237,47.404
12,2,2,57.554,61.064,57.554,48.654
13,2,2,58.273,63.969,58.273,50.604
14,2,2,57.554,63.072,57.554,49.741
15,2,2,56.835,65.029,56.835,50.683
16,2,2,55.396,61.775,55.396,48.226
17,2,2,53.957,62.536,53.957,47.866
18,2,2,50.36,64.022,50.36,46.905
19,2,2,51.799,63.647,51.799,47.429
20,2,2,51.799,63.647,51.799,47.429
21,2,2,54.676,63.801,54.676,48.875
22,2,2,48.201,64.243,48.201,45.896
23,2,2,51.799,64.895,51.799,48.06
24,2,2,40.288,69.834,40.288,42.509
25,2,2,42.446,65.624,42.446,43.178
26,2,2,35.252,70.206,35.252,38.599
27,2,2,39.568,67.293,39.568,41.545
28,2,2,36.691,72.73,36.691,39.967
29,2,2,38.849,68.537,38.849,41.042
30,2,2,30.935,70.97,30.935,34.25
31,2,2,35.971,70.308,35.971,38.777
32,2,2,31.655,71.233,31.655,35.009
33,2,2,34.532,70.953,34.532,37.66
34,2,2,30.216,70.691,30.216,33.477
35,2,2,34.532,70.953,34.532,37.66
36,2,2,28.058,69.74,28.058,31.071
37,2,2,31.655,71.233,31.655,35.009
38,2,2,23.741,67.089,23.741,25.825
39,2,2,30.216,70.691,30.216,33.477
40,2,2,25.18,68.116,25.18,27.643
41,2,2,22.302,69.831,22.302,23.426
42,2,2,18.705,65.873,18.705,18.117
43,2,2,22.302,69.831,22.302,23.426
44,2,2,16.547,71.537,16.547,14.796
45,2,2,19.424,70.309,19.424,19.355
46,2,2,17.266,67.327,17.266,15.915
47,2,2,21.583,72.109,21.583,22.569
48,2,2,19.424,66.905,19.424,19.227
49,2,2,20.863,66.619,20.863,22.111
50,2,2,23.022,68.523,23.022,25.065
0,5,0,79.856,78.445,79.856,78.269
1,5,0,83.453,82.855,83.453,82.869
2,5,0,76.978,77.297,76.978,76.256
3,5,0,78.417,78.892,78.417,77.81
4,5,0,64.748,71.198,64.748,61.574
5,5,0,70.504,75.019,70.504,68.089
6,5,0,56.115,64.972,56.115,47.006
7,5,0,63.309,69.004,63.309,56.97
8,5,0,61.871,67.392,61.871,55.173
9,5,0,64.029,68.849,64.029,57.356
10,5,0,57.554,66.098,57.554,52.912
11,5,0,57.554,66.098,57.554,52.912
12,5,0,46.043,71.253,46.043,47.7
13,5,0,47.482,70.623,47.482,49.295
14,5,0,35.971,80.385,35.971,38.339
15,5,0,43.165,74.832,43.165,45.985
16,5,0,43.165,75.746,43.165,45.939
17,5,0,45.324,72.556,45.324,47.51
18,5,0,35.971,74.359,35.971,38.304
19,5,0,43.165,76.952,43.165,46.176
20,5,0,43.165,77.443,43.165,46.669
0,5,1,80.576,79.128,80.576,79.471
1,5,1,84.173,85.226,84.173,84.597
2,5,1,71.223,75.873,71.223,70.232
3,5,1,74.101,79.565,74.101,73.546
4,5,1,63.309,68.41,63.309,56.214
5,5,1,66.187,71.971,66.187,61.498
6,5,1,64.029,70.929,64.029,58.624
7,5,1,64.029,71.413,64.029,58.78
8,5,1,57.554,69.93,57.554,54.791
9,5,1,63.309,71.123,63.309,58.28
10,5,1,48.201,68.514,48.201,49.027
11,5,1,52.518,69.721,52.518,52.015
12,5,1,32.374,67.364,32.374,37.097
13,5,1,38.849,66.264,38.849,42.093
14,5,1,23.741,67.723,23.741,27.765
15,5,1,27.338,68.705,27.338,32.195
16,5,1,22.302,67.539,22.302,25.842
17,5,1,25.899,68.684,25.899,30.526
18,5,1,29.496,66.008,29.496,34.088
19,5,1,29.496,65.027,29.496,33.915
20,5,1,33.813,63.711,33.813,37.488
0,5,2,75.54,74.059,75.54,74.086
1,5,2,80.576,80.888,80.576,80.724
2,5,2,75.54,77.484,75.54,76.159
3,5,2,75.54,80.608,75.54,76.809
4,5,2,70.504,74.625,70.504,70.648
5,5,2,72.662,75.911,72.662,73.481
6,5,2,70.504,75.509,70.504,71.507
7,5,2,76.259,80.761,76.259,77.895
8,5,2,71.223,78.349,71.223,73.4
9,5,2,72.662,78.208,72.662,74.505
10,5,2,67.626,73.039,67.626,64.856
11,5,2,69.784,74.51,69.784,68.407
12,5,2,58.273,66.801,58.273,52.856
13,5,2,54.676,65.74,54.676,50.706
14,5,2,52.518,61.713,52.518,46.762
15,5,2,53.957,64.619,53.957,49.037
16,5,2,51.799,61.134,51.799,46.121
17,5,2,51.799,60.533,51.799,45.896
18,5,2,46.763,61.541,46.763,43.86
19,5,2,48.201,60.882,48.201,44.265
20,5,2,47.482,61.0,47.482,43.965
0,10,0,79.856,78.445,79.856,78.269
1,10,0,79.856,78.566,79.856,78.147
2,10,0,68.345,73.439,68.345,64.467
3,10,0,72.662,74.674,72.662,71.428
4,10,0,60.432,67.063,60.432,53.379
5,10,0,66.906,72.904,66.906,63.452
6,10,0,56.115,66.571,56.115,52.35
7,10,0,64.748,71.27,64.748,60.292
8,10,0,62.59,69.951,62.59,58.137
9,10,0,67.626,73.175,67.626,63.94
10,10,0,66.187,71.611,66.187,61.582
0,10,1,80.576,79.128,80.576,79.471
1,10,1,85.612,85.353,85.612,85.461
2,10,1,64.748,67.061,64.748,57.981
3,10,1,70.504,68.235,70.504,66.898
4,10,1,68.345,67.045,68.345,63.955
5,10,1,68.345,65.365,68.345,64.99
6,10,1,67.626,64.41,67.626,64.365
7,10,1,69.065,65.779,69.065,66.066
8,10,1,73.381,68.872,73.381,70.4
9,10,1,70.504,71.114,70.504,70.057
10,10,1,64.748,72.979,64.748,62.397
0,10,2,75.54,74.059,75.54,74.086
1,10,2,80.576,79.616,80.576,79.494
2,10,2,69.065,75.147,69.065,66.774
3,10,2,67.626,75.894,67.626,66.429
4,10,2,58.993,61.159,58.993,49.038
5,10,2,54.676,61.845,54.676,47.896
6,10,2,48.921,63.129,48.921,45.737
7,10,2,56.835,62.323,56.835,49.094
8,10,2,51.079,63.02,51.079,46.76
9,10,2,53.957,62.214,53.957,47.786
10,10,2,53.237,61.653,53.237,47.156
0,25,0,79.856,78.445,79.856,78.269
1,25,0,79.137,80.024,79.137,78.472
2,25,0,43.885,81.025,43.885,47.732
3,25,0,61.871,75.721,61.871,62.254
4,25,0,50.36,66.888,50.36,48.957
0,25,1,80.576,79.128,80.576,79.471
1,25,1,85.612,89.972,85.612,86.957
2,25,1,26.619,78.946,26.619,32.346
3,25,1,47.482,72.673,47.482,50.206
4,25,1,42.446,72.84,42.446,46.773
0,25,2,75.54,74.059,75.54,74.086
1,25,2,78.417,84.881,78.417,80.134
2,25,2,19.424,76.047,19.424,20.542
3,25,2,46.763,64.265,46.763,45.131
4,25,2,51.799,64.467,51.799,47.845
