iter,step,fold,acc,prec,rec,f1score
0,2,0,78.417,70.504,78.417,72.719
1,2,0,78.417,67.294,78.417,72.39
2,2,0,79.856,68.54,79.856,73.724
3,2,0,77.698,67.213,77.698,71.983
4,2,0,79.856,83.235,79.856,74.747
5,2,0,77.698,67.427,77.698,71.766
6,2,0,77.698,67.701,77.698,71.828
7,2,0,77.698,66.642,77.698,71.705
8,2,0,74.82,64.241,74.82,69.06
9,2,0,77.698,66.743,77.698,71.734
10,2,0,76.978,66.049,76.978,71.056
11,2,0,79.856,69.868,79.856,73.877
12,2,0,77.698,66.92,77.698,71.752
13,2,0,81.295,85.111,81.295,76.182
14,2,0,81.295,78.749,81.295,76.402
15,2,0,81.295,85.54,81.295,76.201
16,2,0,80.576,85.108,80.576,75.52
17,2,0,82.734,86.425,82.734,77.545
18,2,0,80.576,85.108,80.576,75.52
19,2,0,79.856,70.333,79.856,73.892
20,2,0,81.295,85.503,81.295,77.026
21,2,0,77.698,70.155,77.698,72.025
22,2,0,77.698,69.6,77.698,71.917
23,2,0,77.698,69.6,77.698,71.917
24,2,0,77.698,69.6,77.698,71.917
25,2,0,76.978,69.096,76.978,71.325
26,2,0,76.978,68.588,76.978,71.225
27,2,0,79.856,84.539,79.856,75.726
28,2,0,80.576,82.407,80.576,77.792
29,2,0,80.576,79.531,80.576,77.341
30,2,0,80.576,78.207,80.576,75.784
31,2,0,80.576,81.091,80.576,76.567
32,2,0,82.014,80.557,82.014,79.331
33,2,0,79.856,79.847,79.856,76.806
34,2,0,82.014,85.808,82.014,78.493
35,2,0,79.856,84.539,79.856,75.726
36,2,0,84.173,87.242,84.173,81.113
37,2,0,81.295,81.951,81.295,77.35
38,2,0,82.014,86.747,82.014,78.601
39,2,0,81.295,86.361,81.295,77.206
40,2,0,81.295,86.361,81.295,77.206
41,2,0,82.014,86.747,82.014,78.601
42,2,0,80.576,79.167,80.576,75.898
43,2,0,82.734,81.361,82.734,79.413
44,2,0,84.173,84.064,84.173,82.342
45,2,0,84.173,82.826,84.173,81.887
46,2,0,82.734,80.104,82.734,79.781
47,2,0,83.453,83.874,83.453,80.542
48,2,0,82.734,81.921,82.734,78.592
49,2,0,82.014,79.582,82.014,78.029
50,2,0,82.734,86.726,82.734,79.194
0,2,1,83.453,79.418,83.453,80.272
1,2,1,82.734,78.419,82.734,79.57
2,2,1,84.173,79.488,84.173,80.943
3,2,1,84.173,80.46,84.173,80.978
4,2,1,83.453,83.945,83.453,82.458
5,2,1,84.892,87.513,84.892,83.229
6,2,1,82.734,82.646,82.734,81.266
7,2,1,80.576,83.437,80.576,78.786
8,2,1,79.856,85.177,79.856,77.175
9,2,1,79.856,79.04,79.856,77.751
10,2,1,76.978,75.084,76.978,73.69
11,2,1,76.978,75.515,76.978,73.308
12,2,1,82.014,78.506,82.014,78.785
13,2,1,79.856,77.983,79.856,76.404
14,2,1,79.856,77.983,79.856,76.404
15,2,1,82.014,78.018,82.014,78.717
16,2,1,80.576,77.622,80.576,77.266
17,2,1,80.576,77.622,80.576,77.266
18,2,1,78.417,75.683,78.417,74.848
19,2,1,79.856,77.983,79.856,76.404
20,2,1,78.417,76.342,78.417,74.921
21,2,1,79.856,77.189,79.856,76.493
22,2,1,78.417,77.218,78.417,74.806
23,2,1,79.137,77.597,79.137,75.61
24,2,1,79.856,77.983,79.856,76.404
25,2,1,79.856,77.983,79.856,76.404
26,2,1,78.417,77.218,78.417,74.806
27,2,1,82.014,78.018,82.014,78.717
28,2,1,79.856,77.189,79.856,76.493
29,2,1,78.417,76.342,78.417,74.921
30,2,1,78.417,76.342,78.417,74.921
31,2,1,84.173,80.46,84.173,80.978
32,2,1,84.173,80.46,84.173,80.978
33,2,1,82.734,79.602,82.734,79.487
34,2,1,84.173,80.46,84.173,80.978
35,2,1,87.05,81.93,87.05,83.816
36,2,1,84.892,80.903,84.892,81.713
37,2,1,87.05,81.93,87.05,83.816
38,2,1,88.489,82.644,88.489,85.231
39,2,1,88.489,82.957,88.489,85.236
40,2,1,86.331,81.814,86.331,83.163
41,2,1,89.209,83.203,89.209,85.928
42,2,1,88.489,82.957,88.489,85.236
43,2,1,86.331,80.705,86.331,83.12
44,2,1,84.173,79.886,84.173,81.006
45,2,1,89.209,82.995,89.209,85.915
46,2,1,90.647,84.271,90.647,87.267
47,2,1,88.489,82.276,88.489,85.195
48,2,1,89.928,83.772,89.928,86.621
49,2,1,89.928,83.772,89.928,86.621
50,2,1,88.489,82.276,88.489,85.195
0,2,2,76.259,74.228,76.259,72.034
1,2,2,78.417,72.897,78.417,75.065
2,2,2,82.014,75.0,82.014,78.041
3,2,2,79.856,72.391,79.856,75.94
4,2,2,79.856,72.506,79.856,75.951
5,2,2,79.856,81.613,79.856,76.874
6,2,2,82.014,79.453,82.014,79.145
7,2,2,82.014,83.684,82.014,78.956
8,2,2,79.856,76.766,79.856,77.297
9,2,2,78.417,71.085,78.417,74.571
10,2,2,79.856,72.97,79.856,76.241
11,2,2,78.417,75.047,78.417,76.351
12,2,2,81.295,74.768,81.295,77.894
13,2,2,82.014,74.883,82.014,78.286
14,2,2,80.576,78.122,80.576,77.763
15,2,2,81.295,74.226,81.295,77.6
16,2,2,82.734,75.151,82.734,78.711
17,2,2,82.734,84.412,82.734,79.651
18,2,2,81.295,74.236,81.295,77.301
19,2,2,81.295,74.263,81.295,77.604
20,2,2,81.295,73.858,81.295,77.318
21,2,2,82.734,75.541,82.734,78.734
22,2,2,81.295,73.858,81.295,77.318
23,2,2,81.295,74.195,81.295,77.348
24,2,2,82.734,75.183,82.734,78.696
25,2,2,80.576,73.266,80.576,76.625
26,2,2,82.014,78.979,82.014,79.349
27,2,2,81.295,73.704,81.295,77.306
28,2,2,82.734,75.685,82.734,78.984
29,2,2,84.173,76.508,84.173,80.074
30,2,2,82.734,75.357,82.734,78.696
31,2,2,82.734,75.022,82.734,78.678
32,2,2,81.295,73.694,81.295,77.306
33,2,2,82.734,75.022,82.734,78.678
34,2,2,82.734,75.022,82.734,78.678
35,2,2,82.014,74.351,82.014,77.993
36,2,2,82.014,74.351,82.014,77.993
37,2,2,79.856,72.912,79.856,76.226
38,2,2,80.576,73.569,80.576,76.913
39,2,2,82.014,74.356,82.014,77.987
40,2,2,83.453,75.651,83.453,79.36
41,2,2,81.295,73.731,81.295,77.3
42,2,2,84.173,76.403,84.173,80.051
43,2,2,82.014,74.346,82.014,77.991
44,2,2,82.014,74.897,82.014,78.29
45,2,2,82.734,74.996,82.734,78.673
46,2,2,83.453,75.699,83.453,79.363
47,2,2,83.453,75.651,83.453,79.36
48,2,2,83.453,75.653,83.453,79.36
49,2,2,83.453,75.651,83.453,79.36
50,2,2,84.173,76.38,84.173,80.063
0,5,0,78.417,70.504,78.417,72.719
1,5,0,78.417,70.504,78.417,72.719
2,5,0,79.856,70.755,79.856,73.983
3,5,0,79.856,69.474,79.856,73.857
4,5,0,80.576,70.316,80.576,74.548
5,5,0,79.856,70.755,79.856,73.983
6,5,0,79.137,70.86,79.137,73.405
7,5,0,79.137,69.915,79.137,73.208
8,5,0,79.137,69.915,79.137,73.208
9,5,0,79.856,71.223,79.856,74.085
10,5,0,79.137,70.86,79.137,73.405
11,5,0,79.137,70.86,79.137,73.405
12,5,0,78.417,70.504,78.417,72.719
13,5,0,78.417,70.504,78.417,72.719
14,5,0,78.417,70.86,78.417,72.964
15,5,0,78.417,70.504,78.417,72.719
16,5,0,78.417,70.504,78.417,72.719
17,5,0,79.137,70.363,79.137,73.301
18,5,0,79.856,70.755,79.856,73.983
19,5,0,81.295,85.54,81.295,76.201
20,5,0,80.576,70.757,80.576,74.57
0,5,1,83.453,79.418,83.453,80.272
1,5,1,83.453,80.027,83.453,80.236
2,5,1,83.453,78.91,83.453,80.302
3,5,1,84.173,78.364,84.173,81.057
4,5,1,84.173,78.133,84.173,81.023
5,5,1,85.612,80.654,85.612,82.703
6,5,1,85.612,79.709,85.612,82.391
7,5,1,85.612,80.038,85.612,82.72
8,5,1,89.209,82.888,89.209,85.891
9,5,1,87.77,81.674,87.77,84.496
10,5,1,85.612,80.155,85.612,82.41
11,5,1,85.612,86.559,85.612,83.343
12,5,1,87.05,81.375,87.05,84.116
13,5,1,84.892,78.945,84.892,81.699
14,5,1,88.489,82.304,88.489,85.168
15,5,1,88.489,82.183,88.489,85.179
16,5,1,88.489,82.127,88.489,85.185
17,5,1,88.489,82.454,88.489,85.194
18,5,1,86.331,80.534,86.331,83.032
19,5,1,87.77,81.879,87.77,84.49
20,5,1,87.77,82.439,87.77,84.528
0,5,2,76.259,74.228,76.259,72.034
1,5,2,82.734,75.591,82.734,78.691
2,5,2,79.137,72.706,79.137,75.578
3,5,2,82.734,80.507,82.734,80.912
4,5,2,80.576,74.572,80.576,77.205
5,5,2,80.576,81.005,80.576,80.783
6,5,2,76.978,78.305,76.978,77.599
7,5,2,79.856,79.166,79.856,79.042
8,5,2,80.576,78.41,80.576,78.974
9,5,2,84.173,85.664,84.173,80.99
10,5,2,81.295,74.465,81.295,77.344
11,5,2,84.892,87.343,84.892,82.485
12,5,2,82.734,85.84,82.734,79.702
13,5,2,85.612,78.35,85.612,81.749
14,5,2,83.453,75.699,83.453,79.363
15,5,2,82.014,74.351,82.014,77.993
16,5,2,81.295,73.694,81.295,77.306
17,5,2,83.453,75.928,83.453,79.387
18,5,2,83.453,85.038,83.453,80.32
19,5,2,83.453,75.928,83.453,79.387
20,5,2,82.014,74.346,82.014,77.984
0,10,0,78.417,70.504,78.417,72.719
1,10,0,82.014,71.624,82.014,75.908
2,10,0,79.856,69.868,79.856,73.877
3,10,0,82.014,70.377,82.014,75.708
4,10,0,79.856,68.755,79.856,73.732
5,10,0,81.295,70.138,81.295,75.142
6,10,0,80.576,69.244,80.576,74.408
7,10,0,83.453,71.803,83.453,77.074
8,10,0,82.734,71.08,82.734,76.39
9,10,0,81.295,70.019,81.295,75.074
10,10,0,83.453,72.04,83.453,77.101
0,10,1,83.453,79.418,83.453,80.272
1,10,1,80.576,74.779,80.576,77.569
2,10,1,82.014,76.135,82.014,78.928
3,10,1,82.734,77.073,82.734,79.651
4,10,1,82.734,76.829,82.734,79.654
5,10,1,84.173,78.157,84.173,81.035
6,10,1,84.173,78.192,84.173,81.033
7,10,1,86.331,80.281,86.331,83.124
8,10,1,83.453,77.486,83.453,80.321
9,10,1,89.928,83.512,89.928,86.583
10,10,1,88.489,82.276,88.489,85.195
0,10,2,76.259,74.228,76.259,72.034
1,10,2,79.137,73.786,79.137,75.143
2,10,2,79.137,72.947,79.137,75.128
3,10,2,80.576,73.057,80.576,76.621
4,10,2,79.137,71.82,79.137,75.255
5,10,2,76.978,69.773,76.978,73.198
6,10,2,82.014,74.405,82.014,77.996
7,10,2,83.453,75.699,83.453,79.363
8,10,2,82.014,83.706,82.014,78.938
9,10,2,82.734,84.254,82.734,79.628
10,10,2,81.295,82.922,81.295,78.249
0,25,0,78.417,70.504,78.417,72.719
1,25,0,80.576,85.522,80.576,75.608
2,25,0,78.417,71.223,78.417,73.212
3,25,0,78.417,70.504,78.417,72.719
4,25,0,78.417,70.504,78.417,72.719
0,25,1,83.453,79.418,83.453,80.272
1,25,1,84.892,85.455,84.892,84.231
2,25,1,83.453,80.781,83.453,80.899
3,25,1,89.928,90.785,89.928,89.435
4,25,1,88.489,89.51,88.489,87.732
0,25,2,76.259,74.228,76.259,72.034
1,25,2,75.54,73.888,75.54,71.237
2,25,2,75.54,73.888,75.54,71.237
3,25,2,76.259,74.228,76.259,72.034
4,25,2,75.54,73.059,75.54,71.143
