iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,68.345,69.542,68.345,66.802
2,2,0,68.345,69.063,68.345,66.026
3,2,0,71.942,77.17,71.942,69.43
4,2,0,71.942,77.17,71.942,69.43
5,2,0,70.504,70.579,70.504,70.367
6,2,0,68.345,66.712,68.345,67.254
7,2,0,73.381,73.546,73.381,72.671
8,2,0,73.381,73.546,73.381,72.671
9,2,0,73.381,75.671,73.381,72.24
10,2,0,73.381,75.671,73.381,72.24
11,2,0,74.82,74.128,74.82,73.262
12,2,0,74.82,74.128,74.82,73.262
13,2,0,71.942,73.748,71.942,70.485
14,2,0,71.942,73.748,71.942,70.485
15,2,0,74.82,76.708,74.82,73.676
16,2,0,74.82,76.708,74.82,73.676
17,2,0,71.223,73.946,71.223,70.573
18,2,0,71.223,73.946,71.223,70.573
19,2,0,71.942,73.726,71.942,72.495
20,2,0,71.942,73.726,71.942,72.495
21,2,0,71.223,74.535,71.223,71.018
22,2,0,71.223,74.535,71.223,71.018
23,2,0,70.504,73.145,70.504,70.976
24,2,0,70.504,73.145,70.504,70.976
25,2,0,71.942,76.625,71.942,72.324
26,2,0,76.259,79.527,76.259,76.793
27,2,0,76.259,79.316,76.259,76.863
28,2,0,76.259,79.316,76.259,76.863
29,2,0,77.698,80.06,77.698,77.831
30,2,0,77.698,80.06,77.698,77.831
31,2,0,74.82,77.313,74.82,75.198
32,2,0,74.82,77.313,74.82,75.198
33,2,0,74.82,76.201,74.82,75.026
34,2,0,74.82,76.201,74.82,75.026
35,2,0,75.54,78.616,75.54,76.037
36,2,0,75.54,78.616,75.54,76.037
37,2,0,75.54,75.818,75.54,75.044
38,2,0,75.54,75.818,75.54,75.044
39,2,0,75.54,75.867,75.54,75.442
40,2,0,75.54,75.867,75.54,75.442
41,2,0,74.82,74.819,74.82,74.532
42,2,0,74.82,74.819,74.82,74.532
43,2,0,77.698,78.714,77.698,77.964
44,2,0,75.54,76.186,75.54,75.547
45,2,0,76.259,76.134,76.259,75.86
46,2,0,76.259,76.134,76.259,75.86
47,2,0,77.698,78.444,77.698,77.623
48,2,0,75.54,76.011,75.54,75.465
49,2,0,76.259,76.885,76.259,76.167
50,2,0,74.82,74.906,74.82,74.347
0,2,1,62.59,59.338,62.59,60.782
1,2,1,66.187,68.338,66.187,65.264
2,2,1,58.273,58.042,58.273,57.644
3,2,1,62.59,63.354,62.59,62.534
4,2,1,62.59,63.354,62.59,62.534
5,2,1,56.115,63.075,56.115,58.202
6,2,1,56.115,63.075,56.115,58.202
7,2,1,58.273,62.888,58.273,59.634
8,2,1,53.957,61.136,53.957,54.15
9,2,1,56.835,62.074,56.835,58.549
10,2,1,63.309,65.005,63.309,63.729
11,2,1,62.59,65.092,62.59,63.018
12,2,1,64.748,65.304,64.748,64.935
13,2,1,66.906,68.029,66.906,66.918
14,2,1,66.906,68.029,66.906,66.918
15,2,1,65.468,69.987,65.468,66.658
16,2,1,66.906,67.51,66.906,67.068
17,2,1,69.784,69.438,69.784,69.521
18,2,1,69.784,69.438,69.784,69.521
19,2,1,69.784,70.033,69.784,69.89
20,2,1,68.345,69.048,68.345,68.571
21,2,1,61.151,67.962,61.151,62.729
22,2,1,61.151,67.962,61.151,62.729
23,2,1,64.748,70.074,64.748,66.43
24,2,1,66.906,72.692,66.906,68.029
25,2,1,67.626,72.294,67.626,69.136
26,2,1,65.468,69.362,65.468,66.769
27,2,1,68.345,71.886,68.345,69.346
28,2,1,68.345,71.886,68.345,69.346
29,2,1,66.906,72.314,66.906,68.384
30,2,1,66.906,72.314,66.906,68.384
31,2,1,66.906,72.649,66.906,68.345
32,2,1,66.906,72.649,66.906,68.345
33,2,1,64.029,72.332,64.029,66.169
34,2,1,64.029,72.332,64.029,66.169
35,2,1,61.871,66.485,61.871,63.062
36,2,1,66.187,71.765,66.187,67.806
37,2,1,66.906,73.337,66.906,68.422
38,2,1,66.906,73.337,66.906,68.422
39,2,1,67.626,74.07,67.626,68.909
40,2,1,71.942,75.646,71.942,73.154
41,2,1,71.223,74.471,71.223,72.328
42,2,1,71.942,75.709,71.942,73.263
43,2,1,73.381,75.556,73.381,74.183
44,2,1,75.54,78.235,75.54,76.434
45,2,1,75.54,78.857,75.54,76.612
46,2,1,75.54,78.857,75.54,76.612
47,2,1,74.82,78.248,74.82,75.988
48,2,1,75.54,77.473,75.54,76.267
49,2,1,74.82,77.71,74.82,75.797
50,2,1,74.82,77.71,74.82,75.797
0,2,2,68.345,66.909,68.345,66.606
1,2,2,64.748,68.488,64.748,65.151
2,2,2,64.748,68.488,64.748,65.151
3,2,2,57.554,64.937,57.554,59.433
4,2,2,65.468,68.877,65.468,66.491
5,2,2,69.065,70.227,69.065,69.52
