iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,67.626,67.482,67.626,63.908
2,2,0,67.626,67.482,67.626,63.908
3,2,0,67.626,67.482,67.626,63.908
4,2,0,67.626,67.482,67.626,63.908
5,2,0,67.626,67.482,67.626,63.908
6,2,0,67.626,67.482,67.626,63.908
7,2,0,67.626,67.482,67.626,63.908
8,2,0,67.626,67.482,67.626,63.908
9,2,0,67.626,67.482,67.626,63.908
10,2,0,67.626,67.482,67.626,63.908
11,2,0,67.626,67.482,67.626,63.908
12,2,0,67.626,67.482,67.626,63.908
13,2,0,67.626,67.482,67.626,63.908
14,2,0,69.784,73.552,69.784,66.141
15,2,0,69.784,73.552,69.784,66.141
16,2,0,69.784,73.552,69.784,66.141
17,2,0,69.784,73.552,69.784,66.141
18,2,0,73.381,72.469,73.381,72.332
19,2,0,73.381,72.469,73.381,72.332
20,2,0,73.381,72.469,73.381,72.332
21,2,0,73.381,72.469,73.381,72.332
22,2,0,73.381,72.469,73.381,72.332
23,2,0,73.381,72.469,73.381,72.332
24,2,0,73.381,72.469,73.381,72.332
25,2,0,73.381,72.469,73.381,72.332
26,2,0,73.381,72.469,73.381,72.332
27,2,0,73.381,72.469,73.381,72.332
28,2,0,73.381,72.469,73.381,72.332
29,2,0,73.381,72.469,73.381,72.332
30,2,0,73.381,72.469,73.381,72.332
31,2,0,73.381,72.469,73.381,72.332
32,2,0,73.381,72.469,73.381,72.332
33,2,0,73.381,72.469,73.381,72.332
34,2,0,73.381,72.469,73.381,72.332
35,2,0,73.381,72.469,73.381,72.332
36,2,0,73.381,72.469,73.381,72.332
37,2,0,73.381,72.469,73.381,72.332
38,2,0,73.381,72.469,73.381,72.332
39,2,0,73.381,72.469,73.381,72.332
40,2,0,73.381,72.469,73.381,72.332
41,2,0,73.381,72.469,73.381,72.332
42,2,0,73.381,72.469,73.381,72.332
43,2,0,73.381,72.469,73.381,72.332
44,2,0,73.381,72.469,73.381,72.332
45,2,0,73.381,72.469,73.381,72.332
46,2,0,73.381,72.469,73.381,72.332
47,2,0,73.381,72.469,73.381,72.332
48,2,0,73.381,72.469,73.381,72.332
49,2,0,73.381,72.469,73.381,72.332
50,2,0,73.381,72.469,73.381,72.332
0,2,1,62.59,59.338,62.59,60.782
1,2,1,62.59,59.338,62.59,60.782
2,2,1,62.59,59.338,62.59,60.782
3,2,1,62.59,59.338,62.59,60.782
4,2,1,62.59,59.338,62.59,60.782
5,2,1,62.59,59.338,62.59,60.782
6,2,1,62.59,59.338,62.59,60.782
7,2,1,62.59,59.338,62.59,60.782
8,2,1,62.59,59.338,62.59,60.782
9,2,1,62.59,59.338,62.59,60.782
10,2,1,62.59,59.338,62.59,60.782
11,2,1,62.59,59.338,62.59,60.782
12,2,1,64.029,65.904,64.029,64.738
13,2,1,64.029,65.904,64.029,64.738
14,2,1,64.029,65.904,64.029,64.738
15,2,1,66.906,70.987,66.906,65.69
16,2,1,66.906,70.987,66.906,65.69
17,2,1,64.029,68.146,64.029,65.882
18,2,1,64.029,68.146,64.029,65.882
19,2,1,64.029,68.146,64.029,65.882
20,2,1,64.029,68.146,64.029,65.882
21,2,1,64.029,68.146,64.029,65.882
22,2,1,64.029,68.146,64.029,65.882
23,2,1,64.029,68.146,64.029,65.882
24,2,1,64.029,68.146,64.029,65.882
25,2,1,64.029,68.146,64.029,65.882
26,2,1,64.029,68.146,64.029,65.882
27,2,1,64.029,68.146,64.029,65.882
