iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,70.504,74.234,70.504,68.842
2,2,0,65.468,68.001,65.468,65.453
3,2,0,71.223,72.504,71.223,71.646
4,2,0,64.029,65.702,64.029,64.524
5,2,0,66.187,65.845,66.187,65.354
6,2,0,63.309,62.952,63.309,62.644
7,2,0,61.151,61.558,61.151,61.031
8,2,0,66.187,66.714,66.187,66.034
9,2,0,66.187,66.469,66.187,66.266
10,2,0,71.223,71.576,71.223,71.31
11,2,0,68.345,68.503,68.345,68.385
12,2,0,69.065,68.887,69.065,68.944
13,2,0,74.101,75.147,74.101,73.373
14,2,0,71.223,70.863,71.223,70.959
15,2,0,66.906,66.083,66.906,66.267
16,2,0,68.345,68.888,68.345,68.513
17,2,0,62.59,60.738,62.59,60.926
18,2,0,68.345,66.222,68.345,66.708
19,2,0,72.662,72.972,72.662,72.589
20,2,0,66.906,66.959,66.906,66.914
21,2,0,67.626,67.027,67.626,67.249
22,2,0,74.82,73.327,74.82,73.154
23,2,0,66.906,65.708,66.906,66.041
24,2,0,71.223,69.941,71.223,69.363
25,2,0,71.223,70.165,71.223,70.288
26,2,0,64.029,62.205,64.029,62.538
27,2,0,66.906,64.296,66.906,65.334
28,2,0,71.942,70.224,71.942,69.429
29,2,0,71.223,69.343,71.223,68.637
30,2,0,72.662,69.904,72.662,70.033
31,2,0,72.662,72.482,72.662,71.013
32,2,0,69.784,67.837,69.784,67.378
33,2,0,69.065,67.526,69.065,66.763
34,2,0,71.223,70.55,71.223,69.422
35,2,0,70.504,69.604,70.504,67.821
36,2,0,71.223,70.219,71.223,69.926
37,2,0,72.662,71.859,72.662,71.459
38,2,0,72.662,71.531,72.662,71.523
39,2,0,71.942,71.094,71.942,70.995
40,2,0,71.942,71.669,71.942,70.944
41,2,0,71.223,69.61,71.223,69.211
42,2,0,70.504,68.915,70.504,68.698
43,2,0,72.662,72.063,72.662,71.675
44,2,0,71.942,71.122,71.942,70.839
45,2,0,74.101,73.69,74.101,73.175
46,2,0,76.259,76.301,76.259,76.261
47,2,0,71.223,67.332,71.223,67.182
48,2,0,64.748,72.267,64.748,61.674
49,2,0,65.468,70.985,65.468,64.519
50,2,0,73.381,77.1,73.381,68.518
0,2,1,62.59,59.338,62.59,60.782
1,2,1,62.59,73.086,62.59,61.578
2,2,1,58.993,67.376,58.993,61.1
3,2,1,59.712,67.088,59.712,61.594
4,2,1,62.59,63.843,62.59,62.925
5,2,1,64.029,67.742,64.029,64.955
6,2,1,58.273,58.794,58.273,58.235
7,2,1,57.554,58.629,57.554,57.882
8,2,1,54.676,62.278,54.676,57.775
9,2,1,62.59,63.915,62.59,62.009
10,2,1,62.59,65.53,62.59,63.517
11,2,1,56.115,62.312,56.115,58.453
12,2,1,63.309,66.444,63.309,64.584
13,2,1,61.151,63.563,61.151,62.191
14,2,1,59.712,62.244,59.712,60.527
15,2,1,65.468,66.27,65.468,65.71
16,2,1,65.468,68.346,65.468,66.657
17,2,1,65.468,69.283,65.468,67.03
18,2,1,60.432,68.761,60.432,63.689
19,2,1,62.59,66.679,62.59,64.241
20,2,1,61.871,65.488,61.871,63.424
21,2,1,63.309,67.11,63.309,64.998
22,2,1,63.309,68.764,63.309,65.474
23,2,1,64.748,67.506,64.748,65.999
24,2,1,61.871,65.241,61.871,63.4
25,2,1,63.309,66.774,63.309,64.884
26,2,1,61.871,65.687,61.871,63.591
27,2,1,64.748,67.865,64.748,66.102
28,2,1,64.748,68.026,64.748,66.175
29,2,1,62.59,66.005,62.59,64.141
30,2,1,61.151,63.52,61.151,62.109
31,2,1,62.59,65.793,62.59,63.976
32,2,1,64.748,65.411,64.748,64.646
33,2,1,64.748,67.086,64.748,65.765
34,2,1,67.626,72.659,67.626,69.134
35,2,1,68.345,72.325,68.345,69.571
36,2,1,72.662,74.963,72.662,73.374
37,2,1,71.942,74.344,71.942,72.304
38,2,1,69.065,73.035,69.065,70.286
39,2,1,71.223,74.519,71.223,72.229
