iter,step,fold,acc,prec,rec,f1score
0,2,0,67.626,67.482,67.626,63.908
1,2,0,69.784,69.369,69.784,68.4
2,2,0,68.345,71.248,68.345,65.74
3,2,0,69.784,71.604,69.784,67.856
4,2,0,69.784,71.604,69.784,67.856
5,2,0,69.784,74.28,69.784,65.556
6,2,0,69.784,74.28,69.784,65.556
7,2,0,65.468,65.845,65.468,62.099
8,2,0,68.345,72.769,68.345,66.015
9,2,0,71.223,75.489,71.223,67.678
10,2,0,71.223,75.489,71.223,67.678
11,2,0,73.381,76.406,73.381,71.645
12,2,0,73.381,76.406,73.381,71.645
13,2,0,68.345,67.784,68.345,67.309
14,2,0,68.345,67.784,68.345,67.309
15,2,0,72.662,79.356,72.662,70.161
16,2,0,72.662,79.356,72.662,70.161
17,2,0,73.381,77.917,73.381,71.403
18,2,0,74.101,74.865,74.101,73.09
19,2,0,74.101,74.275,74.101,73.097
20,2,0,74.101,74.275,74.101,73.097
21,2,0,77.698,77.508,77.698,77.096
22,2,0,77.698,77.508,77.698,77.096
23,2,0,70.504,71.568,70.504,69.326
24,2,0,70.504,71.568,70.504,69.326
25,2,0,75.54,77.279,75.54,74.432
26,2,0,75.54,77.279,75.54,74.432
27,2,0,74.101,75.952,74.101,71.28
28,2,0,74.101,75.952,74.101,71.28
29,2,0,77.698,78.004,77.698,77.043
30,2,0,77.698,78.004,77.698,77.043
31,2,0,78.417,78.486,78.417,77.712
32,2,0,78.417,78.486,78.417,77.712
33,2,0,75.54,76.521,75.54,74.276
34,2,0,71.223,73.401,71.223,69.347
35,2,0,77.698,78.219,77.698,76.942
36,2,0,77.698,78.219,77.698,76.942
37,2,0,76.259,77.373,76.259,74.99
38,2,0,76.259,77.373,76.259,74.99
39,2,0,73.381,74.116,73.381,71.522
40,2,0,73.381,74.116,73.381,71.522
41,2,0,76.978,77.254,76.978,76.119
42,2,0,76.978,77.254,76.978,76.119
43,2,0,75.54,75.815,75.54,74.598
44,2,0,75.54,75.815,75.54,74.598
45,2,0,73.381,73.914,73.381,71.33
46,2,0,73.381,73.914,73.381,71.33
47,2,0,77.698,77.88,77.698,76.956
48,2,0,78.417,78.646,78.417,77.342
49,2,0,78.417,78.667,78.417,77.144
