iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,79.18,79.51,79.18,79.086
2,2,0,75.71,76.916,75.71,75.348
3,2,0,78.549,79.046,78.549,78.412
4,2,0,77.287,77.365,77.287,77.249
5,2,0,73.186,73.295,73.186,73.116
6,2,0,76.025,76.558,76.025,75.846
7,2,0,78.233,78.337,78.233,78.19
8,2,0,76.025,76.558,76.025,75.846
9,2,0,74.448,74.811,74.448,74.297
10,2,0,75.079,75.455,75.079,74.932
11,2,0,78.233,78.444,78.233,78.162
12,2,0,76.341,76.432,76.341,76.294
13,2,0,76.025,77.173,76.025,75.687
14,2,0,75.079,75.379,75.079,74.956
15,2,0,75.71,75.892,75.71,75.63
16,2,0,74.763,75.708,74.763,74.445
17,2,0,76.656,77.11,76.656,76.507
18,2,0,75.079,75.254,75.079,74.997
19,2,0,74.763,75.262,74.763,74.575
20,2,0,73.186,73.257,73.186,73.133
21,2,0,75.394,75.546,75.394,75.322
22,2,0,74.448,74.811,74.448,74.297
23,2,0,75.394,75.738,75.394,75.261
24,2,0,74.448,74.527,74.448,74.397
25,2,0,74.763,74.963,74.763,74.67
26,2,0,76.341,76.35,76.341,76.327
27,2,0,74.448,74.811,74.448,74.297
28,2,0,75.394,75.601,75.394,75.304
29,2,0,74.448,74.811,74.448,74.297
30,2,0,74.763,74.963,74.763,74.67
31,2,0,75.394,75.738,75.394,75.261
32,2,0,75.71,75.892,75.71,75.63
33,2,0,75.079,75.204,75.079,75.014
34,2,0,74.763,74.763,74.763,74.763
35,2,0,72.24,72.269,72.24,72.243
36,2,0,76.656,76.821,76.656,76.588
37,2,0,76.025,76.306,76.025,75.917
38,2,0,58.675,59.984,58.675,57.734
39,2,0,60.568,64.78,60.568,58.08
40,2,0,74.132,74.528,74.132,73.967
41,2,0,67.192,67.204,67.192,67.196
42,2,0,65.931,67.764,65.931,65.252
43,2,0,69.085,69.115,69.085,69.089
44,2,0,76.025,76.183,76.025,75.955
45,2,0,74.132,74.614,74.132,73.939
46,2,0,76.025,76.306,76.025,75.917
47,2,0,65.931,65.96,65.931,65.935
48,2,0,64.984,65.003,64.984,64.915
49,2,0,66.877,66.931,66.877,66.791
50,2,0,74.132,75.179,74.132,73.768
0,2,1,73.817,73.931,73.817,73.707
1,2,1,73.186,73.527,73.186,72.962
2,2,1,71.609,71.948,71.609,71.595
3,2,1,70.978,71.008,70.978,70.891
4,2,1,73.186,73.199,73.186,73.133
5,2,1,70.978,71.021,70.978,70.988
6,2,1,68.139,68.246,68.139,67.944
7,2,1,70.662,70.932,70.662,70.418
8,2,1,48.896,49.663,48.896,47.192
9,2,1,48.58,49.305,48.58,46.803
10,2,1,72.24,72.225,72.24,72.221
11,2,1,67.508,67.64,67.508,67.52
12,2,1,72.24,72.315,72.24,72.251
13,2,1,74.132,74.127,74.132,74.103
14,2,1,73.502,73.59,73.502,73.401
15,2,1,71.293,71.279,71.293,71.28
16,2,1,71.609,71.596,71.609,71.577
17,2,1,73.186,73.215,73.186,73.194
18,2,1,71.924,71.91,71.924,71.899
19,2,1,71.609,71.622,71.609,71.544
20,2,1,71.293,71.279,71.293,71.28
21,2,1,72.555,72.563,72.555,72.558
22,2,1,71.609,71.652,71.609,71.619
23,2,1,72.24,72.258,72.24,72.246
24,2,1,72.24,72.283,72.24,72.25
25,2,1,70.978,71.117,70.978,70.815
26,2,1,73.186,73.183,73.186,73.149
27,2,1,72.24,72.258,72.24,72.246
28,2,1,73.186,73.253,73.186,73.095
29,2,1,72.871,72.86,72.871,72.863
30,2,1,72.555,72.649,72.555,72.567
31,2,1,74.448,74.449,74.448,74.412
32,2,1,74.132,74.175,74.132,74.142
33,2,1,65.615,65.622,65.615,65.47
34,2,1,75.079,75.102,75.079,75.03
35,2,1,72.24,72.314,72.24,72.135
36,2,1,73.817,73.89,73.817,73.728
37,2,1,65.3,65.336,65.3,65.105
38,2,1,57.413,60.652,57.413,55.236
39,2,1,62.461,62.471,62.461,62.465
40,2,1,58.36,58.933,58.36,58.185
41,2,1,54.259,55.622,54.259,53.095
42,2,1,63.407,63.379,63.407,63.268
43,2,1,62.145,62.221,62.145,62.161
44,2,1,70.978,70.971,70.978,70.929
45,2,1,64.984,65.991,64.984,63.965
46,2,1,59.621,59.698,59.621,59.638
47,2,1,63.722,63.768,63.722,63.462
48,2,1,68.454,68.636,68.454,68.21
49,2,1,70.978,71.534,70.978,70.598
50,2,1,68.454,68.751,68.454,68.131
0,2,2,73.186,73.624,73.186,73.013
1,2,2,75.71,75.808,75.71,75.667
2,2,2,72.24,72.425,72.24,72.147
3,2,2,73.817,73.828,73.817,73.804
4,2,2,74.448,74.446,74.448,74.446
