iter,step,fold,acc,prec,rec,f1score
0,2,0,65.931,65.965,65.931,65.853
1,2,0,65.931,65.989,65.931,65.83
2,2,0,65.931,65.989,65.931,65.83
3,2,0,65.931,65.989,65.931,65.83
4,2,0,65.931,65.989,65.931,65.83
5,2,0,67.192,67.379,67.192,67.015
6,2,0,67.192,67.379,67.192,67.015
7,2,0,67.508,67.677,67.508,67.347
8,2,0,67.508,67.677,67.508,67.347
9,2,0,67.192,67.379,67.192,67.015
10,2,0,67.192,67.379,67.192,67.015
11,2,0,67.192,67.379,67.192,67.015
12,2,0,67.192,67.379,67.192,67.015
13,2,0,67.192,67.379,67.192,67.015
14,2,0,67.192,67.379,67.192,67.015
15,2,0,66.562,66.657,66.562,66.438
16,2,0,66.562,66.657,66.562,66.438
17,2,0,66.877,66.931,66.877,66.791
18,2,0,66.877,66.931,66.877,66.791
19,2,0,66.877,66.96,66.877,66.768
20,2,0,66.877,66.96,66.877,66.768
21,2,0,67.192,67.263,67.192,67.096
22,2,0,67.192,67.263,67.192,67.096
23,2,0,66.877,66.96,66.877,66.768
24,2,0,66.877,66.96,66.877,66.768
25,2,0,66.877,66.96,66.877,66.768
26,2,0,66.877,66.96,66.877,66.768
27,2,0,66.877,66.995,66.877,66.742
28,2,0,66.877,66.995,66.877,66.742
29,2,0,66.877,66.995,66.877,66.742
30,2,0,66.877,66.995,66.877,66.742
31,2,0,66.877,66.995,66.877,66.742
32,2,0,66.877,66.995,66.877,66.742
33,2,0,66.246,66.322,66.246,66.135
34,2,0,66.246,66.322,66.246,66.135
35,2,0,66.877,66.931,66.877,66.791
36,2,0,66.877,66.931,66.877,66.791
37,2,0,66.877,66.931,66.877,66.791
38,2,0,66.877,66.931,66.877,66.791
39,2,0,67.508,67.567,67.508,67.423
40,2,0,67.508,67.567,67.508,67.423
41,2,0,67.823,67.901,67.823,67.729
42,2,0,67.823,67.901,67.823,67.729
43,2,0,68.139,68.204,68.139,68.056
44,2,0,68.139,68.204,68.139,68.056
45,2,0,67.508,67.598,67.508,67.401
46,2,0,67.508,67.598,67.508,67.401
47,2,0,68.139,68.204,68.139,68.056
48,2,0,68.139,68.204,68.139,68.056
49,2,0,67.508,67.524,67.508,67.461
50,2,0,67.508,67.524,67.508,67.461
0,2,1,64.038,64.032,64.038,63.87
1,2,1,63.722,63.721,63.722,63.537
2,2,1,63.722,63.721,63.722,63.537
3,2,1,63.722,63.704,63.722,63.57
4,2,1,63.722,63.704,63.722,63.57
5,2,1,63.722,63.704,63.722,63.57
6,2,1,63.722,63.704,63.722,63.57
7,2,1,64.038,64.032,64.038,63.87
8,2,1,64.038,64.032,64.038,63.87
9,2,1,63.722,63.742,63.722,63.501
10,2,1,63.722,63.742,63.722,63.501
11,2,1,63.722,63.721,63.722,63.537
12,2,1,63.722,63.721,63.722,63.537
13,2,1,63.091,63.079,63.091,62.902
14,2,1,63.091,63.079,63.091,62.902
15,2,1,63.407,63.392,63.407,63.237
16,2,1,63.407,63.392,63.407,63.237
17,2,1,63.722,63.704,63.722,63.57
18,2,1,63.722,63.704,63.722,63.57
19,2,1,63.722,63.685,63.722,63.627
20,2,1,63.722,63.685,63.722,63.627
21,2,1,63.091,63.065,63.091,62.936
22,2,1,63.091,63.065,63.091,62.936
23,2,1,63.407,63.379,63.407,63.268
24,2,1,63.407,63.379,63.407,63.268
25,2,1,63.091,63.065,63.091,62.936
26,2,1,63.091,63.065,63.091,62.936
27,2,1,63.407,63.392,63.407,63.237
28,2,1,63.407,63.392,63.407,63.237
29,2,1,63.091,63.079,63.091,62.902
30,2,1,63.091,63.079,63.091,62.902
31,2,1,63.091,63.079,63.091,62.902
32,2,1,63.091,63.079,63.091,62.902
33,2,1,63.722,63.721,63.722,63.537
34,2,1,63.722,63.721,63.722,63.537
35,2,1,64.669,64.655,64.669,64.535
36,2,1,64.669,64.655,64.669,64.535
37,2,1,64.669,64.635,64.669,64.587
38,2,1,64.669,64.635,64.669,64.587
39,2,1,63.722,63.682,63.722,63.651
40,2,1,63.722,63.682,63.722,63.651
41,2,1,62.776,62.73,62.776,62.69
42,2,1,62.776,62.73,62.776,62.69
43,2,1,63.407,63.365,63.407,63.345
44,2,1,63.407,63.365,63.407,63.345
45,2,1,63.407,63.365,63.407,63.345
46,2,1,63.407,63.365,63.407,63.345
47,2,1,63.091,63.05,63.091,63.04
48,2,1,63.091,63.05,63.091,63.04
49,2,1,63.407,63.37,63.407,63.297
50,2,1,63.407,63.37,63.407,63.297
0,2,2,66.562,66.645,66.562,66.473
1,2,2,66.246,66.312,66.246,66.167
2,2,2,66.246,66.312,66.246,66.167
3,2,2,67.508,67.657,67.508,67.386
4,2,2,67.508,67.657,67.508,67.386
5,2,2,67.508,67.657,67.508,67.386
6,2,2,67.508,67.657,67.508,67.386
7,2,2,67.508,67.657,67.508,67.386
8,2,2,67.508,67.657,67.508,67.386
9,2,2,65.931,65.982,65.931,65.861
10,2,2,65.931,65.982,65.931,65.861
11,2,2,65.931,65.96,65.931,65.88
12,2,2,65.931,65.96,65.931,65.88
13,2,2,66.246,66.268,66.246,66.204
14,2,2,66.246,66.268,66.246,66.204
15,2,2,65.615,65.622,65.615,65.586
16,2,2,65.615,65.622,65.615,65.586
17,2,2,65.3,65.311,65.3,65.264
18,2,2,65.931,65.96,65.931,65.88
19,2,2,65.931,65.944,65.931,65.895
20,2,2,65.931,65.944,65.931,65.895
21,2,2,67.823,67.843,67.823,67.79
22,2,2,67.823,67.843,67.823,67.79
23,2,2,67.192,67.197,67.192,67.171
24,2,2,67.192,67.197,67.192,67.171
25,2,2,66.562,66.577,66.562,66.527
26,2,2,66.562,66.577,66.562,66.527
27,2,2,66.246,66.254,66.246,66.218
28,2,2,66.246,66.254,66.246,66.218
29,2,2,66.246,66.288,66.246,66.187
30,2,2,66.246,66.288,66.246,66.187
