iter,step,fold,acc,prec,rec,f1score
0,2,0,89.59,89.84,89.59,89.563
1,2,0,89.59,89.766,89.59,89.569
2,2,0,88.644,88.783,88.644,88.624
3,2,0,88.644,88.783,88.644,88.624
4,2,0,88.013,88.212,88.013,87.985
5,2,0,88.013,88.212,88.013,87.985
6,2,0,87.382,87.652,87.382,87.345
7,2,0,87.697,88.013,87.697,87.657
8,2,0,87.382,87.652,87.382,87.345
9,2,0,87.382,87.652,87.382,87.345
10,2,0,86.751,87.015,86.751,86.712
11,2,0,86.751,87.015,86.751,86.712
12,2,0,86.435,86.658,86.435,86.4
13,2,0,86.435,86.658,86.435,86.4
14,2,0,84.543,84.566,84.543,84.533
15,2,0,84.858,84.895,84.858,84.846
16,2,0,84.543,84.566,84.543,84.533
17,2,0,84.858,84.93,84.858,84.84
18,2,0,83.912,83.917,83.912,83.907
19,2,0,84.227,84.24,84.227,84.22
20,2,0,83.596,83.597,83.596,83.593
21,2,0,83.912,83.917,83.912,83.907
22,2,0,83.596,83.597,83.596,83.593
23,2,0,83.596,83.597,83.596,83.593
24,2,0,83.596,83.597,83.596,83.593
25,2,0,83.912,83.917,83.912,83.907
26,2,0,82.965,82.965,82.965,82.965
27,2,0,82.965,82.965,82.965,82.965
28,2,0,83.596,83.597,83.596,83.593
29,2,0,83.596,83.597,83.596,83.593
30,2,0,83.281,83.286,83.281,83.276
31,2,0,83.281,83.302,83.281,83.271
32,2,0,83.596,83.631,83.596,83.583
33,2,0,83.596,83.631,83.596,83.583
34,2,0,83.281,83.302,83.281,83.271
35,2,0,83.596,83.631,83.596,83.583
36,2,0,83.281,83.286,83.281,83.276
37,2,0,83.596,83.608,83.596,83.589
38,2,0,83.281,83.302,83.281,83.271
39,2,0,83.281,83.302,83.281,83.271
40,2,0,83.281,83.302,83.281,83.271
41,2,0,83.596,83.631,83.596,83.583
42,2,0,83.281,83.33,83.281,83.264
43,2,0,82.965,83.031,82.965,82.945
44,2,0,82.334,82.397,82.334,82.313
45,2,0,82.65,82.734,82.65,82.625
46,2,0,82.334,82.397,82.334,82.313
47,2,0,82.334,82.397,82.334,82.313
48,2,0,82.334,82.397,82.334,82.313
49,2,0,82.65,82.734,82.65,82.625
50,2,0,82.65,82.734,82.65,82.625
0,2,1,89.905,89.92,89.905,89.899
1,2,1,90.221,90.228,90.221,90.216
2,2,1,89.905,89.906,89.905,89.902
3,2,1,90.536,90.552,90.536,90.53
4,2,1,89.59,89.596,89.59,89.585
5,2,1,89.59,89.596,89.59,89.585
6,2,1,86.435,86.433,86.435,86.433
7,2,1,87.382,87.392,87.382,87.373
8,2,1,86.12,86.118,86.12,86.116
9,2,1,86.751,86.783,86.751,86.736
10,2,1,87.066,87.087,87.066,87.055
11,2,1,87.697,87.749,87.697,87.68
