iter,step,fold,acc,prec,rec,f1score
0,2,0,94.953,94.979,94.953,94.95
1,2,0,95.584,95.59,95.584,95.583
2,2,0,95.584,95.59,95.584,95.583
3,2,0,95.268,95.282,95.268,95.267
4,2,0,95.584,95.59,95.584,95.583
5,2,0,96.215,96.215,96.215,96.215
6,2,0,95.899,95.914,95.899,95.898
7,2,0,95.584,95.59,95.584,95.583
8,2,0,95.899,95.9,95.899,95.899
9,2,0,95.899,95.9,95.899,95.899
10,2,0,96.53,96.532,96.53,96.53
11,2,0,96.215,96.223,96.215,96.215
12,2,0,96.215,96.223,96.215,96.215
13,2,0,96.215,96.223,96.215,96.215
14,2,0,96.215,96.223,96.215,96.215
15,2,0,96.53,96.548,96.53,96.53
16,2,0,96.845,96.854,96.845,96.846
17,2,0,97.161,97.163,97.161,97.161
18,2,0,96.845,96.854,96.845,96.846
19,2,0,96.845,96.854,96.845,96.846
20,2,0,96.53,96.532,96.53,96.53
21,2,0,96.845,96.854,96.845,96.846
22,2,0,97.161,97.179,97.161,97.161
23,2,0,96.845,96.877,96.845,96.846
24,2,0,96.53,96.548,96.53,96.53
25,2,0,97.161,97.179,97.161,97.161
26,2,0,97.161,97.179,97.161,97.161
27,2,0,97.161,97.179,97.161,97.161
28,2,0,97.161,97.179,97.161,97.161
29,2,0,97.161,97.179,97.161,97.161
30,2,0,96.845,96.854,96.845,96.846
31,2,0,96.53,96.532,96.53,96.53
32,2,0,96.53,96.532,96.53,96.53
33,2,0,96.53,96.532,96.53,96.53
34,2,0,96.53,96.532,96.53,96.53
35,2,0,96.53,96.532,96.53,96.53
36,2,0,96.845,96.854,96.845,96.846
37,2,0,97.476,97.508,97.476,97.477
38,2,0,97.161,97.179,97.161,97.161
39,2,0,96.845,96.854,96.845,96.846
40,2,0,96.53,96.532,96.53,96.53
41,2,0,97.161,97.179,97.161,97.161
42,2,0,97.161,97.179,97.161,97.161
43,2,0,97.161,97.179,97.161,97.161
44,2,0,97.476,97.508,97.476,97.477
45,2,0,96.53,96.532,96.53,96.53
46,2,0,97.476,97.508,97.476,97.477
47,2,0,97.161,97.179,97.161,97.161
48,2,0,96.53,96.532,96.53,96.53
49,2,0,97.161,97.179,97.161,97.161
50,2,0,97.161,97.179,97.161,97.161
0,2,1,97.161,97.163,97.161,97.161
1,2,1,97.792,97.811,97.792,97.792
2,2,1,97.476,97.476,97.476,97.476
3,2,1,97.161,97.163,97.161,97.161
4,2,1,97.476,97.485,97.476,97.477
5,2,1,97.161,97.163,97.161,97.161
6,2,1,97.161,97.163,97.161,97.161
7,2,1,96.53,96.549,96.53,96.531
8,2,1,96.845,96.879,96.845,96.847
9,2,1,97.161,97.18,97.161,97.162
10,2,1,96.845,96.855,96.845,96.846
11,2,1,96.53,96.581,96.53,96.531
12,2,1,96.845,96.879,96.845,96.847
13,2,1,97.161,97.162,97.161,97.16
14,2,1,96.845,96.845,96.845,96.845
15,2,1,97.161,97.163,97.161,97.161
16,2,1,96.845,96.845,96.845,96.845
17,2,1,96.845,96.845,96.845,96.845
18,2,1,97.161,97.163,97.161,97.161
19,2,1,97.161,97.163,97.161,97.161
20,2,1,97.161,97.163,97.161,97.161
21,2,1,97.161,97.176,97.161,97.16
22,2,1,97.161,97.163,97.161,97.161
23,2,1,97.161,97.163,97.161,97.161
24,2,1,97.161,97.163,97.161,97.161
25,2,1,97.161,97.163,97.161,97.161
26,2,1,97.476,97.476,97.476,97.476
27,2,1,97.161,97.163,97.161,97.161
28,2,1,97.476,97.485,97.476,97.477
29,2,1,97.476,97.485,97.476,97.477
30,2,1,97.476,97.485,97.476,97.477
31,2,1,96.845,96.845,96.845,96.845
32,2,1,97.476,97.485,97.476,97.477
33,2,1,97.476,97.476,97.476,97.476
34,2,1,97.792,97.794,97.792,97.792
35,2,1,97.476,97.476,97.476,97.476
36,2,1,97.476,97.476,97.476,97.476
37,2,1,97.792,97.794,97.792,97.792
38,2,1,97.792,97.794,97.792,97.792
39,2,1,97.792,97.811,97.792,97.792
40,2,1,97.792,97.794,97.792,97.792
41,2,1,97.792,97.794,97.792,97.792
42,2,1,98.107,98.116,98.107,98.108
43,2,1,97.476,97.476,97.476,97.476
44,2,1,97.792,97.794,97.792,97.792
45,2,1,97.476,97.476,97.476,97.476
46,2,1,97.792,97.794,97.792,97.792
47,2,1,97.161,97.163,97.161,97.161
48,2,1,97.476,97.476,97.476,97.476
49,2,1,98.107,98.116,98.107,98.108
50,2,1,97.476,97.485,97.476,97.477
0,2,2,97.476,97.484,97.476,97.476
1,2,2,97.476,97.484,97.476,97.476
2,2,2,97.476,97.483,97.476,97.476
3,2,2,97.476,97.476,97.476,97.476
4,2,2,97.476,97.476,97.476,97.476
5,2,2,98.107,98.115,98.107,98.107
6,2,2,98.423,98.425,98.423,98.423
7,2,2,98.423,98.425,98.423,98.423
8,2,2,98.423,98.441,98.423,98.423
9,2,2,98.423,98.425,98.423,98.423
10,2,2,98.423,98.441,98.423,98.423
11,2,2,98.423,98.441,98.423,98.423
12,2,2,98.423,98.441,98.423,98.423
13,2,2,98.423,98.441,98.423,98.423
14,2,2,98.738,98.738,98.738,98.738
15,2,2,98.107,98.115,98.107,98.107
16,2,2,97.792,97.81,97.792,97.792
17,2,2,97.792,97.81,97.792,97.792
18,2,2,97.792,97.81,97.792,97.792
19,2,2,98.107,98.139,98.107,98.107
20,2,2,97.792,97.81,97.792,97.792
21,2,2,97.792,97.81,97.792,97.792
22,2,2,97.792,97.81,97.792,97.792
23,2,2,97.792,97.81,97.792,97.792
24,2,2,98.423,98.441,98.423,98.423
25,2,2,98.423,98.441,98.423,98.423
26,2,2,98.423,98.441,98.423,98.423
27,2,2,98.423,98.441,98.423,98.423
28,2,2,98.738,98.77,98.738,98.738
29,2,2,98.738,98.77,98.738,98.738
30,2,2,98.738,98.77,98.738,98.738
31,2,2,98.423,98.472,98.423,98.423
32,2,2,98.107,98.139,98.107,98.107
33,2,2,98.107,98.115,98.107,98.107
34,2,2,98.107,98.139,98.107,98.107
35,2,2,98.107,98.139,98.107,98.107
36,2,2,98.738,98.77,98.738,98.738
37,2,2,98.107,98.139,98.107,98.107
38,2,2,98.107,98.139,98.107,98.107
39,2,2,98.423,98.441,98.423,98.423
40,2,2,98.107,98.139,98.107,98.107
41,2,2,98.107,98.139,98.107,98.107
42,2,2,97.792,97.84,97.792,97.792
43,2,2,97.792,97.84,97.792,97.792
44,2,2,98.107,98.139,98.107,98.107
45,2,2,97.792,97.84,97.792,97.792
46,2,2,98.107,98.139,98.107,98.107
47,2,2,98.107,98.139,98.107,98.107
48,2,2,98.423,98.441,98.423,98.423
49,2,2,98.107,98.139,98.107,98.107
50,2,2,98.423,98.441,98.423,98.423
0,5,0,94.953,94.979,94.953,94.95
1,5,0,94.953,94.979,94.953,94.95
2,5,0,96.215,96.215,96.215,96.215
3,5,0,96.53,96.532,96.53,96.53
4,5,0,96.215,96.215,96.215,96.215
5,5,0,96.53,96.531,96.53,96.53
6,5,0,96.53,96.532,96.53,96.53
7,5,0,96.215,96.223,96.215,96.215
8,5,0,96.845,96.854,96.845,96.846
9,5,0,96.53,96.548,96.53,96.53
10,5,0,96.845,96.854,96.845,96.846
11,5,0,97.161,97.179,97.161,97.161
12,5,0,96.845,96.854,96.845,96.846
13,5,0,96.53,96.532,96.53,96.53
14,5,0,96.845,96.854,96.845,96.846
15,5,0,97.161,97.179,97.161,97.161
16,5,0,97.161,97.179,97.161,97.161
