iter,step,fold,acc,prec,rec,f1score
0,2,0,65.931,65.965,65.931,65.853
1,2,0,65.931,65.989,65.931,65.83
2,2,0,65.931,65.989,65.931,65.83
3,2,0,65.931,65.989,65.931,65.83
4,2,0,65.931,65.989,65.931,65.83
5,2,0,67.508,67.725,67.508,67.316
6,2,0,67.508,67.725,67.508,67.316
7,2,0,68.139,68.427,68.139,67.918
8,2,0,68.139,68.427,68.139,67.918
9,2,0,68.139,68.427,68.139,67.918
10,2,0,67.823,68.134,67.823,67.583
11,2,0,68.139,68.49,68.139,67.883
12,2,0,68.139,68.561,68.139,67.844
13,2,0,68.454,68.85,68.454,68.182
14,2,0,68.454,68.85,68.454,68.182
15,2,0,68.454,68.85,68.454,68.182
16,2,0,68.454,68.85,68.454,68.182
17,2,0,68.139,68.561,68.139,67.844
18,2,0,68.139,68.561,68.139,67.844
19,2,0,67.192,67.694,67.192,66.825
20,2,0,67.192,67.694,67.192,66.825
21,2,0,66.877,67.405,66.877,66.483
22,2,0,67.192,67.694,67.192,66.825
23,2,0,67.823,68.272,67.823,67.506
24,2,0,68.454,68.85,68.454,68.182
25,2,0,66.877,67.133,66.877,66.647
26,2,0,66.877,67.133,66.877,66.647
27,2,0,65.931,66.19,65.931,65.676
28,2,0,66.246,66.487,66.246,66.012
29,2,0,66.562,66.736,66.562,66.381
30,2,0,66.562,66.736,66.562,66.381
31,2,0,66.877,67.133,66.877,66.647
32,2,0,67.192,67.429,67.192,66.982
33,2,0,67.192,67.334,67.192,67.045
34,2,0,67.192,67.334,67.192,67.045
35,2,0,66.877,66.995,66.877,66.742
36,2,0,66.877,66.995,66.877,66.742
37,2,0,66.562,66.601,66.562,66.485
38,2,0,66.246,66.295,66.246,66.158
39,2,0,66.246,66.273,66.246,66.179
40,2,0,66.246,66.273,66.246,66.179
41,2,0,66.246,66.273,66.246,66.179
42,2,0,66.246,66.273,66.246,66.179
43,2,0,66.562,66.581,66.562,66.505
44,2,0,66.562,66.581,66.562,66.505
45,2,0,66.246,66.295,66.246,66.158
46,2,0,66.246,66.295,66.246,66.158
47,2,0,66.246,66.295,66.246,66.158
48,2,0,67.192,67.296,67.192,67.072
49,2,0,66.877,66.995,66.877,66.742
50,2,0,67.192,67.334,67.192,67.045
0,2,1,64.038,64.032,64.038,63.87
1,2,1,64.353,64.362,64.353,64.171
2,2,1,64.353,64.362,64.353,64.171
3,2,1,64.669,64.694,64.669,64.471
4,2,1,64.669,64.694,64.669,64.471
5,2,1,64.353,64.343,64.353,64.203
6,2,1,64.038,64.017,64.038,63.902
7,2,1,64.353,64.343,64.353,64.203
8,2,1,64.353,64.343,64.353,64.203
9,2,1,64.353,64.33,64.353,64.233
10,2,1,64.353,64.33,64.353,64.233
11,2,1,64.984,64.983,64.984,64.837
12,2,1,64.984,64.983,64.984,64.837
13,2,1,65.3,65.312,65.3,65.138
14,2,1,65.3,65.312,65.3,65.138
15,2,1,64.984,65.003,64.984,64.805
16,2,1,64.984,65.003,64.984,64.805
17,2,1,64.353,64.413,64.353,64.097
18,2,1,64.669,64.721,64.669,64.434
19,2,1,63.091,63.065,63.091,62.936
20,2,1,63.091,63.065,63.091,62.936
21,2,1,63.407,63.37,63.407,63.297
22,2,1,63.091,63.049,63.091,62.994
23,2,1,62.776,62.733,62.776,62.664
24,2,1,63.091,63.055,63.091,62.966
25,2,1,63.407,63.365,63.407,63.323
26,2,1,63.407,63.365,63.407,63.323
27,2,1,63.722,63.685,63.722,63.627
28,2,1,63.722,63.685,63.722,63.627
29,2,1,63.722,63.685,63.722,63.627
30,2,1,63.722,63.685,63.722,63.627
31,2,1,64.353,64.33,64.353,64.233
32,2,1,64.353,64.33,64.353,64.233
33,2,1,62.145,62.143,62.145,61.894
34,2,1,62.145,62.143,62.145,61.894
35,2,1,61.83,61.812,61.83,61.596
36,2,1,62.145,62.125,62.145,61.933
37,2,1,62.145,62.125,62.145,61.933
38,2,1,62.145,62.125,62.145,61.933
39,2,1,61.83,61.797,61.83,61.634
40,2,1,60.883,60.826,60.883,60.735
41,2,1,60.883,60.826,60.883,60.735
42,2,1,60.883,60.826,60.883,60.735
43,2,1,61.514,61.46,61.514,61.399
44,2,1,61.514,61.46,61.514,61.399
45,2,1,61.83,61.777,61.83,61.729
46,2,1,61.83,61.777,61.83,61.729
47,2,1,61.83,61.777,61.83,61.729
48,2,1,61.83,61.777,61.83,61.729
49,2,1,61.83,61.777,61.83,61.729
50,2,1,61.83,61.777,61.83,61.729
0,2,2,66.562,66.645,66.562,66.473
1,2,2,66.246,66.288,66.246,66.187
2,2,2,66.246,66.288,66.246,66.187
3,2,2,65.931,65.944,65.931,65.895
4,2,2,65.931,65.944,65.931,65.895
5,2,2,64.353,64.356,64.353,64.323
6,2,2,64.353,64.356,64.353,64.323
7,2,2,64.669,64.669,64.669,64.646
8,2,2,64.669,64.669,64.669,64.646
9,2,2,64.984,64.989,64.984,64.955
10,2,2,64.984,64.989,64.984,64.955
11,2,2,64.984,64.989,64.984,64.955
12,2,2,64.984,64.989,64.984,64.955
13,2,2,64.669,64.669,64.669,64.646
14,2,2,64.038,64.036,64.038,64.014
15,2,2,64.353,64.348,64.353,64.345
16,2,2,64.353,64.348,64.353,64.345
17,2,2,64.038,64.038,64.038,64.038
18,2,2,64.353,64.35,64.353,64.351
19,2,2,64.038,64.032,64.038,64.025
20,2,2,64.353,64.348,64.353,64.345
21,2,2,64.038,64.036,64.038,64.014
22,2,2,64.038,64.036,64.038,64.014
23,2,2,64.038,64.036,64.038,64.014
24,2,2,64.038,64.036,64.038,64.014
25,2,2,63.722,63.724,63.722,63.692
26,2,2,63.722,63.724,63.722,63.692
27,2,2,63.722,63.716,63.722,63.714
28,2,2,63.722,63.716,63.722,63.714
29,2,2,63.722,63.716,63.722,63.714
30,2,2,63.722,63.716,63.722,63.714
