iter,step,fold,acc,prec,rec,f1score
0,2,0,89.59,89.84,89.59,89.563
1,2,0,89.59,89.84,89.59,89.563
2,2,0,88.959,89.204,88.959,88.93
3,2,0,88.959,89.204,88.959,88.93
4,2,0,88.959,89.204,88.959,88.93
5,2,0,89.274,89.484,89.274,89.25
6,2,0,88.644,88.783,88.644,88.624
7,2,0,89.59,89.766,89.59,89.569
8,2,0,89.274,89.417,89.274,89.256
9,2,0,89.274,89.417,89.274,89.256
10,2,0,89.274,89.417,89.274,89.256
11,2,0,89.274,89.417,89.274,89.256
12,2,0,89.59,89.766,89.59,89.569
13,2,0,89.59,89.766,89.59,89.569
14,2,0,89.59,89.84,89.59,89.563
15,2,0,89.59,89.84,89.59,89.563
16,2,0,89.274,89.484,89.274,89.25
17,2,0,89.59,89.766,89.59,89.569
18,2,0,89.274,89.484,89.274,89.25
19,2,0,88.959,89.204,88.959,88.93
20,2,0,89.274,89.484,89.274,89.25
21,2,0,88.959,89.131,88.959,88.937
22,2,0,89.274,89.484,89.274,89.25
23,2,0,88.959,89.204,88.959,88.93
24,2,0,88.644,88.848,88.644,88.618
25,2,0,88.644,88.848,88.644,88.618
26,2,0,88.013,88.212,88.013,87.985
27,2,0,88.013,88.212,88.013,87.985
28,2,0,88.644,88.848,88.644,88.618
29,2,0,88.644,88.848,88.644,88.618
30,2,0,88.328,88.496,88.328,88.305
31,2,0,88.644,88.848,88.644,88.618
32,2,0,88.013,88.212,88.013,87.985
33,2,0,88.328,88.496,88.328,88.305
34,2,0,87.697,87.931,87.697,87.665
35,2,0,88.013,88.212,88.013,87.985
36,2,0,88.013,88.212,88.013,87.985
37,2,0,88.013,88.212,88.013,87.985
38,2,0,88.959,89.071,88.959,88.943
39,2,0,88.959,89.071,88.959,88.943
40,2,0,88.644,88.783,88.644,88.624
41,2,0,88.959,89.071,88.959,88.943
42,2,0,88.959,89.071,88.959,88.943
43,2,0,88.959,89.071,88.959,88.943
44,2,0,89.274,89.417,89.274,89.256
45,2,0,89.274,89.417,89.274,89.256
46,2,0,89.274,89.417,89.274,89.256
47,2,0,89.274,89.417,89.274,89.256
48,2,0,89.274,89.484,89.274,89.25
49,2,0,89.274,89.484,89.274,89.25
50,2,0,88.959,89.131,88.959,88.937
0,2,1,89.905,89.92,89.905,89.899
1,2,1,89.59,89.596,89.59,89.585
2,2,1,90.221,90.248,90.221,90.212
3,2,1,89.274,89.353,89.274,89.256
4,2,1,89.274,89.353,89.274,89.256
5,2,1,88.644,88.682,88.644,88.631
6,2,1,88.644,88.682,88.644,88.631
7,2,1,90.221,90.248,90.221,90.212
8,2,1,90.221,90.282,90.221,90.207
9,2,1,90.221,90.282,90.221,90.207
10,2,1,91.167,91.184,91.167,91.161
11,2,1,91.167,91.184,91.167,91.161
12,2,1,91.167,91.184,91.167,91.161
13,2,1,91.167,91.184,91.167,91.161
14,2,1,90.852,90.859,90.852,90.847
15,2,1,90.852,90.859,90.852,90.847
16,2,1,91.167,91.184,91.167,91.161
17,2,1,90.852,90.859,90.852,90.847
18,2,1,90.536,90.538,90.536,90.533
19,2,1,90.536,90.538,90.536,90.533
20,2,1,90.221,90.22,90.221,90.219
21,2,1,90.221,90.22,90.221,90.219
22,2,1,90.221,90.22,90.221,90.219
23,2,1,90.221,90.22,90.221,90.219
24,2,1,90.221,90.22,90.221,90.219
25,2,1,90.221,90.22,90.221,90.219
26,2,1,90.221,90.22,90.221,90.219
27,2,1,90.221,90.22,90.221,90.219
28,2,1,90.221,90.22,90.221,90.219
29,2,1,90.221,90.22,90.221,90.219
