iter,step,fold,acc,prec,rec,f1score
0,2,0,71.924,74.063,71.924,71.133
1,2,0,70.662,70.731,70.662,70.662
2,2,0,73.186,73.206,73.186,73.189
3,2,0,66.877,69.998,66.877,65.25
4,2,0,70.347,70.347,70.347,70.347
5,2,0,72.24,73.184,72.24,71.848
6,2,0,76.656,76.656,76.656,76.656
7,2,0,74.448,74.559,74.448,74.443
8,2,0,76.656,77.998,76.656,76.29
9,2,0,77.918,77.929,77.918,77.92
10,2,0,82.965,84.127,82.965,82.775
11,2,0,78.549,78.549,78.549,78.549
12,2,0,70.662,73.061,70.662,69.7
13,2,0,81.703,82.519,81.703,81.546
14,2,0,76.341,78.987,76.341,75.674
15,2,0,73.502,73.743,73.502,73.382
16,2,0,78.233,79.584,78.233,77.909
17,2,0,70.662,70.692,70.662,70.62
18,2,0,79.495,80.067,79.495,79.353
19,2,0,70.032,70.059,70.032,69.988
20,2,0,76.025,78.515,76.025,75.376
21,2,0,85.804,85.861,85.804,85.791
22,2,0,72.555,75.715,72.555,71.517
23,2,0,71.293,71.426,71.293,71.199
24,2,0,70.978,72.248,70.978,70.423
25,2,0,71.609,71.656,71.609,71.561
26,2,0,75.079,75.357,75.079,75.049
27,2,0,69.085,69.175,69.085,68.994
28,2,0,69.401,71.432,69.401,68.469
29,2,0,78.233,78.337,78.233,78.19
30,2,0,75.394,76.239,75.394,75.119
31,2,0,74.763,75.582,74.763,74.481
32,2,0,69.716,70.049,69.716,69.656
33,2,0,78.549,79.15,78.549,78.389
34,2,0,83.912,85.386,83.912,83.697
35,2,0,73.502,75.131,73.502,72.946
36,2,0,68.77,68.766,68.77,68.767
37,2,0,78.864,79.652,78.864,78.669
38,2,0,68.77,68.767,68.77,68.751
39,2,0,65.931,66.122,65.931,65.897
40,2,0,66.562,74.108,66.562,63.356
41,2,0,61.83,65.284,61.83,59.044
42,2,0,66.877,66.897,66.877,66.881
43,2,0,76.025,76.083,76.025,76.027
44,2,0,78.549,79.526,78.549,78.309
45,2,0,75.394,76.119,75.394,75.151
46,2,0,72.24,72.53,72.24,72.2
47,2,0,75.71,79.692,75.71,74.726
48,2,0,79.811,81.342,79.811,79.494
49,2,0,70.978,71.258,70.978,70.936
50,2,0,71.924,74.731,71.924,70.934
0,2,1,66.877,69.087,66.877,65.401
1,2,1,62.461,62.436,62.461,62.443
2,2,1,70.978,70.963,70.978,70.945
3,2,1,76.972,77.127,76.972,76.875
4,2,1,66.246,66.278,66.246,66.256
5,2,1,64.038,64.076,64.038,63.799
6,2,1,76.025,76.324,76.025,75.866
7,2,1,81.388,81.394,81.388,81.39
8,2,1,75.71,76.518,75.71,75.637
9,2,1,70.978,71.647,70.978,70.902
10,2,1,73.186,74.275,73.186,72.68
11,2,1,68.139,68.717,68.139,68.066
12,2,1,81.073,81.073,81.073,81.06
13,2,1,65.931,66.193,65.931,65.535
14,2,1,58.044,58.58,58.044,57.886
15,2,1,76.341,76.544,76.341,76.22
16,2,1,66.246,68.213,66.246,65.703
17,2,1,64.353,64.447,64.353,64.056
18,2,1,76.341,76.864,76.341,76.114
19,2,1,82.65,82.814,82.65,82.591
20,2,1,72.871,72.952,72.871,72.768
21,2,1,71.609,72.525,71.609,71.098
22,2,1,66.562,66.695,66.562,66.302
23,2,1,79.18,79.211,79.18,79.145
24,2,1,79.18,81.191,79.18,78.686
25,2,1,71.924,72.385,71.924,71.618
26,2,1,75.079,77.015,75.079,74.409
27,2,1,69.085,69.475,69.085,68.726
28,2,1,84.227,85.764,84.227,83.971
29,2,1,76.341,76.864,76.341,76.114
30,2,1,67.192,67.574,67.192,66.763
31,2,1,82.65,84.19,82.65,82.353
32,2,1,70.662,72.123,70.662,70.402
33,2,1,63.407,63.453,63.407,63.42
34,2,1,71.609,73.651,71.609,70.682
35,2,1,58.991,60.646,58.991,58.15
36,2,1,75.394,76.039,75.394,75.108
37,2,1,80.126,81.696,80.126,79.751
38,2,1,61.514,61.483,61.514,61.298
39,2,1,60.252,60.329,60.252,60.269
40,2,1,60.568,60.527,60.568,60.532
41,2,1,61.514,61.483,61.514,61.298
42,2,1,65.3,66.283,65.3,64.329
43,2,1,64.353,64.33,64.353,64.233
44,2,1,74.448,74.747,74.448,74.264
45,2,1,70.662,71.842,70.662,70.469
46,2,1,65.615,65.672,65.615,65.405
47,2,1,58.675,58.686,58.675,58.68
48,2,1,75.079,75.102,75.079,75.03
49,2,1,72.24,72.959,72.24,71.834
50,2,1,62.461,62.476,62.461,62.191
0,2,2,69.716,71.751,69.716,68.862
1,2,2,66.877,67.185,66.877,66.789
2,2,2,75.079,76.974,75.079,74.555
3,2,2,76.972,77.977,76.972,76.713
4,2,2,71.609,72.557,71.609,71.228
5,2,2,72.871,74.021,72.871,72.465
6,2,2,74.448,76.487,74.448,73.861
7,2,2,76.656,76.664,76.656,76.648
8,2,2,68.454,70.714,68.454,67.418
9,2,2,79.811,82.746,79.811,79.285
10,2,2,77.603,78.635,77.603,77.351
11,2,2,69.085,71.644,69.085,67.994
12,2,2,76.341,76.442,76.341,76.299
13,2,2,71.924,72.191,71.924,71.796
14,2,2,79.18,80.523,79.18,78.901
15,2,2,70.347,70.811,70.347,70.236
16,2,2,76.972,77.077,76.972,76.931
17,2,2,69.085,69.692,69.085,68.916
18,2,2,66.877,67.109,66.877,66.696
19,2,2,66.562,68.226,66.562,65.618
20,2,2,70.978,72.293,70.978,70.447
21,2,2,62.461,63.149,62.461,62.113
22,2,2,66.877,67.446,66.877,66.504
23,2,2,80.757,81.17,80.757,80.669
24,2,2,67.192,67.228,67.192,67.143
25,2,2,70.032,72.201,70.032,69.152
26,2,2,82.65,83.443,82.65,82.519
27,2,2,64.353,64.406,64.353,64.348
28,2,2,78.549,79.17,78.549,78.399
29,2,2,73.817,76.219,73.817,73.107
30,2,2,72.871,74.167,72.871,72.421
31,2,2,74.763,74.887,74.763,74.751
32,2,2,73.502,74.084,73.502,73.287
33,2,2,68.454,69.046,68.454,68.121
34,2,2,69.085,70.546,69.085,68.406
35,2,2,65.3,65.366,65.3,65.291
36,2,2,76.341,76.344,76.341,76.342
37,2,2,76.656,76.656,76.656,76.656
38,2,2,65.3,65.311,65.3,65.264
39,2,2,59.306,63.715,59.306,56.21
40,2,2,62.145,62.293,62.145,62.098
41,2,2,56.782,62.313,56.782,51.982
42,2,2,65.3,65.402,65.3,65.183
43,2,2,75.394,75.52,75.394,75.382
44,2,2,62.776,64.124,62.776,62.066
45,2,2,68.139,69.3,68.139,67.76
46,2,2,68.454,69.238,68.454,68.032
47,2,2,78.549,81.094,78.549,78.035
48,2,2,70.347,70.617,70.347,70.199
49,2,2,75.71,75.853,75.71,75.653
50,2,2,73.502,76.463,73.502,72.631
0,5,0,71.924,74.063,71.924,71.133
1,5,0,77.287,77.285,77.287,77.283
2,5,0,75.079,75.104,75.079,75.055
3,5,0,71.293,71.298,71.293,71.295
4,5,0,64.353,64.705,64.353,63.978
5,5,0,86.12,86.462,86.12,86.069
6,5,0,77.918,78.18,77.918,77.896
7,5,0,84.227,84.263,84.227,84.215
8,5,0,81.388,81.392,81.388,81.389
9,5,0,76.972,76.972,76.972,76.965
10,5,0,86.435,87.651,86.435,86.293
11,5,0,71.293,71.66,71.293,71.094
12,5,0,82.019,85.318,82.019,81.512
13,5,0,69.716,71.511,69.716,68.896
14,5,0,80.442,80.536,80.442,80.408
15,5,0,72.555,72.879,72.555,72.393
16,5,0,65.615,65.783,65.615,65.588
17,5,0,66.246,66.341,66.246,66.24
18,5,0,67.823,67.905,67.823,67.821
19,5,0,61.83,64.772,61.83,60.246
20,5,0,66.246,66.311,66.246,66.246
0,5,1,66.877,69.087,66.877,65.401
1,5,1,74.763,74.838,74.763,74.774
2,5,1,77.918,78.011,77.918,77.852
3,5,1,78.549,79.752,78.549,78.2
4,5,1,67.192,67.574,67.192,66.763
5,5,1,66.877,68.386,66.877,65.755
6,5,1,72.871,74.317,72.871,72.228
7,5,1,75.079,75.883,75.079,74.734
8,5,1,68.454,71.554,68.454,66.81
9,5,1,65.931,66.982,65.931,64.977
10,5,1,72.555,72.586,72.555,72.483
11,5,1,64.353,64.908,64.353,63.614
12,5,1,69.716,71.023,69.716,68.935
13,5,1,71.609,73.859,71.609,70.612
14,5,1,68.139,69.991,68.139,66.979
15,5,1,75.079,76.46,75.079,74.562
16,5,1,59.937,59.924,59.937,59.553
17,5,1,69.085,70.803,69.085,68.076
18,5,1,66.562,70.882,66.562,64.118
19,5,1,78.864,81.19,78.864,78.296
20,5,1,78.549,79.2,78.549,78.329
0,5,2,69.716,71.751,69.716,68.862
1,5,2,74.132,74.158,74.132,74.134
2,5,2,79.495,81.539,79.495,79.102
3,5,2,76.972,76.974,76.972,76.966
4,5,2,74.448,75.344,74.448,74.16
5,5,2,74.763,74.784,74.763,74.747
6,5,2,79.811,79.959,79.811,79.77
7,5,2,74.448,76.698,74.448,73.809
8,5,2,66.562,66.813,66.562,66.362
9,5,2,66.877,67.627,66.877,66.408
10,5,2,76.656,77.868,76.656,76.343
11,5,2,67.823,67.919,67.823,67.738
12,5,2,68.454,68.479,68.454,68.456
13,5,2,70.662,70.73,70.662,70.611
14,5,2,72.871,74.021,72.871,72.465
15,5,2,72.871,72.935,72.871,72.83
16,5,2,63.091,64.08,63.091,62.599
17,5,2,69.716,70.894,69.716,69.377
18,5,2,66.246,68.114,66.246,65.178
19,5,2,53.943,54.848,53.943,52.494
20,5,2,70.347,71.118,70.347,69.993
0,10,0,71.924,74.063,71.924,71.133
1,10,0,69.716,71.032,69.716,69.081
2,10,0,81.388,81.512,81.388,81.351
3,10,0,83.912,84.593,83.912,83.8
4,10,0,78.549,80.189,78.549,78.176
5,10,0,78.864,79.151,78.864,78.778
6,10,0,81.388,81.387,81.388,81.387
7,10,0,76.972,77.088,76.972,76.967
8,10,0,68.454,68.507,68.454,68.456
9,10,0,61.199,61.964,61.199,60.817
10,10,0,70.662,73.283,70.662,69.627
0,10,1,66.877,69.087,66.877,65.401
1,10,1,74.448,75.78,74.448,73.918
2,10,1,71.293,71.828,71.293,71.245
3,10,1,83.281,83.316,83.281,83.257
4,10,1,66.246,68.964,66.246,64.433
5,10,1,63.722,63.692,63.722,63.6
6,10,1,72.871,76.337,72.871,71.622
7,10,1,66.877,67.845,66.877,66.058
8,10,1,63.407,64.279,63.407,63.185
9,10,1,68.77,68.934,68.77,68.545
10,10,1,64.669,64.655,64.669,64.535
0,10,2,69.716,71.751,69.716,68.862
1,10,2,76.656,78.201,76.656,76.269
2,10,2,75.394,75.403,75.394,75.396
3,10,2,77.287,78.106,77.287,77.076
4,10,2,73.502,73.502,73.502,73.502
5,10,2,68.77,71.389,68.77,67.628
6,10,2,76.656,78.029,76.656,76.307
7,10,2,67.823,72.931,67.823,65.714
8,10,2,68.139,68.343,68.139,67.993
9,10,2,65.615,68.122,65.615,64.175
10,10,2,66.562,66.645,66.562,66.473
