iter,step,fold,acc,prec,rec,f1score
0,2,0,94.637,94.719,94.637,94.632
1,2,0,94.637,94.678,94.637,94.634
2,2,0,95.268,95.352,95.268,95.264
3,2,0,95.268,95.352,95.268,95.264
4,2,0,96.215,96.242,96.215,96.213
5,2,0,95.899,95.914,95.899,95.898
6,2,0,95.584,95.61,95.584,95.582
7,2,0,96.215,96.242,96.215,96.213
8,2,0,95.268,95.31,95.268,95.265
9,2,0,95.899,95.914,95.899,95.898
10,2,0,95.268,95.31,95.268,95.265
11,2,0,95.584,95.61,95.584,95.582
12,2,0,95.899,95.914,95.899,95.898
13,2,0,95.899,95.9,95.899,95.899
14,2,0,95.899,95.914,95.899,95.898
15,2,0,95.584,95.61,95.584,95.582
16,2,0,95.268,95.352,95.268,95.264
17,2,0,95.584,95.645,95.584,95.58
18,2,0,95.899,96.043,95.899,95.893
19,2,0,96.53,96.574,96.53,96.528
20,2,0,95.268,95.282,95.268,95.267
21,2,0,96.215,96.221,96.215,96.214
22,2,0,96.215,96.242,96.215,96.213
23,2,0,96.845,96.874,96.845,96.844
24,2,0,96.53,96.545,96.53,96.529
25,2,0,95.899,95.942,95.899,95.897
26,2,0,95.899,95.942,95.899,95.897
27,2,0,95.899,95.942,95.899,95.897
28,2,0,96.215,96.221,96.215,96.214
29,2,0,96.845,96.874,96.845,96.844
30,2,0,96.215,96.242,96.215,96.213
31,2,0,95.584,95.61,95.584,95.582
32,2,0,95.899,95.942,95.899,95.897
33,2,0,95.899,95.942,95.899,95.897
34,2,0,96.215,96.278,96.215,96.212
35,2,0,95.584,95.645,95.584,95.58
36,2,0,96.215,96.242,96.215,96.213
37,2,0,96.53,96.545,96.53,96.529
38,2,0,95.584,95.645,95.584,95.58
39,2,0,95.584,95.645,95.584,95.58
40,2,0,96.215,96.278,96.215,96.212
41,2,0,95.899,95.985,95.899,95.895
42,2,0,95.899,95.942,95.899,95.897
43,2,0,96.215,96.329,96.215,96.21
44,2,0,95.899,95.942,95.899,95.897
45,2,0,95.899,95.942,95.899,95.897
46,2,0,96.215,96.278,96.215,96.212
47,2,0,96.53,96.574,96.53,96.528
48,2,0,96.53,96.574,96.53,96.528
49,2,0,96.53,96.574,96.53,96.528
50,2,0,95.584,95.61,95.584,95.582
0,2,1,95.584,95.589,95.584,95.582
1,2,1,95.899,95.902,95.899,95.9
2,2,1,96.845,96.851,96.845,96.844
3,2,1,95.899,95.9,95.899,95.898
4,2,1,96.215,96.22,96.215,96.213
5,2,1,95.584,95.589,95.584,95.582
6,2,1,94.953,94.957,94.953,94.951
7,2,1,95.268,95.281,95.268,95.266
8,2,1,95.899,95.912,95.899,95.897
9,2,1,95.899,95.9,95.899,95.898
10,2,1,95.584,95.584,95.584,95.584
11,2,1,95.899,95.902,95.899,95.9
12,2,1,95.899,95.902,95.899,95.9
13,2,1,96.53,96.531,96.53,96.529
14,2,1,95.899,95.9,95.899,95.898
15,2,1,96.215,96.224,96.215,96.215
16,2,1,96.53,96.533,96.53,96.53
17,2,1,96.53,96.533,96.53,96.53
18,2,1,97.161,97.18,97.161,97.162
19,2,1,97.161,97.18,97.161,97.162
20,2,1,96.215,96.215,96.215,96.215
21,2,1,97.161,97.162,97.161,97.16
22,2,1,96.215,96.22,96.215,96.213
23,2,1,96.845,96.845,96.845,96.845
24,2,1,96.845,96.855,96.845,96.846
25,2,1,97.161,97.18,97.161,97.162
26,2,1,96.53,96.533,96.53,96.53
27,2,1,97.161,97.163,97.161,97.161
28,2,1,97.476,97.476,97.476,97.476
29,2,1,97.476,97.483,97.476,97.476
30,2,1,96.845,96.851,96.845,96.844
31,2,1,98.107,98.107,98.107,98.107
32,2,1,98.738,98.738,98.738,98.738
33,2,1,97.792,97.793,97.792,97.791
34,2,1,97.476,97.476,97.476,97.476
35,2,1,97.792,97.793,97.792,97.791
36,2,1,97.476,97.483,97.476,97.476
37,2,1,97.476,97.483,97.476,97.476
38,2,1,97.476,97.483,97.476,97.476
39,2,1,97.476,97.476,97.476,97.476
40,2,1,97.476,97.476,97.476,97.476
41,2,1,97.476,97.483,97.476,97.476
42,2,1,97.476,97.483,97.476,97.476
43,2,1,98.107,98.114,98.107,98.107
44,2,1,97.476,97.483,97.476,97.476
45,2,1,97.476,97.483,97.476,97.476
46,2,1,98.107,98.114,98.107,98.107
47,2,1,97.792,97.807,97.792,97.791
48,2,1,97.792,97.807,97.792,97.791
49,2,1,97.476,97.504,97.476,97.475
50,2,1,97.476,97.476,97.476,97.476
0,2,2,96.215,96.242,96.215,96.213
1,2,2,95.899,95.914,95.899,95.898
2,2,2,95.899,95.914,95.899,95.898
3,2,2,96.53,96.531,96.53,96.53
4,2,2,95.899,95.914,95.899,95.898
5,2,2,96.845,96.852,96.845,96.845
6,2,2,96.215,96.221,96.215,96.214
7,2,2,95.899,95.914,95.899,95.898
8,2,2,96.215,96.242,96.215,96.213
9,2,2,96.215,96.221,96.215,96.214
10,2,2,95.899,95.943,95.899,95.897
11,2,2,95.899,95.914,95.899,95.898
12,2,2,95.584,95.611,95.584,95.582
13,2,2,95.584,95.611,95.584,95.582
14,2,2,95.899,95.943,95.899,95.897
15,2,2,96.53,96.546,96.53,96.529
16,2,2,96.215,96.221,96.215,96.214
17,2,2,96.53,96.546,96.53,96.529
18,2,2,96.53,96.546,96.53,96.529
19,2,2,96.53,96.546,96.53,96.529
20,2,2,96.53,96.546,96.53,96.529
21,2,2,96.845,96.852,96.845,96.845
22,2,2,96.53,96.531,96.53,96.53
23,2,2,96.845,96.852,96.845,96.845
24,2,2,97.161,97.177,97.161,97.16
25,2,2,97.161,97.177,97.161,97.16
26,2,2,97.476,97.506,97.476,97.475
27,2,2,97.476,97.506,97.476,97.475
28,2,2,97.161,97.177,97.161,97.16
29,2,2,97.161,97.177,97.161,97.16
30,2,2,97.476,97.506,97.476,97.475
31,2,2,96.845,96.874,96.845,96.844
32,2,2,97.161,97.207,97.161,97.159
33,2,2,96.53,96.575,96.53,96.528
34,2,2,96.53,96.619,96.53,96.527
35,2,2,96.53,96.619,96.53,96.527
36,2,2,96.53,96.575,96.53,96.528
37,2,2,96.53,96.575,96.53,96.528
38,2,2,96.845,96.874,96.845,96.844
39,2,2,97.161,97.207,97.161,97.159
40,2,2,97.476,97.483,97.476,97.476
41,2,2,97.476,97.483,97.476,97.476
42,2,2,97.476,97.506,97.476,97.475
43,2,2,97.476,97.483,97.476,97.476
44,2,2,97.476,97.543,97.476,97.475
45,2,2,97.161,97.177,97.161,97.16
46,2,2,97.792,97.793,97.792,97.792
47,2,2,97.792,97.793,97.792,97.792
48,2,2,97.792,97.793,97.792,97.792
49,2,2,97.792,97.808,97.792,97.791
