iter,step,fold,acc,prec,rec,f1score
0,2,0,84.543,86.252,84.543,84.312
1,2,0,84.543,86.252,84.543,84.312
2,2,0,84.543,86.252,84.543,84.312
3,2,0,84.543,86.252,84.543,84.312
4,2,0,84.543,86.252,84.543,84.312
5,2,0,84.543,86.252,84.543,84.312
6,2,0,84.543,86.252,84.543,84.312
7,2,0,84.543,86.252,84.543,84.312
8,2,0,84.543,86.252,84.543,84.312
9,2,0,84.543,86.252,84.543,84.312
10,2,0,84.543,86.252,84.543,84.312
11,2,0,84.543,86.252,84.543,84.312
12,2,0,84.543,86.252,84.543,84.312
13,2,0,84.543,86.252,84.543,84.312
14,2,0,84.543,86.252,84.543,84.312
15,2,0,84.543,86.252,84.543,84.312
16,2,0,84.543,86.252,84.543,84.312
17,2,0,84.543,86.252,84.543,84.312
18,2,0,84.543,86.252,84.543,84.312
19,2,0,84.543,86.252,84.543,84.312
20,2,0,84.543,86.252,84.543,84.312
21,2,0,84.543,86.252,84.543,84.312
22,2,0,84.543,86.252,84.543,84.312
23,2,0,84.543,86.252,84.543,84.312
24,2,0,84.543,86.252,84.543,84.312
25,2,0,84.543,86.252,84.543,84.312
26,2,0,84.543,86.252,84.543,84.312
27,2,0,84.543,86.252,84.543,84.312
28,2,0,84.543,86.252,84.543,84.312
29,2,0,84.543,86.252,84.543,84.312
30,2,0,84.543,86.252,84.543,84.312
31,2,0,84.543,86.252,84.543,84.312
32,2,0,84.543,86.252,84.543,84.312
33,2,0,84.543,86.252,84.543,84.312
34,2,0,84.543,86.252,84.543,84.312
35,2,0,84.543,86.252,84.543,84.312
36,2,0,84.543,86.252,84.543,84.312
37,2,0,84.543,86.252,84.543,84.312
38,2,0,84.543,86.252,84.543,84.312
39,2,0,84.543,86.252,84.543,84.312
40,2,0,84.543,86.252,84.543,84.312
41,2,0,84.543,86.252,84.543,84.312
42,2,0,84.543,86.252,84.543,84.312
43,2,0,84.543,86.252,84.543,84.312
44,2,0,84.543,86.252,84.543,84.312
45,2,0,84.543,86.252,84.543,84.312
46,2,0,84.543,86.252,84.543,84.312
47,2,0,84.543,86.252,84.543,84.312
48,2,0,84.543,86.252,84.543,84.312
49,2,0,84.543,86.252,84.543,84.312
50,2,0,84.543,86.252,84.543,84.312
0,2,1,83.281,85.069,83.281,82.965
1,2,1,83.281,85.069,83.281,82.965
2,2,1,83.281,85.069,83.281,82.965
3,2,1,83.281,85.069,83.281,82.965
4,2,1,83.281,85.069,83.281,82.965
5,2,1,83.281,85.069,83.281,82.965
6,2,1,83.281,85.069,83.281,82.965
7,2,1,83.281,85.069,83.281,82.965
8,2,1,83.281,85.069,83.281,82.965
9,2,1,83.281,85.069,83.281,82.965
10,2,1,83.281,85.069,83.281,82.965
11,2,1,83.281,85.069,83.281,82.965
