iter,step,fold,acc,prec,rec,f1score
0,2,0,65.931,65.965,65.931,65.853
1,2,0,65.931,65.989,65.931,65.83
2,2,0,65.615,65.658,65.615,65.526
3,2,0,64.984,64.989,64.984,64.934
4,2,0,64.984,64.979,64.984,64.95
5,2,0,65.3,65.293,65.3,65.273
6,2,0,66.562,66.555,66.562,66.556
7,2,0,66.246,66.238,66.246,66.236
8,2,0,66.877,66.871,66.877,66.857
9,2,0,66.562,66.557,66.562,66.536
10,2,0,65.931,65.933,65.931,65.89
11,2,0,65.931,65.933,65.931,65.89
12,2,0,66.877,66.878,66.877,66.845
13,2,0,66.877,66.878,66.877,66.845
14,2,0,65.931,65.947,65.931,65.873
15,2,0,65.931,65.933,65.931,65.89
16,2,0,66.562,66.557,66.562,66.536
17,2,0,66.562,66.557,66.562,66.536
18,2,0,67.508,67.51,67.508,67.476
19,2,0,66.877,66.89,66.877,66.829
20,2,0,67.823,67.872,67.823,67.75
21,2,0,67.823,67.901,67.823,67.729
22,2,0,68.454,68.538,68.454,68.362
23,2,0,68.454,68.538,68.454,68.362
24,2,0,68.454,68.574,68.454,68.338
25,2,0,68.139,68.319,68.139,67.981
26,2,0,68.454,68.616,68.454,68.312
27,2,0,68.454,68.574,68.454,68.338
28,2,0,68.77,68.914,68.77,68.642
29,2,0,68.139,68.236,68.139,68.034
30,2,0,68.139,68.204,68.139,68.056
31,2,0,68.139,68.204,68.139,68.056
32,2,0,68.454,68.574,68.454,68.338
33,2,0,68.77,68.84,68.77,68.689
34,2,0,68.77,68.813,68.77,68.708
35,2,0,69.085,69.118,69.085,69.033
36,2,0,68.77,68.763,68.77,68.76
37,2,0,68.77,68.763,68.77,68.76
38,2,0,69.085,69.08,69.085,69.08
39,2,0,67.823,67.833,67.823,67.785
40,2,0,66.877,66.878,66.877,66.845
41,2,0,67.192,67.215,67.192,67.137
42,2,0,67.508,67.543,67.508,67.444
43,2,0,67.192,67.2,67.192,67.153
44,2,0,66.877,66.89,66.877,66.829
45,2,0,67.192,67.2,67.192,67.153
46,2,0,66.562,66.581,66.562,66.505
47,2,0,66.877,66.89,66.877,66.829
48,2,0,66.877,66.878,66.877,66.845
49,2,0,66.562,66.557,66.562,66.536
50,2,0,66.877,66.871,66.877,66.857
0,2,1,64.038,64.032,64.038,63.87
1,2,1,64.353,64.362,64.353,64.171
2,2,1,63.722,63.682,63.722,63.651
3,2,1,64.038,64.006,64.038,63.93
4,2,1,64.353,64.316,64.353,64.283
5,2,1,64.984,64.956,64.984,64.892
6,2,1,65.3,65.267,65.3,65.241
7,2,1,67.192,67.178,67.192,67.183
8,2,1,65.931,65.915,65.931,65.92
9,2,1,66.246,66.216,66.246,66.199
10,2,1,66.246,66.242,66.246,66.132
11,2,1,66.246,66.22,66.246,66.179
12,2,1,65.931,65.9,65.931,65.873
13,2,1,66.246,66.22,66.246,66.179
14,2,1,66.246,66.228,66.246,66.157
15,2,1,66.246,66.216,66.246,66.199
16,2,1,66.246,66.242,66.246,66.132
17,2,1,66.246,66.242,66.246,66.132
18,2,1,66.562,66.553,66.562,66.461
19,2,1,66.877,66.864,66.877,66.789
20,2,1,64.984,64.983,64.984,64.837
21,2,1,65.615,65.604,65.615,65.499
22,2,1,65.3,65.312,65.3,65.138
23,2,1,65.931,65.931,65.931,65.802
24,2,1,66.246,66.242,66.246,66.132
25,2,1,66.246,66.242,66.246,66.132
26,2,1,66.562,66.57,66.562,66.435
27,2,1,66.877,66.879,66.877,66.765
28,2,1,67.823,67.846,67.823,67.701
29,2,1,67.823,67.846,67.823,67.701
30,2,1,68.139,68.154,68.139,68.031
31,2,1,68.139,68.154,68.139,68.031
32,2,1,67.192,67.189,67.192,67.094
33,2,1,66.877,66.864,66.877,66.789
34,2,1,67.508,67.488,67.508,67.444
35,2,1,67.508,67.5,67.508,67.422
36,2,1,67.823,67.811,67.823,67.749
37,2,1,67.823,67.811,67.823,67.749
38,2,1,67.823,67.811,67.823,67.749
39,2,1,68.454,68.462,68.454,68.359
40,2,1,68.77,68.791,68.77,68.664
41,2,1,68.77,68.791,68.77,68.664
42,2,1,68.454,68.484,68.454,68.335
43,2,1,68.454,68.462,68.454,68.359
44,2,1,68.139,68.135,68.139,68.055
45,2,1,67.823,67.811,67.823,67.749
46,2,1,67.192,67.168,67.192,67.137
47,2,1,67.192,67.168,67.192,67.137
48,2,1,67.823,67.799,67.823,67.787
49,2,1,67.823,67.802,67.823,67.769
50,2,1,67.192,67.176,67.192,67.117
0,2,2,66.562,66.645,66.562,66.473
1,2,2,66.246,66.288,66.246,66.187
2,2,2,66.246,66.288,66.246,66.187
3,2,2,66.246,66.288,66.246,66.187
4,2,2,64.984,65.018,64.984,64.923
5,2,2,65.615,65.705,65.615,65.512
6,2,2,66.562,66.813,66.562,66.362
7,2,2,66.877,67.109,66.877,66.696
8,2,2,67.508,67.874,67.508,67.263
9,2,2,67.508,67.874,67.508,67.263
10,2,2,66.562,66.813,66.562,66.362
11,2,2,66.562,66.718,66.562,66.423
12,2,2,67.192,67.252,67.192,67.126
13,2,2,67.192,67.252,67.192,67.126
14,2,2,66.877,66.902,66.877,66.835
15,2,2,66.877,66.922,66.877,66.819
16,2,2,66.877,66.902,66.877,66.835
17,2,2,66.562,66.577,66.562,66.527
18,2,2,67.192,67.21,67.192,67.158
19,2,2,66.877,66.877,66.877,66.86
20,2,2,67.508,67.509,67.508,67.492
21,2,2,66.877,66.887,66.877,66.849
22,2,2,66.562,66.565,66.562,66.54
23,2,2,66.877,66.887,66.877,66.849
24,2,2,66.877,66.874,66.877,66.875
25,2,2,66.877,66.874,66.877,66.875
26,2,2,67.192,67.19,67.192,67.181
27,2,2,67.192,67.19,67.192,67.181
28,2,2,65.615,65.61,65.615,65.607
29,2,2,65.615,65.61,65.615,65.607
30,2,2,65.931,65.933,65.931,65.908
