iter,step,fold,acc,prec,rec,f1score
0,2,0,78.233,79.128,78.233,78.004
1,2,0,80.757,81.479,80.757,80.602
2,2,0,80.126,80.829,80.126,79.966
3,2,0,77.287,77.307,77.287,77.269
4,2,0,76.341,76.34,76.341,76.334
5,2,0,76.972,77.388,76.972,76.836
6,2,0,73.817,73.837,73.817,73.82
7,2,0,76.656,76.879,76.656,76.57
8,2,0,77.287,77.854,77.287,77.117
9,2,0,75.079,75.076,75.079,75.077
10,2,0,75.079,75.098,75.079,75.082
11,2,0,76.972,77.113,76.972,76.912
12,2,0,75.71,75.714,75.71,75.711
13,2,0,76.656,77.427,76.656,76.426
14,2,0,75.079,75.254,75.079,74.997
15,2,0,76.025,76.773,76.025,75.789
16,2,0,75.71,75.718,75.71,75.695
17,2,0,76.972,77.113,76.972,76.912
18,2,0,74.448,74.672,74.448,74.344
19,2,0,58.044,59.594,58.044,56.824
20,2,0,73.817,74.033,73.817,73.71
21,2,0,76.025,76.183,76.025,75.955
22,2,0,75.394,75.738,75.394,75.261
23,2,0,74.763,74.864,74.763,74.706
24,2,0,74.132,74.614,74.132,73.939
25,2,0,72.871,72.87,72.871,72.859
26,2,0,75.079,75.129,75.079,75.043
27,2,0,74.448,74.567,74.448,74.382
28,2,0,74.763,74.827,74.763,74.721
29,2,0,75.71,75.952,75.71,75.611
30,2,0,74.763,74.827,74.763,74.721
31,2,0,75.079,75.204,75.079,75.014
32,2,0,71.609,71.947,71.609,71.427
33,2,0,74.763,74.799,74.763,74.733
34,2,0,76.025,76.306,76.025,75.917
35,2,0,71.924,72.307,71.924,71.73
36,2,0,65.615,65.658,65.615,65.526
37,2,0,74.763,75.095,74.763,74.627
38,2,0,61.83,61.945,61.83,61.813
39,2,0,59.937,60.884,59.937,59.375
40,2,0,67.823,67.823,67.823,67.823
41,2,0,64.669,65.279,64.669,64.461
42,2,0,69.401,69.602,69.401,69.249
43,2,0,64.984,65.109,64.984,64.811
44,2,0,59.306,61.029,59.306,58.122
45,2,0,71.293,71.426,71.293,71.199
46,2,0,79.495,81.102,79.495,79.157
47,2,0,73.502,73.743,73.502,73.382
48,2,0,73.817,74.539,73.817,73.541
49,2,0,64.984,64.975,64.984,64.963
50,2,0,76.025,76.661,76.025,75.818
0,2,1,73.817,73.931,73.817,73.707
1,2,1,75.079,75.262,75.079,74.951
2,2,1,71.293,71.283,71.293,71.253
3,2,1,70.032,70.176,70.032,69.848
4,2,1,72.871,72.873,72.871,72.825
5,2,1,72.24,72.282,72.24,72.156
6,2,1,68.139,68.246,68.139,67.944
7,2,1,70.347,70.64,70.347,70.081
8,2,1,70.978,70.986,70.978,70.911
9,2,1,73.502,73.494,73.502,73.471
10,2,1,71.924,71.982,71.924,71.935
11,2,1,72.871,72.994,72.871,72.744
12,2,1,71.924,71.93,71.924,71.869
13,2,1,72.24,72.257,72.24,72.176
14,2,1,71.924,71.978,71.924,71.829
15,2,1,72.555,72.564,72.555,72.501
16,2,1,72.555,72.564,72.555,72.501
17,2,1,69.085,69.161,69.085,69.098
18,2,1,49.842,51.089,49.842,47.122
19,2,1,69.716,69.99,69.716,69.445
20,2,1,72.24,72.282,72.24,72.156
21,2,1,72.871,72.946,72.871,72.882
22,2,1,73.186,73.183,73.186,73.149
23,2,1,73.186,73.572,73.186,73.168
24,2,1,71.924,72.106,71.924,71.753
25,2,1,72.24,72.228,72.24,72.208
26,2,1,73.186,73.292,73.186,73.073
27,2,1,71.924,72.056,71.924,71.781
28,2,1,71.293,71.302,71.293,71.297
29,2,1,70.347,70.522,70.347,70.15
30,2,1,71.293,71.287,71.293,71.289
31,2,1,72.24,72.257,72.24,72.176
32,2,1,47.634,48.247,47.634,44.71
33,2,1,70.662,70.661,70.662,70.604
34,2,1,70.978,71.29,70.978,70.718
35,2,1,48.265,49.197,48.265,44.071
36,2,1,71.293,71.283,71.293,71.253
37,2,1,48.58,49.647,48.58,44.514
38,2,1,59.621,59.986,59.621,59.565
39,2,1,66.246,67.047,66.246,65.48
40,2,1,63.407,63.365,63.407,63.323
41,2,1,58.36,59.368,58.36,57.909
42,2,1,59.306,60.323,59.306,58.893
43,2,1,57.413,57.935,57.413,57.253
44,2,1,64.038,64.009,64.038,64.013
45,2,1,64.038,64.0,64.038,63.955
46,2,1,67.508,68.203,67.508,66.894
47,2,1,72.555,72.616,72.555,72.462
48,2,1,70.032,70.685,70.032,69.569
49,2,1,63.722,63.721,63.722,63.537
50,2,1,64.669,64.633,64.669,64.609
0,2,2,73.186,73.624,73.186,73.013
1,2,2,75.079,75.476,75.079,74.943
2,2,2,73.186,73.914,73.186,72.92
3,2,2,73.186,73.378,73.186,73.158
4,2,2,67.508,67.874,67.508,67.263
5,2,2,74.448,74.631,74.448,74.371
6,2,2,73.186,73.411,73.186,73.086
7,2,2,73.817,73.993,73.817,73.739
8,2,2,73.817,74.361,73.817,73.62
9,2,2,71.924,72.081,71.924,71.84
10,2,2,71.609,71.609,71.609,71.609
11,2,2,73.817,73.993,73.817,73.739
12,2,2,74.132,74.174,74.132,74.106
13,2,2,75.079,75.111,75.079,75.058
14,2,2,73.502,73.606,73.502,73.448
15,2,2,74.132,74.174,74.132,74.106
16,2,2,73.817,73.815,73.817,73.815
17,2,2,73.817,74.27,73.817,73.648
18,2,2,74.763,74.807,74.763,74.737
19,2,2,75.394,75.44,75.394,75.369
20,2,2,73.817,73.993,73.817,73.739
21,2,2,74.763,74.876,74.763,74.712
22,2,2,73.502,73.83,73.502,73.369
23,2,2,73.502,73.519,73.502,73.484
24,2,2,73.186,73.213,73.186,73.164
25,2,2,73.186,73.196,73.186,73.173
26,2,2,74.448,74.451,74.448,74.449
27,2,2,72.24,72.249,72.24,72.241
28,2,2,73.186,73.202,73.186,73.188
29,2,2,73.502,73.83,73.502,73.369
30,2,2,71.924,71.948,71.924,71.901
31,2,2,73.502,73.506,73.502,73.492
32,2,2,73.186,73.184,73.186,73.185
33,2,2,72.24,72.255,72.24,72.221
34,2,2,72.871,72.869,72.871,72.867
35,2,2,71.293,71.291,71.293,71.292
36,2,2,72.555,72.553,72.555,72.554
37,2,2,72.24,72.238,72.24,72.236
38,2,2,50.473,75.316,50.473,35.2
39,2,2,61.83,61.902,61.83,61.816
40,2,2,48.896,48.931,48.896,42.018
41,2,2,48.265,44.269,48.265,35.053
42,2,2,68.139,68.396,68.139,67.965
43,2,2,61.514,61.508,61.514,61.509
44,2,2,63.407,63.404,63.407,63.383
45,2,2,63.722,63.749,63.722,63.659
46,2,2,71.293,71.475,71.293,71.264
47,2,2,61.83,61.902,61.83,61.816
48,2,2,63.722,63.749,63.722,63.659
49,2,2,58.991,59.091,58.991,58.956
50,2,2,67.192,67.21,67.192,67.158
0,5,0,78.233,79.128,78.233,78.004
1,5,0,76.972,78.417,76.972,76.591
2,5,0,71.609,71.834,71.609,71.581
3,5,0,74.448,74.446,74.448,74.44
4,5,0,75.71,75.709,75.71,75.703
5,5,0,70.978,71.086,70.978,70.893
6,5,0,74.448,74.616,74.448,74.364
7,5,0,71.924,72.17,71.924,71.785
8,5,0,76.025,76.381,76.025,75.895
9,5,0,74.763,75.095,74.763,74.627
10,5,0,75.394,76.239,75.394,75.119
11,5,0,74.448,74.454,74.448,74.433
12,5,0,74.132,74.228,74.132,74.074
13,5,0,74.448,74.527,74.448,74.397
14,5,0,70.662,70.788,70.662,70.566
15,5,0,76.025,76.558,76.025,75.846
16,5,0,64.353,64.547,64.353,64.106
17,5,0,58.675,59.145,58.675,58.411
18,5,0,70.662,70.834,70.662,70.543
19,5,0,64.353,64.355,64.353,64.302
20,5,0,65.931,66.379,65.931,65.549
0,5,1,73.817,73.931,73.817,73.707
1,5,1,75.71,76.82,75.71,75.294
2,5,1,69.401,69.581,69.401,69.407
3,5,1,69.401,70.091,69.401,69.309
4,5,1,70.032,70.284,70.032,69.781
5,5,1,73.186,73.215,73.186,73.194
6,5,1,72.871,72.888,72.871,72.877
7,5,1,73.502,73.507,73.502,73.457
8,5,1,73.502,73.507,73.502,73.457
9,5,1,72.555,72.81,72.555,72.358
10,5,1,70.978,70.986,70.978,70.911
11,5,1,72.555,72.697,72.555,72.415
12,5,1,68.454,68.636,68.454,68.21
13,5,1,71.924,72.013,71.924,71.806
14,5,1,63.091,63.067,63.091,63.074
15,5,1,70.662,70.661,70.662,70.604
16,5,1,62.461,62.426,62.461,62.302
17,5,1,64.038,63.999,64.038,63.977
18,5,1,70.347,70.474,70.347,70.181
19,5,1,68.454,68.819,68.454,68.088
20,5,1,72.24,72.225,72.24,72.221
0,5,2,73.186,73.624,73.186,73.013
1,5,2,73.502,74.549,73.502,73.147
2,5,2,70.347,70.548,70.347,70.31
3,5,2,73.502,73.569,73.502,73.462
4,5,2,73.817,73.815,73.817,73.815
5,5,2,67.508,67.657,67.508,67.386
6,5,2,73.817,73.904,73.817,73.771
7,5,2,69.716,69.871,69.716,69.614
8,5,2,74.132,74.34,74.132,74.046
9,5,2,69.716,69.725,69.716,69.718
10,5,2,71.609,71.972,71.609,71.44
11,5,2,72.871,72.874,72.871,72.861
12,5,2,73.186,73.196,73.186,73.173
13,5,2,72.24,72.274,72.24,72.211
14,5,2,74.132,74.132,74.132,74.132
15,5,2,72.24,72.301,72.24,72.198
16,5,2,61.514,61.655,61.514,61.285
17,5,2,60.568,60.797,60.568,60.463
18,5,2,64.669,64.664,64.669,64.664
19,5,2,69.716,69.741,69.716,69.717
20,5,2,70.032,70.394,70.032,69.838
0,10,0,78.233,79.128,78.233,78.004
1,10,0,75.71,75.707,75.71,75.708
2,10,0,74.448,74.49,74.448,74.45
3,10,0,78.549,78.796,78.549,78.47
4,10,0,72.555,72.575,72.555,72.558
5,10,0,76.341,76.34,76.341,76.334
6,10,0,77.287,77.332,77.287,77.26
7,10,0,76.972,76.982,76.972,76.958
8,10,0,59.621,59.601,59.621,59.573
9,10,0,61.199,62.227,61.199,60.654
10,10,0,63.722,63.922,63.722,63.679
0,10,1,73.817,73.931,73.817,73.707
1,10,1,70.978,71.021,70.978,70.988
2,10,1,72.24,72.583,72.24,72.226
3,10,1,69.716,70.057,69.716,69.406
4,10,1,70.347,70.614,70.347,70.343
5,10,1,73.502,73.494,73.502,73.471
6,10,1,70.662,70.797,70.662,70.673
7,10,1,72.555,72.652,72.555,72.44
8,10,1,61.83,61.812,61.83,61.596
9,10,1,72.24,73.073,72.24,71.788
10,10,1,62.776,62.787,62.776,62.529
0,10,2,73.186,73.624,73.186,73.013
1,10,2,73.817,73.845,73.817,73.795
2,10,2,73.817,73.815,73.817,73.815
3,10,2,75.079,75.329,75.079,74.986
4,10,2,74.763,75.042,74.763,74.659
5,10,2,73.817,73.818,73.817,73.811
6,10,2,73.186,73.196,73.186,73.173
7,10,2,73.186,73.213,73.186,73.164
8,10,2,57.729,57.974,57.729,57.571
9,10,2,62.145,62.467,62.145,62.004
10,10,2,61.83,61.879,61.83,61.824
0,25,0,78.233,79.128,78.233,78.004
1,25,0,72.871,73.0,72.871,72.863
2,25,0,77.603,77.806,77.603,77.529
3,25,0,75.71,75.736,75.71,75.686
4,25,0,67.823,67.853,67.823,67.827
