iter,step,fold,acc,prec,rec,f1score
0,2,0,71.924,74.063,71.924,71.133
1,2,0,78.549,78.693,78.549,78.542
2,2,0,70.032,70.244,70.032,69.883
3,2,0,78.864,82.383,78.864,78.171
4,2,0,72.555,72.622,72.555,72.501
5,2,0,73.502,75.933,73.502,72.725
6,2,0,86.751,86.767,86.751,86.745
7,2,0,73.502,73.559,73.502,73.457
8,2,0,82.334,82.492,82.334,82.294
9,2,0,73.817,73.837,73.817,73.82
10,2,0,65.931,66.17,65.931,65.882
11,2,0,84.858,85.5,84.858,84.761
12,2,0,83.281,84.919,83.281,83.032
13,2,0,66.877,66.96,66.877,66.768
14,2,0,71.924,75.829,71.924,70.629
15,2,0,70.978,74.547,70.978,69.681
16,2,0,74.132,74.193,74.132,74.089
17,2,0,78.864,78.931,78.864,78.834
18,2,0,86.751,87.725,86.751,86.636
19,2,0,85.174,86.712,85.174,84.976
20,2,0,82.65,83.882,82.65,82.443
21,2,0,82.334,84.018,82.334,82.057
22,2,0,84.858,85.277,84.858,84.79
23,2,0,80.442,83.144,80.442,79.953
24,2,0,77.918,78.06,77.918,77.911
25,2,0,80.126,80.242,80.126,80.087
26,2,0,76.025,80.578,76.025,74.954
27,2,0,80.757,82.651,80.757,80.406
28,2,0,85.174,86.712,85.174,84.976
29,2,0,76.025,78.76,76.025,75.323
30,2,0,80.757,81.36,80.757,80.624
31,2,0,79.495,79.791,79.495,79.412
32,2,0,76.656,76.879,76.656,76.57
33,2,0,78.233,78.267,78.233,78.212
34,2,0,69.716,69.93,69.716,69.687
35,2,0,76.972,77.067,76.972,76.926
36,2,0,77.603,78.347,77.603,77.396
37,2,0,75.079,75.104,75.079,75.055
38,2,0,69.401,69.42,69.401,69.404
39,2,0,70.032,70.646,70.032,69.897
40,2,0,79.811,80.84,79.811,79.585
41,2,0,69.716,69.711,69.716,69.711
42,2,0,65.615,65.994,65.615,65.514
43,2,0,77.287,78.666,77.287,76.931
44,2,0,59.621,62.96,59.621,57.41
45,2,0,73.186,73.295,73.186,73.181
46,2,0,62.145,64.336,62.145,61.001
47,2,0,74.132,74.372,74.132,74.107
48,2,0,77.287,77.407,77.287,77.235
49,2,0,75.079,75.238,75.079,75.068
50,2,0,76.341,79.803,76.341,75.506
0,2,1,66.877,69.087,66.877,65.401
1,2,1,84.227,84.94,84.227,84.086
2,2,1,72.555,72.865,72.555,72.547
3,2,1,78.864,79.268,78.864,78.712
4,2,1,74.448,75.351,74.448,74.352
5,2,1,66.246,66.618,66.246,65.779
6,2,1,75.079,75.271,75.079,75.084
7,2,1,73.502,74.214,73.502,73.432
8,2,1,71.293,71.478,71.293,71.3
9,2,1,73.186,73.433,73.186,73.186
10,2,1,75.394,76.383,75.394,75.291
11,2,1,74.763,74.867,74.763,74.668
12,2,1,68.139,68.148,68.139,68.143
13,2,1,69.716,69.793,69.716,69.575
14,2,1,88.013,88.996,88.013,87.89
15,2,1,64.984,65.114,64.984,64.997
16,2,1,81.073,81.249,81.073,81.001
17,2,1,82.965,83.521,82.965,82.833
18,2,1,79.18,80.42,79.18,78.841
19,2,1,74.763,75.745,74.763,74.353
20,2,1,75.394,77.689,75.394,74.65
21,2,1,76.656,79.896,76.656,75.776
22,2,1,84.543,86.201,84.543,84.278
23,2,1,71.609,72.626,71.609,71.464
24,2,1,73.186,73.654,73.186,73.156
25,2,1,76.341,76.435,76.341,76.351
26,2,1,78.864,79.206,78.864,78.858
27,2,1,79.495,80.012,79.495,79.324
28,2,1,75.079,76.299,75.079,74.608
29,2,1,74.448,75.616,74.448,74.306
30,2,1,78.549,78.666,78.549,78.557
31,2,1,70.662,71.159,70.662,70.301
32,2,1,85.804,86.954,85.804,85.629
33,2,1,81.388,83.254,81.388,81.002
34,2,1,72.555,73.536,72.555,72.428
35,2,1,77.287,77.281,77.287,77.272
36,2,1,82.334,82.33,82.334,82.329
37,2,1,80.757,82.18,80.757,80.428
38,2,1,59.621,59.764,59.621,59.634
39,2,1,49.842,50.909,49.842,47.716
40,2,1,56.151,57.145,56.151,55.583
41,2,1,75.079,75.086,75.079,75.082
42,2,1,73.186,73.292,73.186,73.073
43,2,1,79.811,80.39,79.811,79.63
44,2,1,55.205,55.858,55.205,54.885
45,2,1,66.246,71.722,66.246,63.299
46,2,1,63.091,66.579,63.091,61.723
47,2,1,75.394,76.278,75.394,75.034
48,2,1,82.965,83.415,82.965,82.852
49,2,1,81.703,82.125,81.703,81.582
50,2,1,75.71,75.848,75.71,75.607
0,2,2,69.716,71.751,69.716,68.862
1,2,2,73.502,74.84,73.502,73.063
2,2,2,68.139,68.958,68.139,67.688
3,2,2,68.454,70.341,68.454,67.564
