iter,step,fold,acc,prec,rec,f1score
0,2,0,94.637,94.719,94.637,94.632
1,2,0,94.006,94.046,94.006,94.003
2,2,0,94.006,94.046,94.006,94.003
3,2,0,94.322,94.347,94.322,94.319
4,2,0,94.322,94.347,94.322,94.319
5,2,0,94.637,94.651,94.637,94.636
6,2,0,94.637,94.651,94.637,94.636
7,2,0,94.006,94.046,94.006,94.003
8,2,0,94.322,94.347,94.322,94.319
9,2,0,94.637,94.678,94.637,94.634
10,2,0,94.953,94.979,94.953,94.95
11,2,0,94.953,95.013,94.953,94.949
12,2,0,94.953,95.013,94.953,94.949
13,2,0,94.637,94.719,94.637,94.632
14,2,0,94.637,94.719,94.637,94.632
15,2,0,94.637,94.678,94.637,94.634
16,2,0,95.268,95.31,95.268,95.265
17,2,0,94.006,94.087,94.006,94.0
18,2,0,94.953,95.013,94.953,94.949
19,2,0,94.637,94.678,94.637,94.634
20,2,0,94.637,94.678,94.637,94.634
21,2,0,95.268,95.31,95.268,95.265
22,2,0,95.268,95.31,95.268,95.265
23,2,0,95.268,95.352,95.268,95.264
24,2,0,94.953,95.013,94.953,94.949
25,2,0,94.637,94.719,94.637,94.632
26,2,0,94.637,94.719,94.637,94.632
27,2,0,94.953,95.013,94.953,94.949
28,2,0,94.953,95.013,94.953,94.949
29,2,0,95.584,95.645,95.584,95.58
30,2,0,94.322,94.492,94.322,94.312
31,2,0,94.637,94.719,94.637,94.632
32,2,0,94.637,94.678,94.637,94.634
33,2,0,95.584,95.695,95.584,95.578
34,2,0,95.584,95.695,95.584,95.578
35,2,0,95.584,95.76,95.584,95.576
36,2,0,94.322,94.381,94.322,94.317
37,2,0,95.584,95.695,95.584,95.578
38,2,0,95.584,95.695,95.584,95.578
39,2,0,95.268,95.31,95.268,95.265
40,2,0,95.268,95.31,95.268,95.265
41,2,0,95.268,95.352,95.268,95.264
42,2,0,94.953,95.013,94.953,94.949
43,2,0,94.637,94.719,94.637,94.632
44,2,0,94.637,94.719,94.637,94.632
45,2,0,94.322,94.381,94.322,94.317
46,2,0,94.322,94.429,94.322,94.315
47,2,0,94.637,94.678,94.637,94.634
48,2,0,94.637,94.678,94.637,94.634
49,2,0,94.637,94.678,94.637,94.634
50,2,0,94.637,94.678,94.637,94.634
0,2,1,95.584,95.589,95.584,95.582
1,2,1,95.899,95.9,95.899,95.898
2,2,1,96.215,96.22,96.215,96.213
3,2,1,95.268,95.307,95.268,95.264
4,2,1,95.268,95.307,95.268,95.264
5,2,1,95.899,95.912,95.899,95.897
6,2,1,95.899,95.912,95.899,95.897
7,2,1,95.899,95.94,95.899,95.895
8,2,1,94.953,95.01,94.953,94.947
9,2,1,95.584,95.642,95.584,95.579
10,2,1,95.584,95.642,95.584,95.579
11,2,1,95.899,95.912,95.899,95.897
12,2,1,95.899,95.912,95.899,95.897
13,2,1,96.215,96.24,96.215,96.212
14,2,1,96.215,96.24,96.215,96.212
15,2,1,96.215,96.24,96.215,96.212
16,2,1,95.584,95.608,95.584,95.581
17,2,1,96.215,96.22,96.215,96.213
18,2,1,96.53,96.544,96.53,96.528
19,2,1,96.215,96.22,96.215,96.213
20,2,1,96.215,96.22,96.215,96.213
21,2,1,96.53,96.531,96.53,96.529
22,2,1,96.53,96.531,96.53,96.529
23,2,1,95.899,95.94,95.899,95.895
24,2,1,95.899,95.94,95.899,95.895
25,2,1,96.53,96.531,96.53,96.529
26,2,1,96.53,96.531,96.53,96.529
27,2,1,97.161,97.162,97.161,97.16
28,2,1,97.161,97.162,97.161,97.16
29,2,1,96.845,96.851,96.845,96.844
30,2,1,97.476,97.476,97.476,97.476
31,2,1,96.53,96.544,96.53,96.528
32,2,1,96.215,96.24,96.215,96.212
33,2,1,96.845,96.845,96.845,96.845
34,2,1,96.845,96.851,96.845,96.844
35,2,1,96.215,96.22,96.215,96.213
36,2,1,96.53,96.544,96.53,96.528
37,2,1,96.53,96.544,96.53,96.528
38,2,1,96.53,96.544,96.53,96.528
39,2,1,96.845,96.851,96.845,96.844
40,2,1,96.845,96.851,96.845,96.844
41,2,1,96.215,96.22,96.215,96.213
42,2,1,96.215,96.22,96.215,96.213
43,2,1,95.899,95.912,95.899,95.897
44,2,1,95.899,95.912,95.899,95.897
45,2,1,96.53,96.531,96.53,96.529
46,2,1,95.584,95.589,95.584,95.582
47,2,1,96.53,96.531,96.53,96.529
48,2,1,96.845,96.845,96.845,96.845
49,2,1,96.215,96.22,96.215,96.213
50,2,1,96.215,96.22,96.215,96.213
0,2,2,96.215,96.242,96.215,96.213
1,2,2,96.845,96.852,96.845,96.845
2,2,2,96.845,96.852,96.845,96.845
3,2,2,96.53,96.546,96.53,96.529
4,2,2,96.53,96.546,96.53,96.529
5,2,2,96.53,96.546,96.53,96.529
6,2,2,96.53,96.546,96.53,96.529
7,2,2,96.845,96.852,96.845,96.845
8,2,2,96.845,96.852,96.845,96.845
9,2,2,96.845,96.852,96.845,96.845
10,2,2,96.845,96.852,96.845,96.845
11,2,2,96.53,96.546,96.53,96.529
12,2,2,96.53,96.546,96.53,96.529
13,2,2,97.161,97.162,97.161,97.161
14,2,2,97.161,97.162,97.161,97.161
15,2,2,97.161,97.162,97.161,97.161
16,2,2,97.161,97.162,97.161,97.161
17,2,2,97.161,97.162,97.161,97.161
18,2,2,97.161,97.162,97.161,97.161
19,2,2,96.53,96.531,96.53,96.53
20,2,2,96.53,96.531,96.53,96.53
21,2,2,96.215,96.221,96.215,96.214
22,2,2,96.215,96.221,96.215,96.214
23,2,2,96.845,96.845,96.845,96.845
24,2,2,96.53,96.531,96.53,96.53
25,2,2,96.215,96.221,96.215,96.214
26,2,2,96.215,96.221,96.215,96.214
27,2,2,96.53,96.531,96.53,96.53
28,2,2,96.53,96.531,96.53,96.53
29,2,2,96.845,96.845,96.845,96.845
30,2,2,96.845,96.845,96.845,96.845
31,2,2,96.845,96.845,96.845,96.845
32,2,2,96.845,96.845,96.845,96.845
33,2,2,96.215,96.221,96.215,96.214
34,2,2,96.53,96.531,96.53,96.53
35,2,2,96.845,96.845,96.845,96.845
36,2,2,96.845,96.845,96.845,96.845
37,2,2,96.53,96.531,96.53,96.53
38,2,2,96.53,96.531,96.53,96.53
39,2,2,97.161,97.162,97.161,97.161
40,2,2,97.161,97.162,97.161,97.161
41,2,2,97.792,97.793,97.792,97.792
42,2,2,97.792,97.793,97.792,97.792
43,2,2,96.845,96.852,96.845,96.845
44,2,2,96.845,96.852,96.845,96.845
45,2,2,97.161,97.177,97.161,97.16
46,2,2,97.161,97.177,97.161,97.16
47,2,2,97.476,97.483,97.476,97.476
48,2,2,96.845,96.852,96.845,96.845
49,2,2,97.161,97.177,97.161,97.16
50,2,2,97.161,97.177,97.161,97.16
0,5,0,94.637,94.719,94.637,94.632
1,5,0,95.268,95.282,95.268,95.267
2,5,0,95.268,95.282,95.268,95.267
3,5,0,95.268,95.31,95.268,95.265
4,5,0,95.268,95.31,95.268,95.265
5,5,0,94.637,94.719,94.637,94.632
6,5,0,94.953,95.013,94.953,94.949
7,5,0,94.637,94.719,94.637,94.632
8,5,0,94.637,94.719,94.637,94.632
9,5,0,94.953,95.062,94.953,94.947
10,5,0,94.953,95.062,94.953,94.947
11,5,0,94.637,94.719,94.637,94.632
12,5,0,94.637,94.719,94.637,94.632
13,5,0,94.322,94.381,94.322,94.317
14,5,0,95.268,95.31,95.268,95.265
15,5,0,94.953,95.062,94.953,94.947
16,5,0,94.953,95.062,94.953,94.947
17,5,0,94.953,95.062,94.953,94.947
18,5,0,94.953,95.062,94.953,94.947
19,5,0,94.953,95.062,94.953,94.947
20,5,0,94.953,95.062,94.953,94.947
0,5,1,95.584,95.589,95.584,95.582
1,5,1,95.899,95.9,95.899,95.898
2,5,1,95.899,95.9,95.899,95.898
3,5,1,96.215,96.22,96.215,96.213
4,5,1,96.215,96.22,96.215,96.213
5,5,1,96.845,96.851,96.845,96.844
6,5,1,96.845,96.851,96.845,96.844
7,5,1,95.899,95.9,95.899,95.898
8,5,1,95.899,95.9,95.899,95.898
9,5,1,96.53,96.531,96.53,96.529
10,5,1,96.53,96.531,96.53,96.529
11,5,1,96.53,96.533,96.53,96.53
12,5,1,96.215,96.215,96.215,96.215
13,5,1,96.215,96.215,96.215,96.215
14,5,1,96.215,96.215,96.215,96.215
15,5,1,96.215,96.224,96.215,96.215
16,5,1,96.215,96.224,96.215,96.215
17,5,1,96.215,96.215,96.215,96.215
18,5,1,96.215,96.215,96.215,96.215
19,5,1,95.584,95.584,95.584,95.584
20,5,1,95.584,95.584,95.584,95.584
0,5,2,96.215,96.242,96.215,96.213
1,5,2,95.584,95.611,95.584,95.582
2,5,2,96.53,96.531,96.53,96.53
3,5,2,96.215,96.221,96.215,96.214
4,5,2,96.215,96.221,96.215,96.214
5,5,2,95.899,95.914,95.899,95.898
6,5,2,95.899,95.914,95.899,95.898
7,5,2,96.215,96.221,96.215,96.214
8,5,2,96.215,96.221,96.215,96.214
9,5,2,96.215,96.221,96.215,96.214
10,5,2,96.215,96.242,96.215,96.213
11,5,2,95.584,95.646,95.584,95.581
12,5,2,95.584,95.646,95.584,95.581
13,5,2,96.53,96.546,96.53,96.529
14,5,2,96.53,96.546,96.53,96.529
15,5,2,96.845,96.852,96.845,96.845
16,5,2,97.161,97.162,97.161,97.161
17,5,2,96.845,96.852,96.845,96.845
18,5,2,96.845,96.852,96.845,96.845
19,5,2,96.53,96.546,96.53,96.529
20,5,2,96.53,96.546,96.53,96.529
0,10,0,94.637,94.719,94.637,94.632
1,10,0,94.637,94.678,94.637,94.634
2,10,0,94.637,94.678,94.637,94.634
3,10,0,94.953,94.979,94.953,94.95
4,10,0,94.953,94.979,94.953,94.95
5,10,0,95.584,95.645,95.584,95.58
6,10,0,95.584,95.645,95.584,95.58
7,10,0,94.953,94.979,94.953,94.95
