iter,step,fold,acc,prec,rec,f1score
0,2,0,84.543,86.252,84.543,84.312
1,2,0,84.543,86.252,84.543,84.312
2,2,0,85.174,87.142,85.174,84.929
3,2,0,85.174,87.142,85.174,84.929
4,2,0,85.174,87.637,85.174,84.876
5,2,0,85.489,87.596,85.489,85.237
6,2,0,85.489,87.846,85.489,85.211
7,2,0,85.489,87.846,85.489,85.211
8,2,0,85.174,87.637,85.174,84.876
9,2,0,85.174,87.637,85.174,84.876
10,2,0,84.543,87.223,84.543,84.203
11,2,0,84.227,86.746,84.227,83.896
12,2,0,84.227,87.019,84.227,83.866
13,2,0,84.227,87.019,84.227,83.866
14,2,0,84.227,87.019,84.227,83.866
15,2,0,84.227,87.019,84.227,83.866
16,2,0,84.543,87.508,84.543,84.173
17,2,0,84.543,87.508,84.543,84.173
18,2,0,84.543,87.508,84.543,84.173
19,2,0,84.543,87.508,84.543,84.173
20,2,0,84.543,87.508,84.543,84.173
21,2,0,84.543,87.508,84.543,84.173
22,2,0,84.543,87.508,84.543,84.173
23,2,0,84.543,87.508,84.543,84.173
24,2,0,83.912,86.537,83.912,83.559
25,2,0,83.912,86.537,83.912,83.559
26,2,0,84.227,86.25,84.227,83.953
27,2,0,84.227,86.25,84.227,83.953
28,2,0,84.858,86.481,84.858,84.644
29,2,0,84.858,86.481,84.858,84.644
30,2,0,84.858,86.481,84.858,84.644
31,2,0,84.858,86.481,84.858,84.644
32,2,0,84.858,86.481,84.858,84.644
33,2,0,84.858,86.481,84.858,84.644
34,2,0,84.858,86.481,84.858,84.644
35,2,0,84.858,86.481,84.858,84.644
36,2,0,84.858,86.481,84.858,84.644
37,2,0,84.858,86.481,84.858,84.644
38,2,0,84.858,86.481,84.858,84.644
39,2,0,84.858,86.481,84.858,84.644
40,2,0,84.227,85.622,84.227,84.028
41,2,0,84.227,85.622,84.227,84.028
42,2,0,84.227,85.622,84.227,84.028
43,2,0,84.543,86.049,84.543,84.336
44,2,0,84.227,85.622,84.227,84.028
45,2,0,84.227,85.622,84.227,84.028
46,2,0,84.227,85.622,84.227,84.028
47,2,0,84.227,85.622,84.227,84.028
48,2,0,84.227,85.622,84.227,84.028
49,2,0,84.227,85.622,84.227,84.028
50,2,0,84.227,85.622,84.227,84.028
0,2,1,83.281,85.069,83.281,82.965
1,2,1,83.912,85.531,83.912,83.636
2,2,1,83.281,85.069,83.281,82.965
3,2,1,83.281,85.069,83.281,82.965
4,2,1,82.965,84.84,82.965,82.628
5,2,1,82.965,84.84,82.965,82.628
6,2,1,82.334,84.163,82.334,81.985
7,2,1,82.65,84.394,82.65,82.322
8,2,1,81.073,83.498,81.073,80.584
9,2,1,81.073,83.498,81.073,80.584
10,2,1,80.757,83.278,80.757,80.24
11,2,1,80.757,83.278,80.757,80.24
