iter,step,fold,acc,prec,rec,f1score
0,2,0,84.543,86.252,84.543,84.312
1,2,0,84.543,86.705,84.543,84.261
2,2,0,85.174,87.637,85.174,84.876
3,2,0,85.174,87.637,85.174,84.876
4,2,0,84.858,87.429,84.858,84.54
5,2,0,84.858,87.429,84.858,84.54
6,2,0,84.543,87.223,84.543,84.203
7,2,0,84.543,87.223,84.543,84.203
8,2,0,84.543,87.508,84.543,84.173
9,2,0,84.543,87.508,84.543,84.173
10,2,0,84.543,87.508,84.543,84.173
11,2,0,84.543,87.508,84.543,84.173
12,2,0,84.227,87.31,84.227,83.833
13,2,0,84.227,87.31,84.227,83.833
14,2,0,84.227,87.31,84.227,83.833
15,2,0,84.227,87.31,84.227,83.833
16,2,0,83.912,86.816,83.912,83.527
17,2,0,83.912,86.816,83.912,83.527
18,2,0,83.912,86.816,83.912,83.527
19,2,0,83.912,86.816,83.912,83.527
20,2,0,83.912,86.816,83.912,83.527
21,2,0,83.912,86.816,83.912,83.527
22,2,0,83.596,86.33,83.596,83.22
23,2,0,83.596,86.33,83.596,83.22
24,2,0,83.596,85.811,83.596,83.282
25,2,0,83.596,85.811,83.596,83.282
26,2,0,83.596,85.811,83.596,83.282
27,2,0,83.596,85.811,83.596,83.282
28,2,0,83.912,86.03,83.912,83.618
29,2,0,83.912,86.03,83.912,83.618
30,2,0,84.227,86.49,84.227,83.925
31,2,0,83.912,86.275,83.912,83.589
32,2,0,84.227,86.49,84.227,83.925
33,2,0,84.227,86.49,84.227,83.925
34,2,0,84.227,86.49,84.227,83.925
35,2,0,84.227,86.25,84.227,83.953
36,2,0,84.227,85.816,84.227,84.005
37,2,0,84.227,85.816,84.227,84.005
38,2,0,83.912,85.8,83.912,83.646
39,2,0,83.912,85.8,83.912,83.646
40,2,0,83.596,85.576,83.596,83.311
41,2,0,83.596,85.576,83.596,83.311
42,2,0,83.596,85.576,83.596,83.311
43,2,0,83.596,85.576,83.596,83.311
44,2,0,83.596,85.356,83.596,83.339
45,2,0,83.281,85.129,83.281,83.005
46,2,0,83.281,85.129,83.281,83.005
47,2,0,83.281,85.129,83.281,83.005
48,2,0,82.965,84.903,82.965,82.669
49,2,0,82.965,84.903,82.965,82.669
50,2,0,82.965,84.903,82.965,82.669
0,2,1,83.281,85.069,83.281,82.965
1,2,1,83.596,85.299,83.596,83.301
2,2,1,82.965,84.84,82.965,82.628
3,2,1,82.965,84.84,82.965,82.628
4,2,1,82.65,84.613,82.65,82.29
5,2,1,82.65,84.613,82.65,82.29
6,2,1,81.703,83.706,81.703,81.306
7,2,1,81.703,83.706,81.703,81.306
8,2,1,81.703,83.706,81.703,81.306
9,2,1,81.703,83.706,81.703,81.306
10,2,1,80.757,83.278,80.757,80.24
11,2,1,80.757,83.278,80.757,80.24
12,2,1,80.442,83.06,80.442,79.894
13,2,1,80.126,82.843,80.126,79.548
14,2,1,79.495,82.412,79.495,78.851
15,2,1,79.495,82.412,79.495,78.851
16,2,1,79.495,82.412,79.495,78.851
17,2,1,79.495,82.412,79.495,78.851
18,2,1,79.495,82.412,79.495,78.851
19,2,1,79.495,82.412,79.495,78.851
20,2,1,78.864,81.985,78.864,78.149
21,2,1,79.18,82.198,79.18,78.5
22,2,1,79.18,82.198,79.18,78.5
23,2,1,79.18,82.198,79.18,78.5
24,2,1,79.18,82.198,79.18,78.5
25,2,1,79.18,82.198,79.18,78.5
26,2,1,79.18,81.922,79.18,78.55
27,2,1,79.495,82.412,79.495,78.851
28,2,1,79.495,82.141,79.495,78.898
29,2,1,79.18,81.922,79.18,78.55
30,2,1,79.495,82.141,79.495,78.898
31,2,1,79.18,81.922,79.18,78.55
32,2,1,79.811,82.361,79.811,79.246
33,2,1,79.811,82.361,79.811,79.246
34,2,1,79.811,82.361,79.811,79.246
35,2,1,79.811,82.361,79.811,79.246
36,2,1,79.811,82.112,79.811,79.29
37,2,1,79.811,82.112,79.811,79.29
38,2,1,78.864,80.74,78.864,78.385
39,2,1,78.864,80.74,78.864,78.385
40,2,1,78.864,80.74,78.864,78.385
41,2,1,78.864,80.74,78.864,78.385
42,2,1,78.864,80.74,78.864,78.385
43,2,1,78.864,80.74,78.864,78.385
44,2,1,78.549,80.503,78.549,78.04
45,2,1,78.549,80.503,78.549,78.04
46,2,1,78.549,80.503,78.549,78.04
47,2,1,78.549,80.503,78.549,78.04
48,2,1,77.918,80.033,77.918,77.348
49,2,1,77.918,80.033,77.918,77.348
50,2,1,78.233,80.268,78.233,77.695
0,2,2,85.804,88.073,85.804,85.557
1,2,2,85.804,88.073,85.804,85.557
2,2,2,85.174,87.653,85.174,84.889
3,2,2,85.174,87.653,85.174,84.889
4,2,2,84.858,87.446,84.858,84.554
5,2,2,84.858,87.446,84.858,84.554
6,2,2,84.543,87.241,84.543,84.218
7,2,2,84.543,87.241,84.543,84.218
8,2,2,83.281,86.437,83.281,82.863
9,2,2,83.281,86.437,83.281,82.863
10,2,2,83.281,86.437,83.281,82.863
11,2,2,83.596,86.635,83.596,83.203
12,2,2,83.281,86.437,83.281,82.863
13,2,2,82.965,86.24,82.965,82.522
14,2,2,82.65,86.044,82.65,82.179
15,2,2,82.65,86.044,82.65,82.179
16,2,2,82.965,85.943,82.965,82.557
