iter,step,fold,acc,prec,rec,f1score
0,2,0,53.846,55.495,53.846,53.715
1,2,0,59.231,63.228,59.231,60.073
2,2,0,57.692,58.933,57.692,57.77
3,2,0,56.154,58.625,56.154,56.306
4,2,0,54.615,56.121,54.615,54.544
5,2,0,57.692,61.06,57.692,57.879
6,2,0,56.154,56.864,56.154,56.012
7,2,0,56.923,58.687,56.923,57.229
8,2,0,56.923,60.558,56.923,58.133
9,2,0,64.615,64.329,64.615,63.914
10,2,0,64.615,66.218,64.615,64.393
11,2,0,59.231,60.084,59.231,58.628
12,2,0,60.769,62.278,60.769,60.353
13,2,0,56.923,56.847,56.923,56.163
14,2,0,56.923,55.419,56.923,55.604
15,2,0,56.923,58.35,56.923,56.455
16,2,0,57.692,58.376,57.692,57.373
17,2,0,59.231,60.291,59.231,59.071
18,2,0,60.769,61.92,60.769,60.54
19,2,0,56.923,59.269,56.923,56.841
20,2,0,60.0,60.744,60.0,59.451
21,2,0,56.154,56.958,56.154,55.629
22,2,0,58.462,61.054,58.462,58.446
23,2,0,60.769,61.955,60.769,60.202
24,2,0,57.692,59.295,57.692,57.413
25,2,0,56.923,55.905,56.923,55.168
26,2,0,62.308,63.215,62.308,61.474
27,2,0,60.769,61.057,60.769,60.143
28,2,0,60.769,61.843,60.769,60.017
29,2,0,60.0,59.485,60.0,58.96
30,2,0,60.769,60.623,60.769,59.694
31,2,0,55.385,53.866,55.385,53.683
32,2,0,58.462,57.656,58.462,57.308
33,2,0,56.154,55.475,56.154,55.267
34,2,0,57.692,58.852,57.692,57.28
35,2,0,60.0,60.838,60.0,59.2
36,2,0,56.923,56.678,56.923,55.85
37,2,0,60.769,60.607,60.769,59.713
38,2,0,60.0,59.591,60.0,58.338
39,2,0,57.692,58.356,57.692,56.344
40,2,0,60.769,60.509,60.769,59.037
41,2,0,56.923,57.658,56.923,55.954
42,2,0,59.231,59.383,59.231,57.838
43,2,0,56.154,56.263,56.154,54.371
44,2,0,62.308,62.338,62.308,61.197
45,2,0,57.692,56.95,57.692,55.564
46,2,0,56.923,53.416,56.923,54.335
47,2,0,54.615,52.737,54.615,52.616
48,2,0,58.462,59.143,58.462,57.2
49,2,0,66.923,67.354,66.923,65.826
50,2,0,60.769,61.75,60.769,59.516
51,2,0,59.231,58.114,59.231,57.829
52,2,0,62.308,62.084,62.308,60.811
53,2,0,58.462,55.795,58.462,55.955
54,2,0,56.923,55.808,56.923,54.929
55,2,0,61.538,59.985,61.538,59.613
56,2,0,62.308,61.084,62.308,60.225
57,2,0,65.385,65.424,65.385,63.903
58,2,0,60.0,59.959,60.0,58.074
59,2,0,59.231,61.309,59.231,57.395
60,2,0,61.538,61.134,61.538,59.577
61,2,0,55.385,54.568,55.385,53.888
62,2,0,60.0,58.566,60.0,57.494
63,2,0,60.0,60.634,60.0,57.186
64,2,0,63.846,64.35,63.846,61.966
65,2,0,64.615,64.98,64.615,62.71
66,2,0,62.308,59.822,62.308,59.87
67,2,0,62.308,61.682,62.308,60.152
68,2,0,62.308,60.145,62.308,59.282
69,2,0,58.462,57.956,58.462,56.856
70,2,0,59.231,58.921,59.231,57.193
71,2,0,63.846,64.489,63.846,62.325
72,2,0,64.615,68.08,64.615,62.699
73,2,0,60.769,60.233,60.769,58.804
74,2,0,60.0,58.492,60.0,57.41
75,2,0,57.692,53.252,57.692,54.15
76,2,0,58.462,59.11,58.462,57.343
77,2,0,63.846,63.83,63.846,61.321
78,2,0,63.846,62.879,63.846,61.635
79,2,0,62.308,60.956,62.308,59.84
80,2,0,61.538,59.11,61.538,58.91
81,2,0,59.231,58.712,59.231,57.68
82,2,0,57.692,55.805,57.692,55.231
83,2,0,60.0,59.396,60.0,58.122
84,2,0,58.462,59.758,58.462,57.123
85,2,0,64.615,65.592,64.615,63.901
86,2,0,68.462,70.347,68.462,67.011
87,2,0,60.769,61.236,60.769,59.512
88,2,0,59.231,59.938,59.231,57.549
89,2,0,59.231,58.92,59.231,57.198
90,2,0,61.538,63.093,61.538,60.776
91,2,0,60.0,60.649,60.0,58.364
92,2,0,61.538,65.336,61.538,61.252
93,2,0,60.769,62.634,60.769,59.389
94,2,0,61.538,62.426,61.538,59.979
95,2,0,59.231,59.174,59.231,57.729
96,2,0,57.692,58.227,57.692,55.917
97,2,0,61.538,65.349,61.538,60.893
98,2,0,59.231,60.496,59.231,57.764
99,2,0,58.462,58.446,58.462,56.562
100,2,0,62.308,62.043,62.308,60.823
0,2,1,57.692,58.072,57.692,56.67
1,2,1,56.923,58.355,56.923,55.795
2,2,1,55.385,57.262,55.385,55.128
3,2,1,59.231,60.531,59.231,58.481
4,2,1,56.923,58.302,56.923,56.827
5,2,1,60.769,61.241,60.769,60.28
6,2,1,56.923,56.482,56.923,56.253
7,2,1,56.154,59.235,56.154,55.529
8,2,1,57.692,58.557,57.692,57.089
9,2,1,54.615,54.29,54.615,53.844
10,2,1,52.308,53.707,52.308,50.919
11,2,1,54.615,56.388,54.615,54.112
12,2,1,58.462,59.524,58.462,58.038
13,2,1,56.154,59.244,56.154,56.568
14,2,1,54.615,57.35,54.615,54.106
15,2,1,52.308,53.522,52.308,51.961
16,2,1,53.077,56.496,53.077,52.676
17,2,1,55.385,57.448,55.385,55.197
18,2,1,58.462,62.609,58.462,58.445
19,2,1,55.385,56.37,55.385,54.257
20,2,1,55.385,57.195,55.385,55.396
21,2,1,54.615,55.54,54.615,54.031
22,2,1,55.385,55.267,55.385,53.925
23,2,1,59.231,61.486,59.231,59.24
24,2,1,60.769,63.113,60.769,60.88
25,2,1,60.0,61.698,60.0,59.695
26,2,1,56.154,57.834,56.154,55.227
27,2,1,57.692,60.115,57.692,57.274
28,2,1,56.154,56.803,56.154,55.4
29,2,1,53.077,55.076,53.077,52.215
30,2,1,50.769,52.44,50.769,50.346
31,2,1,60.0,63.062,60.0,59.294
32,2,1,55.385,58.718,55.385,55.778
33,2,1,53.846,56.376,53.846,53.838
34,2,1,60.769,64.217,60.769,60.835
35,2,1,53.077,55.656,53.077,52.639
36,2,1,54.615,57.482,54.615,54.6
37,2,1,53.077,55.852,53.077,52.738
38,2,1,57.692,60.409,57.692,57.471
39,2,1,54.615,56.591,54.615,54.27
40,2,1,56.923,60.631,56.923,57.027
41,2,1,56.923,58.808,56.923,56.156
42,2,1,56.923,60.37,56.923,56.86
43,2,1,56.923,58.562,56.923,56.044
44,2,1,56.154,57.356,56.154,55.263
45,2,1,60.769,63.237,60.769,59.044
46,2,1,60.0,60.484,60.0,59.298
47,2,1,62.308,64.317,62.308,62.101
48,2,1,64.615,66.933,64.615,64.643
49,2,1,61.538,62.909,61.538,60.805
50,2,1,55.385,56.097,55.385,54.337
51,2,1,60.0,60.837,60.0,58.731
52,2,1,60.769,62.654,60.769,60.261
53,2,1,53.077,53.64,53.077,51.471
54,2,1,63.077,63.661,63.077,61.572
55,2,1,59.231,60.409,59.231,58.478
56,2,1,61.538,60.575,61.538,60.048
57,2,1,62.308,63.054,62.308,61.077
58,2,1,59.231,58.442,59.231,58.063
59,2,1,60.0,60.614,60.0,59.194
60,2,1,66.154,67.53,66.154,65.155
61,2,1,58.462,58.537,58.462,57.397
62,2,1,61.538,61.893,61.538,60.295
63,2,1,60.0,61.48,60.0,58.945
64,2,1,60.769,61.565,60.769,60.247
65,2,1,62.308,63.974,62.308,61.577
66,2,1,64.615,64.51,64.615,63.278
67,2,1,66.154,66.643,66.154,64.444
68,2,1,63.077,62.691,63.077,61.12
69,2,1,60.769,62.228,60.769,60.144
70,2,1,63.077,65.294,63.077,62.583
71,2,1,59.231,60.537,59.231,58.654
72,2,1,63.077,65.394,63.077,63.063
73,2,1,58.462,57.834,58.462,57.035
74,2,1,63.846,65.106,63.846,62.899
75,2,1,64.615,64.631,64.615,63.408
76,2,1,63.846,64.374,63.846,63.084
77,2,1,60.0,59.701,60.0,58.994
78,2,1,58.462,59.239,58.462,57.514
79,2,1,60.0,60.685,60.0,59.295
80,2,1,60.769,59.76,60.769,58.924
81,2,1,60.769,61.11,60.769,59.879
82,2,1,59.231,59.435,59.231,58.113
