iter,step,fold,acc,prec,rec,f1score
0,2,0,53.077,53.075,53.077,51.505
1,2,0,53.846,54.551,53.846,52.971
2,2,0,53.077,53.88,53.077,52.274
3,2,0,53.846,55.814,53.846,53.846
4,2,0,52.308,53.697,52.308,52.028
5,2,0,54.615,55.225,54.615,53.747
6,2,0,54.615,55.225,54.615,53.747
7,2,0,53.077,54.639,53.077,52.526
8,2,0,53.077,54.639,53.077,52.526
9,2,0,53.077,53.655,53.077,52.348
10,2,0,53.077,53.655,53.077,52.348
11,2,0,55.385,56.643,55.385,54.407
12,2,0,55.385,56.643,55.385,54.407
13,2,0,56.154,58.967,56.154,56.092
14,2,0,58.462,60.863,58.462,58.299
15,2,0,57.692,61.099,57.692,57.6
16,2,0,57.692,61.099,57.692,57.6
17,2,0,58.462,62.48,58.462,58.65
18,2,0,55.385,58.558,55.385,55.861
19,2,0,56.154,59.205,56.154,56.514
20,2,0,61.538,64.16,61.538,62.053
21,2,0,57.692,61.232,57.692,58.345
22,2,0,57.692,60.719,57.692,58.253
23,2,0,59.231,62.543,59.231,59.635
24,2,0,59.231,61.897,59.231,59.792
25,2,0,57.692,61.445,57.692,58.477
26,2,0,57.692,61.445,57.692,58.477
27,2,0,59.231,61.714,59.231,59.486
28,2,0,59.231,61.714,59.231,59.486
29,2,0,60.0,62.626,60.0,60.129
30,2,0,57.692,60.756,57.692,57.544
31,2,0,59.231,62.0,59.231,59.251
32,2,0,59.231,62.0,59.231,59.251
33,2,0,60.0,61.949,60.0,59.592
34,2,0,60.0,61.949,60.0,59.592
35,2,0,60.769,64.339,60.769,61.322
36,2,0,60.769,64.339,60.769,61.322
37,2,0,63.077,66.317,63.077,63.234
38,2,0,63.077,66.317,63.077,63.234
39,2,0,63.077,66.943,63.077,63.431
40,2,0,63.077,66.943,63.077,63.431
41,2,0,63.846,67.172,63.846,64.153
42,2,0,63.846,67.172,63.846,64.153
43,2,0,63.846,67.36,63.846,64.41
44,2,0,62.308,65.574,62.308,62.825
45,2,0,63.077,67.244,63.077,63.779
46,2,0,63.077,67.386,63.077,63.932
47,2,0,65.385,68.93,65.385,65.827
48,2,0,65.385,68.93,65.385,65.827
49,2,0,64.615,68.144,64.615,65.224
50,2,0,66.923,70.429,66.923,67.642
51,2,0,63.846,67.009,63.846,64.309
52,2,0,63.846,67.618,63.846,63.897
53,2,0,60.0,63.577,60.0,60.593
54,2,0,62.308,65.743,62.308,62.78
55,2,0,62.308,65.333,62.308,62.454
56,2,0,62.308,65.333,62.308,62.454
57,2,0,65.385,68.9,65.385,65.975
58,2,0,65.385,69.513,65.385,65.997
59,2,0,64.615,68.13,64.615,64.38
60,2,0,68.462,72.267,68.462,68.737
61,2,0,70.0,72.624,70.0,70.065
62,2,0,67.692,69.609,67.692,67.411
63,2,0,70.0,72.72,70.0,69.836
64,2,0,63.846,67.959,63.846,63.682
65,2,0,70.0,74.212,70.0,70.083
66,2,0,70.0,74.212,70.0,70.083
67,2,0,65.385,68.688,65.385,65.561
68,2,0,65.385,68.688,65.385,65.561
69,2,0,67.692,72.905,67.692,68.524
70,2,0,67.692,71.419,67.692,68.175
71,2,0,67.692,69.913,67.692,67.677
72,2,0,64.615,68.961,64.615,64.645
73,2,0,67.692,71.861,67.692,68.121
74,2,0,67.692,71.861,67.692,68.121
75,2,0,69.231,71.828,69.231,69.354
76,2,0,69.231,71.828,69.231,69.354
77,2,0,72.308,74.681,72.308,72.086
78,2,0,68.462,70.748,68.462,68.507
79,2,0,72.308,74.012,72.308,72.703
80,2,0,64.615,66.173,64.615,64.789
81,2,0,70.0,70.875,70.0,70.077
82,2,0,70.0,70.875,70.0,70.077
83,2,0,65.385,66.087,65.385,65.02
84,2,0,65.385,66.087,65.385,65.02
85,2,0,66.923,69.169,66.923,67.195
86,2,0,66.154,69.002,66.154,66.376
87,2,0,66.154,66.949,66.154,65.842
88,2,0,66.154,66.949,66.154,65.842
89,2,0,67.692,66.774,67.692,66.831
90,2,0,67.692,66.774,67.692,66.831
91,2,0,71.538,72.039,71.538,71.506
92,2,0,73.077,73.723,73.077,73.007
93,2,0,70.0,70.172,70.0,69.679
94,2,0,70.0,70.172,70.0,69.679
95,2,0,67.692,67.916,67.692,67.327
96,2,0,70.0,70.844,70.0,70.077
97,2,0,71.538,71.647,71.538,71.299
98,2,0,71.538,71.647,71.538,71.299
99,2,0,71.538,72.701,71.538,71.803
100,2,0,71.538,72.359,71.538,71.482
0,2,1,60.0,60.758,60.0,59.84
1,2,1,58.462,59.005,58.462,58.104
2,2,1,59.231,59.909,59.231,59.024
3,2,1,61.538,62.513,61.538,61.6
4,2,1,61.538,62.513,61.538,61.6
5,2,1,60.769,61.712,60.769,60.793
6,2,1,60.769,61.712,60.769,60.793
7,2,1,60.769,61.889,60.769,60.663
8,2,1,60.769,61.889,60.769,60.663
9,2,1,62.308,63.503,62.308,62.254
10,2,1,62.308,63.503,62.308,62.254
11,2,1,62.308,62.972,62.308,61.925
12,2,1,62.308,62.972,62.308,61.925
13,2,1,61.538,63.211,61.538,61.776
14,2,1,61.538,63.211,61.538,61.776
15,2,1,60.769,62.428,60.769,60.906
16,2,1,62.308,63.127,62.308,61.994
17,2,1,60.769,62.668,60.769,61.13
18,2,1,60.769,62.668,60.769,61.13
19,2,1,63.846,65.509,63.846,64.046
20,2,1,63.846,65.509,63.846,64.046
21,2,1,63.846,65.042,63.846,63.591
22,2,1,63.846,65.042,63.846,63.591
23,2,1,64.615,65.815,64.615,64.522
24,2,1,64.615,65.815,64.615,64.522
25,2,1,63.077,64.784,63.077,63.292
26,2,1,63.077,64.784,63.077,63.292
27,2,1,63.077,64.276,63.077,63.078
28,2,1,63.077,64.276,63.077,63.078
29,2,1,65.385,66.253,65.385,64.904
30,2,1,65.385,66.253,65.385,64.904
31,2,1,63.846,64.45,63.846,63.768
32,2,1,63.846,64.45,63.846,63.768
33,2,1,63.846,65.078,63.846,63.776
34,2,1,63.846,65.078,63.846,63.776
35,2,1,66.154,66.795,66.154,65.939
36,2,1,66.154,66.795,66.154,65.939
37,2,1,66.154,67.594,66.154,66.383
38,2,1,66.154,67.594,66.154,66.383
39,2,1,64.615,65.962,64.615,64.609
40,2,1,64.615,65.962,64.615,64.609
41,2,1,64.615,65.63,64.615,64.44
42,2,1,64.615,65.63,64.615,64.44
43,2,1,66.154,67.473,66.154,66.191
44,2,1,66.154,67.925,66.154,66.13
45,2,1,66.923,68.649,66.923,66.994
46,2,1,66.923,68.649,66.923,66.994
47,2,1,65.385,67.578,65.385,65.571
48,2,1,65.385,67.966,65.385,65.664
49,2,1,64.615,66.67,64.615,64.966
50,2,1,65.385,67.018,65.385,65.556
51,2,1,66.154,67.811,66.154,66.468
52,2,1,66.154,67.811,66.154,66.468
