iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,50.0,50.283,50.0,49.897
2,2,0,50.0,50.283,50.0,49.897
3,2,0,52.308,54.819,52.308,52.857
4,2,0,57.692,57.386,57.692,57.044
5,2,0,57.692,60.64,57.692,58.456
6,2,0,57.692,58.441,57.692,57.563
7,2,0,58.462,58.419,58.462,57.887
8,2,0,58.462,58.419,58.462,57.887
9,2,0,60.769,59.972,60.769,59.623
10,2,0,60.769,59.972,60.769,59.623
11,2,0,47.692,48.761,47.692,47.409
12,2,0,47.692,48.761,47.692,47.409
13,2,0,48.462,51.046,48.462,48.554
14,2,0,48.462,51.046,48.462,48.554
15,2,0,48.462,53.612,48.462,49.9
16,2,0,48.462,53.612,48.462,49.9
17,2,0,56.154,59.881,56.154,56.345
18,2,0,56.154,59.881,56.154,56.345
19,2,0,61.538,62.093,61.538,61.132
20,2,0,61.538,62.093,61.538,61.132
21,2,0,63.077,63.497,63.077,63.106
22,2,0,63.077,63.497,63.077,63.106
23,2,0,60.769,64.233,60.769,61.891
24,2,0,58.462,60.298,58.462,58.415
25,2,0,56.923,58.922,56.923,57.459
26,2,0,57.692,60.252,57.692,58.083
27,2,0,57.692,60.053,57.692,58.199
28,2,0,59.231,63.351,59.231,60.23
29,2,0,61.538,63.335,61.538,61.126
30,2,0,57.692,59.183,57.692,58.059
31,2,0,57.692,59.775,57.692,57.978
32,2,0,61.538,63.338,61.538,61.456
33,2,0,66.154,68.447,66.154,66.064
34,2,0,66.154,68.447,66.154,66.064
35,2,0,63.846,64.866,63.846,63.599
36,2,0,63.846,64.866,63.846,63.599
37,2,0,63.077,66.454,63.077,63.948
38,2,0,56.923,59.18,56.923,57.277
39,2,0,60.769,63.665,60.769,61.623
40,2,0,60.769,63.665,60.769,61.623
41,2,0,61.538,64.611,61.538,61.914
42,2,0,63.077,65.556,63.077,63.517
43,2,0,64.615,66.519,64.615,65.086
44,2,0,61.538,65.061,61.538,61.913
45,2,0,62.308,65.091,62.308,62.723
46,2,0,67.692,72.907,67.692,67.71
47,2,0,62.308,64.075,62.308,62.609
48,2,0,62.308,64.075,62.308,62.609
49,2,0,71.538,75.109,71.538,72.109
50,2,0,64.615,65.368,64.615,64.206
51,2,0,66.154,67.552,66.154,66.337
52,2,0,66.154,67.552,66.154,66.337
53,2,0,66.154,68.779,66.154,66.454
54,2,0,66.154,68.779,66.154,66.454
55,2,0,62.308,65.934,62.308,62.762
56,2,0,62.308,65.934,62.308,62.762
57,2,0,65.385,66.501,65.385,65.527
58,2,0,64.615,65.992,64.615,64.658
59,2,0,69.231,70.281,69.231,68.008
60,2,0,69.231,70.281,69.231,68.008
61,2,0,65.385,67.744,65.385,65.795
62,2,0,61.538,62.586,61.538,61.453
63,2,0,63.846,65.882,63.846,64.027
64,2,0,67.692,67.56,67.692,67.302
65,2,0,65.385,66.281,65.385,64.982
66,2,0,63.846,64.55,63.846,63.417
67,2,0,63.846,65.364,63.846,63.774
68,2,0,63.846,65.364,63.846,63.774
69,2,0,72.308,73.618,72.308,71.684
70,2,0,68.462,71.653,68.462,68.397
71,2,0,64.615,65.137,64.615,63.956
72,2,0,63.846,67.233,63.846,62.897
73,2,0,66.154,66.344,66.154,65.433
74,2,0,66.154,66.344,66.154,65.433
75,2,0,66.154,66.808,66.154,65.444
76,2,0,66.154,66.808,66.154,65.444
77,2,0,63.846,64.023,63.846,62.738
78,2,0,63.846,64.023,63.846,62.738
79,2,0,66.923,68.232,66.923,65.722
80,2,0,66.923,68.232,66.923,65.722
81,2,0,62.308,62.921,62.308,60.828
82,2,0,62.308,62.921,62.308,60.828
83,2,0,64.615,63.769,64.615,63.144
84,2,0,64.615,63.769,64.615,63.144
85,2,0,63.846,64.187,63.846,62.642
86,2,0,63.846,66.5,63.846,63.539
87,2,0,64.615,65.495,64.615,63.672
88,2,0,64.615,65.495,64.615,63.672
89,2,0,64.615,66.986,64.615,64.158
90,2,0,66.154,65.531,66.154,65.078
91,2,0,63.846,64.422,63.846,63.097
92,2,0,63.846,64.422,63.846,63.097
93,2,0,65.385,64.917,65.385,63.736
94,2,0,65.385,64.917,65.385,63.736
95,2,0,61.538,60.075,61.538,60.49
96,2,0,61.538,60.075,61.538,60.49
97,2,0,62.308,61.702,62.308,60.072
98,2,0,64.615,66.647,64.615,63.516
99,2,0,63.846,68.36,63.846,62.305
100,2,0,63.846,68.36,63.846,62.305
0,2,1,57.692,57.438,57.692,56.57
1,2,1,57.692,59.876,57.692,57.837
2,2,1,57.692,59.876,57.692,57.837
3,2,1,57.692,59.415,57.692,57.513
4,2,1,57.692,59.415,57.692,57.513
5,2,1,58.462,60.194,58.462,57.857
6,2,1,58.462,60.194,58.462,57.857
7,2,1,56.154,58.422,56.154,56.088
8,2,1,56.154,58.422,56.154,56.088
9,2,1,59.231,60.353,59.231,59.095
10,2,1,59.231,60.353,59.231,59.095
11,2,1,59.231,62.468,59.231,58.987
12,2,1,59.231,61.641,59.231,59.248
13,2,1,58.462,59.624,58.462,57.594
14,2,1,59.231,62.291,59.231,58.696
15,2,1,56.154,55.918,56.154,54.973
16,2,1,56.154,55.918,56.154,54.973
17,2,1,56.923,57.985,56.923,56.816
18,2,1,56.923,57.985,56.923,56.816
19,2,1,56.923,56.903,56.923,55.943
20,2,1,58.462,60.508,58.462,58.36
21,2,1,60.0,62.289,60.0,59.899
22,2,1,57.692,61.183,57.692,57.714
23,2,1,56.923,58.443,56.923,56.597
24,2,1,59.231,60.23,59.231,58.91
25,2,1,56.923,59.449,56.923,55.681
26,2,1,56.154,58.128,56.154,55.828
27,2,1,60.769,62.484,60.769,59.193
28,2,1,60.769,62.484,60.769,59.193
29,2,1,58.462,61.28,58.462,57.077
30,2,1,59.231,62.25,59.231,59.135
31,2,1,60.0,63.191,60.0,59.561
32,2,1,60.0,63.191,60.0,59.561
33,2,1,66.154,67.48,66.154,65.0
34,2,1,66.154,67.48,66.154,65.0
35,2,1,63.846,69.175,63.846,64.142
36,2,1,66.923,69.267,66.923,66.735
37,2,1,61.538,65.932,61.538,61.112
38,2,1,61.538,65.932,61.538,61.112
39,2,1,64.615,69.773,64.615,65.322
40,2,1,63.077,66.323,63.077,62.251
41,2,1,62.308,66.607,62.308,61.384
42,2,1,62.308,66.607,62.308,61.384
43,2,1,63.077,68.938,63.077,63.44
44,2,1,63.077,68.938,63.077,63.44
