iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,53.846,56.455,53.846,54.358
2,2,0,50.0,52.278,50.0,50.214
3,2,0,58.462,58.415,58.462,57.55
4,2,0,58.462,60.363,58.462,57.533
5,2,0,56.923,56.875,56.923,56.309
6,2,0,49.231,51.028,49.231,49.216
7,2,0,53.077,53.983,53.077,53.153
8,2,0,58.462,59.504,58.462,58.575
9,2,0,60.0,59.265,60.0,59.346
10,2,0,54.615,55.694,54.615,54.445
11,2,0,56.154,57.355,56.154,55.336
12,2,0,56.154,57.585,56.154,55.75
13,2,0,51.538,53.24,51.538,51.146
14,2,0,53.846,55.077,53.846,53.688
15,2,0,56.154,59.91,56.154,56.309
16,2,0,54.615,56.222,54.615,53.942
17,2,0,54.615,57.109,54.615,55.042
18,2,0,52.308,52.88,52.308,51.888
19,2,0,55.385,57.091,55.385,54.687
20,2,0,55.385,57.403,55.385,54.914
21,2,0,53.846,52.793,53.846,52.925
22,2,0,60.0,61.807,60.0,59.585
23,2,0,53.077,52.011,53.077,52.362
24,2,0,57.692,56.71,57.692,56.715
25,2,0,54.615,55.939,54.615,54.693
26,2,0,56.154,55.048,56.154,54.912
27,2,0,52.308,53.034,52.308,51.055
28,2,0,60.769,62.689,60.769,60.649
29,2,0,55.385,56.108,55.385,54.639
30,2,0,56.923,57.149,56.923,56.726
31,2,0,54.615,56.309,54.615,54.437
32,2,0,54.615,58.027,54.615,54.415
33,2,0,56.154,58.229,56.154,56.19
34,2,0,59.231,58.554,59.231,58.197
35,2,0,63.077,64.712,63.077,62.813
36,2,0,58.462,58.522,58.462,57.914
37,2,0,61.538,63.182,61.538,61.163
38,2,0,60.0,61.6,60.0,60.068
39,2,0,59.231,60.858,59.231,59.456
40,2,0,58.462,59.897,58.462,58.466
41,2,0,59.231,59.737,59.231,58.565
42,2,0,66.154,67.848,66.154,66.0
43,2,0,63.077,64.287,63.077,62.986
44,2,0,58.462,58.615,58.462,58.22
45,2,0,61.538,62.621,61.538,61.176
46,2,0,63.846,65.139,63.846,62.839
47,2,0,65.385,66.267,65.385,65.22
48,2,0,62.308,64.168,62.308,61.938
49,2,0,59.231,61.923,59.231,58.448
50,2,0,56.923,60.138,56.923,56.577
51,2,0,58.462,59.808,58.462,57.82
52,2,0,63.846,66.403,63.846,63.085
53,2,0,62.308,62.727,62.308,61.379
54,2,0,61.538,60.845,61.538,59.994
55,2,0,60.0,60.636,60.0,57.83
56,2,0,63.846,62.61,63.846,62.051
57,2,0,63.077,64.926,63.077,62.421
58,2,0,63.846,65.56,63.846,63.147
59,2,0,63.846,66.372,63.846,63.181
60,2,0,66.923,65.835,66.923,65.379
61,2,0,65.385,65.946,65.385,64.769
62,2,0,61.538,63.316,61.538,60.45
63,2,0,63.077,62.951,63.077,61.874
64,2,0,65.385,66.574,65.385,64.42
65,2,0,63.077,64.753,63.077,62.315
66,2,0,61.538,64.528,61.538,61.141
67,2,0,67.692,67.801,67.692,66.798
68,2,0,61.538,64.153,61.538,61.144
69,2,0,62.308,62.604,62.308,60.93
70,2,0,63.846,63.989,63.846,63.06
71,2,0,66.923,67.84,66.923,66.305
72,2,0,66.154,67.31,66.154,65.738
73,2,0,66.923,72.538,66.923,67.06
74,2,0,62.308,62.169,62.308,60.618
75,2,0,63.846,64.828,63.846,62.6
76,2,0,65.385,70.524,65.385,64.913
77,2,0,64.615,66.527,64.615,64.256
78,2,0,64.615,66.229,64.615,63.673
79,2,0,65.385,68.401,65.385,64.831
80,2,0,58.462,62.539,58.462,57.236
81,2,0,63.077,65.66,63.077,62.243
82,2,0,66.154,69.044,66.154,65.54
83,2,0,67.692,69.87,67.692,66.592
84,2,0,63.077,64.336,63.077,61.908
85,2,0,66.154,68.553,66.154,65.631
86,2,0,66.923,69.801,66.923,66.777
87,2,0,67.692,70.872,67.692,66.962
88,2,0,63.846,67.833,63.846,63.57
89,2,0,63.077,67.52,63.077,62.559
90,2,0,63.077,66.859,63.077,62.617
91,2,0,61.538,68.117,61.538,60.811
92,2,0,63.077,67.942,63.077,61.871
93,2,0,67.692,70.041,67.692,67.536
94,2,0,67.692,71.295,67.692,67.541
