iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,46.415,43.846,44.178
2,2,0,50.0,52.185,50.0,50.421
3,2,0,46.923,49.457,46.923,47.271
4,2,0,47.692,50.087,47.692,47.926
5,2,0,49.231,52.117,49.231,49.917
6,2,0,49.231,50.995,49.231,49.483
7,2,0,48.462,50.776,48.462,48.81
8,2,0,48.462,51.086,48.462,48.813
9,2,0,50.769,51.937,50.769,50.61
10,2,0,54.615,56.174,54.615,54.32
11,2,0,53.077,53.948,53.077,52.567
12,2,0,53.846,55.131,53.846,53.646
13,2,0,54.615,55.715,54.615,54.392
14,2,0,55.385,57.007,55.385,55.178
15,2,0,56.154,56.436,56.154,55.936
16,2,0,56.154,56.352,56.154,55.899
17,2,0,56.923,57.169,56.923,56.536
18,2,0,54.615,55.506,54.615,54.581
19,2,0,54.615,55.386,54.615,54.053
20,2,0,54.615,55.517,54.615,54.509
21,2,0,56.154,57.513,56.154,55.985
22,2,0,55.385,56.824,55.385,55.341
23,2,0,54.615,55.06,54.615,54.237
24,2,0,54.615,55.386,54.615,54.402
25,2,0,56.923,58.474,56.923,57.098
26,2,0,57.692,58.523,57.692,57.629
27,2,0,56.923,57.916,56.923,56.938
28,2,0,56.923,57.749,56.923,56.894
29,2,0,55.385,55.674,55.385,54.769
30,2,0,56.154,57.012,56.154,55.742
31,2,0,56.923,58.884,56.923,57.126
32,2,0,56.154,57.599,56.154,56.098
33,2,0,57.692,59.79,57.692,57.806
34,2,0,58.462,60.144,58.462,58.797
35,2,0,58.462,60.441,58.462,58.838
36,2,0,58.462,60.058,58.462,58.736
37,2,0,56.923,58.506,56.923,57.012
38,2,0,56.923,58.506,56.923,57.012
39,2,0,59.231,61.376,59.231,59.699
40,2,0,58.462,59.92,58.462,58.644
41,2,0,58.462,60.704,58.462,58.951
42,2,0,58.462,60.69,58.462,58.889
43,2,0,60.0,62.113,60.0,60.473
44,2,0,60.0,62.113,60.0,60.473
45,2,0,60.769,61.482,60.769,60.713
46,2,0,61.538,62.328,61.538,61.449
47,2,0,61.538,61.977,61.538,61.34
48,2,0,61.538,61.977,61.538,61.34
49,2,0,52.308,55.348,52.308,51.887
50,2,0,57.692,58.18,57.692,57.468
51,2,0,60.769,61.864,60.769,60.822
52,2,0,62.308,62.763,62.308,62.23
53,2,0,61.538,63.393,61.538,61.556
54,2,0,62.308,64.2,62.308,62.574
55,2,0,62.308,63.515,62.308,62.521
56,2,0,66.923,69.181,66.923,67.173
57,2,0,63.077,65.16,63.077,63.327
58,2,0,63.846,65.627,63.846,64.15
59,2,0,65.385,67.392,65.385,65.746
60,2,0,65.385,66.713,65.385,65.41
61,2,0,64.615,66.864,64.615,64.871
62,2,0,67.692,70.392,67.692,68.157
63,2,0,68.462,70.924,68.462,68.984
64,2,0,68.462,70.914,68.462,68.927
65,2,0,69.231,71.114,69.231,69.668
66,2,0,69.231,72.018,69.231,69.753
67,2,0,66.923,68.625,66.923,67.211
68,2,0,69.231,71.142,69.231,69.515
69,2,0,68.462,70.065,68.462,68.686
70,2,0,70.0,72.555,70.0,70.205
71,2,0,69.231,70.457,69.231,69.378
72,2,0,67.692,69.692,67.692,68.014
73,2,0,68.462,70.983,68.462,68.667
74,2,0,68.462,70.534,68.462,68.693
75,2,0,67.692,69.662,67.692,67.87
76,2,0,69.231,71.265,69.231,69.485
77,2,0,67.692,69.397,67.692,67.881
78,2,0,66.923,68.701,66.923,67.047
79,2,0,67.692,69.461,67.692,67.81
80,2,0,68.462,69.873,68.462,68.456
81,2,0,67.692,69.397,67.692,67.869
82,2,0,68.462,70.32,68.462,68.524
83,2,0,69.231,71.166,69.231,69.446
84,2,0,67.692,69.835,67.692,67.784
85,2,0,68.462,70.402,68.462,68.718
86,2,0,68.462,70.213,68.462,68.579
87,2,0,67.692,69.434,67.692,67.681
88,2,0,67.692,69.372,67.692,67.773
89,2,0,66.154,68.076,66.154,66.501
90,2,0,66.923,68.667,66.923,67.127
91,2,0,68.462,70.274,68.462,68.63
92,2,0,66.923,68.968,66.923,67.0
93,2,0,66.154,67.99,66.154,66.195
94,2,0,66.923,69.004,66.923,66.9
95,2,0,65.385,67.512,65.385,65.373
96,2,0,67.692,69.921,67.692,67.842
97,2,0,66.923,68.925,66.923,66.933
98,2,0,69.231,71.126,69.231,69.286
99,2,0,68.462,70.103,68.462,68.613
100,2,0,69.231,70.768,69.231,69.25
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.969,53.846,54.064
2,2,1,53.846,55.552,53.846,54.239
3,2,1,56.154,57.229,56.154,56.223
4,2,1,55.385,56.269,55.385,55.399
5,2,1,56.154,56.895,56.154,55.997
6,2,1,59.231,59.674,59.231,59.023
7,2,1,61.538,61.925,61.538,61.276
8,2,1,58.462,59.777,58.462,58.297
9,2,1,58.462,59.749,58.462,58.467
10,2,1,56.923,58.686,56.923,57.104
11,2,1,57.692,58.35,57.692,57.279
12,2,1,58.462,59.168,58.462,57.937
13,2,1,60.0,60.959,60.0,59.634
14,2,1,56.923,57.988,56.923,56.496
15,2,1,56.923,57.908,56.923,56.688
16,2,1,57.692,58.379,57.692,57.406
17,2,1,59.231,60.386,59.231,59.004
18,2,1,60.0,61.124,60.0,59.731
19,2,1,60.769,61.956,60.769,60.462
20,2,1,59.231,60.003,59.231,59.147
21,2,1,61.538,62.726,61.538,61.657
22,2,1,59.231,60.083,59.231,58.997
23,2,1,56.154,57.109,56.154,56.122
24,2,1,56.154,57.109,56.154,56.122
25,2,1,56.154,57.542,56.154,56.225
26,2,1,55.385,56.433,55.385,55.217
27,2,1,56.923,58.661,56.923,56.354
28,2,1,56.923,58.322,56.923,56.468
29,2,1,56.923,59.109,56.923,56.874
30,2,1,60.0,61.359,60.0,59.794
31,2,1,61.538,62.303,61.538,61.423
32,2,1,59.231,61.135,59.231,59.445
33,2,1,60.0,61.69,60.0,60.15
34,2,1,60.0,61.352,60.0,59.757
35,2,1,61.538,63.79,61.538,61.441
36,2,1,60.769,63.099,60.769,60.724
37,2,1,60.0,62.219,60.0,60.144
38,2,1,60.0,62.191,60.0,60.142
39,2,1,62.308,64.728,62.308,62.46
40,2,1,61.538,64.103,61.538,61.619
41,2,1,63.077,65.64,63.077,63.125
42,2,1,63.077,65.64,63.077,63.125
43,2,1,62.308,63.681,62.308,62.312
44,2,1,65.385,67.034,65.385,65.65
45,2,1,65.385,67.823,65.385,65.701
46,2,1,64.615,66.457,64.615,64.857
47,2,1,66.923,68.961,66.923,67.321
48,2,1,64.615,66.59,64.615,64.845
49,2,1,50.769,56.763,50.769,50.48
50,2,1,64.615,66.673,64.615,64.163
51,2,1,64.615,66.096,64.615,64.742
52,2,1,69.231,70.213,69.231,69.023
53,2,1,66.923,67.507,66.923,66.657
54,2,1,66.154,68.201,66.154,66.284
55,2,1,68.462,71.402,68.462,69.003
56,2,1,64.615,67.801,64.615,64.852
57,2,1,70.0,71.768,70.0,69.923
58,2,1,68.462,70.629,68.462,68.427
59,2,1,66.154,67.433,66.154,65.954
60,2,1,67.692,68.465,67.692,67.299
61,2,1,68.462,69.469,68.462,68.259
62,2,1,68.462,69.228,68.462,68.28
63,2,1,66.923,67.37,66.923,66.814
64,2,1,67.692,69.209,67.692,67.718
65,2,1,70.0,70.351,70.0,69.774
66,2,1,66.154,68.22,66.154,66.269
67,2,1,65.385,66.66,65.385,65.3
68,2,1,65.385,66.428,65.385,65.308
69,2,1,69.231,70.668,69.231,69.437
70,2,1,68.462,69.649,68.462,68.553
71,2,1,70.769,72.039,70.769,70.504
72,2,1,68.462,69.619,68.462,68.168
73,2,1,70.769,71.62,70.769,70.381
74,2,1,70.0,70.869,70.0,69.504
