iter,step,fold,acc,prec,rec,f1score
0,2,0,42.308,42.993,42.308,41.888
1,2,0,43.846,45.064,43.846,43.743
2,2,0,48.462,49.135,48.462,48.209
3,2,0,45.385,47.521,45.385,45.308
4,2,0,46.154,48.593,46.154,46.337
5,2,0,45.385,47.995,45.385,45.355
6,2,0,43.846,45.975,43.846,43.494
7,2,0,42.308,44.23,42.308,42.087
8,2,0,42.308,44.437,42.308,42.108
9,2,0,45.385,46.711,45.385,45.011
10,2,0,44.615,45.985,44.615,44.401
11,2,0,43.077,44.81,43.077,43.214
12,2,0,43.846,46.163,43.846,44.094
13,2,0,47.692,48.729,47.692,47.089
14,2,0,46.154,47.097,46.154,45.404
15,2,0,48.462,49.738,48.462,47.768
16,2,0,50.0,51.811,50.0,49.934
17,2,0,51.538,53.76,51.538,51.22
18,2,0,49.231,51.048,49.231,48.291
19,2,0,48.462,49.507,48.462,47.833
20,2,0,49.231,50.438,49.231,48.699
21,2,0,50.0,52.08,50.0,50.196
22,2,0,49.231,51.717,49.231,49.547
23,2,0,50.0,51.892,50.0,49.957
24,2,0,50.0,52.141,50.0,49.989
25,2,0,50.0,52.03,50.0,50.018
26,2,0,50.0,52.03,50.0,50.018
27,2,0,50.0,52.194,50.0,50.223
28,2,0,49.231,51.496,49.231,49.548
29,2,0,51.538,54.095,51.538,52.008
30,2,0,49.231,51.228,49.231,49.412
31,2,0,48.462,50.801,48.462,48.612
32,2,0,49.231,50.584,49.231,49.015
33,2,0,48.462,50.342,48.462,48.48
34,2,0,50.0,51.821,50.0,50.0
35,2,0,51.538,53.258,51.538,51.578
36,2,0,51.538,53.387,51.538,51.812
37,2,0,51.538,53.948,51.538,52.169
38,2,0,50.769,53.297,50.769,51.365
39,2,0,51.538,53.852,51.538,52.064
40,2,0,50.769,53.457,50.769,51.391
41,2,0,50.0,53.205,50.0,50.775
42,2,0,51.538,54.683,51.538,52.347
43,2,0,51.538,54.17,51.538,52.245
44,2,0,53.846,56.5,53.846,54.599
45,2,0,53.846,56.159,53.846,54.416
46,2,0,55.385,57.464,55.385,55.933
47,2,0,55.385,57.464,55.385,55.933
48,2,0,54.615,57.022,54.615,55.2
49,2,0,43.077,41.798,43.077,41.076
50,2,0,56.154,57.414,56.154,55.929
51,2,0,56.923,59.824,56.923,57.565
52,2,0,52.308,55.82,52.308,53.328
53,2,0,56.154,59.093,56.154,57.022
54,2,0,55.385,58.234,55.385,56.283
55,2,0,57.692,60.235,57.692,58.359
56,2,0,55.385,58.206,55.385,56.108
57,2,0,53.846,56.585,53.846,54.67
58,2,0,53.846,56.894,53.846,54.723
59,2,0,55.385,57.933,55.385,56.1
60,2,0,54.615,57.069,54.615,55.215
61,2,0,56.154,58.659,56.154,56.295
62,2,0,56.154,57.928,56.154,56.214
63,2,0,55.385,56.121,55.385,55.25
64,2,0,56.154,57.154,56.154,55.864
65,2,0,55.385,56.249,55.385,55.22
66,2,0,57.692,58.483,57.692,57.522
67,2,0,56.923,56.947,56.923,56.606
68,2,0,59.231,60.807,59.231,58.923
69,2,0,59.231,60.53,59.231,59.348
70,2,0,58.462,59.547,58.462,58.406
71,2,0,55.385,55.996,55.385,55.158
72,2,0,58.462,59.551,58.462,58.41
73,2,0,55.385,56.315,55.385,55.181
74,2,0,57.692,58.497,57.692,57.679
75,2,0,60.0,61.577,60.0,60.088
76,2,0,57.692,58.782,57.692,57.79
77,2,0,57.692,59.109,57.692,57.751
78,2,0,58.462,59.973,58.462,58.361
79,2,0,60.0,61.11,60.0,59.912
80,2,0,60.769,61.7,60.769,60.713
81,2,0,60.0,61.097,60.0,59.977
82,2,0,60.0,60.771,60.0,60.063
83,2,0,59.231,59.902,59.231,59.222
84,2,0,60.0,60.907,60.0,60.09
85,2,0,58.462,59.083,58.462,58.291
86,2,0,60.0,61.404,60.0,60.207
87,2,0,57.692,58.388,57.692,57.527
88,2,0,57.692,58.285,57.692,57.565
89,2,0,58.462,59.782,58.462,58.585
90,2,0,57.692,58.444,57.692,57.632
91,2,0,61.538,62.88,61.538,61.837
92,2,0,62.308,63.729,62.308,62.477
93,2,0,63.077,64.202,63.077,63.348
94,2,0,64.615,65.969,64.615,64.923
95,2,0,63.846,64.681,63.846,64.025
96,2,0,63.077,63.333,63.077,63.027
97,2,0,62.308,62.349,62.308,62.174
98,2,0,63.077,63.144,63.077,62.947
99,2,0,63.846,63.734,63.846,63.672
100,2,0,64.615,64.719,64.615,64.602
0,2,1,56.154,57.23,56.154,56.457
1,2,1,53.846,54.9,53.846,54.141
2,2,1,56.154,56.681,56.154,56.112
3,2,1,58.462,59.708,58.462,58.705
4,2,1,54.615,55.14,54.615,54.286
5,2,1,54.615,55.107,54.615,54.408
6,2,1,54.615,55.567,54.615,54.754
7,2,1,56.154,57.684,56.154,56.22
8,2,1,56.154,56.657,56.154,55.606
9,2,1,57.692,59.502,57.692,57.411
10,2,1,56.923,58.078,56.923,56.447
11,2,1,56.923,57.853,56.923,56.7
12,2,1,58.462,59.439,58.462,58.375
13,2,1,58.462,59.523,58.462,58.367
14,2,1,58.462,59.8,58.462,58.311
15,2,1,60.0,61.916,60.0,60.038
16,2,1,60.0,61.916,60.0,60.038
17,2,1,58.462,60.738,58.462,58.59
18,2,1,60.0,62.823,60.0,60.291
19,2,1,59.231,61.295,59.231,59.273
20,2,1,59.231,61.295,59.231,59.273
21,2,1,58.462,60.409,58.462,58.477
22,2,1,59.231,60.664,59.231,59.169
23,2,1,59.231,60.738,59.231,59.133
24,2,1,60.769,62.229,60.769,60.523
25,2,1,61.538,63.15,61.538,61.224
26,2,1,62.308,64.724,62.308,62.26
27,2,1,63.846,66.048,63.846,63.792
28,2,1,63.077,65.163,63.077,63.024
29,2,1,62.308,63.236,62.308,61.991
30,2,1,63.846,65.227,63.846,63.785
31,2,1,62.308,63.769,62.308,62.193
32,2,1,62.308,63.251,62.308,61.835
33,2,1,63.077,64.701,63.077,62.717
34,2,1,63.077,64.838,63.077,62.712
35,2,1,65.385,68.521,65.385,65.699
36,2,1,63.077,64.386,63.077,62.67
37,2,1,63.846,66.063,63.846,64.055
38,2,1,64.615,67.555,64.615,64.837
39,2,1,63.846,66.806,63.846,64.216
40,2,1,64.615,67.635,64.615,64.882
41,2,1,63.846,66.037,63.846,63.935
42,2,1,66.154,68.403,66.154,66.391
43,2,1,66.154,68.646,66.154,66.38
44,2,1,65.385,68.533,65.385,65.911
45,2,1,66.154,70.418,66.154,66.828
46,2,1,65.385,69.679,65.385,66.124
47,2,1,63.846,66.982,63.846,64.522
48,2,1,63.846,65.72,63.846,64.264
49,2,1,46.154,57.085,46.154,44.657
50,2,1,63.846,65.99,63.846,62.818
51,2,1,63.846,66.608,63.846,64.747
52,2,1,63.077,66.82,63.077,63.537
53,2,1,63.846,65.898,63.846,64.106
54,2,1,63.077,66.342,63.077,63.39
55,2,1,63.077,65.546,63.077,63.426
56,2,1,65.385,68.216,65.385,65.878
57,2,1,63.077,65.693,63.077,63.51
58,2,1,65.385,67.479,65.385,65.65
