iter,step,fold,acc,prec,rec,f1score
0,2,0,55.385,57.225,55.385,55.136
1,2,0,56.154,57.098,56.154,55.797
2,2,0,48.462,47.039,48.462,47.028
3,2,0,49.231,50.471,49.231,48.838
4,2,0,51.538,50.604,51.538,49.878
5,2,0,51.538,53.056,51.538,50.731
6,2,0,51.538,53.056,51.538,50.731
7,2,0,58.462,61.705,58.462,58.287
8,2,0,53.077,54.675,53.077,52.976
9,2,0,60.0,62.515,60.0,59.669
10,2,0,60.0,62.515,60.0,59.669
11,2,0,60.769,63.258,60.769,60.797
12,2,0,60.769,63.258,60.769,60.797
13,2,0,55.385,56.074,55.385,54.523
14,2,0,56.154,58.7,56.154,56.565
15,2,0,62.308,62.057,62.308,61.699
16,2,0,62.308,62.057,62.308,61.699
17,2,0,60.0,61.815,60.0,59.657
18,2,0,60.0,61.815,60.0,59.657
19,2,0,59.231,58.265,59.231,58.128
20,2,0,59.231,58.265,59.231,58.128
21,2,0,60.0,60.954,60.0,59.605
22,2,0,60.0,60.954,60.0,59.605
23,2,0,64.615,64.037,64.615,63.53
24,2,0,64.615,64.037,64.615,63.53
25,2,0,57.692,57.351,57.692,56.093
26,2,0,57.692,57.351,57.692,56.093
27,2,0,66.154,65.167,66.154,64.405
28,2,0,60.0,59.182,60.0,59.061
29,2,0,59.231,59.607,59.231,58.201
30,2,0,57.692,64.296,57.692,56.451
31,2,0,60.0,59.909,60.0,58.405
32,2,0,59.231,61.868,59.231,58.506
33,2,0,56.923,57.741,56.923,55.732
34,2,0,56.923,57.741,56.923,55.732
35,2,0,56.923,55.333,56.923,55.21
36,2,0,56.154,57.951,56.154,55.498
37,2,0,53.846,55.819,53.846,52.484
38,2,0,57.692,59.192,57.692,56.809
39,2,0,60.769,59.555,60.769,59.096
40,2,0,60.769,63.902,60.769,58.776
41,2,0,62.308,67.23,62.308,60.465
42,2,0,63.846,63.541,63.846,62.132
43,2,0,60.0,58.323,60.0,57.59
44,2,0,60.0,58.546,60.0,57.273
45,2,0,61.538,63.217,61.538,60.113
46,2,0,61.538,63.217,61.538,60.113
47,2,0,60.0,61.498,60.0,58.0
48,2,0,60.0,61.498,60.0,58.0
49,2,0,56.923,55.312,56.923,55.3
50,2,0,59.231,59.855,59.231,57.639
51,2,0,57.692,55.958,57.692,55.089
52,2,0,59.231,62.454,59.231,57.831
53,2,0,60.769,60.354,60.769,59.283
54,2,0,60.769,60.354,60.769,59.283
55,2,0,63.846,63.014,63.846,61.362
56,2,0,63.846,63.014,63.846,61.362
57,2,0,60.769,60.894,60.769,58.731
58,2,0,60.769,60.894,60.769,58.731
59,2,0,59.231,64.485,59.231,57.978
60,2,0,59.231,64.485,59.231,57.978
61,2,0,60.769,60.352,60.769,59.379
62,2,0,60.769,60.352,60.769,59.379
63,2,0,58.462,60.12,58.462,57.647
64,2,0,58.462,60.12,58.462,57.647
65,2,0,59.231,61.846,59.231,56.757
66,2,0,57.692,57.287,57.692,54.931
67,2,0,63.846,64.741,63.846,62.838
68,2,0,64.615,64.683,64.615,63.119
69,2,0,59.231,60.64,59.231,58.354
70,2,0,59.231,60.64,59.231,58.354
71,2,0,61.538,64.269,61.538,60.252
72,2,0,61.538,64.269,61.538,60.252
73,2,0,60.769,61.164,60.769,59.269
74,2,0,59.231,58.174,59.231,57.362
75,2,0,63.077,66.601,63.077,61.744
76,2,0,65.385,68.537,65.385,63.972
77,2,0,65.385,65.68,65.385,64.431
78,2,0,65.385,65.68,65.385,64.431
79,2,0,66.154,70.717,66.154,64.725
80,2,0,66.154,70.717,66.154,64.725
81,2,0,63.077,65.624,63.077,61.883
82,2,0,63.077,65.624,63.077,61.883
83,2,0,60.0,62.714,60.0,58.572
84,2,0,59.231,63.177,59.231,57.347
85,2,0,60.769,59.887,60.769,58.584
86,2,0,60.769,59.627,60.769,59.016
